date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_316,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 15:00:00+00:00,11.1,11.345,10.92,11.0,9891.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 16:00:00+00:00,10.995,11.025,10.755,10.765,20239.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-06 17:00:00+00:00,10.755,10.85,10.66,10.79,33390.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.562945368170844,-55.344418052256266,False,False,False,True,True,
2025-03-06 18:00:00+00:00,10.79,10.825,10.62,10.67,20457.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.6343330566921,-54.02387459577005,False,False,False,True,True,
2025-03-06 19:00:00+00:00,10.67,10.67,10.425,10.505,24937.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.532014764393509,-53.630636719702444,False,False,False,True,True,
2025-03-06 20:00:00+00:00,10.505,10.61,10.48,10.54,62581.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.996264979803627,-50.76914951871513,False,False,False,True,True,
2025-03-07 15:00:00+00:00,10.69,10.705,10.215,10.305,7324.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.14876517126155,-50.06705109569285,False,False,False,True,True,
2025-03-07 16:00:00+00:00,10.305,10.345,9.93,10.02,10204.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.409583841283558,-50.06705109569285,False,False,False,True,True,
2025-03-07 17:00:00+00:00,10.02,10.305,10.02,10.22,10046.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.598385474285358,-44.04134648788053,False,False,False,True,True,
2025-03-07 18:00:00+00:00,10.21,10.43,10.21,10.405,13540.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.22398335694013,-36.00655788690416,False,False,False,True,True,
2025-03-07 19:00:00+00:00,10.405,10.49,10.33,10.42,11195.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.30554244099547,-30.622051001774764,False,False,False,True,True,
2025-03-07 20:00:00+00:00,10.42,10.59,10.415,10.51,39771.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.34300315196032,-25.317346031508194,False,False,False,True,True,
2025-03-10 14:00:00+00:00,9.88,10.03,9.83,9.87,24867.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.704033197625794,-25.317346031508194,False,False,False,True,True,
2025-03-10 15:00:00+00:00,9.875,9.93,9.86,9.9,1011.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.5086417986564,-25.317346031508194,False,False,False,True,False,
2025-03-10 16:00:00+00:00,9.9,9.9,9.9,9.9,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.71171419934347,-25.317346031508194,False,False,False,True,False,
2025-03-10 17:00:00+00:00,9.9,9.9,9.61,9.62,11827.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.27005506284645,-25.317346031508194,False,False,False,True,False,
2025-03-10 18:00:00+00:00,9.62,9.76,9.54,9.68,14077.0,,,,,,,,,,9.659999999999998,"rgba(239, 83, 80, 1.0)",,9.659999999999998,,0,,,0.0,0.0,0.0,0.0,25.91263178688266,-25.317346031508194,False,False,False,True,False,
2025-03-10 19:00:00+00:00,9.67,10.09,9.6,9.96,59817.0,,,,,,,,,,9.840787750020299,"rgba(38, 166, 154, 1.0)",,9.840787750020299,,0,,,0.0,0.0,0.0,0.0,30.732903653999745,-25.317346031508194,False,False,False,True,True,
2025-03-11 14:00:00+00:00,10.23,10.31,9.965,9.975,13599.0,,,,,,,,,,9.878486507492028,"rgba(38, 166, 154, 1.0)",,9.878486507492028,,0,,,0.0,0.0,0.0,0.0,34.18650016736413,-23.60071598533459,False,False,False,True,True,
2025-03-11 15:00:00+00:00,9.98,10.325,9.945,10.175,12499.0,,,,,,,,,,9.91221736072219,"rgba(38, 166, 154, 1.0)",,9.91221736072219,,0,,,0.0,0.0,0.0,0.0,39.500886769609465,-18.465155674807534,False,False,False,True,True,
2025-03-11 16:00:00+00:00,10.17,10.225,10.05,10.09,9737.0,,,,,,,,,,9.930803221269368,"rgba(38, 166, 154, 1.0)",,9.930803221269368,,0,,,0.0,0.0,0.0,0.0,41.902012433102556,-16.099949706586777,False,False,False,True,True,
2025-03-11 17:00:00+00:00,10.09,10.15,10.0,10.055,4556.0,,,,,,,,,,9.9362858934535,"rgba(38, 166, 154, 1.0)",,9.9362858934535,,0,,,0.0,0.0,0.0,0.0,43.02510247395156,-14.792078789209384,False,False,False,True,True,
2025-03-11 18:00:00+00:00,10.085,10.36,10.085,10.32,11321.0,,,,,,,,,,9.96501192883567,"rgba(38, 166, 154, 1.0)",,9.96501192883567,,0,,,0.0,0.0,0.0,0.0,47.55367787335591,-10.285413918240877,False,False,False,False,True,
2025-03-11 19:00:00+00:00,10.325,10.37,10.06,10.075,21230.0,,,,,,,,,,9.994408762156418,"rgba(38, 166, 154, 1.0)",,9.994408762156418,,0,,,0.0,0.0,0.0,0.0,47.22711755689769,-10.285413918240877,False,False,False,False,True,
2025-03-12 14:00:00+00:00,10.435,10.495,10.3,10.31,5081.0,,,,,,,,,,10.006915004026322,"rgba(38, 166, 154, 1.0)",,10.006915004026322,,0,,,0.0,0.0,0.0,0.0,49.869343719752095,-7.493391173555672,False,False,False,False,True,
2025-03-12 15:00:00+00:00,10.31,10.325,10.18,10.245,8474.0,,,,,,,,,,10.019758008034533,"rgba(38, 166, 154, 1.0)",,10.019758008034533,,0,,,0.0,0.0,0.0,0.0,50.755845882721346,-6.266967753410299,False,False,False,False,True,
2025-03-12 16:00:00+00:00,10.245,10.325,10.185,10.25,6888.0,,,,,,,,,,10.029375873042442,"rgba(38, 166, 154, 1.0)",,10.029375873042442,,0,,,0.0,0.0,0.0,0.0,51.411752237940014,-5.178189883675515,False,False,True,False,True,
2025-03-12 17:00:00+00:00,10.245,10.3,10.17,10.185,5519.0,,,,,,,,,,10.035410990482143,"rgba(38, 166, 154, 1.0)",,10.035410990482143,,0,,,0.0,0.0,0.0,0.0,50.854425363806854,-5.178189883675515,False,False,False,False,True,
2025-03-12 18:00:00+00:00,10.17,10.52,10.165,10.375,51184.0,,,,,,,,,,10.108062083857927,"rgba(38, 166, 154, 1.0)",,10.108062083857927,,0,,,0.0,0.0,0.0,0.0,53.1115498054446,-2.664662648683496,False,False,True,False,True,
2025-03-12 19:00:00+00:00,10.37,10.58,10.32,10.57,32812.0,,,,,,,,,,10.156864419210208,"rgba(38, 166, 154, 1.0)",,10.156864419210208,,0,,,0.0,0.0,0.0,0.0,56.78269674188186,1.080867308752488,False,False,True,False,True,
2025-03-13 14:00:00+00:00,10.02,10.22,9.995,10.035,6062.0,,,,,,,,,,10.155168641131771,"rgba(38, 166, 154, 1.0)",,10.155168641131771,,0,,,0.0,0.0,0.0,0.0,52.36237745565646,1.080867308752488,False,False,True,False,False,
2025-03-13 15:00:00+00:00,10.045,10.175,9.91,9.91,7003.0,,,,,,,,,,10.151098672516632,"rgba(38, 166, 154, 1.0)",,10.151098672516632,,0,,,0.0,0.0,0.0,0.0,48.28572467041198,4.4333119933137155,False,False,False,True,False,
2025-03-13 16:00:00+00:00,9.9,9.985,9.8,9.94,10666.0,,,,,,,,,,10.141868353979143,"rgba(38, 166, 154, 1.0)",,10.141868353979143,,0,,,0.0,0.0,0.0,0.0,45.97891983407648,2.2901028817207703,False,False,False,True,False,
2025-03-13 17:00:00+00:00,9.95,9.975,9.79,9.795,3303.0,,,,,,,,,,10.138510576828217,"rgba(38, 166, 154, 1.0)",,10.138510576828217,,0,,,0.0,0.0,0.0,0.0,43.05253312629358,-0.49139121335436897,False,False,False,True,False,
2025-03-13 18:00:00+00:00,9.795,9.9,9.755,9.885,29173.0,,,,,,,,,,10.111309505933418,"rgba(38, 166, 154, 1.0)",,10.111309505933418,,0,,,0.0,0.0,0.0,0.0,42.47688694045005,-1.1749845348946621,False,False,False,True,False,
2025-03-13 19:00:00+00:00,9.88,9.92,9.63,9.685,21760.0,,,,,,,,,,9.91624940131417,"rgba(38, 166, 154, 1.0)",,9.91624940131417,,0,,,0.0,0.0,0.0,0.0,40.14980314866731,-3.5923712553312726,False,False,False,True,False,
2025-03-14 14:00:00+00:00,10.095,10.29,10.05,10.285,11492.0,,,,,,,,,,9.998319384443585,"rgba(38, 166, 154, 1.0)",,9.998319384443585,,0,,,0.0,0.0,0.0,0.0,45.53371218678442,-3.5923712553312726,False,False,False,True,True,
2025-03-14 15:00:00+00:00,10.29,10.535,10.27,10.485,14559.0,,,,,,,,,,10.085063098761442,"rgba(38, 166, 154, 1.0)",,10.085063098761442,,0,,,0.0,0.0,0.0,0.0,50.69473986877693,-6.197329880596769,False,False,True,False,True,
2025-03-14 16:00:00+00:00,10.485,10.805,10.485,10.755,18919.0,,,,,,,,,,10.186847493809495,"rgba(38, 166, 154, 1.0)",,10.186847493809495,,0,,,0.0,0.0,0.0,0.0,55.965101085976684,-1.4368564896950673,False,False,True,False,True,
2025-03-14 17:00:00+00:00,10.76,10.8,10.68,10.695,8526.0,,,,,,,,,,10.220822456559315,"rgba(38, 166, 154, 1.0)",,10.220822456559315,,0,,,0.0,0.0,0.0,0.0,58.724848425271766,1.0166662098666208,False,False,True,False,True,
2025-03-14 18:00:00+00:00,10.695,10.76,10.675,10.735,7460.0,,,,,,,,,,10.245581616394379,"rgba(38, 166, 154, 1.0)",,10.245581616394379,,0,,,0.0,0.0,0.0,0.0,60.861081836281926,3.051619798962598,False,False,True,False,True,
2025-03-14 19:00:00+00:00,10.735,10.78,10.595,10.745,20359.0,,,,,,,,,,10.295872064731402,"rgba(38, 166, 154, 1.0)",,10.295872064731402,,0,,,0.0,0.0,0.0,0.0,62.365962689789725,4.653571962587314,True,False,True,False,True,
2025-03-17 14:00:00+00:00,10.9,11.01,10.74,10.765,19540.0,,,,,,,,,,10.509371876769313,"rgba(38, 166, 154, 1.0)",,10.509371876769313,,0,,,0.0,0.0,0.0,0.0,63.54681135234906,6.086957026453639,True,False,True,False,True,
2025-03-17 15:00:00+00:00,10.765,10.855,10.74,10.805,6123.0,,,,,,,,,,10.514169969845213,"rgba(38, 166, 154, 1.0)",,10.514169969845213,,0,,,0.0,0.0,0.0,0.0,64.71431743698153,7.597729972495152,True,False,True,False,True,
2025-03-17 16:00:00+00:00,10.81,10.88,10.75,10.835,4605.0,,,,,,,,,,10.519654031972921,"rgba(38, 166, 154, 1.0)",,10.519654031972921,,0,,,0.0,0.0,0.0,0.0,65.79425803212771,9.07403079800796,True,False,True,False,True,
2025-03-17 17:00:00+00:00,10.825,10.925,10.81,10.885,3624.0,,,,,,,,,,10.526269123118187,"rgba(38, 166, 154, 1.0)",,10.526269123118187,,0,,,0.0,0.0,0.0,0.0,67.03726597453993,10.71521758297839,True,False,True,False,True,
2025-03-17 18:00:00+00:00,10.885,10.93,10.84,10.865,6936.0,,,,,,,,,,10.537983739149626,"rgba(38, 166, 154, 1.0)",,10.537983739149626,,0,,,0.0,0.0,0.0,0.0,67.36631029867712,11.51907386960157,True,False,True,False,True,
2025-03-17 19:00:00+00:00,10.865,10.87,10.77,10.785,12713.0,,,,,,,,,,10.548056397050361,"rgba(38, 166, 154, 1.0)",,10.548056397050361,,0,,,0.0,0.0,0.0,0.0,65.58037079339908,11.51907386960157,True,False,True,False,True,
2025-03-18 14:00:00+00:00,10.635,10.66,10.49,10.51,4124.0,,,,,,,,,,10.542251624145083,"rgba(38, 166, 154, 1.0)",,10.542251624145083,,0,,,0.0,0.0,0.0,0.0,59.12220704468103,14.806690131263352,True,False,True,False,False,
2025-03-18 15:00:00+00:00,10.51,10.61,10.465,10.575,4363.0,,,,,,,,,,10.5402059806482,"rgba(38, 166, 154, 1.0)",,10.5402059806482,,0,,,0.0,0.0,0.0,0.0,55.954780706188075,11.854337068041538,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,10.575,10.69,10.55,10.675,2425.0,,,,,,,,,,10.547409432256565,"rgba(38, 166, 154, 1.0)",,10.547409432256565,,0,,,0.0,0.0,0.0,0.0,55.50523523764777,11.351410788054658,True,False,True,False,False,1.2814544206593403
2025-03-18 17:00:00+00:00,10.66,10.7,10.61,10.64,2731.0,,,,,,,,,,10.551838690019213,"rgba(38, 166, 154, 1.0)",,10.551838690019213,,0,,,0.0,0.0,0.0,0.0,54.522806584636236,10.19921425900219,True,False,True,False,False,0.6875473999885244
2025-03-18 18:00:00+00:00,10.645,10.68,10.59,10.645,2951.0,,,,,,,,,,10.553430147920213,"rgba(38, 166, 154, 1.0)",,10.553430147920213,,0,,,0.0,0.0,0.0,0.0,53.962612248558045,9.359331608890983,True,False,True,False,False,0.7717924421536075
2025-03-18 19:00:00+00:00,10.645,10.69,10.58,10.65,11058.0,,,,,,,,,,10.555601590953788,"rgba(38, 166, 154, 1.0)",,10.555601590953788,,0,,,0.0,0.0,0.0,0.0,53.694403926857056,8.723074823965646,True,False,True,False,False,0.8575601009250136
2025-03-19 14:00:00+00:00,10.73,10.92,10.72,10.84,5313.0,,,,,,,,,,10.569286854149727,"rgba(38, 166, 154, 1.0)",,10.569286854149727,,0,,,0.0,0.0,0.0,0.0,56.99043207838732,8.723074823965646,True,False,True,False,True,4.036954104142431
2025-03-19 15:00:00+00:00,10.77,11.01,10.77,10.94,11687.0,,,,,,,,,,10.59969532926421,"rgba(38, 166, 154, 1.0)",,10.59969532926421,,0,,,0.0,0.0,0.0,0.0,60.60113261589422,5.583890560431122,True,False,True,False,True,5.634456771809454
2025-03-19 16:00:00+00:00,10.95,11.11,10.935,11.065,6834.0,,,,,,,,,,10.620960391408374,"rgba(38, 166, 154, 1.0)",,10.620960391408374,,0,,,0.0,0.0,0.0,0.0,64.51731029096798,9.247913785064412,True,False,True,False,True,7.57062208011688
2025-03-19 17:00:00+00:00,11.065,11.07,10.87,10.89,6878.0,,,,,,,,,,10.633308875377912,"rgba(38, 166, 154, 1.0)",,10.633308875377912,,0,,,0.0,0.0,0.0,0.0,62.753465059657096,9.247913785064412,True,False,True,False,True,4.404373373843928
2025-03-19 18:00:00+00:00,10.91,11.065,10.91,11.05,11085.0,,,,,,,,,,10.655222701463886,"rgba(38, 166, 154, 1.0)",,10.655222701463886,,0,,,0.0,0.0,0.0,0.0,63.714687209697495,9.247913785064412,True,False,True,False,True,6.842677362926587
2025-03-19 19:00:00+00:00,11.05,11.155,10.86,11.1,15785.0,,,,,,,,,,10.682949539578772,"rgba(38, 166, 154, 1.0)",,10.682949539578772,,0,,,0.0,0.0,0.0,0.0,64.95552414007237,9.712449612279272,True,False,True,False,True,7.5851654173754
2025-03-20 14:00:00+00:00,11.205,11.28,11.115,11.27,7656.0,,,,,,,,,,10.702621653171247,"rgba(38, 166, 154, 1.0)",,10.702621653171247,,0,,,0.0,0.0,0.0,0.0,67.59457402722626,12.370820436316741,True,False,True,False,True,10.04029181247438
2025-03-20 15:00:00+00:00,11.27,11.405,11.23,11.235,6656.0,,,,,,,,,,10.834520928354722,"rgba(38, 166, 154, 1.0)",,10.834520928354722,,0,,,0.0,0.0,0.0,0.0,68.44975720916233,13.361800843301076,True,False,True,False,True,9.394598806146302
2025-03-20 16:00:00+00:00,11.235,11.265,11.125,11.22,5704.0,,,,,,,,,,10.835753444487748,"rgba(38, 166, 154, 1.0)",,10.835753444487748,,0,,,0.0,0.0,0.0,0.0,68.60756085192824,13.794252600455742,True,False,True,False,True,9.115297180588588
2025-03-20 17:00:00+00:00,11.22,11.285,11.1,11.105,3912.0,,,,,,,,,,10.83689548279637,"rgba(38, 166, 154, 1.0)",,10.83689548279637,,0,,,0.0,0.0,0.0,0.0,65.6803341615584,13.794252600455742,True,False,True,False,False,6.992476451825617
2025-03-20 18:00:00+00:00,11.11,11.11,10.96,11.045,6335.0,,,,,,,,,,10.831106893923986,"rgba(38, 166, 154, 1.0)",,10.831106893923986,,0,,,0.0,0.0,0.0,0.0,62.29496608441599,17.13334368677468,True,False,True,False,False,5.90544176111035
2025-03-20 19:00:00+00:00,11.045,11.09,10.87,10.92,25709.0,,,,,,,,,,10.818493804615358,"rgba(38, 166, 154, 1.0)",,10.818493804615358,,0,,,0.0,0.0,0.0,0.0,57.36885086915706,12.570723324222122,False,False,True,False,False,3.6877101121741163
2025-03-21 14:00:00+00:00,10.835,10.915,10.77,10.865,5181.0,,,,,,,,,,10.814381426902617,"rgba(38, 166, 154, 1.0)",,10.814381426902617,,0,,,0.0,0.0,0.0,0.0,53.02940822394407,8.689786751059906,False,True,False,False,False,2.7310614691165505
