date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,5.7851358037,5.8265568237,5.7161007702,5.7506182869,4578215,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,5.7437147836,5.8645260921,5.7091972668,5.8265568237,7092768,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,5.7299077769,5.8058463137,5.6263552267,5.7368112802,7507553,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,5.3029675866,5.6953902602,5.2888074595,5.6815832535,8110857,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,5.3454479678,5.387928349,4.8817038064,5.1684463795,10526829,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,5.4304087302,5.5720100009,5.3100476501,5.3737682219,5649978,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,5.3454479678,5.5507698103,5.2888074595,5.4445688573,5885628,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,5.1684463795,5.3595372942,5.1472061889,5.3029675866,5661223,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,5.1472061889,5.1967666336,4.7436425675,5.1330460618,8499711,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,5.1259659983,5.2880994532,5.0445452676,5.0905656806,6570471,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,5.0480852994,5.1613663159,4.9348042829,5.1259659983,7224087,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,5.6286505091,5.6357305727,4.9985248547,5.0834856171,8044449,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,5.6711308903,5.7773318433,5.5790900644,5.6428106362,4915704,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,5.7560916527,5.8764527328,5.6817509856,5.6852910174,4887734,,,,,,5.771431790366667,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,5.5861701279,5.8056520975,5.5153694926,5.7985720339,5094105,,,,,,5.702178394114568,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,5.5012093655,5.6109503503,5.4534897373,5.5649299373,3243440,,,,,,5.657961799272267,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,5.3403038591,5.7454715574,5.3258118541,5.5082894291,6631578,,,,,,5.595365053474881,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.0939397734,5.3330578566,5.0794477683,5.2895818415,6596999,,,,,,5.488993059903805,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,4.9997417406,5.19900681,4.8982252452,5.0359717532,7124685,,,,,,5.3920972794640205,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,4.7533776548,4.9345277179,4.5396205804,4.8982977053,8289281,,,,,,5.263487229591673,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,4.644687617,4.8765596977,4.5722275917,4.7678696599,5792378,,,,,,5.194739519031501,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,5.0359717532,5.0577097608,4.5751259928,4.6664256245,6419071,,,,,,5.158520536432019,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,5.0504637582,5.1156777809,4.9345277179,5.0577097608,4106520,,,,,,5.149701069708314,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,4.7968536699,5.1379954687,4.7968536699,5.0722017658,3790330,,,,,,5.135076166779971,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,4.2678954858,4.6736716271,4.2461574782,4.6374416145,8536272,,,,,,4.720750126113389,0,,,-1.0,0.0,4.2461576,39.0
2022-06-24 00:00:00+00:00,4.644687617,4.644687617,4.3005024972,4.325863506,4756959,,,,,,4.728441312612438,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,4.6374416145,4.7461316523,4.478029559,4.6519336195,4489483,,,,,,4.739695186089913,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,4.7606236573,4.8367066838,4.5106365703,4.6012116018,3004440,,,,,,4.749941052292763,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,4.8548216901,4.8765596977,4.4345535438,4.7099016397,5922074,,,,,,4.7637657455749745,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,4.9191679281,4.9785244039,4.7171476422,4.8693136952,4788366,,,,,,4.784776337953765,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.0304613201,5.0527199985,4.814106966,4.9414266065,4033983,,,,,,4.805062032276545,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,4.9785244039,5.074978677,4.9414266065,4.9859439633,3674789,,,,,,4.822040845735186,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,5.1194960338,5.1417547122,4.9562657254,5.0230417607,2914110,,,,,,4.8370569839489175,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,5.0527199985,5.2196600866,5.0453004391,5.1417547122,3356263,,,,,5.105893508066666,4.937874055878885,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,4.8894896902,5.074978677,4.8820701308,5.0007830823,3162130,,,,,5.029708455743299,4.916826178605969,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,4.6149659899,4.948846166,4.5593192938,4.8672310118,4557471,,,,,4.8972134718961735,4.867930118962891,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,4.7930354171,4.8078745361,4.5556095141,4.6594833467,2592515,,,,,4.863380903905694,4.854428946033065,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,4.5407703952,4.8523918929,4.4888334789,4.822713655,3424359,,,,,4.816090852745479,4.8332810586056105,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,4.2514075759,4.5743809996,4.1697924217,4.4739943599,4652200,,,,,4.712492616376572,4.781284134074003,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.1030163865,4.2589013309,4.0685896305,4.1920511001,4467244,,,,,4.615521753365938,4.727712928165203,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,4.2588271353,4.4368965626,4.1215652852,4.1401141838,3629850,,,,,4.573789580725901,4.701437129527327,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,4.1549533028,4.2996347124,4.0139816729,4.2885053732,3527915,,,,,4.529640388891039,4.543650614199754,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,4.3181836111,4.3775400868,4.1809217609,4.2588271353,3284474,,,,,4.508365546916399,4.547898171164916,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,4.5185117168,4.5185117168,4.3033444922,4.3181836111,3743558,,,,,4.502659463957167,4.561917606119848,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,4.3627009679,4.5556095141,4.2885053732,4.5036725978,3792544,,,,,4.494043950238097,4.56138431035302,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,4.7188398224,4.7262593819,4.3404422895,4.3923792058,3609769,,,,,4.501681551586584,4.57530779891475,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,4.7326173192,4.8635212321,4.6596149878,4.7410985008,5220733,,,,,4.526321152234743,4.603845231112739,0,,,1.0,0.0,4.863521,57.0
2022-11-25 00:00:00+00:00,4.6946348367,4.8085063192,4.6794418437,4.7326173192,2911381,,,,,4.536794308401227,4.614267122959661,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,4.7022313332,4.8199770289,4.5806873892,4.7022313332,3929096,,,,,4.547569904904879,4.623900198342296,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,4.5730908927,4.73079416,4.5730908927,4.7098278297,4222905,,,,,4.55271563943014,4.627337132511408,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,4.4667399417,4.7288190709,4.4287574592,4.5730908927,4675176,,,,,4.551948893983661,4.624783925783306,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,4.4439504522,4.5047224242,4.3300030047,4.4895294312,4258573,,,,,4.544616428211301,4.616298317002471,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,4.3300030047,4.4439504522,4.242643295,4.4439504522,4738838,4.338865583966666,,,,4.532077107063694,4.602997073756708,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,4.5199154172,4.5199154172,4.3451959977,4.3983714732,2846128,4.38494793367878,,,,4.529591202484928,4.5997584792142,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,4.7250208227,4.7250208227,4.5047224242,4.5503014032,3791387,4.473810838081411,,,,4.535071857157622,4.603532082396139,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,4.6562725294,4.8883454974,4.6406997115,4.7630033052,5706954,4.558873561104261,,,,4.547319591623312,4.61281206484308,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,4.8042142987,4.8353599343,4.6562725294,4.6718453472,3316822,4.592433196635491,,,,4.555058369467412,4.618754296185298,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,4.9054376146,5.0767386106,4.7574958452,4.8042142987,4349029,4.648803947059516,,,,4.570990819202573,4.688075999435183,0,,,1.0,0.0,5.076739,78.0
2023-02-10 00:00:00+00:00,4.9365832502,5.0378065661,4.8556045975,4.9054376146,3689084,4.687010836821274,,,,4.584529600089307,4.699703422697372,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,4.8509327522,5.0611657928,4.8431463433,4.9755152948,3476025,4.712214816185405,,,,4.595589993384529,4.7063201865644775,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,4.7964278898,4.9132240235,4.7511109899,4.8509327522,2093716,4.718866313221487,,,,4.599985024916246,4.705785599867637,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,4.8820783878,4.9132240235,4.7979851716,4.8431463433,2600006,4.7292046129893714,,,,4.606256853840476,4.708292997346002,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,4.6562725294,4.9560492725,4.6329133026,4.9054376146,3425872,4.730848247280106,,,,4.610564643521584,4.705287136314719,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,4.601767667,4.7185638007,4.5316899868,4.601767667,4812636,4.718667328359486,4.617340484833333,,,4.610841313897283,4.694313779169077,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,4.6640589383,4.7574958452,4.6095540759,4.6251268937,3195563,4.715898200284542,4.641161283361794,,,4.612588627854898,4.691515715415463,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,4.8275735254,4.8275735254,4.6095540759,4.7107773918,3068292,4.718239605845606,4.67266807975602,,,4.616106385411527,4.6923998412662415,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,4.7029909828,4.86650557,4.7029909828,4.8275735254,2087983,4.719780375127501,4.686122391122734,,,4.618445372861411,4.6931184694589625,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,4.8275735254,4.9132240235,4.7029909828,4.7029909828,3465589,4.725579348753191,4.712895431004378,,,4.623687254160451,4.69654840532082,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,4.86650557,4.9210104324,4.8275735254,4.8275735254,3320209,4.733667146094387,4.739323780916407,,,4.6298784450570745,4.701612226563858,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,4.8186383021,4.882461326,4.6909922544,4.86650557,3122581,4.736818925847399,4.747178690018683,,,4.633720410814971,4.70370993831763,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,4.7468374002,4.862516631,4.6431249864,4.7947046681,3355646,4.7375261520215375,4.747641834724127,,,4.636537765176935,4.7043810138334035,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,4.7388595223,4.8106604241,4.7149258883,4.7548152782,2782035,4.738220777979937,4.748325039314401,,,4.638850757448779,4.705066072825541,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,4.8106604241,4.874483448,4.7468374002,4.7548152782,2639429,4.740880615646879,4.753490816817164,,,4.641980317283915,4.70703155780386,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,4.7867267902,4.842571936,4.6830143764,4.8026825461,2767478,4.7419887152183575,4.754872277146431,,,4.644393988197974,4.708059228271398,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,4.874483448,4.882461326,4.7229037663,4.8186383021,2582360,4.744818292044738,4.7598526421013725,,,4.647525819185071,4.710200387457656,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,4.8984170819,4.9383064718,4.842571936,4.9063949599,2183854,4.748895759259478,4.767241227347141,,,4.6510439909276435,4.7131246549466494,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,5.0340410076,5.1058419095,4.878472387,4.8984170819,3261947,4.759043947262164,4.785512860372583,,,4.65848298725963,4.720185256892606,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,5.0021294957,5.0579746416,4.9702179838,5.0340410076,1920116,4.764742213232473,4.795189525259979,,,4.662766512907263,4.724205079385398,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,5.1616870554,5.1776428114,4.9702179838,4.9781958618,2679104,4.775130970349006,4.812654836563212,,,4.670127360152555,4.731462973450535,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,5.1537091774,5.1786001567,5.0739303976,5.1696649334,1775693,4.782314791514275,4.824346265031458,,,4.675225107911373,4.736509694049663,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.2893331031,5.329222493,5.1497202384,5.1616870554,3518372,4.800321432847613,4.853258980882022,,,4.687567003301683,4.749104163344729,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,5.5117751128,5.6164261004,5.2653994692,5.3132667371,8077270,4.853625155999913,4.9347130035468725,,,4.723703553374953,4.899627549107237,0,,,1.0,0.0,5.616426,109.0
2023-07-28 00:00:00+00:00,5.470947149,5.5607686693,5.4137879997,5.5362718911,4009179,4.877689970242104,4.96865493057997,,,4.740810309211373,4.915073817936085,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,5.3076352938,5.5117751128,5.2749729228,5.4791127417,2918571,4.890905051898666,4.98577211175358,,,4.750894379534714,4.919873353014409,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,5.234144959,5.3729600359,5.2178137734,5.3321320721,2662130,4.900179721230034,4.996738264921038,,,4.75850749765881,4.921454769712498,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,5.095329882,5.26680733,5.0708331038,5.2423105517,2358584,4.905293764112863,5.0015352586140995,,,4.763409963919668,4.9195233865653245,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,5.0708331038,5.1681669695,5.0218395472,5.1116610676,2594868,4.9093857101817395,5.004484067929977,,,4.767870555763255,4.916757733474295,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,5.095329882,5.1973997915,5.062667511,5.0708331038,4267056,4.916853926430918,5.010607538706691,,,4.775642897879854,4.915930478181426,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,4.9483492124,5.0871642893,4.9320180268,5.0871642893,3243755,4.918765833093534,5.009766670273397,,,4.779181854977242,4.912001681312032,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,4.9238524341,4.9891771762,4.8421965065,4.9810115834,4992149,4.918751871580788,5.00456407124509,,,4.782644690501561,4.904664862142944,0,,,0.0,0.0,0.0,0.0
