date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-27 17:00:00+00:00,12.83,12.83,12.795,12.795,300.0,0,,,
2023-11-28 17:00:00+00:00,12.805,12.81,12.765,12.77,873.0,0,,,
2023-11-29 17:00:00+00:00,12.84,12.84,12.83,12.84,359.0,0,,,
2023-11-30 17:00:00+00:00,12.86,12.86,12.78,12.83,455.0,0,,,
2023-12-01 17:00:00+00:00,12.91,12.925,12.89,12.89,1106.0,0,,,
2023-12-04 17:00:00+00:00,12.88,12.92,12.835,12.835,2200.0,0,,,
2023-12-05 17:00:00+00:00,12.84,12.9,12.835,12.9,297.0,0,,,
2023-12-06 17:00:00+00:00,12.905,12.905,12.9,12.9,465.0,0,,,
2023-12-07 17:00:00+00:00,12.95,12.99,12.95,12.98,21751.0,0,,,
2023-12-08 17:00:00+00:00,13.145,13.21,13.13,13.16,963.0,0,,,
2023-12-11 17:00:00+00:00,13.48,13.655,13.48,13.55,2725.0,0,,,
2023-12-12 17:00:00+00:00,13.72,13.965,13.71,13.965,3904.0,0,,,
2023-12-13 17:00:00+00:00,13.9,13.985,13.815,13.86,2728.0,0,,,
2023-12-14 17:00:00+00:00,14.07,14.075,13.935,13.935,636.0,0,,,
2023-12-15 17:00:00+00:00,14.11,14.13,14.06,14.06,1299.0,0,,,
2023-12-18 17:00:00+00:00,14.275,14.295,14.27,14.29,952.0,0,,,
2023-12-19 17:00:00+00:00,14.465,14.54,14.44,14.51,811.0,0,,,
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,0,,,14.491666666666667
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,0,,,14.336194968553459
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,0,,,14.314623452110185
2023-12-25 17:00:00+00:00,14.025,14.025,14.025,14.025,0.0,0,,,14.314623452110185
2023-12-26 17:00:00+00:00,13.9,13.985,13.785,13.985,1877.0,0,,,14.149875599852345
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,0,,,13.927676777132872
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,0,,,13.887601181899038
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,0,,,13.910564922616711
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,0,,,13.910564922616711
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,0,,,14.028450691512042
2024-01-03 17:00:00+00:00,14.185,14.255,14.185,14.22,701.0,0,,,14.04792609711825
2024-01-04 17:00:00+00:00,14.165,14.175,14.165,14.165,405.0,0,,,14.054655702031996
2024-01-05 17:00:00+00:00,13.99,14.125,13.99,14.105,1135.0,0,,,14.057812292071697
2024-01-08 17:00:00+00:00,14.19,14.3,14.17,14.29,1891.0,0,,,14.092461651223669
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,0,,,14.128698939484327
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,0,,,14.130744655092476
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,0,,,14.129242306432381
2024-01-12 17:00:00+00:00,14.035,14.035,13.915,14.0,2524.0,0,,,14.108718310231158
2024-01-15 17:00:00+00:00,14.0,14.0,14.0,14.0,0.0,0,,,14.108718310231158
2024-01-16 17:00:00+00:00,14.08,14.1,14.055,14.085,402.0,0,,,14.108101300111201
2024-01-17 17:00:00+00:00,14.14,14.185,14.13,14.175,289.0,0,,,14.108968937165352
2024-01-18 17:00:00+00:00,14.335,14.465,14.335,14.45,22.0,0,,,14.109333146885337
2024-01-19 17:00:00+00:00,14.495,14.525,14.49,14.525,384.0,0,,,14.117504893792368
2024-01-22 17:00:00+00:00,14.565,14.565,14.49,14.54,503.0,0,,,14.262680817850471
2024-01-23 17:00:00+00:00,14.325,14.44,14.325,14.43,200.0,0,,,14.251864710924655
2024-01-24 17:00:00+00:00,14.43,14.48,14.34,14.34,2419.0,0,,,14.24283018721137
2024-01-25 17:00:00+00:00,14.34,14.35,14.32,14.325,350.0,0,,,14.24196125246246
2024-01-26 17:00:00+00:00,14.27,14.42,14.27,14.42,692.0,0,,,14.244283283011306
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,0,,,14.247744235680967
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,0,,,14.251176177519064
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,0,,,14.25525748688075
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,0,,,14.261529341334368
