date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,4.0218638285,4.0299075561,3.9977326455,4.0057763731,1751672,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,4.126432288,4.1626290625,4.1183885603,4.126432288,1737646,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-05 00:00:00+00:00,4.1183885603,4.1988258369,4.1183885603,4.1827383816,2186446,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,97.39952717300397,39.5981086920159,False,False,True,False,True,
2022-01-06 00:00:00+00:00,4.2390444752,4.2470882028,4.1224104242,4.1666509263,8049066,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,97.12940053846486,39.5981086920159,False,False,True,False,True,
2022-01-07 00:00:00+00:00,4.4642688496,4.4723125772,4.2792631135,4.2792631135,10758113,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,97.55882568874708,40.26198704088195,False,False,True,False,True,
2022-01-10 00:00:00+00:00,4.4481813943,4.4723125772,4.4240502113,4.432093939,6643977,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,96.519129114306,40.26198704088195,False,False,True,False,True,
2022-01-11 00:00:00+00:00,4.5447061262,4.5447061262,4.4280720751,4.4481813943,5420748,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,96.21630576664992,40.26198704088195,False,False,True,False,True,
2022-01-12 00:00:00+00:00,4.665362041,4.6734057687,4.6125951876,4.6251434027,6196482,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,96.34295185918216,40.26198704088195,False,False,True,False,True,
2022-01-13 00:00:00+00:00,4.689493224,4.7216681346,4.6814494963,4.6975369516,3002245,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,96.48079153107257,40.83265729060017,False,False,True,False,True,
2022-01-14 00:00:00+00:00,4.7055806793,4.7136244069,4.641230858,4.6492745857,6440169,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,96.60876208126481,41.43323903632083,False,False,True,False,True,
2022-01-18 00:00:00+00:00,4.6734057687,4.6814494963,4.5969903559,4.641230858,5271928,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,94.48586765018477,41.43323903632083,False,False,True,False,True,
2022-01-19 00:00:00+00:00,4.5125312155,4.6130778112,4.5044874879,4.6010122198,4963347,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,84.84871656173475,40.19180620354585,False,False,True,False,False,
2022-01-20 00:00:00+00:00,4.5125312155,4.6090559474,4.5125312155,4.5688373091,3077807,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,78.42394916943474,34.475284628716096,False,False,True,False,False,
2022-01-21 00:00:00+00:00,4.4964437602,4.5366623985,4.4642688496,4.4964437602,6467318,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.44099221809302,30.23131881158271,False,False,True,False,False,
2022-01-24 00:00:00+00:00,4.4884000326,4.4884000326,4.3516566624,4.3999190283,7372926,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,69.75291081879757,27.175145633387416,False,False,True,False,False,
2022-01-25 00:00:00+00:00,4.5366623985,4.5688373091,4.3878534368,4.4723125772,5918669,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.57960914971206,26.332271067639965,False,False,True,False,False,
2022-01-26 00:00:00+00:00,4.5607935815,4.6090559474,4.5205749432,4.5929684921,5413679,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.39806457145762,26.17996675050462,False,False,True,False,False,
2022-01-27 00:00:00+00:00,4.4964437602,4.6372089942,4.4682907134,4.5768810368,6184512,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,65.20753234146369,23.05945399381379,False,False,True,False,False,
2022-01-28 00:00:00+00:00,4.5366623985,4.5447061262,4.4562251219,4.5205749432,4982357,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.24889437842023,22.011218227141384,False,False,True,False,False,
2022-01-31 00:00:00+00:00,4.5607935815,4.5688373091,4.4924218964,4.5205749432,3285466,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.27775794332543,21.764646285248546,False,False,True,False,False,
2022-02-01 00:00:00+00:00,4.665362041,4.6814494963,4.5889466283,4.5929684921,3750146,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.70175809013142,21.764646285248546,False,False,True,False,False,
2022-02-02 00:00:00+00:00,4.8181928665,4.8262365941,4.7538430452,4.7940616835,3109027,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,70.6449938007331,21.764646285248546,False,False,True,False,True,
2022-02-03 00:00:00+00:00,4.7618867729,4.8423240495,4.7618867729,4.8101491388,3741454,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,70.9059412913351,21.764646285248546,False,False,True,False,True,
2022-02-04 00:00:00+00:00,4.8825426877,4.9066738707,4.7659086367,4.781996092,3567471,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.75371470066841,15.83644911544934,False,False,True,False,True,
2022-02-07 00:00:00+00:00,4.9308050537,4.9549362367,4.8624333686,4.8825426877,2544552,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.5490350603519,17.79481347081277,False,False,True,False,True,
2022-02-08 00:00:00+00:00,4.9871111473,5.0031986026,4.9147175984,4.9388487813,4087544,,,,,,,,,,,4.968342449433333,#000000,,4.968342449433333,,0,,,0.0,0.0,0.0,0.0,76.36051912014082,19.756182788995318,False,False,True,False,True,
2022-02-09 00:00:00+00:00,4.5849247644,4.6573183134,4.5607935815,4.6010122198,8569266,,,,,,,,,,,4.719642307149869,#000000,,4.719642307149869,,0,,,0.0,0.0,0.0,0.0,66.94176146915666,24.043453499245658,False,False,True,False,False,
2022-02-10 00:00:00+00:00,4.5768810368,4.6734057687,4.5688373091,4.6010122198,6070467,,,,,,,,,,,4.6829264919339515,#000000,,4.6829264919339515,,0,,,0.0,0.0,0.0,0.0,60.52320955459703,18.3078975898854,False,False,True,False,False,
2022-02-11 00:00:00+00:00,4.4964437602,4.6090559474,4.4843781687,4.5085093517,4975333,,,,,,,,,,,4.650817675341541,#000000,,4.650817675341541,,0,,,0.0,0.0,0.0,0.0,54.856960479226345,13.371897384537164,False,False,False,False,False,
2022-02-14 00:00:00+00:00,4.383831573,4.4160064836,4.3355692071,4.4160064836,5932542,,,,,,,,,,,4.5962973059627155,#000000,,4.5962973059627155,,0,,,0.0,0.0,0.0,0.0,49.36060180526037,8.604159845769757,False,False,False,True,False,
2022-02-15 00:00:00+00:00,4.4562251219,4.4682907134,4.3999190283,4.4160064836,4256412,,,,,,,,,,,4.576853720342051,#000000,,4.576853720342051,,0,,,0.0,0.0,0.0,0.0,47.28447203593916,6.950262288876829,False,False,False,True,False,
2022-02-16 00:00:00+00:00,4.5044874879,4.5205749432,4.4401376666,4.4401376666,3416057,,,,,,,,,,,4.568754494736084,#000000,,4.568754494736084,,0,,,0.0,0.0,0.0,0.0,46.917322521383895,6.638431207694765,False,False,False,True,False,
2022-02-17 00:00:00+00:00,4.3999190283,4.4803563049,4.383831573,4.4562251219,4012591,,,,,,,,,,,4.5544419390510145,#000000,,4.5544419390510145,,0,,,0.0,0.0,0.0,0.0,44.92737798727386,4.582700166649985,False,False,False,True,False,
2022-02-18 00:00:00+00:00,4.3516566624,4.3958971645,4.3395910709,4.3757878454,3221803,,,,,,,,,,,4.540549876208667,#000000,,4.540549876208667,,0,,,0.0,0.0,0.0,0.0,42.8579301315587,2.3718178307792996,False,False,False,True,False,
2022-02-22 00:00:00+00:00,4.2310007475,4.3275254794,4.1907821092,4.2712193858,5333221,,,,,,,,,,,4.509456363184375,#000000,,4.509456363184375,,0,,,0.0,0.0,0.0,0.0,39.79816939648813,-0.7954558903439732,False,False,False,True,False,
2022-02-23 00:00:00+00:00,4.2068695646,4.3275254794,4.1907821092,4.2873068411,4381474,,,,,,,,,,,4.487835906248321,#000000,,4.487835906248321,,0,,,0.0,0.0,0.0,0.0,37.445769702858804,-3.28777225851767,False,False,False,True,False,
