date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_435,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_269,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_550,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_669,aVWAP_BoS_CHoCH_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 18:00:00+00:00,100.64,100.88,100.19,100.38,1859.0,,,,,,,,,,,,,,100.07441953306935,"rgba(38, 166, 154, 1.0)",,100.07441953306935,,0,,,0.0,0.0,0.0,0.0,49.142185278214455,-10.485805282899676,False,False,False,False,True,
2025-04-17 19:00:00+00:00,100.28,100.35,99.38,99.49,22070.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,46.57762467109235,-10.485805282899676,False,False,False,True,True,
2025-04-18 14:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,44.86791759967761,-10.485805282899676,False,False,False,True,False,
2025-04-18 15:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,43.72811288540112,-10.485805282899676,False,False,False,True,False,
2025-04-18 16:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,42.96824307588345,-10.485805282899676,False,False,False,True,False,
2025-04-18 17:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,42.46166320287168,-10.485805282899676,False,False,False,True,False,
2025-04-18 18:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,42.123943287530494,-10.485805282899676,False,False,False,True,False,
2025-04-18 19:00:00+00:00,99.49,99.49,99.49,99.49,0.0,,,,,,,,,,,,,,99.74791736681645,"rgba(38, 166, 154, 1.0)",,99.74791736681645,,0,,,0.0,0.0,0.0,0.0,41.89879667730304,-10.485805282899676,False,False,False,True,False,
2025-04-21 14:00:00+00:00,98.26,98.26,96.75,96.75,4185.0,,,,,,,,,,,,,,99.46481108786566,"rgba(239, 83, 80, 1.0)",,99.46481108786566,,0,,,0.0,0.0,0.0,0.0,33.695524886669304,-9.955079559271944,False,False,False,True,False,
2025-04-21 15:00:00+00:00,96.75,97.01,96.31,96.33,6238.0,,,,,,,,,,,,,,99.0499644711305,"rgba(239, 83, 80, 1.0)",,99.0499644711305,,0,,,0.0,0.0,0.0,0.0,27.700316960829277,-15.51973027059801,False,False,False,True,False,
2025-04-21 16:00:00+00:00,96.425,96.86,96.32,96.4,1336.0,,,,,,,,,,,,,,98.97605810195482,"rgba(239, 83, 80, 1.0)",,98.97605810195482,,0,,,0.0,0.0,0.0,0.0,24.176572455027145,-18.686741819273905,False,False,False,True,False,
2025-04-21 17:00:00+00:00,96.4,96.49,95.92,95.945,3728.0,,,,,,,,,,,,,,98.76094567988358,"rgba(239, 83, 80, 1.0)",,98.76094567988358,,0,,,0.0,0.0,0.0,0.0,21.201495918348968,-21.421469038751432,False,False,False,True,False,
2025-04-21 18:00:00+00:00,95.945,96.345,95.79,96.06,3779.0,,,,,,,,,,,,,,97.73562857535579,"rgba(239, 83, 80, 1.0)",,97.73562857535579,,0,,,0.0,0.0,0.0,0.0,20.0720402970757,-22.57923693660494,False,False,False,True,False,
2025-04-21 19:00:00+00:00,96.075,96.895,96.005,96.77,15813.0,,,,,,,,,,,,,,97.56547142038961,"rgba(239, 83, 80, 1.0)",,97.56547142038961,,0,,,0.0,0.0,0.0,0.0,24.072811857137967,-22.57923693660494,False,False,False,True,True,
2025-04-22 14:00:00+00:00,99.22,99.27,98.76,99.12,2478.0,,,,,,,,,,,,,,97.68440337473767,"rgba(38, 166, 154, 1.0)",,97.68440337473767,,0,,,0.0,0.0,0.0,0.0,35.627218256845964,-22.723809660138784,False,False,False,True,True,
2025-04-22 15:00:00+00:00,99.12,99.85,99.12,99.85,1851.0,,,,,,,,,,,,,,97.78280164996154,"rgba(38, 166, 154, 1.0)",,97.78280164996154,,0,,,0.0,0.0,0.0,0.0,44.989304506150425,-14.549040846972275,False,False,False,False,True,
2025-04-22 16:00:00+00:00,99.85,100.43,99.66,99.66,3467.0,,,,,,,,,,,,,,97.95937384696686,"rgba(38, 166, 154, 1.0)",,97.95937384696686,,0,,,0.0,0.0,0.0,0.0,50.506168746960896,-9.962212375246239,False,False,True,False,True,
2025-04-22 17:00:00+00:00,99.655,99.865,98.78,99.085,2872.0,,,,,,,,,,,,,,98.04319373961464,"rgba(38, 166, 154, 1.0)",,98.04319373961464,,0,,,0.0,0.0,0.0,0.0,52.04943725890586,-8.74975836182152,False,False,True,False,True,
2025-04-22 18:00:00+00:00,99.085,100.315,99.085,100.25,1340.0,,,,,,,,,,,,,,98.0940272107312,"rgba(38, 166, 154, 1.0)",,98.0940272107312,,0,,,0.0,0.0,0.0,0.0,55.945363103778945,-5.023178555659612,False,False,True,False,True,
2025-04-22 19:00:00+00:00,100.265,100.53,99.84,100.22,4982.0,,,,,,,,,,,,,,98.28297081177656,"rgba(38, 166, 154, 1.0)",,98.28297081177656,,0,,,0.0,0.0,0.0,0.0,58.425298618623955,-2.4608763906967113,True,False,True,False,True,
2025-04-23 14:00:00+00:00,104.86,104.86,103.515,103.52,4081.0,,,,,,,,,,,,,,99.97827617468909,"rgba(38, 166, 154, 1.0)",,99.97827617468909,,0,,,0.0,0.0,0.0,0.0,65.03386985673583,3.9749993800522603,True,False,True,False,True,
2025-04-23 15:00:00+00:00,103.56,103.7,102.22,102.41,6521.0,,,,,,,,,,,,,,100.07788710723025,"rgba(38, 166, 154, 1.0)",,100.07788710723025,,0,,,0.0,0.0,0.0,0.0,65.96587181193163,5.145630859683557,True,False,True,False,True,
2025-04-23 16:00:00+00:00,102.275,102.38,101.67,102.29,3336.0,,,,,,,,,,,,,,100.11189376333266,"rgba(38, 166, 154, 1.0)",,100.11189376333266,,0,,,0.0,0.0,0.0,0.0,66.22682887997976,5.966024754655514,True,False,True,False,True,
2025-04-23 17:00:00+00:00,102.21,102.83,101.95,102.53,3413.0,,,,,,,,,,,,,,100.18993037774334,"rgba(38, 166, 154, 1.0)",,100.18993037774334,,0,,,0.0,0.0,0.0,0.0,66.78452977486172,7.236427294293506,True,False,True,False,True,
2025-04-23 18:00:00+00:00,102.58,102.73,101.89,101.97,4394.0,,,,,,,,,,,,,,100.26735448767595,"rgba(38, 166, 154, 1.0)",,100.26735448767595,,0,,,0.0,0.0,0.0,0.0,65.27077689132122,7.236427294293506,True,False,True,False,True,
2025-04-23 19:00:00+00:00,101.96,102.055,101.26,101.715,6822.0,,,,,,,,,,,,,,100.32539877366094,"rgba(38, 166, 154, 1.0)",,100.32539877366094,,0,,,0.0,0.0,0.0,0.0,63.41239508537565,7.236427294293506,True,False,True,False,True,
2025-04-24 14:00:00+00:00,101.78,102.82,101.78,102.55,4118.0,,,,,,,,,,,,,,100.40930301644869,"rgba(38, 166, 154, 1.0)",,100.40930301644869,,0,,,0.0,0.0,0.0,0.0,63.933758450256974,7.236427294293506,True,False,True,False,True,
2025-04-24 15:00:00+00:00,102.56,103.15,102.56,102.94,6122.0,,,,,,,,,,,,,,100.56374237091454,"rgba(38, 166, 154, 1.0)",,100.56374237091454,,0,,,0.0,0.0,0.0,0.0,65.03331309430733,8.067640897171913,True,False,True,False,True,8.52600370422699
2025-04-24 16:00:00+00:00,103.01,104.22,102.95,104.16,4437.0,,,,,,,,,,,,,,100.7130538528814,"rgba(38, 166, 154, 1.0)",,100.7130538528814,,0,,,0.0,0.0,0.0,0.0,67.78474602872689,11.219666899922338,True,False,True,False,True,12.654023719510398
2025-04-24 17:00:00+00:00,104.14,104.25,103.77,103.91,10800.0,,,,,,,,,,,,,,101.040191538266,"rgba(38, 166, 154, 1.0)",,101.040191538266,,0,,,0.0,0.0,0.0,0.0,68.62085794033149,12.491150349250418,True,False,True,False,True,11.530420634392993
2025-04-24 18:00:00+00:00,103.985,104.4,103.81,104.33,4433.0,,,,,,,,,,,,,,101.16314003895299,"rgba(38, 166, 154, 1.0)",,101.16314003895299,,0,,,0.0,0.0,0.0,0.0,69.88815366131581,14.155542585922575,True,False,True,False,True,12.895160001323024
2025-04-24 19:00:00+00:00,104.34,104.54,103.965,104.15,17200.0,,,,,,,,,,,,,,102.09119300597445,"rgba(38, 166, 154, 1.0)",,102.09119300597445,,0,,,0.0,0.0,0.0,0.0,69.92647863499523,14.673481275290001,True,False,True,False,True,12.07635314573971
2025-04-25 14:00:00+00:00,102.96,103.3,102.44,103.06,3583.0,,,,,,,,,,,,,,102.07138637650989,"rgba(38, 166, 154, 1.0)",,102.07138637650989,,0,,,0.0,0.0,0.0,0.0,65.62573180794787,14.673481275290001,True,False,True,False,False,7.3367895460498325
2025-04-25 15:00:00+00:00,103.0,103.12,102.725,102.875,3004.0,,,,,,,,,,,,,,102.06306928440671,"rgba(38, 166, 154, 1.0)",,102.06306928440671,,0,,,0.0,0.0,0.0,0.0,62.108665896285714,17.36405316921089,True,False,True,False,False,6.567877894748513
2025-04-25 16:00:00+00:00,102.875,102.985,102.54,102.545,2625.0,,,,,,,,,,,,,,102.05247538924787,"rgba(38, 166, 154, 1.0)",,102.05247538924787,,0,,,0.0,0.0,0.0,0.0,58.58522830659052,14.039952105452201,True,False,True,False,False,5.204558228604544
2025-04-25 17:00:00+00:00,102.61,103.1,102.14,102.18,2762.0,,,,,,,,,,,,,,102.0376875672122,"rgba(38, 166, 154, 1.0)",,102.0376875672122,,0,,,0.0,0.0,0.0,0.0,54.965276850699745,10.691382219795386,True,False,True,False,False,3.7195999122869026
2025-04-25 18:00:00+00:00,102.32,102.865,102.32,102.67,1384.0,,,,,,,,,,,,,,102.03438058201255,"rgba(38, 166, 154, 1.0)",,102.03438058201255,,0,,,0.0,0.0,0.0,0.0,54.30326559524303,10.040212080070262,True,False,True,False,False,5.482732786265338
2025-04-25 19:00:00+00:00,102.67,102.88,102.3,102.84,12597.0,,,,,,,,,,,,,,102.03481653557054,"rgba(38, 166, 154, 1.0)",,102.03481653557054,,0,,,0.0,0.0,0.0,0.0,54.453556268495156,9.982992275322722,True,False,True,False,False,6.086192008273578
2025-04-28 14:00:00+00:00,103.84,104.5,103.84,103.98,3997.0,,,,,,,,,,,,,,102.09459866927962,"rgba(38, 166, 154, 1.0)",,102.09459866927962,,0,,,0.0,0.0,0.0,0.0,57.89665668622426,9.982992275322722,True,False,True,False,True,9.950141557890838
2025-04-28 15:00:00+00:00,103.96,103.96,103.4,103.66,1744.0,,,,,,,,,,,,,,102.11216089514616,"rgba(38, 166, 154, 1.0)",,102.11216089514616,,0,,,0.0,0.0,0.0,0.0,58.77944930216729,9.982992275322722,True,False,True,False,True,8.607410535657138
2025-04-28 16:00:00+00:00,103.66,103.66,103.16,103.16,1765.0,,,,,,,,,,,,,,102.12383518902706,"rgba(38, 166, 154, 1.0)",,102.12383518902706,,0,,,0.0,0.0,0.0,0.0,57.28664236024524,9.982992275322722,True,False,True,False,True,6.552208170028823
2025-04-28 17:00:00+00:00,103.22,103.51,103.035,103.465,1212.0,,,,,,,,,,,,,,102.13183739966584,"rgba(38, 166, 154, 1.0)",,102.13183739966584,,0,,,0.0,0.0,0.0,0.0,57.29826491502852,9.982992275322722,True,False,True,False,True,7.583729706628866
2025-04-28 18:00:00+00:00,103.47,103.67,103.315,103.555,1676.0,,,,,,,,,,,,,,102.14536156022614,"rgba(38, 166, 154, 1.0)",,102.14536156022614,,0,,,0.0,0.0,0.0,0.0,57.611453865905354,9.982992275322722,True,False,True,False,True,7.888262408341323
2025-04-28 19:00:00+00:00,103.565,103.83,103.49,103.59,7296.0,,,,,,,,,,,,,,102.20832550237405,"rgba(38, 166, 154, 1.0)",,102.20832550237405,,0,,,0.0,0.0,0.0,0.0,57.949790821517155,9.982992275322722,True,False,True,False,True,8.00834757435296
2025-04-29 14:00:00+00:00,103.115,103.33,102.47,103.325,4228.0,,,,,,,,,,,,,,102.22240278113618,"rgba(38, 166, 154, 1.0)",,102.22240278113618,,0,,,0.0,0.0,0.0,0.0,56.74008772278219,9.982992275322722,True,False,True,False,True,6.876464117395294
2025-04-29 15:00:00+00:00,103.475,103.585,103.21,103.21,4671.0,,,,,,,,,,,,,,102.24801452713177,"rgba(38, 166, 154, 1.0)",,102.24801452713177,,0,,,0.0,0.0,0.0,0.0,55.306850040324015,8.997525148096798,False,False,True,False,False,6.385046805127583
2025-04-29 16:00:00+00:00,103.21,103.73,103.13,103.3,2203.0,,,,,,,,,,,,,,102.26053132855805,"rgba(38, 166, 154, 1.0)",,102.26053132855805,,0,,,0.0,0.0,0.0,0.0,54.82021472570312,8.285590856123768,False,False,True,False,False,6.712351417196693
2025-04-29 17:00:00+00:00,103.3,104.255,103.29,104.11,2882.0,,,,,,,,,,,,,,102.28677462602808,"rgba(38, 166, 154, 1.0)",,102.28677462602808,,0,,,0.0,0.0,0.0,0.0,58.04097631610399,8.285590856123768,True,False,True,False,True,9.578320344445746
2025-04-29 18:00:00+00:00,104.11,104.175,103.92,103.95,7751.0,,,,,,,,,,,,,,102.35955522517438,"rgba(38, 166, 154, 1.0)",,102.35955522517438,,0,,,0.0,0.0,0.0,0.0,59.14107353464057,5.641471098274451,True,False,True,False,True,8.868842470125212
2025-04-29 19:00:00+00:00,103.96,104.23,103.96,104.02,10697.0,,,,,,,,,,,,,,102.4530050499734,"rgba(38, 166, 154, 1.0)",,102.4530050499734,,0,,,0.0,0.0,0.0,0.0,60.17620617166071,6.71630238496558,True,False,True,False,True,9.1155682815644
2025-04-30 14:00:00+00:00,99.9,101.05,99.75,100.64,8396.0,,,,,,,,,,,,,,102.03211086336917,"rgba(239, 83, 80, 1.0)",,102.03211086336917,,0,,,0.0,0.0,0.0,0.0,49.250079558678664,3.6387927194147665,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,100.64,101.62,100.64,101.485,3879.0,,,,,,,,,,,,,,102.0479683263538,"rgba(239, 83, 80, 1.0)",,102.0479683263538,,0,,,0.0,0.0,0.0,0.0,45.25820083346986,0.46499133968361406,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,101.52,101.68,100.96,101.45,4327.0,,,,,,,,,,,,,,102.05228495938341,"rgba(239, 83, 80, 1.0)",2.171270141421168,102.05228495938341,-0.2773883119809291,0,,,0.0,0.0,0.0,0.0,42.51868326754277,-1.685276588793613,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,101.45,101.585,100.985,101.325,3932.0,,,,,,,,,,,,,,102.04407141292825,"rgba(239, 83, 80, 1.0)",2.16834589051216,102.04407141292825,-0.331622097781826,0,,,0.0,0.0,0.0,0.0,40.387574330679755,-3.457996469748963,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,101.325,101.77,100.755,100.915,7121.0,,,,,,,,,,,,,,102.01142770770538,"rgba(239, 83, 80, 1.0)",2.1684212050527902,102.01142770770538,-0.5056341015068985,0,,,0.0,0.0,0.0,0.0,37.96157875326722,-5.658200661622189,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,100.95,102.92,100.93,102.63,23373.0,,,,,,,,,,,,,,102.07989757356354,"rgba(239, 83, 80, 1.0)",2.175362842262313,102.07989757356354,0.2528784696277899,0,,,0.0,0.0,0.0,0.0,42.63292471390815,-5.658200661622189,False,True,False,True,True,2.9849374989157056
2025-05-01 14:00:00+00:00,104.44,104.78,103.51,104.53,5248.0,,,,,,,,,,,,,,102.46229134810235,"rgba(38, 166, 154, 1.0)",2.208690146254616,102.46229134810235,0.9361696367432805,0,,,1.0,0.0,104.78,120.0,49.91080767155321,-7.512284000965188,False,True,False,False,True,8.64590891824918
2025-05-01 15:00:00+00:00,104.53,104.57,102.455,102.545,13985.0,,,,,,,,,,,,,,102.42403087844833,"rgba(38, 166, 154, 1.0)",2.21153974326398,102.42403087844833,0.0546990493479129,0,,,0.0,0.0,0.0,0.0,49.7316201872187,-7.512284000965188,False,True,False,False,True,2.178301213013963
2025-05-01 16:00:00+00:00,102.66,103.11,101.99,102.04,7525.0,,,,,,,,,,,,,,102.38336197139593,"rgba(38, 166, 154, 1.0)",2.2136976363598753,102.38336197139593,-0.15510789086830024,0,,,0.0,0.0,0.0,0.0,48.57860085994016,-7.512284000965188,False,True,False,False,True,0.6596155721681463
2025-05-01 17:00:00+00:00,102.015,102.56,101.55,101.65,11179.0,,,,,,,,,,,,,,102.31265905633583,"rgba(38, 166, 154, 1.0)",2.2143174410480997,102.31265905633583,-0.29926109240334164,0,,,0.0,0.0,0.0,0.0,47.011886999779094,-7.512284000965188,False,True,False,True,False,0.0
2025-05-01 18:00:00+00:00,101.72,102.46,101.635,102.255,4516.0,,,,,,,,,,,,,,102.29941798941357,"rgba(38, 166, 154, 1.0)",2.2175589269723295,102.29941798941357,-0.020030128116694045,0,,,0.0,0.0,0.0,0.0,47.516680568819055,-7.512284000965188,False,True,False,True,False,1.2860671879535737
2025-05-01 19:00:00+00:00,102.24,102.74,101.72,101.725,24407.0,,,,,,,,,,,,,,102.246525410116,"rgba(38, 166, 154, 1.0)",2.2184045541257436,102.246525410116,-0.23509030809826387,0,,,0.0,0.0,0.0,0.0,46.63261078350662,-7.512284000965188,False,True,False,True,False,0.0
2025-05-02 14:00:00+00:00,102.84,103.675,102.73,103.675,3217.0,,,,,,,,,,,,,,102.26533368373573,"rgba(38, 166, 154, 1.0)",2.2362674580971342,102.26533368373573,0.6303657065527241,0,,,0.0,0.0,0.0,0.0,50.417366811345474,-5.936472984147663,False,True,False,False,True,5.129684135519938
2025-05-02 15:00:00+00:00,103.64,103.83,103.26,103.66,6094.0,,,,,,,,,,,,,,102.30583176006004,"rgba(38, 166, 154, 1.0)",2.252817439211284,102.30583176006004,0.6010998567260953,0,,,0.0,0.0,0.0,0.0,52.90080864053583,-3.3489781432434995,False,False,True,False,True,5.084433713999061
2025-05-02 16:00:00+00:00,103.69,103.905,103.625,103.84,2482.0,,,,,,,,,,,,,,102.32402435333184,"rgba(38, 166, 154, 1.0)",2.2686968359244046,102.32402435333184,0.6682142905402637,0,,,0.0,0.0,0.0,0.0,54.935610667165435,-1.2010709204288474,False,False,True,False,True,5.564571064262374
2025-05-02 17:00:00+00:00,103.83,103.86,103.24,103.385,7711.0,,,,,,,,,,,,,,102.36534529736227,"rgba(38, 166, 154, 1.0)",2.272754276203231,102.36534529736227,0.448642738598706,0,,,0.0,0.0,0.0,0.0,54.88972196195957,-0.9336939070930868,False,False,True,False,True,4.162329000995452
2025-05-02 18:00:00+00:00,103.385,103.83,103.37,103.63,3458.0,,,,,,,,,,,,,,102.38453819307048,"rgba(38, 166, 154, 1.0)",2.2825155594824214,102.38453819307048,0.5456531508647988,0,,,0.0,0.0,0.0,0.0,55.482992624373,0.03367638370772852,False,False,True,False,True,4.833353266650409
2025-05-02 19:00:00+00:00,103.59,103.98,103.525,103.64,13699.0,,,,,,,,,,,,,,102.45982602068479,"rgba(38, 166, 154, 1.0)",2.288788002966329,102.45982602068479,0.5156327181834567,0,,,0.0,0.0,0.0,0.0,55.9059149466587,0.871702885559408,False,False,True,False,True,4.861025308407321
2025-05-05 14:00:00+00:00,102.85,103.725,102.85,103.54,1803.0,,,,,,,,,,,,,,102.4661641219745,"rgba(38, 166, 154, 1.0)",2.268845725898524,102.4661641219745,0.47329611959413304,0,,,0.0,0.0,0.0,0.0,55.79245049599307,1.2139271471934165,False,False,True,False,True,4.5409331108626745
2025-05-05 15:00:00+00:00,103.54,103.695,103.15,103.625,3403.0,,,,,,,,,,,,,,102.47957744908986,"rgba(38, 166, 154, 1.0)",2.249472660925739,102.47957744908986,0.5091960310550109,0,,,0.0,0.0,0.0,0.0,56.00705458450345,1.8818525366765044,False,False,True,False,True,4.785030294850944
2025-05-05 16:00:00+00:00,103.625,103.81,103.495,103.575,2025.0,,,,,,,,,,,,,,102.4885401712745,"rgba(38, 166, 154, 1.0)",2.2327363468611043,102.4885401712745,0.48660462318039044,0,,,0.0,0.0,0.0,0.0,55.909292159291134,2.2294475834785743,True,False,True,False,True,4.619464683122899
