date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,96.670315942,97.6915107246,91.9075304392,94.9041511949,4498089,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.82194078625503,,0,,,0.0,0.0,0.0,0.0,67.70660475848396,22.610218178849863,False,False,True,False,False,
2022-03-18 00:00:00+00:00,101.500065037,101.7428080591,96.1161922156,96.896318066,4276368,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,96.58837382146753,,0,,,0.0,0.0,0.0,0.0,69.43342092612998,22.610218178849863,False,False,True,False,False,
2022-03-25 00:00:00+00:00,100.2444976813,102.7640028417,98.5452965265,102.0274033264,4262915,,,,,,,,,100.51793234983334,"rgba(38, 166, 154, 0.5)",,98.31705843401204,,0,,,0.0,0.0,0.0,0.0,69.23195153263606,22.610218178849863,False,False,True,False,False,
2022-04-01 00:00:00+00:00,97.9258832977,100.8136882159,97.4906199477,99.8176047803,3824817,,,,,,,,,99.67872645317232,"rgba(38, 166, 154, 0.5)",,98.16507546872067,,0,,,0.0,0.0,0.0,0.0,66.75645246420889,22.422335495023106,False,False,True,False,False,
2022-04-08 00:00:00+00:00,96.5280183083,100.0687182515,94.9543738891,97.9426241958,3307312,,,,,,,,,98.95456782687505,"rgba(38, 166, 154, 0.5)",,97.90984866849185,,0,,,0.0,0.0,0.0,0.0,63.75551947963329,19.653476666229693,False,False,True,False,False,
2022-04-15 00:00:00+00:00,95.0297079305,96.9297998621,93.3556181228,96.243423041,2351355,,,,,,,,,98.29609706177068,"rgba(38, 166, 154, 0.5)",,97.59277443969813,,0,,,0.0,0.0,0.0,0.0,60.39659322406165,16.56376788473979,False,False,True,False,False,
2022-04-22 00:00:00+00:00,93.7741405747,99.5790469827,93.615102043,94.711630867,2902331,,,,,,,,,97.83587244564002,"rgba(38, 166, 154, 0.5)",,97.36207886733297,,0,,,0.0,0.0,0.0,0.0,57.05277100084244,13.512568463873613,False,False,True,False,False,
2022-04-29 00:00:00+00:00,89.6299312559,93.3305904802,89.4270721132,93.1212455498,6623557,,,,,,,,,95.83220631960793,#000000,,96.08906775918295,,0,,,0.0,0.0,0.0,0.0,52.110456940967346,8.963642201839619,False,False,False,False,False,
2022-05-06 00:00:00+00:00,88.4296813278,91.861297302,87.5132651502,89.4693344346,3949831,,,,,,,,,94.8797754819958,#000000,,95.40696722584629,,0,,,0.0,0.0,0.0,0.0,47.96809092771004,5.241918342953284,False,False,False,False,False,
2022-05-13 00:00:00+00:00,86.3503751142,87.5421725781,83.5695143651,87.3224085067,3721761,,,,,,,,,93.79019776951688,"rgba(239, 83, 80, 0.5)",,92.39802443618498,,0,,,0.0,0.0,0.0,0.0,44.03202838363001,1.7295098153297346,False,False,False,True,False,
2022-05-20 00:00:00+00:00,86.2573980071,89.4101671846,85.0486956146,86.2912078642,3573114,,,,,,,,,93.0775025797935,"rgba(239, 83, 80, 0.5)",,92.10161931273659,,0,,,0.0,0.0,0.0,0.0,41.178178754240555,-0.7641829534733091,False,False,False,True,False,
2022-05-27 00:00:00+00:00,90.7625614698,90.7794663984,86.4687096141,87.7365792566,3847848,,,,,,,,,92.70233558561632,"rgba(239, 83, 80, 0.5)",,92.1042831262785,,0,,,0.0,0.0,0.0,0.0,42.60348678539125,-0.7641829534733091,False,False,False,True,False,
2022-06-03 00:00:00+00:00,91.9459064695,93.2222285762,90.7118466842,91.5232832553,2531589,,,,,,,,,92.65638282102744,"rgba(239, 83, 80, 0.5)",,92.26118947189373,,0,,,0.0,0.0,0.0,0.0,44.378054131830716,-0.7641829534733091,False,False,False,True,False,
2022-06-10 00:00:00+00:00,86.9251426854,93.5434222189,86.6039490427,92.9855595763,2951363,,,,,,,,,92.41190131097524,"rgba(239, 83, 80, 0.5)",,90.85504573852067,,0,,,0.0,0.0,0.0,0.0,43.09707732400096,-0.7641829534733091,False,False,False,True,False,
2022-06-17 00:00:00+00:00,81.3127064016,85.7248927572,80.8900831874,84.8880987932,3485856,,,,,,,,,91.6924445393509,"rgba(239, 83, 80, 0.5)",,89.41974282595976,,0,,,0.0,0.0,0.0,0.0,40.135422177991266,-1.3244723057921277,False,False,False,True,False,
2022-06-24 00:00:00+00:00,80.7379388303,83.9498752578,78.9713737952,83.7639210436,2236394,,,,,,,,,91.21995922120335,"rgba(239, 83, 80, 0.5)",,88.77140504501384,,0,,,0.0,0.0,0.0,0.0,37.83926692530164,-3.578269732836226,False,False,False,True,False,
2022-07-01 00:00:00+00:00,81.9635461513,83.2483207223,79.6729283307,81.0929423302,2272279,,,,,,,,,90.79954971102518,"rgba(239, 83, 80, 0.5)",,88.31361146594061,,0,,,0.0,0.0,0.0,0.0,37.01932650455322,-4.455040441281703,False,False,False,True,False,
2022-07-08 00:00:00+00:00,82.3946218298,82.851054901,78.6924424739,80.459007509,2245148,,,,,,,,,90.40575485830709,"rgba(239, 83, 80, 0.5)",,87.918776370764,,0,,,0.0,0.0,0.0,0.0,36.7250251224868,-4.909970922005755,False,False,False,True,False,
2022-07-15 00:00:00+00:00,77.8049337242,82.132595437,76.4440869746,81.5747327943,3276889,,,,,,,,,84.26815411031893,"rgba(239, 83, 80, 0.5)",,84.03626155793887,,0,,,0.0,-1.0,76.444084,38.0,34.95446605901252,-6.837387377160837,False,False,False,True,False,
2022-07-22 00:00:00+00:00,82.0058084728,82.9609369367,78.6839900096,78.6839900096,2929082,,,,,,,,,84.63287801321377,"rgba(239, 83, 80, 0.5)",,84.08391848319383,,0,,,0.0,0.0,0.0,0.0,36.26093333838266,-6.837387377160837,False,False,False,True,False,
2022-07-29 00:00:00+00:00,85.1332202574,85.5558434716,82.2002151513,82.4284316869,3722064,,,,,,,,,85.30368610004095,"rgba(239, 83, 80, 0.5)",,84.48753270599737,,0,,,0.0,0.0,0.0,0.0,38.81214948112142,-6.837387377160837,False,False,False,True,False,
2022-08-05 00:00:00+00:00,84.572628742,85.290432199,83.2224746204,84.9229851912,3822694,,,,,,,,,85.55983251950866,"rgba(239, 83, 80, 0.5)",,84.66877018865642,,0,,,0.0,0.0,0.0,0.0,40.406332774844444,-6.837387377160837,False,False,False,True,True,
2022-08-12 00:00:00+00:00,88.7939966917,88.9990833937,83.7693724924,85.2306152443,2617378,,,,,,,,,85.91738144833315,"rgba(239, 83, 80, 0.5)",,84.98094359090106,,0,,,0.0,0.0,0.0,0.0,43.52721918388194,-14.203321552269642,False,False,False,True,True,
2022-08-19 00:00:00+00:00,88.0761932347,90.0672433,87.1447577964,87.6403839929,2219454,,,,,88.42939811036665,,,,86.22995080339285,"rgba(239, 83, 80, 0.5)",,85.20260460960183,,0,,,0.0,0.0,0.0,0.0,45.43049224272713,-12.245109606086537,False,False,False,True,True,
2022-08-26 00:00:00+00:00,84.1539100587,86.9994880491,83.9573686359,86.9738522114,3032658,,,,,86.4705253627717,,,,86.2463866948535,"rgba(239, 83, 80, 0.5)",,84.78918417216542,,0,,,0.0,0.0,0.0,0.0,45.139000218703856,-12.245109606086537,False,False,False,True,True,
2022-09-02 00:00:00+00:00,79.2147386519,84.0940931039,77.2578697036,83.7437366547,4252992,,,,,83.659856447847,,,,85.71593821700034,"rgba(239, 83, 80, 0.5)",,83.73867908491603,,0,,,0.0,0.0,0.0,0.0,43.2247621637697,-12.245109606086537,False,False,False,True,True,
2022-09-09 00:00:00+00:00,83.6070121867,83.7608272132,77.4202300093,79.6676384522,3066155,,,,,83.15648341042413,,,,85.50432443753527,"rgba(239, 83, 80, 0.5)",,83.49363876994705,,0,,,0.0,0.0,0.0,0.0,43.85480846473726,-12.245109606086537,False,False,False,True,True,
2022-09-16 00:00:00+00:00,81.6415979591,85.4015208293,80.9366124209,84.5469929042,4077059,,,,,83.03487608356576,,,,85.35291064462268,"rgba(239, 83, 80, 0.5)",,83.40546176199386,,0,,,0.0,0.0,0.0,0.0,43.63465107831753,-12.245109606086537,False,False,False,True,True,
2022-09-23 00:00:00+00:00,76.38625122,82.3423108576,75.531723295,80.7016172415,3267111,,,,,82.2231416923591,,,,84.95573751635999,"rgba(239, 83, 80, 0.5)",,82.92535897712621,,0,,,0.0,0.0,0.0,0.0,41.89114188498169,-12.245109606086537,False,False,False,True,True,
2022-09-30 00:00:00+00:00,74.8908273512,77.5569544773,74.5831972982,75.668447763,4232864,,,,,81.07569176868269,,,,84.3329775059056,"rgba(239, 83, 80, 0.5)",,82.18493113516044,,0,,,0.0,0.0,0.0,0.0,40.24040897072059,-12.245109606086537,False,False,False,True,False,
2022-10-07 00:00:00+00:00,73.3355865276,79.5223687049,73.1304998256,75.941896699,4432213,,,,,80.18458045473304,,,,83.7530630663418,"rgba(239, 83, 80, 0.5)",,81.54188502301884,,0,,,0.0,0.0,0.0,0.0,38.64425909950407,-12.245109606086537,False,False,False,True,False,
2022-10-14 00:00:00+00:00,73.4808562749,75.4462705025,69.7038428461,73.7286693731,3681005,,,,,79.35079193615462,,,,79.75656824955607,"rgba(239, 83, 80, 0.5)",,78.51669634090744,,0,,,0.0,0.0,0.0,0.0,37.57937148278637,-6.083837852488763,False,False,False,True,False,
2022-10-21 00:00:00+00:00,76.796424624,77.5740450358,74.3524747584,74.9848254229,3497894,,,,,79.04659819016979,,,,80.1003522471617,"rgba(239, 83, 80, 0.5)",,78.7103157557068,,0,,,0.0,0.0,0.0,0.0,38.48642582166518,-6.083837852488763,False,False,False,True,False,
2022-10-28 00:00:00+00:00,80.240172162,80.5990738905,76.0871664462,77.0527830016,4586210,,,,,79.03851292496354,,,,80.55393845469236,"rgba(239, 83, 80, 0.5)",,79.08314685349495,,0,,,0.0,0.0,0.0,0.0,40.67045091651761,-6.083837852488763,False,False,False,True,False,
2022-11-04 00:00:00+00:00,81.3640447276,81.3899650987,77.259985978,79.497778012,4881441,,,,,79.14279155985928,,,,80.8419653785116,"rgba(239, 83, 80, 0.5)",,79.36659322228442,,0,,,0.0,0.0,0.0,0.0,42.70383195517509,-6.083837852488763,False,False,False,True,True,
2022-11-11 00:00:00+00:00,86.5394788141,87.4380516772,80.836997183,81.6232484382,3467234,,,,,79.55544679310121,,,,82.25573479090704,#000000,,80.90190988582398,,0,,,1.0,0.0,87.43805,56.0,46.12170920137061,-9.92613513645881,False,False,False,False,True,
2022-11-18 00:00:00+00:00,85.3557818694,86.9714849982,83.947441709,86.2889152272,2258981,,,,,79.81566541052617,,,,82.51828856271979,#000000,,81.2274057584226,,0,,,0.0,0.0,0.0,0.0,48.074548628287616,-8.01976358823373,False,False,False,False,True,
2022-11-25 00:00:00+00:00,85.8223485483,86.2025139904,83.8437602248,84.8632948195,2502342,,,,,80.07190620217226,,,,82.72332760124107,#000000,,81.49493817195597,,0,,,0.0,0.0,0.0,0.0,49.64465296716133,-6.475877671632539,False,False,False,False,True,
2022-12-02 00:00:00+00:00,86.2629948562,86.5049183193,82.1675762302,84.6645719747,3945403,,,,,80.40915591142485,,,,82.93545749142689,#000000,,81.79143423991164,,0,,,0.0,0.0,0.0,0.0,50.93887130306605,-5.176877089293846,False,False,False,False,True,
2022-12-09 00:00:00+00:00,79.8606632067,86.513558443,79.2644946726,86.0642720115,3109605,,,,,80.48471972947242,,,,82.79167549974554,#000000,,81.68497816589375,,0,,,0.0,0.0,0.0,0.0,49.25483814899023,-5.176877089293846,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,76.0676489097,79.9729848146,75.6270026018,79.2817749199,3962910,,,,,80.28420793951888,,,,82.21856723660727,#000000,,81.11819877040926,,0,,,0.0,0.0,0.0,0.0,46.808274759607,-5.176877089293846,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,78.0203168621,78.7936079318,75.566521736,76.603336578,2835200,77.4601488433,,,,80.16525201462409,,,,81.92272114795101,"rgba(239, 83, 80, 0.5)",,80.00895381442768,,0,,,0.0,-1.0,75.56652,63.0,45.918229144231425,-5.176877089293846,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,78.2795205726,78.8756891068,77.2772662253,78.0289569858,1621891,77.70905319030749,,,,80.11769705185684,,,,81.80120638288791,"rgba(239, 83, 80, 0.5)",,79.96872911736274,,0,,,0.0,0.0,0.0,0.0,45.397441210316174,-5.176877089293846,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,82.1934966013,82.3317385802,78.1542387792,78.4091224279,2101539,78.72931510630615,,,,80.14063963694825,,,,81.77724840539231,#000000,,80.21762981595622,,0,,,0.0,0.0,0.0,0.0,46.68067319014267,-5.176877089293846,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,84.63001148,84.7336929642,81.8651719013,82.5218213012,2776077,80.22033789832591,,,,80.2761301403901,,,,81.89820737090928,#000000,,80.72499586091664,,0,,,0.0,0.0,0.0,0.0,48.522888620385956,-5.176877089293846,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,85.4076226115,85.9605905273,83.1093497117,84.984256551,1917521,81.00517574416546,,,,80.39133785443387,,,,82.00960727211466,#000000,,81.03900530833043,,0,,,0.0,0.0,0.0,0.0,50.12840309911243,-5.176877089293846,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,87.5443251985,87.7801054259,85.0792979116,85.4335429826,5138022,82.82212913287378,,,,80.7986182518364,,,,82.42694602055305,#000000,,81.91376956887726,,0,,,0.0,0.0,0.0,0.0,52.05954487638812,-3.7534410781489598,False,False,False,False,True,0.9883387131779884
2023-02-03 00:00:00+00:00,87.8848966381,88.4350505022,85.6144203736,87.0989625466,2405052,83.39658460960607,,,,80.986728406595,,,,82.6125859728372,#000000,,82.2420487852213,,0,,,0.0,0.0,0.0,0.0,53.56358649836575,-2.222512382616962,False,False,False,False,True,1.2935882615369785
2023-02-10 00:00:00+00:00,88.5747721185,89.7624058569,86.7583911069,87.1862885568,1712421,83.81146946480887,,,,81.13540863266475,88.3651896941,,,83.88224857454448,"rgba(38, 166, 154, 0.5)",,84.2990586183346,,0,,,0.0,0.0,0.0,0.0,54.89995032077897,-0.8482377460365527,False,False,True,False,True,1.9166196297485953
2023-02-17 00:00:00+00:00,87.5967208046,89.0725303765,87.0311975627,88.5485743155,1396312,84.07210971263405,,,,81.24476213034752,88.15631325150086,,,83.92479866244555,"rgba(38, 166, 154, 0.5)",,84.38810132050939,,0,,,0.0,0.0,0.0,0.0,55.32844775235655,-0.32433286210761736,False,False,True,False,True,0.9874154115356149
2023-02-24 00:00:00+00:00,84.0774825946,87.0814973445,82.5929404217,87.0378343395,1848090,84.11193647596751,,,,81.31470961880133,86.82441064834101,,,83.69541420701047,#000000,,84.09794430078728,,0,,,0.0,0.0,0.0,0.0,53.883944945306844,-0.32433286210761736,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,83.9464935793,85.0991969136,81.737145522,84.6712994638,2488032,84.06285334044233,,,,81.37723205477214,85.74491726367845,,,83.49955602393027,#000000,,83.8331323111048,,0,,,0.0,0.0,0.0,0.0,52.79019779043506,-0.32433286210761736,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,77.0739365787,84.518478946,76.8119585482,84.1124129987,3188070,83.56508918477186,,,,81.31241571860379,83.86294648919399,,,83.01263192246901,#000000,,83.14057160284703,,0,,,0.0,0.0,0.0,0.0,49.21779107212917,4.738515208585191,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,74.4454236725,78.1829769079,73.1529987219,75.7378486231,5549385,82.24751642070675,,,,80.97471626571578,80.91290574837653,,,82.03415674102108,"rgba(239, 83, 80, 1.0)",,81.73911609736464,,0,,,0.0,0.0,0.0,0.0,45.81369100572838,1.4654074185020534,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,73.8341416013,76.5412479167,71.8257306933,75.0829035468,3059104,81.58960137028475,,,,80.76857785030748,79.82451302012596,,,80.33923972363934,"rgba(239, 83, 80, 1.0)",,79.38333667236125,,0,,,-1.0,0.0,71.82573,94.0,43.18909440537655,-1.0036736626619316,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,77.8162076652,77.8336728672,74.3231672583,74.9693797335,2498246,81.28563793378434,,,,80.67077597419406,79.46059189911935,,,80.37883897743637,"rgba(239, 83, 80, 1.0)",,79.45115561424564,,0,,,0.0,0.0,0.0,0.0,43.346942310250625,-1.0036736626619316,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,77.3970428164,79.7024494849,76.7682955431,78.5497461506,2208245,81.11361498560133,,,,80.61486076219627,79.32184641377863,,,80.42690804759872,"rgba(239, 83, 80, 1.0)",,79.53266294852695,,0,,,0.0,0.0,0.0,0.0,43.30344326052172,-1.0036736626619316,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,79.4317388534,80.243870748,76.733365139,76.8468889523,2040602,81.00832999873376,,,,80.58102043735717,79.28110624308525,,,80.47817634955005,"rgba(239, 83, 80, 1.0)",,79.61865581213164,,0,,,0.0,0.0,0.0,0.0,44.26326577761216,-1.0036736626619316,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,79.6849842829,80.7765594101,79.0824348127,79.3182150402,2016852,80.95832582616704,,,,80.56773426417698,79.32193151360389,,,80.55515072460331,"rgba(239, 83, 80, 0.5)",,79.31815035390223,,0,,,0.0,0.0,0.0,0.0,45.07192316819889,-1.0036736626619316,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,79.681822274,79.8771015053,77.1437973869,79.6063908737,3340351,80.82126236106684,,,,80.51915589193965,79.27706510381493,,,80.55632897209335,"rgba(239, 83, 80, 0.5)",,79.22177300848519,,0,,,0.0,0.0,0.0,0.0,45.64808206975568,-1.0036736626619316,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,77.7204779404,80.3179339497,74.4515707177,79.8143455398,5491177,80.49310746416106,,,,80.38096884180484,79.01166496879662,,,80.37937156562988,"rgba(239, 83, 80, 0.5)",,78.84826356340675,,0,,,0.0,0.0,0.0,0.0,45.158432235143394,-1.0036736626619316,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,77.5349453683,78.8513431417,76.5100987795,78.3565896161,2930064,80.34996321525618,,,,80.31550596492761,78.91001954981228,,,80.30274036644688,"rgba(239, 83, 80, 0.5)",,78.75145828514137,,0,,,0.0,0.0,0.0,0.0,44.72403809106405,-1.0036736626619316,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,77.1815499928,78.9980022225,76.7751453111,77.8618360905,2801980,80.22675047223137,,,,80.25618905791974,78.827185378575,,,80.23517793790285,"rgba(239, 83, 80, 0.5)",,78.67942423592564,,0,,,0.0,0.0,0.0,0.0,44.24450712479552,-1.0036736626619316,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,74.4780753708,77.6586337497,72.4813914997,77.4200918713,4252403,79.87977170588385,,,,80.08021292790791,78.46803148073442,,,79.96812142845867,"rgba(239, 83, 80, 1.0)",,76.99280404972743,,0,,,0.0,0.0,0.0,0.0,42.67058583344041,-2.565173461948305,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,76.7663104267,76.8458243862,72.923135719,74.7077823649,1932449,79.7548112278567,,,,80.01334326073697,78.35085390775414,,,79.87644442508953,"rgba(239, 83, 80, 1.0)",7.534880081214599,76.94752034916065,-0.024049476634994068,0,,,0.0,0.0,0.0,0.0,43.00340208921813,-2.565173461948305,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,77.0136871895,78.4095989224,75.5647661503,76.863494155,2344046,79.66228797849172,,,,79.96070557173971,78.2887025578787,,,79.81874999169587,"rgba(239, 83, 80, 1.0)",7.576073753475556,77.05594352838145,-0.005577603948490944,0,,,0.0,0.0,0.0,0.0,43.39437175636084,-2.565173461948305,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,79.6994920427,79.9291990368,76.4305848201,76.7839801955,1857562,79.63702375659727,,,,79.94332940661374,78.30265382210507,,,79.8157244276618,"rgba(239, 83, 80, 0.5)",7.527480908359241,77.24230104744103,0.3264293892170842,0,,,0.0,0.0,0.0,0.0,45.262716054130514,-2.565173461948305,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,77.481936062,79.2047385172,77.3891697759,79.0722152514,1890690,79.59564342213986,,,,79.91707276290417,78.29309206021728,,,79.79601912930063,"rgba(239, 83, 80, 0.5)",7.414901151063177,77.33355277092028,0.02001149955430612,0,,,0.0,0.0,0.0,0.0,45.437937606149546,-2.565173461948305,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,79.7878408866,80.1324013776,77.574702348,77.6674686341,2142767,79.58346662692901,,,,79.90558279495725,78.32587489519149,,,79.80348488245282,#000000,7.339957155796258,77.49921710412205,0.31180342526531624,0,,,0.0,0.0,0.0,0.0,46.84686889307056,-2.565173461948305,False,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,79.2489129391,81.1925875039,78.3654245005,80.2119153371,2041109,79.58396078446309,,,,79.90123267875786,78.37001078605876,,,79.81952679561954,#000000,7.2781576151582925,77.65519422170176,0.21897282274829805,0,,,0.0,0.0,0.0,0.0,47.56017242582852,-6.43979130471719,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,81.0777340069,82.1290852488,79.0192059451,79.0722152514,1666354,79.60823651876962,,,,79.91096440928452,78.43513150999247,,,79.85292737421143,#000000,7.120341803677449,77.82141387383598,0.45732637882386884,0,,,0.0,0.0,0.0,0.0,49.06745035907461,-4.87923278399942,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,82.4736457398,83.2599504502,81.0688991225,81.0777340069,2163128,79.67868342540716,,,,79.94584804042324,78.56701146850062,,,79.92967203381511,#000000,6.901480350653708,78.10139724560271,0.6335232837087125,0,,,0.0,0.0,0.0,0.0,50.8632635050387,-3.079168295561715,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,82.2568156908,83.4543179066,81.9435526767,82.5619945837,7491906,79.92012085058337,,,,80.07292616900442,78.99133709750961,,,80.17887637693563,#000000,6.748345523093878,78.86826749830554,0.5021302156059319,0,,,0.0,0.0,0.0,0.0,52.0067512888504,-1.933359568961471,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,79.7888429622,83.5802213569,78.7962887126,82.5250735961,3157523,79.94754399862109,,,,80.08599425584268,79.06566727194196,80.72178434390001,,80.28543411509152,#000000,6.606993193568983,79.4019093427711,0.058564252768644506,0,,,0.0,1.0,83.58022,102.0,51.303666962912224,-1.933359568961471,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,78.6263920393,80.2672362266,78.206121321,79.6725978699,1671884,79.93127821949177,,,,80.07488620208757,79.0649463673612,80.1372335319193,,80.19316060227273,#000000,6.452830910286826,79.25534096724351,-0.09746868261197861,0,,,0.0,0.0,0.0,0.0,50.14112893357108,-1.933359568961471,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,74.7724201333,78.7068694108,74.4147429263,78.1435278097,2547245,79.82659982598955,,,,80.00985567576924,78.96334662594275,78.69640068326937,,79.91250046632487,#000000,6.3221221385956845,78.76977203265928,-0.6322800812334819,0,,,0.0,0.0,0.0,0.0,47.392391654154935,1.3676088073298516,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,73.7977497441,75.4341229664,73.1181630507,75.11221348,2570545,79.67848154841917,,,,79.91724138212128,78.80819339421916,77.51291334148019,,79.63515774040296,"rgba(239, 83, 80, 0.5)",6.013823696378278,78.28963947307876,-0.7469274052187339,0,,,0.0,0.0,0.0,0.0,44.999628742718414,-0.8977244554946537,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,76.9631930265,77.8395021837,72.9214405868,74.1822527417,3668094,79.54389558229866,,,,79.82930484385264,78.6815000258025,77.08054601567841,,79.4765992521639,"rgba(239, 83, 80, 0.5)",5.670549317660036,77.48325317844082,-0.09171248194970802,0,,,0.0,0.0,0.0,0.0,45.28207651857808,-0.8977244554946537,False,False,False,True,False,0.0
