date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_737,aVWAP_BoS_CHoCH_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 17:00:00+00:00,50.87,50.93,50.87,50.93,100.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,50.93,51.105,50.93,51.1,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,51.1,51.1,51.1,51.1,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,51.1,51.29,51.1,51.29,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,51.29,51.29,51.23,51.23,0.0,,,,,,,50.97516091954022,"rgba(38, 166, 154, 1.0)",,50.97516091954022,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,51.215,51.27,51.215,51.255,2.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,51.495,51.495,51.45,51.45,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,51.45,51.45,51.45,51.45,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,51.45,51.45,51.45,51.45,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,51.45,51.45,51.45,51.45,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,51.45,51.495,51.45,51.495,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,51.495,51.495,51.48,51.48,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,51.48,51.48,51.48,51.48,0.0,,,,,,,50.9770205479452,"rgba(38, 166, 154, 1.0)",,50.9770205479452,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,51.48,51.61,51.48,51.61,72.0,,,,,,,51.09365384615385,"rgba(38, 166, 154, 1.0)",,51.09365384615385,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,51.61,51.61,51.61,51.61,0.0,,,,,,,51.09365384615385,"rgba(38, 166, 154, 1.0)",,51.09365384615385,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,51.61,51.61,51.61,51.61,0.0,,,,,,,51.09365384615385,"rgba(38, 166, 154, 1.0)",,51.09365384615385,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,51.61,51.61,51.61,51.61,0.0,,,,,,,51.09365384615385,"rgba(38, 166, 154, 1.0)",,51.09365384615385,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,51.61,51.775,51.61,51.775,1.0,,,,,,,51.3035799086758,"rgba(38, 166, 154, 1.0)",,51.3035799086758,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,51.775,51.775,51.775,51.775,0.0,,,,,,,51.3035799086758,"rgba(38, 166, 154, 1.0)",,51.3035799086758,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,51.775,51.775,51.775,51.775,0.0,,,,,,,51.3035799086758,"rgba(38, 166, 154, 1.0)",,51.3035799086758,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,51.775,51.775,51.525,51.525,200.0,,,,,,,51.4979647656506,"rgba(239, 83, 80, 1.0)",,51.4979647656506,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,51.525,51.525,51.525,51.525,0.0,,,,,,,51.4979647656506,"rgba(239, 83, 80, 1.0)",,51.4979647656506,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,51.525,51.525,51.525,51.525,0.0,,,,,,,51.4979647656506,"rgba(239, 83, 80, 1.0)",,51.4979647656506,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,51.525,51.525,51.525,51.525,0.0,,,,,,,51.4979647656506,"rgba(239, 83, 80, 1.0)",,51.4979647656506,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,51.735,51.735,51.735,51.735,274.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,51.59656276622542,"rgba(38, 166, 154, 1.0)",,51.59656276622542,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,51.735,52.08,51.735,52.08,100.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,51.69378399260403,"rgba(38, 166, 154, 1.0)",,51.69378399260403,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,52.08,52.08,51.435,51.435,100.0,,,,,,,51.658863476896656,"rgba(239, 83, 80, 1.0)",,51.658863476896656,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,51.435,51.435,51.25,51.25,1.0,,,,,,,51.6351611794878,"rgba(239, 83, 80, 1.0)",0.6932679954487424,51.6351611794878,-0.5555732876987827,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,51.25,51.25,51.25,51.25,0.0,,,,,,,51.6351611794878,"rgba(239, 83, 80, 1.0)",0.6767697986467516,51.6351611794878,-0.5691169733903008,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,51.25,51.25,51.25,51.25,0.0,,,,,,,51.6351611794878,"rgba(239, 83, 80, 1.0)",0.6606614416935084,51.6351611794878,-0.5829932779193205,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,51.25,51.32,51.25,51.32,72.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.6437697045003259,51.50261281218761,-0.28366170528224083,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.6258505347859794,51.50261281218761,-0.29178342437632393,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.6068129192089794,51.50261281218761,-0.30093758126582826,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.5865479635234596,51.50261281218761,-0.3113348328594153,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.5649236016274054,51.50261281218761,-0.32325222678171756,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.5518514129564093,51.50261281218761,-0.3309093859328966,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.5380751312287623,51.50261281218761,-0.33938162458946464,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,51.50261281218761,"rgba(239, 83, 80, 1.0)",0.5235391773977117,51.50261281218761,-0.348804483162648,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,51.32,52.275,51.32,52.275,5.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.5196296584895667,51.517877500471144,1.457042505482886,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.5122585390316222,51.517877500471144,1.4780085481056602,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.5032107004118751,51.517877500471144,1.5045834655526087,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.49239372109783985,51.517877500471144,1.5376363813916556,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.479687933466659,51.517877500471144,1.578364696516759,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.4649385118699241,51.517877500471144,1.6284357612876665,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,51.517877500471144,"rgba(38, 166, 154, 1.0)",0.44794362981908153,51.517877500471144,1.6902182532088832,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,52.275,52.54,52.275,52.54,36.0,,,,,,,51.71289410626613,"rgba(38, 166, 154, 1.0)",0.4355843336389745,51.71289410626613,1.8988421526183783,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,51.71289410626613,"rgba(38, 166, 154, 1.0)",0.44179455907970333,51.71289410626613,1.8721504752272324,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,51.71289410626613,"rgba(38, 166, 154, 1.0)",0.44829344073832417,51.71289410626613,1.8450100281896982,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,51.71289410626613,"rgba(38, 166, 154, 1.0)",0.4536061910694918,51.71289410626613,1.8234008045255292,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,51.71289410626613,"rgba(38, 166, 154, 1.0)",0.4607770757248115,51.71289410626613,1.7950239656189886,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,52.54,52.54,52.26,52.26,100.0,,,,,,,52.047999072652075,"rgba(239, 83, 80, 1.0)",0.4601111303285837,52.047999072652075,0.46076026719137253,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,52.26,52.28,52.26,52.28,100.0,,,,,,,52.096223539608026,"rgba(239, 83, 80, 1.0)",0.45955875821514525,52.096223539608026,0.39989763464792694,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,52.28,52.34,52.28,52.34,84.0,,,,,,,52.133421308039125,"rgba(239, 83, 80, 1.0)",0.45638945357372884,52.133421308039125,0.45263686604341286,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,52.34,52.34,52.34,52.34,0.0,,,,,,,52.133421308039125,"rgba(239, 83, 80, 1.0)",0.45233805025854756,52.133421308039125,0.4566909457269889,4,0.4249649236492822,1.6998596945971287,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,52.34,52.34,52.24,52.24,1.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.447173928715119,52.15362407824557,0.1931595654572671,4,0.43081715824874384,1.7232686329949753,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.4412492707290405,52.15362407824557,0.19575312070594328,4,0.4373907025323721,1.7495628101294884,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.43453296871571384,52.15362407824557,0.19877875322031402,4,0.44477162136880544,1.7790864854752217,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.4269876678177704,52.15362407824557,0.2022913734157184,4,0.4530645420531984,1.8122581682127936,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.4185685387384142,52.15362407824557,0.20636028215300778,4,0.46239770351671006,1.8495908140668402,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.15362407824557,"rgba(239, 83, 80, 1.0)",0.41366685904270784,52.15362407824557,0.20880551551632442,4,0.4729298370921049,1.8917193483684196,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,52.24,52.5,52.24,52.5,30.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4127817083383508,52.28300167863163,0.5256975224069328,4,0.4766925816566898,1.9067703266267593,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.41508338465446215,52.28300167863163,0.522782480317812,4,0.4811357709249117,1.9245430836996469,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.41556823140724086,52.28300167863163,0.5221725458501715,4,0.48631394916527637,1.9452557966611055,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4158704103421937,52.28300167863163,0.5217931258677861,4,0.4922940729081371,1.9691762916325484,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4189185992442668,52.28300167863163,0.5179963882239634,4,0.5003515530510116,2.0014062122040466,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4214737122171147,52.28300167863163,0.5148561228810145,4,0.5095586382746913,2.038234553098765,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.42354467307484184,52.28300167863163,0.5123386862429687,4,0.5200807607163134,2.0803230428652535,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.42708893096747297,52.28300167863163,0.7422302438283425,4,0.5307873845469697,2.123149538187879,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.43072594284280225,52.28300167863163,0.735962917107283,4,0.5431591079237774,2.1726364316951097,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4336023939463644,52.28300167863163,0.7310806531376889,4,0.5574928550887849,2.2299714203551395,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.28300167863163,"rgba(38, 166, 154, 1.0)",0.4359417371601158,52.28300167863163,0.7271575404397312,4,0.5741766568520073,2.296706627408029,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,52.6,52.995,52.6,52.995,50.0,,,,,,,52.42829548301383,"rgba(38, 166, 154, 1.0)",0.44917875010905145,52.42829548301383,1.2616458744955912,4,0.5688976717259706,2.2755906869038824,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,53.055,53.06,53.045,53.06,1220.0,,,,,,,52.91027585425883,"rgba(38, 166, 154, 1.0)",0.46320701499299183,52.91027585425883,0.3232337613527721,4,0.5619228993130008,2.247691597252003,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,52.91027585425883,"rgba(38, 166, 154, 1.0)",0.47602759402186773,52.91027585425883,0.3145282912618226,4,0.5560481074824725,2.22419242992989,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,52.91027585425883,"rgba(38, 166, 154, 1.0)",0.4877357318713902,52.91027585425883,0.30697801279947035,4,0.5488431890347452,2.1953727561389806,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,53.06,53.415,53.06,53.415,50.0,,,,,,,52.9222007634851,"rgba(38, 166, 154, 1.0)",0.5111358311034481,52.9222007634851,0.9641257891293501,4,0.5352730922593796,2.1410923690375183,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,53.415,53.415,53.415,53.415,0.0,,,,,,,52.9222007634851,"rgba(38, 166, 154, 1.0)",0.5326014516561886,52.9222007634851,0.9252682939231189,4,0.5232700222471274,2.0930800889885095,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,53.415,53.415,53.355,53.355,100.0,,,,,,,52.948635829299896,"rgba(38, 166, 154, 1.0)",0.550500983953076,52.948635829299896,0.7381715610788792,3,0.6110138488019915,1.8330415464059744,0.0,0.0,0.0,0.0
