date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-09 00:00:00+00:00,61.9715907527,62.9042172833,60.0053832732,61.1399186404,11715522,53.53265290491509,,,51.9365930364381,,,52.66929522017215,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,64.0243305907,64.9906085941,61.9715907527,62.2744540075,16524360,54.615408158578205,,,52.56136625614261,,,53.35251935887331,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,64.4185335572,64.4185335572,62.3946378388,62.8561437508,15076872,55.42657745317037,,,53.079806321179696,,,53.89456995000154,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,65.0627188928,65.3127012618,63.8320364607,64.3656526715,9143484,55.90260449513898,,,53.398568276888355,,,54.22224500193727,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,66.6491454655,66.8462469488,65.0819483058,65.9905380702,11676932,56.53337281218079,,,53.830312926528684,,,54.66352820752883,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,65.5338395114,66.8462469488,62.5436657895,66.697218998,13271106,57.083160334044145,,,54.241945386355454,,,55.06960706128569,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,67.8317543651,67.8365617184,66.4015667731,67.1250734373,14620880,57.77098498596949,,,54.75475870509685,,,55.57907104852435,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,66.3847410367,69.6008603613,65.5122064217,67.9182867236,14534874,58.357269747026976,,,55.219156478961004,,,56.03126204044592,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,65.7597851141,67.6731117079,63.0580525873,67.6394602351,22202318,58.978624190165625,,,55.774838416964386,,,56.55101968136899,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,67.081807258,67.7356073001,65.8415101194,66.1587954339,13005802,59.36220106938377,,,56.11594809110879,,,56.87243553442786,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,68.0865440874,69.0239779713,66.562613107,67.6298455286,10846758,59.69381520807282,,,56.40989621048917,,,57.150643487999616,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,68.0721220277,69.1393544493,67.6010014091,68.4615176409,6430812,59.887077432784004,,,56.58288190158736,,,57.31419226454338,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,69.6585486003,69.7402736056,67.6154234689,68.865335314,10214488,60.20212346511595,,,56.864125858055026,,,57.58088693865727,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,67.9230940769,70.1585133384,67.3221749206,70.0094853876,18604086,60.69151994125678,,,57.32368216823834,,,58.01103689908992,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,67.0337337255,68.884564727,65.0531041863,67.9086720171,17524380,61.024262414767946,,,57.67133691428192,,,58.327558091136076,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,74.0037909334,74.4349750508,68.1634617394,68.3317191032,13106176,61.4490298654222,,,58.051894602383996,,,58.691565002708536,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,77.0995960009,77.3902819228,74.1733577211,74.3865273972,10159336,61.87176338089788,,,58.41344446595134,,,59.04319121222981,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,77.2061808389,77.9555691454,75.7236826376,76.7168595372,9969326,62.28394566351493,,,58.76869949317555,,,59.38842453241775,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,81.6827440352,82.3041820884,76.0385923862,77.3224552077,17290330,63.08564229502574,,,59.45155795002479,,,60.05579296833941,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,83.6448740076,83.7999064992,79.323343303,82.8697115493,16228996,63.86636539458467,,,60.119558950033735,,,66.09594386130904,0,,,1.0,0.0,83.799904,84.0
2023-04-28 00:00:00+00:00,80.9511844652,83.0489678678,79.1973794035,82.7921953035,11397972,64.34463146832024,,,60.54179551365929,,,66.28073216491384,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,79.0859498001,81.7598242521,76.794375783,80.7670833814,15609798,64.89009621660202,,,61.04341308709267,,,66.41236002843362,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,82.9762963873,83.4898415159,80.3795021523,81.9492061302,13511050,65.42534095396731,,,61.52605312959816,,,66.8486654454255,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,82.6226285158,83.1603974712,80.6895671356,82.3949245437,9177894,65.76797414151689,,,61.839693249401805,,,67.10978364316176,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,78.9551411353,83.3057404321,77.9764985318,82.5935599236,19632252,66.36853883326094,,,62.41412961326338,,,67.4509747514418,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,76.1306429282,78.4028378838,74.7789533916,78.3883035877,10224790,66.58389807235292,,,62.640438068760794,,,67.48752267667919,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,76.5715165763,78.5040450323,75.8980941907,76.8137548445,11885632,66.83637455356585,,,62.904691641865156,,,67.57586367868242,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,78.1412205542,78.8994263336,75.4184624197,77.6034515988,11972132,67.0904108485795,,,63.170225934074345,,,67.69682720732035,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,77.0656826434,78.8243324705,76.634498526,77.3563685652,10869866,67.31124604078941,,,63.40342725641781,,,67.81201215781698,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,78.4028378838,78.5239570179,74.8283699983,77.2594732579,11964446,67.53789446093086,,,63.64698538058149,,,67.93249606705072,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,76.0531266823,77.7294154982,76.0264804728,77.579227772,8356170,67.67998726542916,,,63.8041991369889,,,68.00288069317973,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,77.5840725373,77.9183613474,73.2140941791,75.7575959951,14098552,67.90050601923244,76.23884268793334,,64.05366885439105,,,69.73692082005303,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,80.2583830182,80.6847223702,77.2400941965,78.2914082805,11379412,68.13466103624157,77.64823258930411,,64.29812424698208,,,70.16226940996657,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,76.4600869729,79.4226609929,75.5347367884,79.3427223644,12125988,68.32598357725671,77.48407460685128,,64.51253094871518,,,70.22498783713591,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,75.8690255985,78.5171743464,75.7672855259,77.8892927553,11340622,68.48949132315434,77.30653281095876,,64.70019323661927,,,70.26926074942392,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,87.9809390082,93.1071852398,77.1771122468,77.6082963641,38497480,69.58130205184348,81.17286724990102,,65.76116222499576,,,71.89236408192937,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,89.1502528272,90.7133866735,86.8230400863,87.8210617512,19061242,70.1568993619737,82.55502271649978,,66.31574619938661,,,72.62335816059019,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,90.7567391174,93.0739738876,89.5056270672,90.2309799679,14131956,70.60989361975622,83.55745298808584,,66.74875561836765,,,73.18535555986617,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,92.1587635162,92.920627469,89.982704814,90.5912223482,14769530,71.07556644003931,84.44423838457155,,67.1957389298684,,,73.7317709485715,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,95.1234609427,96.1652429612,92.3729616882,93.5364472136,15902634,71.62110019493991,85.50677762020246,,67.71371158647187,,,74.38228764563465,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,92.7039952268,98.2195981566,92.5092696159,95.1088565219,30088378,72.58361945516106,86.99478415349134,,68.63929219536678,,,75.4395099998629,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,88.8922413927,93.8772170327,88.1109048788,90.2650569498,24005817,73.15929762006493,87.38030827245666,,69.2207297823489,,,75.9457467273912,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,88.541735293,90.5182002441,88.0159761435,88.5027901709,15713932,73.48986287788527,87.49721253427012,,69.56281048362975,,,76.21003340922718,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,89.6906163976,90.5375754423,84.6666956354,87.7920416909,25388124,73.9721059852766,87.57971841407887,,70.07146165619346,,,76.57333640280648,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,99.4463695055,101.2573176872,88.113338949,88.7267246234,42657295,75.12899921413748,88.8620623656232,,71.21450169056612,,,77.727809451029,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,93.7506453856,99.1445448086,93.526710933,98.6090493785,22418330,75.66896792112787,89.3377931499801,,71.75824246382676,,,78.23646149112696,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,91.034223113,95.979669454,90.4889914024,94.5198115488,15322681,75.96886417131701,89.48605844315586,,72.07121423515889,,,78.4895020324549,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,95.5810661284,99.5534685915,93.1275234306,94.1693054491,20230672,76.43125408777813,89.87077771732913,,72.54029929876121,,,78.92037542207296,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,98.5214228536,100.5270966462,95.9218359476,97.1972886992,25935303,77.05782777585353,90.45839899404115,,73.17013136299465,,,79.52218170488148,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,98.7161484645,99.2808527362,93.4682932497,96.8273100384,29822890,77.69817474911063,90.95410379409728,,73.8254541373588,,,80.11143823892243,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,102.6690783665,102.9027490996,98.81351127,98.8232475505,16000135,78.09757036434173,91.35545937807132,,74.22470921934634,,,80.50298558134159,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,97.7522566904,102.659342086,97.6646301654,102.1141103753,19797056,78.5306985350398,91.7166305137969,,74.66609145157612,,,80.9091430620905,4,0.14612456990532663,0.5844982796213065,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,94.0914152047,98.4776095911,93.2128132482,97.9177734597,15936716,78.80063201908082,91.84086360478955,,74.95317349950919,,,81.13696861884696,4,0.145018554695777,0.580074218783108,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,94.5392841099,96.32102345,92.2330513368,93.8869533133,25130128,79.18678896367531,91.9730522019771,,75.370678310171,,,81.45193221433217,4,0.14423988888276099,0.5769595555310439,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,100.0013374967,100.8289213432,95.9218359476,96.8954640022,19025574,79.55057689777733,92.23793735628686,,75.74795960720395,,,81.78451813097959,4,0.14283486169080414,0.5713394467632166,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,100.7218222571,102.2212094614,99.650831397,99.8552932885,8534993,79.72542558768298,92.38307128881789,,75.92720677139152,,,81.94896374465989,4,0.14143061399003312,0.5657224559601325,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,103.1851012355,106.1059853996,99.027709442,99.027709442,19805135,80.15595781154421,92.77344230502257,,76.36453455376403,,,82.36240464781407,3,0.1532179193561269,0.4596537580683807,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,104.33398234,105.9015235081,102.4938253167,103.3798268464,19893000,80.5995832665378,93.19055463569914,,76.8133587660156,,,82.79246346760902,3,0.1513691720617675,0.45410751618530254,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,104.1392567291,105.0593352408,102.7567048914,104.0418939236,12755999,80.87253963212515,93.43654013209328,,77.0909955197618,,,83.05458232387855,3,0.14967757157980444,0.4490327147394133,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,105.2199838698,105.3416873766,100.6536682933,103.5161347741,21648051,81.31668017987377,93.8201132904339,,77.54520179582971,,,83.47723429841032,3,0.1479232575498426,0.44376977264952777,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,110.7015098177,113.05768971,104.8597414896,105.2784015531,33711532,82.14529502871082,94.6816064546565,,78.3724853650743,,,84.30246400874212,3,0.14541718452580207,0.4362515535774062,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,118.0037202278,118.4418528524,113.203831281,113.3205692848,31053597,83.05125585964595,95.73252604422318,,79.26065451993499,,,85.2320332977906,3,0.14203990686956536,0.4261197206086961,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,120.7396150615,121.3530007359,116.1401961311,117.2442903452,25735995,83.82780215259304,96.63946229929574,,80.02013080355071,,,86.03058332536855,3,0.13818138497039453,0.41454415491118357,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,120.1943833508,121.5720670482,115.1804909576,121.3335281748,16541604,84.30384262797278,97.17629292419036,,80.4881430661677,,,86.51557251651418,3,0.13501121311468342,0.40503363934405023,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,120.9538132335,121.1485388444,115.7741119826,119.9509763372,26090822,85.03551674298656,97.9838222276384,,81.20966481757708,,,87.2569338578376,3,0.13187526624742366,0.395625798742271,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,129.5606852369,134.6332874018,120.1067568259,123.972060203,47892112,86.62748303183795,99.87555506689147,,82.7572660300536,,,95.43585388501928,3,0.1275668461779628,0.3827005385338884,1.0,0.0,134.63329,127.0
2024-03-15 00:00:00+00:00,128.8791455986,132.3355251928,127.30186815,129.8527736533,25803365,87.46480890585208,100.84549590588995,,83.57402949096483,,,96.23447350015799,3,0.1239497473848558,0.3718492421545674,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,126.2696763679,130.2211945092,123.757862031,128.1002431549,22474459,88.1218190830202,101.56359762407347,,84.2212058254541,,,96.7165486129798,3,0.1212879037706112,0.3638637113118336,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,125.9166390621,127.7308585501,124.8281073693,126.5050345717,15135952,88.54546900186784,102.01436302664736,,84.64033107124108,,,97.02590943135402,3,0.11887330842783202,0.35661992528349606,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,123.425764738,126.6129070818,121.3761870461,126.6129070818,19542817,89.04533833183267,102.51808856691797,,85.13926860660943,,,97.33735070575226,3,0.11704794543165331,0.35114383629495993,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,122.1018748413,125.1615314914,120.8564376792,124.5437162063,14925149,89.40588854178067,102.86832452429627,,85.5012525323435,,,97.55478500505558,3,0.11568815010698909,0.3470644503209673,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,120.3366883124,123.6120899827,119.4344818643,123.3767317788,17040430,89.78913390482238,103.2229641059826,,85.88892248034438,,,97.76632327065677,3,0.11459436092459319,0.34378308277377956,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,124.3966173289,126.2696763679,120.1993960268,120.2190092104,17391844,90.20122989543209,103.61946833128488,,86.3033784869928,,,98.06172181994451,3,0.11326955760048406,0.33980867280145216,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,120.6701124345,127.939837022,118.9443484047,124.8575271447,29589593,90.85733835243434,104.2244390415871,122.51809928706666,86.96772541852275,,,98.51248824953511,3,0.11228735716028737,0.3368620714808621,0.0,-1.0,118.94435,143.0
2024-05-10 00:00:00+00:00,125.9362522457,127.7504717338,119.4246752724,119.6404202926,17319421,91.25091128688452,104.59497106901385,123.20201743923829,87.36507175215102,,,98.81900726365609,3,0.1110061991466137,0.3330185974398411,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,129.3391396098,132.1830512397,127.8779574275,128.9272627531,18270026,91.72263049105277,105.074687708837,125.05148033315139,87.8353508585426,,,99.26493071893974,3,0.10973318104863727,0.3291995431459118,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,133.4088752181,134.5660530537,128.4663529372,128.9076495694,15870373,92.14780684352982,105.5149892302541,126.44088004875816,88.25786150672396,,,99.6842125974702,3,0.10808357081320608,0.3242507124396182,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,132.6635742392,133.2323565652,129.5058516709,131.8496271176,12521010,92.47414048942957,105.84799852818588,127.15808353905749,88.58297269546874,,,99.99853601660713,3,0.10669171528228671,0.32007514584686014,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,140.116584028,140.9501443333,131.0945195469,131.261231608,21234984,93.0923740220465,106.51138668602059,129.05009052581033,89.19324036501742,,,100.65032979418197,2,0.10810046620787192,0.21620093241574384,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,139.7439335385,141.705251904,138.2925579481,139.3663797532,17019974,93.60331229290517,107.06517564346957,130.4527187568687,89.69653805782136,,,101.19680079732716,2,0.10635431320074576,0.21270862640149152,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,139.2143775799,140.8128520477,137.0765405615,139.2536039472,12043568,93.95143576550159,107.43588244559477,131.1711249964461,90.04055466712258,,,101.5581354679395,2,0.10483788082406807,0.20967576164813614,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,139.9792917424,145.2846579209,138.7730809476,139.1261182534,19068281,94.51953358105091,108.04721347602802,132.36183637763088,90.60075884339363,141.3456768703,,107.75551544271332,2,0.1033966817369589,0.2067933634739178,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,139.6164478448,143.1664340863,133.3794554426,140.8128520477,21150477,95.09950226327594,108.64856078610865,133.09243742919043,91.1765854462911,139.96528020567686,,108.0535098056707,1,0.10521249091321189,0.10521249091321189,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,139.3320566818,140.910917966,136.1154945624,139.5281885183,17255094,95.56219403347187,109.12299468444752,133.58038959644753,91.6368823957079,139.61127762297326,,108.3924339451166,1,0.10428033872970394,0.10428033872970394,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,128.9959088959,140.7147861294,124.3770041452,140.4794279256,25436797,96.11255465315415,109.62739491447198,133.33162683658034,92.19511378100736,137.08059193095173,,108.42602612580671,1,0.10421594873931884,0.10421594873931884,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,124.2789382269,132.0653721378,123.9062877375,129.4499540975,17272282,96.42906834401884,109.88709593511419,132.86583951623587,92.52171502241868,135.29955546348833,,108.36759613321884,1,0.10437697565507602,0.10437697565507602,0.0,0.0,0.0,0.0
