date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 14:00:00+00:00,0.814,0.8192,0.7837,0.7945,10073.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-11 15:00:00+00:00,0.7945,0.815,0.7872,0.815,3466.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-11 16:00:00+00:00,0.815,0.8151,0.7886,0.8048,5210.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.03752931978107,8.131352619233752,False,False,True,False,True,
2025-04-11 17:00:00+00:00,0.8048,0.828,0.7894,0.8265,5720.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.58985748453497,8.131352619233752,False,False,True,False,True,
2025-04-11 18:00:00+00:00,0.8265,0.8265,0.7947,0.817,12325.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.97168006153925,8.131352619233752,False,False,True,False,True,
2025-04-11 19:00:00+00:00,0.817,0.8193,0.7884,0.7988,18329.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.30415699791068,8.131352619233752,False,False,True,False,False,
2025-04-14 14:00:00+00:00,0.8115,0.8484,0.8064,0.8344,27970.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.0127929900897,8.131352619233752,False,False,True,False,False,
2025-04-14 15:00:00+00:00,0.8343,0.8343,0.7988,0.7988,5202.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.015329331956906,8.131352619233752,False,False,True,False,False,
2025-04-14 16:00:00+00:00,0.7988,0.8033,0.7949,0.7982,2665.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.26091684828326,29.180632022272448,False,False,True,False,False,
2025-04-14 17:00:00+00:00,0.7984,0.8255,0.79,0.8107,45046.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.18508235931178,26.44387285405405,False,False,True,False,False,
2025-04-14 18:00:00+00:00,0.8107,0.8168,0.7998,0.8102,4042.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.374514591501345,23.801018448516942,False,False,True,False,False,
2025-04-14 19:00:00+00:00,0.8016,0.8251,0.7995,0.8251,12857.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.20275343435894,23.801018448516942,False,False,True,False,False,
2025-04-15 14:00:00+00:00,0.83,0.8305,0.7934,0.7951,30361.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.35142530909792,18.558962275335105,False,False,False,False,False,
2025-04-15 15:00:00+00:00,0.7951,0.821,0.7851,0.7851,8177.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.48907507611126,13.505222596508993,False,False,False,True,False,
2025-04-15 16:00:00+00:00,0.7851,0.8062,0.7851,0.7862,4748.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.124489844578264,10.013960741976135,False,False,False,True,False,
2025-04-15 17:00:00+00:00,0.7862,0.8045,0.782,0.7844,9021.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.28273855512037,7.079732706848205,False,False,False,True,False,
2025-04-15 18:00:00+00:00,0.784,0.8026,0.7748,0.7757,6911.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.77372476629151,3.6105554136043025,False,False,False,True,False,
2025-04-15 19:00:00+00:00,0.7757,0.8073,0.7746,0.8059,15964.0,,,,,,,0.7959333333333334,"rgba(239, 83, 80, 1.0)",,0.7959333333333334,,0,,,0.0,0.0,0.0,0.0,45.7912444826858,3.6105554136043025,False,False,False,True,False,
2025-04-16 14:00:00+00:00,0.7921,0.8095,0.7921,0.8071,8000.0,,,,,,,0.7982590441217382,"rgba(239, 83, 80, 1.0)",,0.7982590441217382,,0,,,0.0,0.0,0.0,0.0,48.653083628361856,3.6105554136043025,False,False,False,False,True,
2025-04-16 15:00:00+00:00,0.8074,0.8218,0.8006,0.8101,15836.0,,,,,,,0.8032622211055277,"rgba(239, 83, 80, 1.0)",,0.8032622211055277,,0,,,0.0,0.0,0.0,0.0,51.05435385048749,3.6105554136043025,False,False,False,False,True,
2025-04-16 16:00:00+00:00,0.8101,0.8299,0.8065,0.8298,8248.0,,,,,,,0.8064902236652237,"rgba(38, 166, 154, 1.0)",,0.8064902236652237,,0,,,0.0,0.0,0.0,0.0,55.49997498786444,-4.169604506444593,False,False,True,False,True,
2025-04-16 17:00:00+00:00,0.8298,0.84,0.8056,0.8071,43000.0,,,,,,,0.8117213879858244,"rgba(38, 166, 154, 1.0)",,0.8117213879858244,,0,,,0.0,0.0,0.0,0.0,54.16244128110415,-4.169604506444593,False,False,True,False,True,
2025-04-16 18:00:00+00:00,0.8071,0.8258,0.8012,0.81,27939.0,,,,,,,0.8118650771372784,"rgba(38, 166, 154, 1.0)",,0.8118650771372784,,0,,,0.0,0.0,0.0,0.0,53.72346100615745,-4.169604506444593,False,False,True,False,True,
2025-04-16 19:00:00+00:00,0.81,0.8349,0.8077,0.8289,23859.0,,,,,,,0.8138640874321531,"rgba(38, 166, 154, 1.0)",,0.8138640874321531,,0,,,0.0,0.0,0.0,0.0,56.10765337371046,-1.9899820820270406,False,False,True,False,True,
2025-04-17 14:00:00+00:00,0.8227,0.8322,0.8063,0.8178,11681.0,,,,,,,0.8142346830435242,"rgba(38, 166, 154, 1.0)",,0.8142346830435242,,0,,,0.0,0.0,0.0,0.0,55.64476258629627,-1.8553062304105197,False,False,True,False,True,
2025-04-17 15:00:00+00:00,0.8113,0.8341,0.8081,0.8129,3973.0,,,,,,,0.8143382563617244,"rgba(38, 166, 154, 1.0)",,0.8143382563617244,,0,,,0.0,0.0,0.0,0.0,54.463829775349666,-1.8553062304105197,False,False,True,False,True,
2025-04-17 16:00:00+00:00,0.823,0.8291,0.8073,0.8264,4577.0,,,,,,,0.8145233570644541,"rgba(38, 166, 154, 1.0)",,0.8145233570644541,,0,,,0.0,0.0,0.0,0.0,55.7377565938207,-0.6867387591796899,False,False,True,False,True,
2025-04-17 17:00:00+00:00,0.8264,0.8424,0.8229,0.8349,2557.0,,,,,,,0.8148147681031672,"rgba(38, 166, 154, 1.0)",,0.8148147681031672,,0,,,0.0,0.0,0.0,0.0,57.75204401054202,1.7102813896075162,False,False,True,False,True,
2025-04-17 18:00:00+00:00,0.8348,0.8644,0.8314,0.8428,24161.0,,,,,,,0.8188101240812455,"rgba(38, 166, 154, 1.0)",,0.8188101240812455,,0,,,0.0,0.0,0.0,0.0,60.12106142275415,4.329016513957981,False,False,True,False,True,
2025-04-17 19:00:00+00:00,0.8428,0.862,0.8332,0.862,23760.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,63.81452084794613,8.044631128751142,False,False,True,False,True,
2025-04-18 14:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,66.27682713140744,10.505681693978886,False,False,True,False,True,
2025-04-18 15:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,67.91836465371499,12.213107621883324,False,False,True,False,True,
2025-04-18 16:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,69.01272300192002,13.468408996123138,False,False,True,False,True,
2025-04-18 17:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,69.74229523405671,14.449800101940298,False,False,True,False,True,
2025-04-18 18:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,70.22867672214784,15.26040732566247,False,False,True,False,True,
2025-04-18 19:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,0.8225473133384843,"rgba(38, 166, 154, 1.0)",,0.8225473133384843,,0,,,0.0,0.0,0.0,0.0,70.55293104754192,15.958471465180423,False,False,True,False,True,
2025-04-21 14:00:00+00:00,0.8525,0.8856,0.8492,0.8816,18147.0,,,,,,,0.8264309116882893,"rgba(38, 166, 154, 1.0)",,0.8264309116882893,,0,,,0.0,0.0,0.0,0.0,73.60936239693737,19.132276343970062,False,False,True,False,True,
2025-04-21 15:00:00+00:00,0.8816,0.8858,0.8589,0.8657,15361.0,,,,,,,0.8291480846315853,"rgba(38, 166, 154, 1.0)",,0.8291480846315853,,0,,,0.0,0.0,0.0,0.0,69.99698076994494,19.132276343970062,False,False,True,False,False,
2025-04-21 16:00:00+00:00,0.8657,0.884,0.8364,0.8364,17293.0,,,,,,,0.8306603999909214,"rgba(38, 166, 154, 1.0)",,0.8306603999909214,,0,,,0.0,0.0,0.0,0.0,61.18747896771671,16.53768881761738,False,False,True,False,False,
2025-04-21 17:00:00+00:00,0.8364,0.8491,0.835,0.8436,4747.0,,,,,,,0.8308704275562394,"rgba(38, 166, 154, 1.0)",,0.8308704275562394,,0,,,0.0,0.0,0.0,0.0,56.78129910013709,12.84841494930535,False,False,True,False,False,
2025-04-21 18:00:00+00:00,0.8436,0.8572,0.8418,0.844,2965.0,,,,,,,0.8310534731513202,"rgba(38, 166, 154, 1.0)",,0.8310534731513202,,0,,,0.0,0.0,0.0,0.0,53.92796341389163,10.49654803724897,False,False,True,False,False,
2025-04-21 19:00:00+00:00,0.844,0.8599,0.832,0.832,8980.0,,,,,,,0.8363404342555958,"rgba(38, 166, 154, 1.0)",,0.8363404342555958,,0,,,0.0,0.0,0.0,0.0,49.76474390374348,6.807847108662344,False,True,False,True,False,
2025-04-22 14:00:00+00:00,0.923,0.9376,0.9098,0.9185,71348.0,,,,,,,0.8813350828373534,"rgba(38, 166, 154, 1.0)",,0.8813350828373534,,0,,,0.0,0.0,0.0,0.0,57.391031362664414,-0.43666835214916944,False,False,True,False,True,
2025-04-22 15:00:00+00:00,0.9185,0.973,0.9185,0.9541,78698.0,,,,,,,0.8991592982299421,"rgba(38, 166, 154, 1.0)",,0.8991592982299421,,0,,,0.0,0.0,0.0,0.0,64.27977937265513,5.574171079102399,True,False,True,False,True,
2025-04-22 16:00:00+00:00,0.9537,0.9789,0.9413,0.9426,33073.0,,,,,,,0.904282062534586,"rgba(38, 166, 154, 1.0)",,0.904282062534586,,0,,,0.0,0.0,0.0,0.0,67.12660024146669,7.92267270238186,True,False,True,False,True,
2025-04-22 17:00:00+00:00,0.9426,0.9636,0.933,0.9602,18825.0,,,,,,,0.9065953750804445,"rgba(38, 166, 154, 1.0)",,0.9065953750804445,,0,,,0.0,0.0,0.0,0.0,69.96266504870344,10.524363813317784,True,False,True,False,True,
2025-04-22 18:00:00+00:00,0.9443,0.9636,0.9435,0.962,4840.0,,,,,,,0.907215240762049,"rgba(38, 166, 154, 1.0)",,0.907215240762049,,0,,,0.0,0.0,0.0,0.0,71.94900205733977,12.539600004873371,True,False,True,False,True,
2025-04-22 19:00:00+00:00,0.962,0.9654,0.9352,0.9434,30521.0,,,,,,,0.9099852977152258,"rgba(38, 166, 154, 1.0)",,0.9099852977152258,,0,,,0.0,0.0,0.0,0.0,70.22633535900187,12.539600004873371,True,False,True,False,True,
2025-04-23 14:00:00+00:00,1.015,1.075,1.015,1.045,39416.0,,,,,,,0.9637495618335641,"rgba(38, 166, 154, 1.0)",,0.9637495618335641,,0,,,0.0,0.0,0.0,0.0,73.78656161414192,14.753680841193287,True,False,True,False,True,
2025-04-23 15:00:00+00:00,1.045,1.06,1.0,1.015,34559.0,,,,,,,0.9657901544571607,"rgba(38, 166, 154, 1.0)",,0.9657901544571607,,0,,,0.0,0.0,0.0,0.0,72.82198537038444,14.753680841193287,True,False,True,False,True,20.0
2025-04-23 16:00:00+00:00,1.015,1.035,1.0,1.025,12952.0,,,,,,,0.966630105346955,"rgba(38, 166, 154, 1.0)",,0.966630105346955,,0,,,0.0,0.0,0.0,0.0,72.60929778503004,14.753680841193287,True,False,True,False,True,20.0
2025-04-23 17:00:00+00:00,1.025,1.03,1.015,1.025,11463.0,,,,,,,0.967653370221675,"rgba(38, 166, 154, 1.0)",,0.967653370221675,,0,,,0.0,0.0,0.0,0.0,72.46750606146044,15.02349476770462,True,False,True,False,True,20.0
2025-04-23 18:00:00+00:00,1.025,1.03,1.005,1.01,10747.0,,,,,,,0.9682177989358451,"rgba(38, 166, 154, 1.0)",,0.9682177989358451,,0,,,0.0,0.0,0.0,0.0,70.5041927628313,15.02349476770462,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,1.01,1.01,0.994,1.005,18814.0,,,,,,,0.9684083470409988,"rgba(38, 166, 154, 1.0)",,0.9684083470409988,,0,,,0.0,0.0,0.0,0.0,68.56724459816526,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 14:00:00+00:00,1.01,1.03,1.005,1.005,12981.0,,,,,,,0.9691844876275275,"rgba(38, 166, 154, 1.0)",,0.9691844876275275,,0,,,0.0,0.0,0.0,0.0,67.27594582172124,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 15:00:00+00:00,1.005,1.03,1.005,1.02,4260.0,,,,,,,0.9695195726666355,"rgba(38, 166, 154, 1.0)",,0.9695195726666355,,0,,,0.0,0.0,0.0,0.0,67.55700717786502,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 16:00:00+00:00,1.025,1.035,1.02,1.035,6906.0,,,,,,,0.9703407423299887,"rgba(38, 166, 154, 1.0)",,0.9703407423299887,,0,,,0.0,0.0,0.0,0.0,68.79023562742907,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 17:00:00+00:00,1.035,1.035,1.01,1.015,3621.0,,,,,,,0.9706351726820207,"rgba(38, 166, 154, 1.0)",,0.9706351726820207,,0,,,0.0,0.0,0.0,0.0,66.5570536828962,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 18:00:00+00:00,1.015,1.04,1.015,1.025,6669.0,,,,,,,0.9713194498716607,"rgba(38, 166, 154, 1.0)",,0.9713194498716607,,0,,,0.0,0.0,0.0,0.0,65.92089910827616,15.02349476770462,True,False,True,False,False,20.0
2025-04-24 19:00:00+00:00,1.025,1.03,1.01,1.03,49519.0,,,,,,,0.9754236340318614,"rgba(38, 166, 154, 1.0)",,0.9754236340318614,,0,,,0.0,0.0,0.0,0.0,65.92768715060275,15.02349476770462,True,False,True,False,False,20.0
2025-04-25 14:00:00+00:00,1.035,1.045,1.025,1.04,5331.0,,,,,,,0.9760190912309384,"rgba(38, 166, 154, 1.0)",,0.9760190912309384,,0,,,0.0,0.0,0.0,0.0,66.79525953077044,15.02349476770462,True,False,True,False,False,20.0
