date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bear_100,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_678,aVWAP_BoS_CHoCH_bear_778,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.26881720430067,-36.55913978494764,False,False,True,False,True,
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.203494030240066,-36.55913978494764,False,False,True,False,True,
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.38323609879394,-36.55913978494764,False,False,True,False,True,
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.543260930842735,-36.55913978494764,False,False,False,False,True,
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.7326078318696,-36.55913978494764,False,False,False,True,True,
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.38826676859827,-36.55913978494764,False,False,False,True,False,
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.902353424292226,-36.55913978494764,False,False,False,True,False,
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.463054643895738,-36.55913978494764,False,False,False,True,False,
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.784083287508174,-36.55913978494764,False,False,False,True,False,
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.453920186357244,-36.55913978494764,False,False,False,True,False,
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.625763339747266,-36.55913978494764,False,False,False,True,False,
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.340106397981494,-36.55913978494764,False,False,False,True,False,
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.03896413278683,-36.55913978494764,False,False,False,True,False,
2025-04-01 17:00:00+00:00,92.8,93.05,92.69,92.96,9760.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.17059685293216,-36.55913978494764,False,False,False,True,False,
2025-04-01 18:00:00+00:00,92.96,92.97,92.495,92.685,25195.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.50969249822719,-36.55913978494764,False,False,False,True,False,
2025-04-01 19:00:00+00:00,92.69,92.745,92.38,92.62,25689.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.889510982101605,-36.55913978494764,False,False,False,True,False,
2025-04-02 14:00:00+00:00,91.94,92.64,91.94,92.635,4483.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.607717676662133,-36.55913978494764,False,False,False,True,False,
2025-04-02 15:00:00+00:00,92.635,92.695,92.245,92.265,4260.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.30447797470357,-36.55913978494764,False,False,False,True,False,
2025-04-02 16:00:00+00:00,92.265,92.56,92.2,92.51,6614.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.68638787712428,-34.307203144141376,False,False,False,True,False,
2025-04-02 17:00:00+00:00,92.47,92.68,92.36,92.49,5973.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.529539970989394,-32.12461035343032,False,False,False,True,False,
2025-04-02 18:00:00+00:00,92.59,92.595,92.215,92.22,10765.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.041535261623395,-31.418007474774733,False,False,False,True,False,
2025-04-02 19:00:00+00:00,92.23,92.625,92.23,92.61,18580.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.390671920358386,-27.300853916123497,False,False,False,True,False,
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.75212966398921,-27.300853916123497,False,False,False,True,False,
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.9963520786632,-27.300853916123497,False,False,False,True,False,
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.36853337210707,-27.300853916123497,False,False,False,True,False,
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.253128838671177,-27.300853916123497,False,False,False,True,False,
