date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bull_653,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,85.63,86.21,85.63,86.06,232.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,86.06,86.14,85.3,85.3,189.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,85.3,85.75,85.3,85.38,91.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.529411764705794,-55.29411764705869,False,False,False,True,True,
2025-04-14 17:00:00+00:00,85.705,85.985,85.47,85.985,327.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.00682638511612,-40.111503312218815,False,False,False,True,True,
2025-04-14 18:00:00+00:00,85.89,86.035,85.605,86.035,257.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.653483603731942,-30.053450810336273,False,False,False,True,True,
2025-04-14 19:00:00+00:00,86.25,86.325,85.955,85.98,991.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.50885232701049,-24.43204860153215,False,False,False,True,True,
2025-04-15 14:00:00+00:00,86.485,86.745,86.32,86.73,1152.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.96390128616973,-14.394607070410757,False,False,True,False,True,
2025-04-15 15:00:00+00:00,86.73,86.88,86.505,86.635,926.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.191089877781366,-9.123065757641285,False,False,True,False,True,
2025-04-15 16:00:00+00:00,86.73,86.77,86.37,86.53,576.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.8027274301001,-6.771639993596509,False,False,True,False,True,
2025-04-15 17:00:00+00:00,86.36,86.53,86.17,86.225,1207.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.696567764198015,-6.771639993596509,False,False,True,False,True,
