date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_561,aVWAP_BoS_CHoCH_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.60139860139843,-24.895104895105497,False,False,True,False,True,
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.73687925925745,-23.706216031600427,False,False,True,False,True,
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.63609350145607,-19.525018150373874,False,False,True,False,True,
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.00193152180704,-13.368849937006935,False,False,True,False,True,
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.47971680799746,-13.368849937006935,False,False,True,False,True,
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.1653400243628,-13.368849937006935,False,False,True,False,True,
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.13210877443631,-13.368849937006935,False,False,True,False,False,
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.60806059161479,-13.368849937006935,False,False,False,True,False,
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.016299488541016,-13.368849937006935,False,False,False,False,False,
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.95030086665268,-13.368849937006935,False,False,True,False,False,
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,,,,,,,77.285,"rgba(38, 166, 154, 1.0)",,77.285,,0,,,0.0,0.0,0.0,0.0,58.46924333833202,-13.368849937006935,False,False,True,False,False,
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,,,,,,,76.49907225595315,"rgba(239, 83, 80, 1.0)",,76.49907225595315,,0,,,0.0,0.0,0.0,0.0,56.39019283766862,-13.368849937006935,False,False,True,False,False,
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,,,,,,,76.27414711464802,"rgba(239, 83, 80, 1.0)",,76.27414711464802,,0,,,0.0,0.0,0.0,0.0,56.07700862398741,-13.368849937006935,False,False,True,False,False,
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,,,,,,,76.13870971629845,"rgba(239, 83, 80, 1.0)",,76.13870971629845,,0,,,0.0,0.0,0.0,0.0,54.30506633534077,-13.368849937006935,False,False,True,False,False,
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,,,,,,,76.06660578251079,"rgba(239, 83, 80, 1.0)",,76.06660578251079,,0,,,0.0,0.0,0.0,0.0,54.795930133876965,-11.002176378527018,False,False,True,False,False,
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,,,,,,,75.73757356745162,"rgba(239, 83, 80, 1.0)",,75.73757356745162,,0,,,0.0,0.0,0.0,0.0,52.68440185073812,-11.002176378527018,False,False,True,False,False,
2025-02-14 15:00:00+00:00,73.405,73.78,71.9,72.78,33728.0,,,,,,,,,75.094103668199,"rgba(239, 83, 80, 1.0)",,75.094103668199,,0,,,0.0,0.0,0.0,0.0,48.108972231019145,-11.002176378527018,False,False,False,True,False,
2025-02-14 16:00:00+00:00,72.88,72.985,71.595,71.78,16425.0,,,,,,,,,74.80565326460075,"rgba(239, 83, 80, 1.0)",,74.80565326460075,,0,,,0.0,0.0,0.0,0.0,43.782921617622485,-11.002176378527018,False,False,False,True,False,
2025-02-14 17:00:00+00:00,71.735,71.83,71.42,71.745,15916.0,,,,,,,,,73.10042304031637,"rgba(239, 83, 80, 1.0)",,73.10042304031637,,0,,,0.0,0.0,0.0,0.0,40.85376418204405,-11.002176378527018,False,False,False,True,False,
2025-02-14 18:00:00+00:00,71.71,72.655,71.71,72.2,13011.0,,,,,,,,,73.1410959180831,"rgba(239, 83, 80, 1.0)",,73.1410959180831,,0,,,0.0,0.0,0.0,0.0,40.05696115427936,-11.002176378527018,False,False,False,True,False,
2025-02-14 19:00:00+00:00,72.21,73.18,71.88,73.13,11866.0,,,,,,,,,73.21512075408836,"rgba(239, 83, 80, 1.0)",,73.21512075408836,,0,,,0.0,0.0,0.0,0.0,41.76709549446724,-11.002176378527018,False,False,False,True,False,
2025-02-14 20:00:00+00:00,73.13,73.57,72.905,73.06,26767.0,,,,,,,,,73.35775723338892,"rgba(239, 83, 80, 1.0)",,73.35775723338892,,0,,,0.0,0.0,0.0,0.0,42.76909640451105,-11.002176378527018,False,False,False,True,False,
2025-02-17 15:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,73.35775723338892,"rgba(239, 83, 80, 1.0)",,73.35775723338892,,0,,,0.0,0.0,0.0,0.0,43.43709701120693,-11.002176378527018,False,False,False,True,False,
