date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 17:00:00+00:00,129.56,130.43,129.265,130.41,16313.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-25 17:00:00+00:00,130.41,130.41,130.41,130.41,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-26 17:00:00+00:00,130.28,131.385,130.23,131.075,19025.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-27 17:00:00+00:00,130.09,130.365,129.58,130.345,6635.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.58116063919262,-14.465937762825838,False,False,True,False,True,
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.58797306846628,-14.465937762825838,False,False,True,False,True,
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.03698846556279,-14.465937762825838,False,False,True,False,True,
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.669665396960454,-14.465937762825838,False,False,True,False,True,
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.8261832298341,-14.465937762825838,False,False,False,True,False,
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.80676492599441,-14.465937762825838,False,False,False,True,False,
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,"rgba(239, 83, 80, 1.0)",,126.88166666666666,,0,,,0.0,0.0,0.0,0.0,29.088524596814416,14.593741407161986,False,False,False,True,False,
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,"rgba(38, 166, 154, 1.0)",,127.24339592791306,,0,,,0.0,0.0,0.0,0.0,31.848503500675644,14.593741407161986,False,False,False,True,False,
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,"rgba(38, 166, 154, 1.0)",,127.9473611111111,,0,,,0.0,0.0,0.0,0.0,38.483937773120445,14.593741407161986,False,False,False,True,False,
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.10202842377262,,0,,,0.0,0.0,0.0,0.0,39.94210597727918,14.593741407161986,False,False,False,True,False,
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,"rgba(38, 166, 154, 1.0)",,128.2782223453078,,0,,,0.0,0.0,0.0,0.0,42.821740702084846,14.593741407161986,False,False,False,True,False,
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.37833577729984,,0,,,0.0,0.0,0.0,0.0,43.68893177738508,14.593741407161986,False,False,False,True,False,
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.25504899044728,,0,,,0.0,0.0,0.0,0.0,42.29661302169842,13.827266598535118,False,False,False,True,False,
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.25504899044728,,0,,,0.0,0.0,0.0,0.0,41.36840051790732,10.575188392730752,False,False,False,True,False,
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,126.44000000000001,"rgba(239, 83, 80, 1.0)",,127.22136758005485,,0,,,0.0,0.0,0.0,0.0,38.640988026531765,5.864971586211325,False,False,False,True,False,
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,126.9095065904712,"rgba(239, 83, 80, 1.0)",,127.41171923363643,,0,,,0.0,0.0,0.0,0.0,39.71939989509691,5.093270537553735,False,False,False,True,False,
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,127.52610044728372,"rgba(239, 83, 80, 1.0)",,127.76937755800424,,0,,,0.0,0.0,0.0,0.0,44.774810873442554,5.093270537553735,False,False,False,True,True,
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,128.3643434909332,"rgba(38, 166, 154, 1.0)",,128.33238781055138,,0,,,0.0,0.0,0.0,0.0,50.317609797872095,5.093270537553735,False,False,False,False,True,
