date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_130,aVWAP_BoS_CHoCH_bull_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,3.135,3.22,3.12,3.22,408.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,3.24,3.245,3.18,3.195,4139.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-06 17:00:00+00:00,3.22,3.22,3.11,3.18,4200.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-07 17:00:00+00:00,3.195,3.21,3.12,3.13,1744.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-08 17:00:00+00:00,3.13,3.205,3.13,3.14,4060.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.9751349582856883,-46.42237853754288,False,False,False,True,True,
2023-12-11 17:00:00+00:00,3.145,3.16,2.93,2.93,2177.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.6914162705004703,-46.42237853754288,False,False,False,True,False,
2023-12-12 17:00:00+00:00,2.795,2.9,2.795,2.85,10144.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.25204349910925,-45.89539832171514,False,False,False,True,False,
2023-12-13 17:00:00+00:00,3.05,3.24,3.02,3.24,1781.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.461681747074923,-31.298163348655912,False,False,False,True,True,
2023-12-14 17:00:00+00:00,3.24,3.44,3.24,3.43,5490.0,,,,"rgba(38, 166, 154, 1.0)",,3.3699999999999997,,0,,,0.0,0.0,0.0,0.0,36.937047748795806,-18.480603769873227,False,False,False,True,True,
2023-12-15 17:00:00+00:00,3.15,3.195,3.15,3.19,1012.0,,,,"rgba(239, 83, 80, 1.0)",,3.3401681533887007,,0,,,0.0,0.0,0.0,0.0,41.54225675253941,-15.82020571643767,False,False,False,True,True,
2023-12-18 17:00:00+00:00,3.21,3.275,3.15,3.15,2140.0,,,,"rgba(239, 83, 80, 1.0)",,3.3033950474427214,,0,,,0.0,0.0,0.0,0.0,43.84794028153631,-14.695271049778526,False,False,False,True,True,
2023-12-19 17:00:00+00:00,3.25,3.37,3.24,3.34,4921.0,,,,"rgba(38, 166, 154, 1.0)",,3.308210327115437,,0,,,0.0,0.0,0.0,0.0,48.72665952811046,-10.718374546505359,False,False,False,False,True,
2023-12-20 17:00:00+00:00,3.33,3.38,3.3,3.3,706.0,,,,"rgba(239, 83, 80, 1.0)",,3.309123507837503,,0,,,0.0,0.0,0.0,0.0,51.120637092591174,-8.763159931200718,False,False,True,False,True,
2023-12-21 17:00:00+00:00,3.3,3.31,3.275,3.31,362.0,,,,"rgba(239, 83, 80, 1.0)",,3.3088565374888934,,0,,,0.0,0.0,0.0,0.0,52.896428067739336,-7.050404460088387,False,False,True,False,True,
2023-12-22 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,"rgba(38, 166, 154, 1.0)",,3.3088565374888934,,0,,,0.0,0.0,0.0,0.0,55.60076918118972,-4.258966879452856,False,False,True,False,True,
2023-12-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,"rgba(38, 166, 154, 1.0)",,3.3088565374888934,,0,,,0.0,0.0,0.0,0.0,57.40366325682331,-2.186231029958435,False,False,True,False,True,
2023-12-26 17:00:00+00:00,3.4,3.55,3.4,3.52,502.0,,,3.4899999999999998,"rgba(38, 166, 154, 1.0)",,3.4024327628361855,,0,,,0.0,0.0,0.0,0.0,60.72582749954475,1.3600112952330647,False,False,True,False,True,
2023-12-27 17:00:00+00:00,3.44,3.46,3.41,3.45,124.0,,,3.4800958466453675,"rgba(38, 166, 154, 1.0)",,3.397989196181044,,0,,,0.0,0.0,0.0,0.0,60.847716019492864,1.987753584139675,False,False,True,False,True,
2023-12-28 17:00:00+00:00,3.345,3.37,3.32,3.33,338.0,,,3.43097510373444,"rgba(239, 83, 80, 1.0)",,3.3736901809149913,,0,,,0.0,0.0,0.0,0.0,57.82648814403024,1.987753584139675,False,False,True,False,True,
2023-12-29 17:00:00+00:00,3.235,3.265,3.16,3.165,255.0,,,3.3819606234618536,"rgba(239, 83, 80, 1.0)",,3.348219743907583,,0,,,0.0,0.0,0.0,0.0,52.52020199954018,1.987753584139675,False,False,False,False,False,
2024-01-01 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,3.3819606234618536,"rgba(239, 83, 80, 1.0)",,3.348219743907583,,0,,,0.0,0.0,0.0,0.0,48.982677903213464,7.401999963798502,False,False,False,True,False,
2024-01-02 17:00:00+00:00,3.3,3.33,3.28,3.28,2015.0,,,3.3288167388167387,"rgba(239, 83, 80, 1.0)",,3.3206432793813145,,0,,,0.0,0.0,0.0,0.0,49.41294440505672,7.401999963798502,False,False,False,False,False,
2024-01-03 17:00:00+00:00,3.24,3.24,3.15,3.15,229.0,,,3.31897583983059,"rgba(239, 83, 80, 1.0)",,3.3148845523164594,,0,,,0.0,0.0,0.0,0.0,47.105791281710424,4.933461061704804,False,False,False,True,False,
2024-01-04 17:00:00+00:00,3.115,3.265,3.115,3.255,381.0,,,3.3083398369753727,"rgba(239, 83, 80, 1.0)",,3.27625184462102,,0,,,0.0,0.0,0.0,0.0,47.93147178748508,4.933461061704804,False,False,False,True,False,
2024-01-05 17:00:00+00:00,3.3,3.4,3.3,3.4,369.0,,,3.313448453200411,"rgba(239, 83, 80, 1.0)",,3.3037527611283615,,0,,,0.0,0.0,0.0,0.0,51.18380152340676,4.933461061704804,False,False,False,False,True,
2024-01-08 17:00:00+00:00,3.34,3.34,3.215,3.305,101.0,,,3.3128214340905577,"rgba(239, 83, 80, 1.0)",,3.3034526500872645,,0,,,0.0,0.0,0.0,0.0,51.31475278061819,4.933461061704804,False,False,False,False,True,
2024-01-09 17:00:00+00:00,3.3,3.4,3.3,3.39,568.0,,,3.3186982793936908,"rgba(239, 83, 80, 1.0)",,3.327842845953927,,0,,,0.0,0.0,0.0,0.0,52.957499105163095,4.933461061704804,False,False,True,False,True,
2024-01-10 17:00:00+00:00,3.27,3.395,3.27,3.34,117.0,,,3.3190798159631925,"rgba(239, 83, 80, 1.0)",,3.327086994884432,,0,,,0.0,0.0,0.0,0.0,52.92877338737196,4.933461061704804,False,False,True,False,True,
2024-01-11 17:00:00+00:00,3.255,3.27,3.255,3.27,0.0,,,3.3190798159631925,"rgba(239, 83, 80, 1.0)",,3.327086994884432,,0,,,0.0,0.0,0.0,0.0,51.389171092196946,4.933461061704804,False,False,False,False,True,
2024-01-12 17:00:00+00:00,3.29,3.29,3.24,3.24,230.0,,,3.316334544527315,"rgba(239, 83, 80, 1.0)",,3.3178032846380843,,0,,,0.0,0.0,0.0,0.0,49.71968846217577,4.894072577134885,False,False,False,False,False,
2024-01-15 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,3.316334544527315,"rgba(239, 83, 80, 1.0)",,3.3178032846380843,,0,,,0.0,0.0,0.0,0.0,48.606700042161656,3.4891990635107533,False,False,False,False,False,
2024-01-16 17:00:00+00:00,3.26,3.26,3.03,3.03,110.0,,,3.3120147343447583,"rgba(239, 83, 80, 1.0)",,3.3073750052591837,,0,,,0.0,0.0,0.0,0.0,43.824383034174936,-1.196992664441673,False,False,False,True,False,
2024-01-17 17:00:00+00:00,2.95,2.995,2.95,2.96,110.0,,,3.305076772496482,"rgba(239, 83, 80, 1.0)",,3.292347184235501,,0,,,0.0,0.0,0.0,0.0,39.61689664058754,-5.121355211503712,False,False,False,True,False,
2024-01-18 17:00:00+00:00,2.93,2.98,2.93,2.98,202.0,,,3.2928608505869166,"rgba(239, 83, 80, 1.0)",,3.269311043965982,,0,,,0.0,0.0,0.0,0.0,37.45146964277818,-7.099510173672265,False,False,False,True,False,
2024-01-19 17:00:00+00:00,2.98,3.05,2.98,3.05,498.0,,,3.271302108743969,"rgba(239, 83, 80, 1.0)",,3.23814386491722,,0,,,0.0,0.0,0.0,0.0,38.21367696258766,-7.099510173672265,False,False,False,True,False,
2024-01-22 17:00:00+00:00,3.1,3.1,3.015,3.015,1205.0,,,3.233947964826398,"rgba(239, 83, 80, 1.0)",,3.1995101869421436,,0,,,0.0,0.0,0.0,0.0,38.023445453337914,-7.099510173672265,False,False,False,True,False,
2024-01-23 17:00:00+00:00,2.99,3.04,2.97,3.035,1604.0,,,3.194743618367195,"rgba(239, 83, 80, 1.0)",,3.1654432664012733,,0,,,0.0,0.0,0.0,0.0,38.578024990163684,-7.099510173672265,False,False,False,True,False,
2024-01-24 17:00:00+00:00,3.035,3.035,2.97,2.995,933.0,,,3.1763738078387758,"rgba(239, 83, 80, 1.0)",,3.1505422290226783,,0,,,0.0,0.0,0.0,0.0,38.03899824333716,-7.362827043732587,False,False,False,True,False,
