date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bull_614,aVWAP_BoS_CHoCH_bull_722,aVWAP_BoS_CHoCH_bull_779,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_741,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,122.0,122.025,121.705,121.95,2061.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,121.97,122.36,121.88,122.285,2987.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-23 17:00:00+00:00,122.285,122.51,122.135,122.445,1428.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 18:00:00+00:00,122.42,122.45,122.145,122.21,2818.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.79690354841799,39.01721319357618,False,False,True,False,False,
2025-01-23 19:00:00+00:00,122.205,122.38,122.15,122.245,2307.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.36678255701591,33.06229008840924,False,False,True,False,False,
2025-01-23 20:00:00+00:00,122.235,122.315,121.925,122.065,6926.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.94158656519124,24.51592004170179,False,False,True,False,False,
2025-01-24 15:00:00+00:00,122.26,122.515,122.21,122.31,2408.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.69728045975707,23.515519812625627,False,False,True,False,False,
2025-01-24 16:00:00+00:00,122.275,122.635,122.265,122.61,1897.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.59096680349066,23.515519812625627,False,False,True,False,True,
2025-01-24 17:00:00+00:00,122.64,122.78,122.565,122.565,1348.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.7633593431697,23.515519812625627,False,False,True,False,True,
2025-01-24 18:00:00+00:00,122.565,122.665,122.49,122.625,237.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.50263404510545,23.515519812625627,False,False,True,False,True,
2025-01-24 19:00:00+00:00,122.635,122.855,122.62,122.76,825.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.2740419451072,23.515519812625627,False,False,True,False,True,
2025-01-24 20:00:00+00:00,122.76,122.835,122.43,122.65,7916.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.63720172881501,23.515519812625627,False,False,True,False,True,
2025-01-27 15:00:00+00:00,122.28,122.28,121.755,122.045,3044.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.379051563727714,17.48656686646501,False,False,True,False,False,
2025-01-27 16:00:00+00:00,122.03,122.1,121.665,121.89,2019.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.14139624546364,10.205578814450547,False,False,False,False,False,
2025-01-27 17:00:00+00:00,121.89,121.97,121.7,121.715,1807.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.247379410324164,4.290663410465285,False,False,False,True,False,
2025-01-27 18:00:00+00:00,121.705,121.95,121.56,121.895,1223.0,,,,,,,,,,121.80166666666666,"rgba(239, 83, 80, 1.0)",,121.80166666666666,,0,,,0.0,0.0,0.0,0.0,43.395098368454995,2.888504028716085,False,False,False,True,False,
2025-01-27 19:00:00+00:00,121.925,121.975,121.745,121.94,2551.0,,,,,,,,,,121.85912162162161,"rgba(239, 83, 80, 1.0)",,121.85912162162161,,0,,,0.0,0.0,0.0,0.0,42.817061891156484,2.2766128352137613,False,False,False,True,False,
2025-01-27 20:00:00+00:00,121.95,122.68,121.86,122.625,7836.0,,,,,,,,,,122.21630534022394,"rgba(38, 166, 154, 1.0)",,122.21630534022394,,0,,,0.0,0.0,0.0,0.0,49.40855752343674,2.2766128352137613,False,False,False,False,True,
2025-01-28 15:00:00+00:00,123.055,123.45,122.86,123.17,6425.0,,,,,,,,,,122.85624909897422,"rgba(38, 166, 154, 1.0)",,122.85624909897422,,0,,,0.0,0.0,0.0,0.0,56.833869618599536,-3.4043913085642004,False,False,True,False,True,
2025-01-28 16:00:00+00:00,123.17,123.36,122.49,122.715,3314.0,,,,,,,,,,122.82783483418847,"rgba(38, 166, 154, 1.0)",,122.82783483418847,,0,,,0.0,0.0,0.0,0.0,57.34285601164167,-2.8693231823868786,False,False,True,False,True,
2025-01-28 17:00:00+00:00,122.64,122.9,122.515,122.875,1611.0,,,,,,,,,,122.8127986111644,"rgba(38, 166, 154, 1.0)",,122.8127986111644,,0,,,0.0,0.0,0.0,0.0,58.632843222027276,-1.2831552160721742,False,False,True,False,True,
2025-01-28 18:00:00+00:00,122.875,122.985,122.68,122.69,1673.0,,,,,,,,,,122.80395839472172,"rgba(38, 166, 154, 1.0)",,122.80395839472172,,0,,,0.0,0.0,0.0,0.0,57.823645221939174,-1.2831552160721742,False,False,True,False,True,
2025-01-28 19:00:00+00:00,122.69,122.8,122.47,122.795,1480.0,,,,,,,,,,122.79067187260938,"rgba(38, 166, 154, 1.0)",,122.79067187260938,,0,,,0.0,0.0,0.0,0.0,58.0088544598746,-0.7205836503987442,False,False,True,False,True,
2025-01-28 20:00:00+00:00,122.795,123.05,122.69,122.915,10595.0,,,,,,,,,,122.81323445165128,"rgba(38, 166, 154, 1.0)",,122.81323445165128,,0,,,0.0,0.0,0.0,0.0,58.96467568909871,0.9248550644843334,False,False,True,False,True,
2025-01-29 15:00:00+00:00,122.755,122.92,122.28,122.29,4981.0,,,,,,,,,,122.76552573819635,"rgba(38, 166, 154, 1.0)",,122.76552573819635,,0,,,0.0,0.0,0.0,0.0,54.323906655012195,0.9248550644843334,False,False,True,False,False,
2025-01-29 16:00:00+00:00,122.3,122.455,122.125,122.315,3728.0,,,,,,,,,,122.71933963619551,"rgba(38, 166, 154, 1.0)",,122.71933963619551,,0,,,0.0,0.0,0.0,0.0,51.441997473619125,0.9248550644843334,False,False,False,False,False,
2025-01-29 17:00:00+00:00,122.31,122.54,122.21,122.285,4118.0,,,,,,,,,,122.6825181667934,"rgba(38, 166, 154, 1.0)",,122.6825181667934,,0,,,0.0,0.0,0.0,0.0,49.28657666652399,6.593070960107376,False,False,False,False,False,
2025-01-29 18:00:00+00:00,122.275,122.49,122.095,122.365,3584.0,,,,,,,,,,122.65379768656223,"rgba(38, 166, 154, 1.0)",,122.65379768656223,,0,,,0.0,0.0,0.0,0.0,48.65848275111365,5.593619052111073,False,False,False,True,False,
2025-01-29 19:00:00+00:00,122.33,122.505,121.8,122.125,3719.0,,,,,,,,,,122.6156594756298,"rgba(38, 166, 154, 1.0)",,122.6156594756298,,0,,,0.0,0.0,0.0,0.0,46.192694827266976,2.8593353533541546,False,False,False,True,False,
2025-01-29 20:00:00+00:00,122.125,122.27,121.73,122.03,4646.0,,,,,,,,,,122.37944451518887,"rgba(38, 166, 154, 1.0)",,122.37944451518887,,0,,,0.0,0.0,0.0,0.0,43.79863544157958,0.26617898924944683,False,False,False,True,False,
2025-01-30 15:00:00+00:00,122.82,123.51,122.76,123.47,2968.0,,,,,,,,,,122.56326423640309,"rgba(38, 166, 154, 1.0)",,122.56326423640309,,0,,,0.0,0.0,0.0,0.0,51.99960803867904,-4.901908960606903,False,False,True,False,True,
2025-01-30 16:00:00+00:00,123.44,123.625,123.34,123.625,3729.0,,,,,,,,,,122.71429750518978,"rgba(38, 166, 154, 1.0)",,122.71429750518978,,0,,,0.0,0.0,0.0,0.0,58.047680290712506,0.5396737371603564,False,False,True,False,True,
2025-01-30 17:00:00+00:00,123.625,123.815,123.41,123.795,3073.0,,,,,,,,,,122.80600780637046,"rgba(38, 166, 154, 1.0)",,122.80600780637046,,0,,,0.0,0.0,0.0,0.0,62.71366835951147,4.651229946491149,False,False,True,False,True,
2025-01-30 18:00:00+00:00,123.8,124.0,123.67,123.985,3361.0,,,,,,,,,,122.89965479201528,"rgba(38, 166, 154, 1.0)",,122.89965479201528,,0,,,0.0,0.0,0.0,0.0,66.51529774288935,8.040357537992413,False,False,True,False,True,
2025-01-30 19:00:00+00:00,123.985,124.2,123.86,124.16,3184.0,,,,,,,,,,122.98386387558378,"rgba(38, 166, 154, 1.0)",,122.98386387558378,,0,,,0.0,0.0,0.0,0.0,69.66529913152996,10.950355249163813,False,False,True,False,True,
2025-01-30 20:00:00+00:00,124.165,124.35,122.455,123.36,12339.0,,,,,,,,,,123.13351604268394,"rgba(38, 166, 154, 1.0)",,123.13351604268394,,0,,,0.0,0.0,0.0,0.0,64.96763042455031,10.950355249163813,False,False,True,False,False,
2025-01-31 15:00:00+00:00,122.69,123.41,122.69,123.11,3314.0,,,,,,,,,,123.1136559995627,"rgba(38, 166, 154, 1.0)",,123.1136559995627,,0,,,0.0,0.0,0.0,0.0,60.23836006125148,19.51726757502665,False,False,True,False,False,
2025-01-31 16:00:00+00:00,123.14,123.29,122.935,123.185,1838.0,,,,,,,,,,123.10898661253515,"rgba(38, 166, 154, 1.0)",,123.10898661253515,,0,,,0.0,0.0,0.0,0.0,57.54953373183863,16.911250561956336,False,False,True,False,False,
2025-01-31 17:00:00+00:00,123.165,123.895,122.915,123.38,3694.0,,,,,,,,,,123.12463914729435,"rgba(38, 166, 154, 1.0)",,123.12463914729435,,0,,,0.0,0.0,0.0,0.0,56.97508779974143,16.07277851232338,False,False,True,False,False,
2025-01-31 18:00:00+00:00,123.38,123.49,122.32,122.495,2868.0,,,,,,,,,,123.09703163968427,"rgba(239, 83, 80, 1.0)",,123.09703163968427,,0,,,0.0,0.0,0.0,0.0,51.36993746950737,10.495258871386554,False,False,False,False,False,
2025-01-31 19:00:00+00:00,122.495,122.55,121.925,122.225,3387.0,,,,,,,,,,123.0353493306004,"rgba(239, 83, 80, 1.0)",,123.0353493306004,,0,,,0.0,0.0,0.0,0.0,46.45708079492588,5.72635864933828,False,False,False,True,False,
2025-01-31 20:00:00+00:00,122.21,122.56,121.88,122.175,6264.0,,,,,,,,,,122.94297218808177,"rgba(239, 83, 80, 1.0)",,122.94297218808177,,0,,,0.0,0.0,0.0,0.0,42.962367828165426,2.3024779946986342,False,True,False,True,False,
2025-02-03 15:00:00+00:00,118.53,120.15,118.15,119.985,7720.0,,,,,,,,,,121.92410675820436,"rgba(239, 83, 80, 1.0)",,121.92410675820436,,0,,,0.0,0.0,0.0,0.0,35.00052456523683,-5.191452668841109,False,True,False,True,False,
2025-02-03 16:00:00+00:00,119.95,120.01,118.87,119.515,6727.0,,,,,,,,,,121.71555222127611,"rgba(239, 83, 80, 1.0)",,121.71555222127611,,0,,,0.0,0.0,0.0,0.0,29.044964082412932,-10.644313950410641,False,True,False,True,False,
2025-02-03 17:00:00+00:00,119.515,119.515,118.63,118.81,6266.0,,,,,,,,,,121.49603932587328,"rgba(239, 83, 80, 1.0)",,121.49603932587328,,0,,,0.0,0.0,0.0,0.0,24.236941893072213,-15.062235310701546,False,True,False,True,False,
2025-02-03 18:00:00+00:00,118.81,119.06,118.46,118.98,1951.0,,,,,,,,,,121.43175317196706,"rgba(239, 83, 80, 1.0)",,121.43175317196706,,0,,,0.0,0.0,0.0,0.0,22.120590550477853,-17.145319900293643,False,True,False,True,False,
2025-02-03 19:00:00+00:00,118.95,119.285,118.71,118.945,2251.0,,,,,,,,,,121.36812152226582,"rgba(239, 83, 80, 1.0)",,121.36812152226582,,0,,,0.0,0.0,0.0,0.0,20.657308673022783,-18.870346450050896,False,True,False,True,False,
2025-02-03 20:00:00+00:00,118.95,119.365,118.655,118.905,9265.0,,,,,,,,,,121.14273743564202,"rgba(239, 83, 80, 1.0)",,121.14273743564202,,0,,,0.0,0.0,0.0,0.0,19.61577764932037,-20.394134756733514,False,True,False,True,False,
2025-02-04 15:00:00+00:00,120.92,121.02,119.99,120.045,4672.0,,,,,,,,,,121.12914712209549,"rgba(239, 83, 80, 1.0)",,121.12914712209549,,0,,,0.0,0.0,0.0,0.0,26.169616600606766,-20.394134756733514,False,True,False,True,True,
2025-02-04 16:00:00+00:00,120.095,120.4,119.575,119.715,4644.0,,,,,,,,,,121.08793862681792,"rgba(239, 83, 80, 1.0)",,121.08793862681792,,0,,,0.0,0.0,0.0,0.0,29.503523462866745,-20.394134756733514,False,True,False,True,True,0.0
2025-02-04 17:00:00+00:00,119.72,119.8,118.94,119.185,2855.0,,,,,,,,,,121.04439419199903,"rgba(239, 83, 80, 1.0)",,121.04439419199903,,0,,,0.0,0.0,0.0,0.0,30.218787320488797,-29.235783249516572,False,True,False,True,True,0.0
2025-02-04 18:00:00+00:00,119.22,119.49,119.04,119.43,2764.0,,,,,,,,,,121.00474787539898,"rgba(239, 83, 80, 1.0)",,121.00474787539898,,0,,,0.0,0.0,0.0,0.0,32.08646907049832,-26.93046517181631,False,True,False,True,True,0.0
2025-02-04 19:00:00+00:00,119.425,119.86,119.405,119.69,6522.0,,,,,,,,,,120.94046990035599,"rgba(239, 83, 80, 1.0)",,120.94046990035599,,0,,,0.0,0.0,0.0,0.0,34.7848041145467,-23.8611990127581,False,True,False,True,True,0.0
2025-02-04 20:00:00+00:00,119.67,119.68,118.645,118.67,14877.0,,,,,,,,,,120.73057976996384,"rgba(239, 83, 80, 1.0)",,120.73057976996384,,0,,,0.0,0.0,0.0,0.0,33.49433554690607,-23.8611990127581,False,True,False,True,True,0.0
2025-02-05 15:00:00+00:00,118.19,118.585,118.05,118.07,1192.0,,,,,,,,,,120.70811230196618,"rgba(239, 83, 80, 1.0)",,120.70811230196618,,0,,,0.0,0.0,0.0,0.0,31.26944235875856,-23.8611990127581,False,True,False,True,False,0.0
2025-02-05 16:00:00+00:00,118.05,118.56,118.045,118.245,1526.0,,,,,,,,,,120.68061399567344,"rgba(239, 83, 80, 1.0)",,120.68061399567344,,0,,,0.0,0.0,0.0,0.0,30.80199298913756,-23.8611990127581,False,True,False,True,False,0.0
2025-02-05 17:00:00+00:00,118.245,118.455,117.985,118.415,1784.0,,,,,,,,,,120.2552913246587,"rgba(239, 83, 80, 1.0)",,120.2552913246587,,0,,,0.0,0.0,0.0,0.0,31.50795839687607,-23.8611990127581,False,True,False,True,False,0.0
2025-02-05 18:00:00+00:00,118.46,118.71,118.44,118.58,1735.0,,,,,,,,,,120.25805628237204,"rgba(239, 83, 80, 1.0)",,120.25805628237204,,0,,,0.0,0.0,0.0,0.0,32.99314299199424,-23.258084077753182,False,True,False,True,False,0.0
2025-02-05 19:00:00+00:00,118.57,118.79,118.375,118.415,2789.0,,,,,,,,,,120.23142400558218,"rgba(239, 83, 80, 1.0)",,120.23142400558218,,0,,,0.0,0.0,0.0,0.0,33.4010699281838,-22.337561757463707,False,True,False,True,False,0.0
2025-02-05 20:00:00+00:00,118.405,119.09,118.17,119.05,6221.0,,,,,,,,,,120.19495374952908,"rgba(239, 83, 80, 1.0)",,120.19495374952908,,0,,,0.0,0.0,0.0,0.0,37.48264916991107,-18.10653412665932,False,True,False,True,True,0.0
2025-02-06 15:00:00+00:00,119.075,119.345,118.78,119.07,2013.0,,,,,,,,,,120.190217475598,"rgba(239, 83, 80, 1.0)",,120.190217475598,,0,,,0.0,0.0,0.0,0.0,40.31455434802362,-15.23860516548585,False,False,False,True,True,0.0
2025-02-06 16:00:00+00:00,119.07,119.43,119.07,119.32,3496.0,,,,,,,,,,120.18855352155487,"rgba(239, 83, 80, 1.0)",,120.18855352155487,,0,,,0.0,0.0,0.0,0.0,43.62907292368596,-12.010356845690382,False,False,False,True,True,0.0
