date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_362,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 17:00:00+00:00,2.46,2.46,2.46,2.46,100.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-25 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-26 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-27 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-28 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-29 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-01 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-02 17:00:00+00:00,2.22,2.22,2.03,2.03,1.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-03 17:00:00+00:00,2.03,2.03,1.91,1.92,3.0,,,,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-04 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-05 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-09 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-10 17:00:00+00:00,1.92,2.08,1.92,2.08,2.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,14.0181663728724,-37.38365026441484,False,False,False,True,True,
2024-01-11 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,23.363610621454,-29.813840423063745,False,False,False,True,True,
2024-01-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,29.593906787175065,-25.215881852761598,False,False,False,True,True,
2024-01-15 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,33.74743756432244,-22.330008668799604,False,False,False,True,True,
2024-01-16 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,36.51645808242069,-20.40609321282494,False,False,False,True,True,
2024-01-17 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,38.36247176115286,-19.00864608991526,False,False,False,True,True,
2024-01-18 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,39.59314754697431,-17.893275764359622,False,False,False,True,True,
2024-01-19 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,40.41359807085527,-16.929208854983514,False,False,False,True,True,
2024-01-22 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,40.960565086775915,-16.051311776904498,False,False,False,True,True,
2024-01-23 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.325209764056346,-15.230861253023534,False,False,False,True,True,
2024-01-24 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.568306215576634,-14.458115864147736,False,False,False,True,True,
2024-01-25 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.730370516590156,-13.732225790139061,False,False,False,True,True,
2024-01-26 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.838413383932505,-13.055634862544885,False,False,False,True,True,
2024-01-29 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.91044196216073,-12.431176453719218,False,False,False,True,True,
2024-01-30 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.95846101431289,-11.860739478564717,False,False,False,True,True,
2024-01-31 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,41.990473715747655,-11.344812556836821,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,31.62994259097098,-14.441834575857861,False,False,False,True,False,
2024-02-02 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,24.722921841119863,-20.435802765275234,False,False,False,True,False,
2024-02-05 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,20.118241341219118,-24.189312592252502,False,False,False,True,False,
2024-02-06 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,16.547515410541745,-27.085914541852247,False,False,False,True,False,
2024-02-07 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,14.16703145675683,-29.051573554273233,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,12.580042154233553,-30.48563176363006,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,11.522049285884702,-31.617322488802955,False,False,False,True,False,
2024-02-12 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,10.816720706985468,-32.57370996719215,False,False,False,True,False,
2024-02-13 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,10.346501654385978,-33.42196758323816,False,False,False,True,False,
2024-02-14 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,10.033022285986318,-34.19530492589866,False,False,False,True,False,
2024-02-15 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,9.824036040386545,-34.908568561989995,False,False,False,True,False,
2024-02-16 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,9.684711876653363,-35.5673936551694,False,False,False,True,False,
2024-02-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,9.59182910083124,-36.17338452698198,False,False,False,True,False,
2024-02-20 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,9.52990725028316,-36.72689482879662,False,True,False,True,False,
2024-02-21 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,9.488626016584439,-37.22839246477287,False,True,False,True,False,
