date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_452,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,84.605,84.77,84.06,84.24,2418.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,84.25,84.25,83.92,84.005,2405.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-13 17:00:00+00:00,83.965,84.19,83.86,83.9,1964.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 18:00:00+00:00,83.9,84.2,83.68,84.12,3974.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.695695200396083,-36.773874319643525,False,False,False,True,True,
2025-02-13 19:00:00+00:00,84.13,84.805,84.09,84.58,5438.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.98112891908411,-20.29872568484807,False,False,False,True,True,
2025-02-13 20:00:00+00:00,84.55,85.83,84.55,85.705,6454.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.17630700453306,-5.550453677477975,False,False,True,False,True,
2025-02-14 15:00:00+00:00,85.68,86.165,85.355,85.455,1549.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.5483698858841,0.08745345304794228,False,False,True,False,True,
2025-02-14 16:00:00+00:00,85.66,86.09,85.54,86.075,1525.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.11345184206158,5.564604190393041,False,False,True,False,True,
2025-02-14 17:00:00+00:00,86.075,86.08,85.795,85.87,1212.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.69208036596493,7.051047787920062,False,False,True,False,True,
2025-02-14 18:00:00+00:00,85.87,85.95,85.66,85.915,1452.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.58396462534776,8.600386571605569,False,False,True,False,True,
2025-02-14 19:00:00+00:00,85.89,86.295,85.89,86.22,1383.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.95318585155636,11.072799692896695,False,False,True,False,True,
2025-02-14 20:00:00+00:00,86.22,86.22,85.17,85.93,3342.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.05877510425911,11.072799692896695,False,False,True,False,True,
2025-02-17 15:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.79583460606095,11.072799692896695,False,False,True,False,True,
2025-02-17 16:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.95387427392885,11.072799692896695,False,False,True,False,True,
2025-02-17 17:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.39256738584078,11.072799692896695,False,False,True,False,True,
2025-02-17 18:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.01836279378206,11.072799692896695,False,False,True,False,True,
2025-02-17 19:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.76889306574292,11.072799692896695,False,False,True,False,True,
2025-02-17 20:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.60257991371682,11.725828928034332,False,False,True,False,False,
2025-02-18 15:00:00+00:00,85.92,86.5,85.87,86.48,1605.0,,,,,,,86.28333333333335,"rgba(38, 166, 154, 1.0)",,86.28333333333335,,0,,,0.0,0.0,0.0,0.0,73.19255082895174,15.908407880653243,False,False,True,False,True,
2025-02-18 16:00:00+00:00,86.48,86.485,85.92,85.92,825.0,,,,,,,86.22391975308643,"rgba(239, 83, 80, 1.0)",,86.22391975308643,,0,,,0.0,0.0,0.0,0.0,67.74396010679502,15.908407880653243,False,False,True,False,False,
2025-02-18 17:00:00+00:00,85.885,86.04,85.73,85.76,1101.0,,,,,,,86.1052492211838,"rgba(239, 83, 80, 1.0)",,86.1052492211838,,0,,,0.0,0.0,0.0,0.0,62.482069760244485,19.799794761838854,False,False,True,False,False,
2025-02-18 18:00:00+00:00,85.76,85.76,85.275,85.565,681.0,,,,,,,86.01278133903135,"rgba(239, 83, 80, 1.0)",,86.01278133903135,,0,,,0.0,0.0,0.0,0.0,57.147455272951596,14.807921742691732,False,False,True,False,False,
2025-02-18 19:00:00+00:00,85.565,85.63,85.36,85.63,319.0,,,,,,,85.97949569631429,"rgba(239, 83, 80, 1.0)",,85.97949569631429,,0,,,0.0,0.0,0.0,0.0,54.26981966422959,12.130985575665612,False,False,True,False,False,
2025-02-18 20:00:00+00:00,85.675,85.88,85.16,85.16,3370.0,,,,,,,85.73232438931781,"rgba(239, 83, 80, 1.0)",,85.73232438931781,,0,,,0.0,0.0,0.0,0.0,48.52931345693531,6.778530995328694,False,False,False,True,False,
2025-02-19 15:00:00+00:00,84.53,85.09,84.53,84.8,232.0,,,,,,,85.70591929997131,"rgba(239, 83, 80, 1.0)",,85.70591929997131,,0,,,0.0,0.0,0.0,0.0,42.612774710578485,1.3720304633245206,False,False,False,True,False,
