date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_236,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,4.465,4.52,4.455,4.485,26567.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,4.485,4.505,4.48,4.495,41259.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-19 16:00:00+00:00,4.495,4.505,4.45,4.455,8756.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.72727272727262,-45.45454545454582,False,False,True,False,True,
2025-03-19 17:00:00+00:00,4.455,4.455,4.42,4.43,20560.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.33215837363703,-45.45454545454582,False,False,False,True,True,
2025-03-19 18:00:00+00:00,4.415,4.505,4.4,4.505,41394.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.0139870048174,-45.45454545454582,False,False,False,False,True,
2025-03-19 19:00:00+00:00,4.505,4.56,4.45,4.47,76369.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.27937648436378,-45.45454545454582,False,False,False,False,True,
2025-03-20 14:00:00+00:00,4.445,4.515,4.445,4.485,41549.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.18943825640076,-45.45454545454582,False,False,False,False,True,
2025-03-20 15:00:00+00:00,4.485,4.495,4.455,4.465,27775.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.912530071461354,-45.45454545454582,False,False,False,False,True,
2025-03-20 16:00:00+00:00,4.465,4.475,4.425,4.43,49899.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.35368329791541,-45.45454545454582,False,False,False,True,True,
2025-03-20 17:00:00+00:00,4.435,4.465,4.425,4.425,16111.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.936252268962875,-45.45454545454582,False,False,False,True,True,
2025-03-20 18:00:00+00:00,4.425,4.44,4.39,4.395,36505.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.61651387247422,-45.45454545454582,False,False,False,True,True,
2025-03-20 19:00:00+00:00,4.395,4.455,4.395,4.42,93747.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.064752534018346,-44.39970441021348,False,False,False,True,True,
2025-03-21 14:00:00+00:00,4.355,4.365,4.325,4.35,34926.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.37769350989265,-44.39970441021348,False,False,False,True,True,
2025-03-21 15:00:00+00:00,4.345,4.355,4.305,4.325,39740.0,,,,,,,,,,4.328333333333333,"rgba(239, 83, 80, 1.0)",,4.328333333333333,,0,,,0.0,0.0,0.0,0.0,30.931539879567346,-44.39970441021348,False,False,False,True,True,
2025-03-21 16:00:00+00:00,4.325,4.395,4.315,4.395,24195.0,,,,,,,,,,4.343470582101613,"rgba(38, 166, 154, 1.0)",,4.343470582101613,,0,,,0.0,0.0,0.0,0.0,35.14000058616335,-38.137180246489244,False,False,False,True,True,
2025-03-21 17:00:00+00:00,4.395,4.395,4.355,4.37,30440.0,,,,,,,,,,4.353102604856512,"rgba(239, 83, 80, 1.0)",,4.353102604856512,,0,,,0.0,0.0,0.0,0.0,36.58701221668984,-34.25217049487185,False,False,False,True,True,
2025-03-21 18:00:00+00:00,4.37,4.4,4.355,4.36,39605.0,,,,,,,,,,4.358590212469523,"rgba(239, 83, 80, 1.0)",,4.358590212469523,,0,,,0.0,0.0,0.0,0.0,37.019907312214805,-31.468678802938737,False,False,False,True,True,
2025-03-21 19:00:00+00:00,4.365,4.365,4.32,4.325,141318.0,,,,,,,,,,4.347336256226586,"rgba(239, 83, 80, 1.0)",,4.347336256226586,,0,,,0.0,0.0,0.0,0.0,35.57503590207552,-30.814112087784594,False,False,False,True,True,
2025-03-24 14:00:00+00:00,4.455,4.52,4.45,4.49,62825.0,,,,,,,,,,4.429945616437411,"rgba(38, 166, 154, 1.0)",,4.429945616437411,,0,,,0.0,0.0,0.0,0.0,44.06491968861029,-21.174010360121102,False,False,False,True,True,
2025-03-24 15:00:00+00:00,4.485,4.495,4.44,4.455,18575.0,,,,,,,,,,4.429629552817099,"rgba(38, 166, 154, 1.0)",,4.429629552817099,,0,,,0.0,0.0,0.0,0.0,47.86598601544159,-16.40735398170129,False,False,False,False,True,
2025-03-24 16:00:00+00:00,4.455,4.455,4.415,4.415,27798.0,,,,,,,,,,4.424704939045076,"rgba(239, 83, 80, 1.0)",,4.424704939045076,,0,,,0.0,0.0,0.0,0.0,48.456655242270216,-14.686840444653171,False,False,False,False,True,
2025-03-24 17:00:00+00:00,4.415,4.43,4.405,4.415,18148.0,,,,,,,,,,4.421849154346418,"rgba(239, 83, 80, 1.0)",,4.421849154346418,,0,,,0.0,0.0,0.0,0.0,48.85043472682264,-13.083598722538575,False,False,False,False,True,
2025-03-24 18:00:00+00:00,4.415,4.455,4.415,4.455,22315.0,,,,,,,,,,4.421977595073857,"rgba(239, 83, 80, 1.0)",,4.421977595073857,,0,,,0.0,0.0,0.0,0.0,51.08392895037466,-9.822036751327516,False,False,False,False,True,
2025-03-24 19:00:00+00:00,4.455,4.475,4.44,4.445,87844.0,,,,,,,,,,4.426911595013057,"rgba(239, 83, 80, 1.0)",,4.426911595013057,,0,,,0.0,0.0,0.0,0.0,51.98101934285618,-7.920453411524285,False,False,True,False,True,
2025-03-25 14:00:00+00:00,4.455,4.455,4.41,4.415,21837.0,,,,,,,,,,4.426263325104637,"rgba(239, 83, 80, 1.0)",,4.426263325104637,,0,,,0.0,0.0,0.0,0.0,50.83356729210115,-7.920453411524285,False,False,False,False,True,
2025-03-25 15:00:00+00:00,4.415,4.425,4.385,4.385,25820.0,,,,,,,,,,4.4237469354323675,"rgba(239, 83, 80, 1.0)",,4.4237469354323675,,0,,,0.0,0.0,0.0,0.0,48.47112410353742,-7.920453411524285,False,False,False,False,True,
2025-03-25 16:00:00+00:00,4.385,4.405,4.38,4.385,14678.0,,,,,,,,,,4.422198860731491,"rgba(239, 83, 80, 1.0)",,4.422198860731491,,0,,,0.0,0.0,0.0,0.0,46.89616197782827,-7.920453411524285,False,False,False,True,False,
2025-03-25 17:00:00+00:00,4.385,4.395,4.35,4.35,3683.0,,,,,,,,,,4.421601885231761,"rgba(239, 83, 80, 1.0)",,4.421601885231761,,0,,,0.0,0.0,0.0,0.0,43.99079864950488,-7.920453411524285,False,False,False,True,False,
