date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_340,aVWAP_BoS_CHoCH_bull_440,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_225,aVWAP_BoS_CHoCH_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,104.335,106.37,104.1,106.235,41344.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,106.225,106.6,105.555,106.145,21138.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-21 17:00:00+00:00,106.145,106.705,105.67,106.68,28122.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.997289972899658,-93.49593495934948,False,False,False,True,True,
2025-01-21 18:00:00+00:00,106.68,106.83,106.05,106.185,16991.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.54930442637761,-85.59939295392937,False,False,False,True,True,
2025-01-21 19:00:00+00:00,106.18,106.325,105.785,106.08,32450.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.70071385844892,-79.35667893660992,False,False,False,True,True,
2025-01-21 20:00:00+00:00,106.05,106.685,105.95,106.585,29155.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.12191625331817,-66.51686613486643,False,False,False,False,True,
2025-01-22 15:00:00+00:00,107.02,107.17,106.08,106.08,13605.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.83784959532022,-61.53587750273729,False,False,False,True,True,
2025-01-22 16:00:00+00:00,106.0,107.08,105.955,106.975,7312.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.38804010604471,-50.0161215734816,False,False,True,False,True,
2025-01-22 17:00:00+00:00,107.05,107.225,106.84,106.965,8003.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.65725035586091,-40.93714401360601,False,False,True,False,True,
2025-01-22 18:00:00+00:00,106.965,107.075,105.855,105.86,14613.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.7839206368985,-40.93714401360601,False,False,False,False,True,
2025-01-22 19:00:00+00:00,105.84,106.86,105.76,106.82,13329.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.65840896855836,-35.132148249183146,False,False,True,False,True,
2025-01-22 20:00:00+00:00,106.815,106.85,105.87,106.42,35833.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.860733587471536,-31.714517186609825,False,False,True,False,True,
2025-01-23 15:00:00+00:00,105.34,105.67,105.03,105.535,20058.0,,,,,,,,,105.41166666666666,"rgba(239, 83, 80, 1.0)",,105.41166666666666,,0,,,0.0,0.0,0.0,0.0,47.75619378154448,-31.714517186609825,False,False,False,True,True,
2025-01-23 16:00:00+00:00,105.44,105.87,105.13,105.47,21804.0,,,,,,,,,105.452466915102,"rgba(239, 83, 80, 1.0)",,105.452466915102,,0,,,0.0,0.0,0.0,0.0,44.79159660085387,-31.714517186609825,False,False,False,True,True,
2025-01-23 17:00:00+00:00,105.42,105.975,105.385,105.795,17130.0,,,,,,,,,105.52966876864659,"rgba(239, 83, 80, 1.0)",,105.52966876864659,,0,,,0.0,0.0,0.0,0.0,44.62379474527818,-28.980469508085736,False,False,False,True,True,
2025-01-23 18:00:00+00:00,105.76,106.19,105.735,105.815,14850.0,,,,,,,,,105.60682565477642,"rgba(239, 83, 80, 1.0)",,105.60682565477642,,0,,,0.0,0.0,0.0,0.0,44.62532852978091,-26.040759985388405,False,False,False,True,True,
2025-01-23 19:00:00+00:00,105.9,106.17,105.715,106.08,16469.0,,,,,,,,,105.6763969136281,"rgba(239, 83, 80, 1.0)",,105.6763969136281,,0,,,0.0,0.0,0.0,0.0,46.166252614142635,-21.946852296411528,False,False,False,True,True,
2025-01-23 20:00:00+00:00,106.06,106.39,105.765,106.09,43228.0,,,,,,,,,105.80758705946077,"rgba(239, 83, 80, 1.0)",,105.80758705946077,,0,,,0.0,0.0,0.0,0.0,47.25324289409423,-18.610127341079238,False,False,False,True,True,
2025-01-24 15:00:00+00:00,107.92,108.06,106.965,108.055,28941.0,,,,,,,,,106.14347690997867,"rgba(38, 166, 154, 1.0)",,106.14347690997867,,0,,,0.0,0.0,0.0,0.0,55.36607245744147,-9.234215732416132,False,False,True,False,True,
2025-01-24 16:00:00+00:00,107.985,109.36,107.98,108.255,51101.0,,,,,,,,,107.62326874815645,"rgba(38, 166, 154, 1.0)",,107.62326874815645,,0,,,0.0,0.0,0.0,0.0,61.22712652312856,-2.5668830367012987,False,False,True,False,True,
