date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 20:00:00+00:00,18.225,18.365,18.175,18.315,494320.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,18.285000000000004,"rgba(38, 166, 154, 1.0)",,18.285000000000004,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,17.845,17.88,17.285,17.355,261442.0,,,,,,,,,17.761208263977284,"rgba(239, 83, 80, 1.0)",,17.761208263977284,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,17.355,17.675,17.325,17.465,127571.0,,,,,,,,,17.72011743077399,"rgba(239, 83, 80, 1.0)",,17.72011743077399,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,17.46,17.61,17.37,17.485,62952.0,,,,,,,,,17.704249654949592,"rgba(239, 83, 80, 1.0)",,17.704249654949592,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,17.485,17.55,17.47,17.48,69355.0,,,,,,,,,17.690336431085164,"rgba(239, 83, 80, 1.0)",,17.690336431085164,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,17.475,17.505,17.315,17.405,107966.0,,,,,,,,,17.65981430630979,"rgba(239, 83, 80, 1.0)",,17.65981430630979,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,17.395,17.725,17.395,17.675,247270.0,,,,,,,,,17.654564589940833,"rgba(239, 83, 80, 1.0)",,17.654564589940833,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,17.46,17.515,17.305,17.37,55775.0,,,,,,,,,17.64324630387633,"rgba(239, 83, 80, 1.0)",,17.64324630387633,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,17.375,17.455,17.29,17.405,64414.0,,,,,,,,,17.63067438540542,"rgba(239, 83, 80, 1.0)",,17.63067438540542,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,17.405,17.46,17.355,17.435,54579.0,,,,,,,,,17.622420164299648,"rgba(239, 83, 80, 1.0)",,17.622420164299648,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,17.435,17.49,17.37,17.375,56647.0,,,,,,,,,17.614301764071364,"rgba(239, 83, 80, 1.0)",,17.614301764071364,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,17.375,17.41,17.36,17.38,81009.0,,,,,,,,,17.60209953440059,"rgba(239, 83, 80, 1.0)",,17.60209953440059,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,17.375,17.385,17.295,17.32,119558.0,,,,,,,,,17.582381681100358,"rgba(239, 83, 80, 1.0)",,17.582381681100358,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,17.425,17.44,17.235,17.305,71971.0,,,,,,,,,17.489938888354576,"rgba(239, 83, 80, 1.0)",,17.489938888354576,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,17.31,17.375,17.275,17.305,41007.0,,,,,,,,,17.48495749933809,"rgba(239, 83, 80, 1.0)",,17.48495749933809,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,17.305,17.385,17.29,17.35,62405.0,,,,,,,,,17.481974400361178,"rgba(239, 83, 80, 1.0)",,17.481974400361178,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,17.355,17.41,17.325,17.345,30278.0,,,,,,,,,17.481300291971966,"rgba(239, 83, 80, 1.0)",,17.481300291971966,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,17.345,17.42,17.335,17.4,43210.0,,,,,,,,,17.48169233763416,"rgba(239, 83, 80, 1.0)",,17.48169233763416,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,17.405,17.495,17.335,17.475,203866.0,,,,,,,,,17.488350936281922,"rgba(239, 83, 80, 1.0)",,17.488350936281922,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,17.745,17.935,17.685,17.805,65562.0,,,,,,,,,17.512183950334546,"rgba(239, 83, 80, 1.0)",,17.512183950334546,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,17.805,17.93,17.805,17.915,61351.0,,,,,,,,,17.534573844573785,"rgba(38, 166, 154, 1.0)",,17.534573844573785,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,17.915,17.955,17.87,17.88,53220.0,,,,,,,,,17.63943515044657,"rgba(38, 166, 154, 1.0)",,17.63943515044657,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,17.885,17.91,17.86,17.87,75790.0,,,,,,,,,17.651306447265178,"rgba(38, 166, 154, 1.0)",,17.651306447265178,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,17.875,17.875,17.72,17.725,46332.0,,,,,,,,,17.649018429871543,"rgba(38, 166, 154, 1.0)",,17.649018429871543,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,17.725,17.765,17.615,17.705,277385.0,,,,,,,,,17.638709548079994,"rgba(38, 166, 154, 1.0)",,17.638709548079994,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,17.815,17.87,17.565,17.605,35046.0,,,,,,,,,17.638528502005638,"rgba(38, 166, 154, 1.0)",,17.638528502005638,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,17.605,17.645,17.565,17.625,37792.0,,,,,,,,,17.63617809142834,"rgba(38, 166, 154, 1.0)",,17.63617809142834,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,17.625,17.64,17.47,17.475,36081.0,,,,,,,,,17.631685955967583,"rgba(239, 83, 80, 1.0)",,17.631685955967583,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,17.47,17.555,17.465,17.505,40123.0,,,,,,,,,17.626581146947302,"rgba(239, 83, 80, 1.0)",,17.626581146947302,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,17.505,17.605,17.475,17.545,50447.0,,,,,,,,,17.62219370021882,"rgba(239, 83, 80, 1.0)",,17.62219370021882,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,17.545,17.685,17.49,17.68,178802.0,,,,,,,,,17.61924598073175,"rgba(239, 83, 80, 1.0)",,17.61924598073175,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,17.615,17.635,17.525,17.565,45510.0,,,,,,,,,17.61751029537398,"rgba(239, 83, 80, 1.0)",,17.61751029537398,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,17.565,17.605,17.34,17.345,56353.0,,,,,,,,,17.57455293624948,"rgba(239, 83, 80, 1.0)",,17.57455293624948,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,17.345,17.445,17.345,17.39,34701.0,,,,,,,,,17.56804695853234,"rgba(239, 83, 80, 1.0)",,17.56804695853234,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,17.39,17.455,17.38,17.445,28614.0,,,,,,,,,17.566076286190974,"rgba(239, 83, 80, 1.0)",,17.566076286190974,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,17.445,17.555,17.435,17.54,49800.0,,,,,,,,,17.569207560016658,"rgba(239, 83, 80, 1.0)",,17.569207560016658,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,17.545,17.685,17.545,17.645,134230.0,,,,,,,,,17.586025591286177,"rgba(239, 83, 80, 1.0)",,17.586025591286177,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,17.91,17.96,17.795,17.795,17595.0,,,,,,,,,17.59128974732088,"rgba(239, 83, 80, 1.0)",,17.59128974732088,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,17.795,17.845,17.715,17.805,16869.0,,,,,,,,,17.594929153315885,"rgba(239, 83, 80, 1.0)",,17.594929153315885,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,17.805,17.81,17.72,17.74,19559.0,,,,,,,,,17.598242689670798,"rgba(239, 83, 80, 1.0)",,17.598242689670798,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,17.745,17.75,17.675,17.725,28686.0,,,,,,,,,17.60162022350454,"rgba(239, 83, 80, 1.0)",,17.60162022350454,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,17.73,17.77,17.54,17.66,51056.0,,,,,,,,,17.604275791358262,"rgba(239, 83, 80, 1.0)",,17.604275791358262,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,17.655,17.7,17.56,17.66,56295.0,,,,,,,,,17.605997091458867,"rgba(239, 83, 80, 1.0)",,17.605997091458867,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,17.89,18.01,17.865,17.905,63488.0,,,,,,,,,17.620546440316723,"rgba(38, 166, 154, 1.0)",,17.620546440316723,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,17.905,18.045,17.905,18.015,51590.0,,,,,,,,,17.633021746296144,"rgba(38, 166, 154, 1.0)",,17.633021746296144,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,18.015,18.03,17.97,18.01,75588.0,,,,,,,,,17.649802963298747,"rgba(38, 166, 154, 1.0)",,17.649802963298747,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,18.005,18.12,18.005,18.09,63530.0,,,,,,,,,17.664798128370556,"rgba(38, 166, 154, 1.0)",,17.664798128370556,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,18.085,18.17,18.08,18.145,83680.0,,,,,,,,,17.759540362162618,"rgba(38, 166, 154, 1.0)",,17.759540362162618,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,18.145,18.17,17.935,18.04,248215.0,,,,,,,,,17.819540174986564,"rgba(38, 166, 154, 1.0)",,17.819540174986564,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,18.125,18.135,17.96,17.985,62896.0,,,,,,,,,17.823351068324094,"rgba(38, 166, 154, 1.0)",,17.823351068324094,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,17.985,18.095,17.945,18.055,34474.0,,,,,,,,,17.82569757002053,"rgba(38, 166, 154, 1.0)",,17.82569757002053,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,18.055,18.125,18.025,18.08,16915.0,,,,,,,,,17.827626195576237,"rgba(38, 166, 154, 1.0)",,17.827626195576237,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,18.085,18.14,17.945,18.03,43370.0,,,,,,,,,17.830762528374915,"rgba(38, 166, 154, 1.0)",,17.830762528374915,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,18.035,18.06,17.915,18.0,44705.0,,,,,,,,,17.83207876686493,"rgba(38, 166, 154, 1.0)",,17.83207876686493,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,18.005,18.05,17.9,18.0,119027.0,,,,,,,,,17.835426213178923,"rgba(38, 166, 154, 1.0)",,17.835426213178923,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,17.295,17.745,17.29,17.665,46424.0,,,,,,,,,17.79110779100677,"rgba(239, 83, 80, 1.0)",,17.79110779100677,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,17.665,17.675,17.515,17.57,48376.0,,,,,,,,,17.783066637724403,"rgba(239, 83, 80, 1.0)",,17.783066637724403,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,17.565,17.59,17.485,17.565,92609.0,,,,,,,,,17.764071885267914,"rgba(239, 83, 80, 1.0)",0.30884406689728966,17.764071885267914,-0.6445708582581138,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,17.565,17.63,17.51,17.555,77568.0,,,,,,,,,17.752878804444094,"rgba(239, 83, 80, 1.0)",0.3096681309908258,17.752878804444094,-0.6390028053934843,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,17.555,17.61,17.54,17.585,88009.0,,,,,,,,,17.742910586712117,"rgba(239, 83, 80, 1.0)",0.3102105794514486,17.742910586712117,-0.5090432021736745,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,17.585,17.655,17.5,17.515,128359.0,,,,,,,,,17.728632300078452,"rgba(239, 83, 80, 1.0)",0.3113718266227924,17.728632300078452,-0.6861002885057218,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,17.735,17.9,17.73,17.745,38107.0,,,,,,,,,17.73082200313295,"rgba(239, 83, 80, 1.0)",0.31136722619689666,17.73082200313295,0.04553464743294985,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,17.75,17.855,17.75,17.785,31026.0,,,,,,,,,17.73249887981105,"rgba(239, 83, 80, 1.0)",0.31133231571876807,17.73249887981105,0.16863369954943896,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,17.785,17.815,17.735,17.765,30807.0,,,,,,,,,17.733531404979892,"rgba(239, 83, 80, 1.0)",0.311148656571881,17.733531404979892,0.10113685004080455,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,17.765,17.8,17.735,17.77,22338.0,,,,,,,,,17.73416891199136,"rgba(239, 83, 80, 1.0)",0.30938056392303176,17.73416891199136,0.11581557533637654,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,17.775,17.905,17.775,17.865,22409.0,,,,,,,,,17.73582336560664,"rgba(239, 83, 80, 1.0)",0.30688716123313065,17.73582336560664,0.420925508497327,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,17.865,17.87,17.775,17.835,126372.0,,,,,,,,,17.742315744284,"rgba(239, 83, 80, 1.0)",0.3032280086423828,17.742315744284,0.3056586234595177,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,17.86,17.925,17.755,17.83,38462.0,,,,,,,,,17.744180843532643,"rgba(239, 83, 80, 1.0)",0.3000814904336831,17.744180843532643,0.2859861711008167,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,17.835,17.875,17.765,17.795,42031.0,,,,,,,,,17.745552882227262,"rgba(239, 83, 80, 1.0)",0.29457020148617086,17.745552882227262,0.16786191380957177,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,17.795,17.84,17.76,17.825,31610.0,,,,,,,,,17.74646845276275,"rgba(239, 83, 80, 1.0)",0.28663773162162165,17.74646845276275,0.27397491179185424,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,17.825,17.85,17.78,17.82,56020.0,,,,,,,,,17.74819837895393,"rgba(239, 83, 80, 1.0)",0.2782971870578714,17.74819837895393,0.25800340206507133,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,17.825,17.83,17.745,17.785,49900.0,,,,,,,,,17.74893613223849,"rgba(239, 83, 80, 1.0)",0.2693642331306989,17.74893613223849,0.13388513887814732,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,17.785,17.875,17.785,17.855,119606.0,,,,,,,,,17.75312762921817,"rgba(239, 83, 80, 1.0)",0.26037244633564854,17.75312762921817,0.391256341504376,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,17.875,17.965,17.845,17.96,88690.0,,,,,,,,,17.7589325827875,"rgba(239, 83, 80, 1.0)",0.2521149637664419,17.7589325827875,0.7975227420406796,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,17.965,17.98,17.87,17.925,55223.0,,,,,,,,,17.780391740255762,"rgba(239, 83, 80, 1.0)",0.24299173233256582,17.780391740255762,0.5951159669347235,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,17.925,17.94,17.84,17.84,54122.0,,,,,,,,,17.779384827622184,"rgba(239, 83, 80, 1.0)",0.23241152535344806,17.779384827622184,0.26080966632628383,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,17.845,17.87,17.82,17.85,90622.0,,,,,,,,,17.77880670698977,"rgba(239, 83, 80, 1.0)",0.23000054837380626,17.77880670698977,0.3095353185616145,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,17.855,17.87,17.77,17.825,91011.0,,,,,,,,,17.77814826668968,"rgba(239, 83, 80, 1.0)",0.22901418186543562,17.77814826668968,0.20458005232989684,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,17.825,17.95,17.8,17.945,180994.0,,,,,,,,,17.786059985414767,"rgba(239, 83, 80, 1.0)",0.2295022424275602,17.786059985414767,0.6925423163802044,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,17.93,17.93,17.63,17.715,75589.0,,,,,,,,,17.7836451892562,"rgba(239, 83, 80, 1.0)",0.2280567733962121,17.7836451892562,-0.30100044052163216,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,17.715,17.79,17.625,17.715,45611.0,,,,,,,,,17.781401007672304,"rgba(239, 83, 80, 1.0)",0.2253725644189908,17.781401007672304,-0.2946277327210875,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,17.705,17.775,17.68,17.755,45179.0,,,,,,,,,17.779930449956687,"rgba(239, 83, 80, 1.0)",0.2254067794371225,17.779930449956687,-0.11060204142459092,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,17.755,17.83,17.73,17.73,39968.0,,,,,,,,,17.779206105752714,"rgba(239, 83, 80, 1.0)",0.2219091608646995,17.779206105752714,-0.22173985770111865,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,17.73,17.82,17.73,17.8,53570.0,,,,,,,,,17.778779232638364,"rgba(239, 83, 80, 1.0)",0.21916606891981527,17.778779232638364,0.09682505812248157,9,0.5594473927188582,5.035026534469724,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,17.8,17.855,17.775,17.845,149879.0,,,,,,,,,17.780230259262517,"rgba(239, 83, 80, 1.0)",0.2171036203797197,17.780230259262517,0.29833560870241677,9,0.5592419995825122,5.0331779962426095,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,17.725,17.73,17.59,17.625,37637.0,,,,,,,,,17.77812248716525,"rgba(239, 83, 80, 1.0)",0.2135641769062806,17.77812248716525,-0.7169858231066712,9,0.5585339926401421,5.026805933761279,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,17.625,17.665,17.565,17.615,43588.0,,,,,,,,,17.77527805489298,"rgba(239, 83, 80, 1.0)",0.2100961169997624,17.77527805489298,-0.7628796628029161,10,0.5579510605350219,5.579510605350219,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,17.615,17.63,17.56,17.625,17631.0,,,,,,,,,17.774105408567955,"rgba(239, 83, 80, 1.0)",0.20493336645037624,17.774105408567955,-0.727579950256955,10,0.5574525146962744,5.574525146962745,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,17.625,17.685,17.6,17.63,20043.0,,,,,,,,,17.773036721090236,"rgba(239, 83, 80, 1.0)",0.19908208275903488,17.773036721090236,-0.7184811365639855,10,0.5570891070151938,5.570891070151937,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,17.625,17.625,17.58,17.585,34537.0,,,,,,,,,17.770750986429373,"rgba(239, 83, 80, 1.0)",0.19338096648377204,17.770750986429373,-0.9605443069546359,10,0.5588572585442361,5.5885725854423605,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,17.58,17.615,17.505,17.515,74931.0,,,,,,,,,17.764773857954406,"rgba(239, 83, 80, 1.0)",0.18975961559750093,17.764773857954406,-1.316264565397312,10,0.5614386603878648,5.614386603878648,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,17.54,17.56,17.415,17.555,34751.0,,,,,,,,,17.76174904247324,"rgba(239, 83, 80, 1.0)",0.1852780476876702,17.76174904247324,-1.1158852603076077,10,0.5666369163023709,5.666369163023709,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,17.555,17.635,17.555,17.605,32507.0,,,,,,,,,17.75993891786679,"rgba(239, 83, 80, 1.0)",0.18155650846434954,17.75993891786679,-0.8533922533392075,10,0.5717610464265099,5.7176104642651,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,17.605,17.635,17.53,17.55,31766.0,,,,,,,,,17.757951042131932,"rgba(239, 83, 80, 1.0)",0.1802215103498816,17.757951042131932,-1.1538636077803124,10,0.5804569500599766,5.804569500599765,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,17.555,17.56,17.505,17.515,27105.0,,,,,,,,,17.755913869393503,"rgba(239, 83, 80, 1.0)",0.18215370699761405,17.755913869393503,-1.3225855974298544,10,0.5938139238489989,5.938139238489989,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,17.515,17.585,17.495,17.565,24726.0,,,,,,,,,17.75426450172392,"rgba(239, 83, 80, 1.0)",0.18228521854747437,17.75426450172392,-1.038287707758525,10,0.6096115467163804,6.096115467163804,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,17.565,17.575,17.505,17.57,86758.0,,,,,,,,,17.748785081810265,"rgba(239, 83, 80, 1.0)",0.1826449072987301,17.748785081810265,-0.9788670511236741,10,0.6274167273610483,6.274167273610482,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,17.32,17.345,17.205,17.335,32894.0,,,,,,,,,17.74431147122673,"rgba(239, 83, 80, 1.0)",0.18781779075082838,17.74431147122673,-2.179300851055954,10,0.6408624739678439,6.408624739678439,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,17.335,17.335,17.175,17.235,30266.0,,,,,,,,,17.690726197390443,"rgba(239, 83, 80, 1.0)",0.19637335739731812,17.690726197390443,-2.3207129695724587,10,0.6515245704003498,6.515245704003498,-1.0,0.0,17.175,159.0
2025-02-12 17:00:00+00:00,17.235,17.44,17.205,17.425,59925.0,,,,,,,,,17.691974365700293,"rgba(239, 83, 80, 1.0)",0.199395776474014,17.691974365700293,-1.3389168538135292,10,0.6727182623977221,6.727182623977221,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,17.42,17.46,17.365,17.445,38856.0,,,,,,,,,17.692017145786092,"rgba(239, 83, 80, 1.0)",0.20150060916904133,17.692017145786092,-1.225887836293668,10,0.697971699548248,6.97971699548248,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,17.445,17.59,17.405,17.54,87520.0,,,,,,,,,17.693816259646965,"rgba(239, 83, 80, 1.0)",0.20227438772105372,17.693816259646965,-0.7604336929650543,9,0.5740579679205475,5.166521711284927,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,17.545,17.645,17.525,17.6,152629.0,,,,,,,,,17.69627077143075,"rgba(239, 83, 80, 1.0)",0.2007549265660492,17.69627077143075,-0.47954375555050527,9,0.5763663734680198,5.1872973612121775,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,17.565,17.61,17.455,17.495,66621.0,,,,,,,,,17.693757473897097,"rgba(239, 83, 80, 1.0)",0.2009026477522711,17.693757473897097,-0.9893223216359998,9,0.5765925422169589,5.18933287995263,0.0,0.0,0.0,0.0
