date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_609,aVWAP_BoS_CHoCH_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 15:00:00+00:00,90.82,91.09,90.49,90.655,1970.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 16:00:00+00:00,90.695,90.74,89.925,90.61,2008.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-27 17:00:00+00:00,90.61,90.61,90.125,90.35,998.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-27 18:00:00+00:00,90.325,90.65,90.12,90.465,1316.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.043668122271143,-40.960698689955976,False,False,False,True,True,
2025-02-27 19:00:00+00:00,90.44,90.51,89.905,89.925,1978.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.571094670674665,-40.960698689955976,False,False,False,True,True,
2025-02-27 20:00:00+00:00,89.925,89.925,89.15,89.19,5052.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.044547250996912,-40.960698689955976,False,False,False,True,False,
2025-02-28 15:00:00+00:00,90.36,91.12,90.36,90.86,6571.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.366292874693894,-28.668338403558852,False,False,False,True,True,
2025-02-28 16:00:00+00:00,90.89,90.89,89.86,89.895,6356.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.131979310864093,-24.514125925676744,False,False,False,True,True,
2025-02-28 17:00:00+00:00,89.895,90.145,89.55,90.145,4576.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.34389340175257,-20.628902367719864,False,False,False,True,True,
2025-02-28 18:00:00+00:00,90.15,90.465,89.675,89.86,2507.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.50765894869941,-19.251683485765028,False,False,False,True,True,
2025-02-28 19:00:00+00:00,89.86,90.155,89.59,90.07,2540.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.191813494704206,-17.02896056257702,False,False,False,True,True,
2025-02-28 20:00:00+00:00,90.115,90.64,89.91,90.64,8161.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.93743705942787,-12.724384630637218,False,False,False,False,True,
2025-03-03 15:00:00+00:00,89.32,89.32,88.09,88.91,7328.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.41845385406832,-12.724384630637218,False,False,False,True,False,
2025-03-03 16:00:00+00:00,88.935,89.005,88.16,88.39,4423.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.787233190852966,-12.724384630637218,False,False,False,True,False,
2025-03-03 17:00:00+00:00,88.28,88.395,87.815,87.83,7462.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.140819396152395,-5.600175483167931,False,False,False,True,False,
2025-03-03 18:00:00+00:00,87.88,87.88,86.815,86.925,3494.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.08588350377697,-9.543036723144759,False,False,False,True,False,
2025-03-03 19:00:00+00:00,86.9,86.985,85.88,85.92,6973.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.008911137242354,-13.515427266413944,False,False,False,True,False,
2025-03-03 20:00:00+00:00,85.82,86.37,84.855,86.255,9810.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.995574838274525,-14.739524032448863,False,False,False,True,False,
