date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,44.03,44.425,43.8,44.315,71621.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,44.56,44.655,44.01,44.115,37152.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,43.56,44.175,43.49,43.925,52477.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,43.785,44.405,43.75,44.385,41663.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,44.955,45.11,44.14,44.2,47225.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,43.84,44.02,43.575,43.69,38580.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,43.03,43.07,42.31,42.325,77906.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,41.64,41.71,41.18,41.305,39617.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,41.23,41.355,40.795,41.225,55175.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,41.75,41.815,41.345,41.605,28558.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,41.685,41.83,41.41,41.745,25916.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,40.61,41.01,40.365,40.825,36827.0,,40.733333333333334,"rgba(239, 83, 80, 1.0)",,40.733333333333334,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,40.89,41.88,40.61,41.88,50531.0,,41.15173527324344,"rgba(38, 166, 154, 1.0)",,41.15173527324344,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,43.49,43.7,43.13,43.465,58505.0,,42.06620560617384,"rgba(38, 166, 154, 1.0)",,42.06620560617384,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,42.915,43.365,42.89,43.23,58124.0,,42.37834598119815,"rgba(38, 166, 154, 1.0)",,42.37834598119815,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,43.84,44.015,43.705,43.79,46023.0,,42.64680041465008,"rgba(38, 166, 154, 1.0)",,42.64680041465008,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,43.73,44.17,43.66,44.15,34537.0,,42.81023635814119,"rgba(38, 166, 154, 1.0)",,42.81023635814119,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,44.47,44.625,43.275,43.3,44758.0,,42.935700515732634,"rgba(38, 166, 154, 1.0)",,42.935700515732634,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,43.43,43.73,43.23,43.635,92040.0,,43.06588533940912,"rgba(38, 166, 154, 1.0)",,43.06588533940912,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,44.05,44.16,43.71,43.885,16307.0,,43.097647720106394,"rgba(38, 166, 154, 1.0)",,43.097647720106394,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,43.885,43.885,43.885,43.885,0.0,,43.097647720106394,"rgba(38, 166, 154, 1.0)",,43.097647720106394,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,44.83,45.415,44.83,45.235,38761.0,,44.21272043374132,"rgba(38, 166, 154, 1.0)",,44.21272043374132,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,45.07,45.28,44.84,45.025,20006.0,,44.22963898699039,"rgba(38, 166, 154, 1.0)",,44.22963898699039,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,44.635,44.85,44.275,44.29,47868.0,,44.1335582951758,"rgba(38, 166, 154, 1.0)",,44.1335582951758,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,44.085,44.33,43.845,43.91,24811.0,,44.070782568507234,"rgba(38, 166, 154, 1.0)",,44.070782568507234,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,43.91,43.91,43.91,43.91,0.0,,44.070782568507234,"rgba(38, 166, 154, 1.0)",,44.070782568507234,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,44.395,44.735,43.885,44.09,38104.0,,44.04538901107442,"rgba(38, 166, 154, 1.0)",,44.04538901107442,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,44.13,44.835,44.02,44.555,42678.0,,44.06586689860892,"rgba(38, 166, 154, 1.0)",,44.06586689860892,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,43.595,43.67,43.025,43.17,79646.0,,43.877105744607334,"rgba(38, 166, 154, 1.0)",,43.877105744607334,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,43.515,43.6,42.835,43.585,34806.0,,43.8260759148296,"rgba(38, 166, 154, 1.0)",,43.8260759148296,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,41.8,42.48,41.8,42.48,60530.0,,43.6333242579093,"rgba(239, 83, 80, 1.0)",,43.6333242579093,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,42.065,42.32,41.905,41.925,33670.0,,43.535000608963884,"rgba(239, 83, 80, 1.0)",,43.535000608963884,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,41.42,41.505,41.03,41.34,52539.0,,43.34184917456983,"rgba(239, 83, 80, 1.0)",,43.34184917456983,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,41.48,41.69,41.01,41.13,35796.0,,43.22897081579461,"rgba(239, 83, 80, 1.0)",,43.22897081579461,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,41.39,41.665,41.26,41.565,46360.0,,43.115540390240184,"rgba(239, 83, 80, 1.0)",,43.115540390240184,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,41.565,41.565,41.565,41.565,0.0,,43.115540390240184,"rgba(239, 83, 80, 1.0)",,43.115540390240184,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,40.81,40.815,40.345,40.5,61741.0,,42.912330272821706,"rgba(239, 83, 80, 1.0)",,42.912330272821706,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,40.31,40.35,39.88,40.2,33691.0,,42.798337619084634,"rgba(239, 83, 80, 1.0)",,42.798337619084634,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,40.09,40.38,39.745,40.355,37369.0,,41.842494166662874,"rgba(239, 83, 80, 1.0)",,41.842494166662874,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,40.22,40.885,40.13,40.885,38249.0,,41.86452887313704,"rgba(239, 83, 80, 1.0)",,41.86452887313704,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,41.93170750009892,"rgba(239, 83, 80, 1.0)",,41.93170750009892,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,41.986153636007764,"rgba(239, 83, 80, 1.0)",,41.986153636007764,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,42.06840554603428,"rgba(239, 83, 80, 1.0)",,42.06840554603428,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,42.16515567288224,"rgba(38, 166, 154, 1.0)",,42.16515567288224,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,42.20130499527118,"rgba(38, 166, 154, 1.0)",,42.20130499527118,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,42.24160453550419,"rgba(38, 166, 154, 1.0)",,42.24160453550419,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,42.595820827380514,"rgba(38, 166, 154, 1.0)",,42.595820827380514,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,42.53913895374802,"rgba(38, 166, 154, 1.0)",,42.53913895374802,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,42.48892774038282,"rgba(38, 166, 154, 1.0)",,42.48892774038282,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,42.40758305292877,"rgba(38, 166, 154, 1.0)",,42.40758305292877,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,42.04919484480356,"rgba(239, 83, 80, 1.0)",,42.04919484480356,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,42.09110971172256,"rgba(239, 83, 80, 1.0)",,42.09110971172256,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,42.07091761898751,"rgba(239, 83, 80, 1.0)",,42.07091761898751,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,42.05992885821758,"rgba(239, 83, 80, 1.0)",,42.05992885821758,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,42.032870358158576,"rgba(239, 83, 80, 1.0)",,42.032870358158576,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,42.10143734045228,"rgba(239, 83, 80, 1.0)",,42.10143734045228,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,42.123073420008154,"rgba(239, 83, 80, 1.0)",,42.123073420008154,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,42.1403599837755,"rgba(239, 83, 80, 1.0)",,42.1403599837755,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,42.34364131082241,"rgba(38, 166, 154, 1.0)",,42.34364131082241,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,42.525838989819405,"rgba(38, 166, 154, 1.0)",,42.525838989819405,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,42.525838989819405,"rgba(38, 166, 154, 1.0)",,42.525838989819405,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,42.60087409719325,"rgba(38, 166, 154, 1.0)",,42.60087409719325,,0,,,0.0,0.0,0.0,0.0
