date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_171,aVWAP_peak_111,aVWAP_peak_86,aVWAP_valley_410,aVWAP_valley_357,aVWAP_OB_bear_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,1.32,1.32,1.305,1.31,659.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.03746542000388,-36.60017824913018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1457.0,407.22109720921765,False,False,False,False,2318.760615429209,False,False,False,False
2023-12-12 17:00:00+00:00,1.28,1.28,1.25,1.25,2285.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.543941300092854,-36.60017824913018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-828.0,388.0703825238034,False,False,False,False,2318.2371950349575,False,False,False,False
2023-12-13 17:00:00+00:00,1.23,1.34,1.23,1.335,3471.0,,,,,,,,,,,,,,,,#000000,,,,50.86918214727851,-32.368411154366584,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2643.0,423.0305316319615,False,False,False,False,2336.109486584803,False,False,False,False
2023-12-14 17:00:00+00:00,1.41,1.41,1.345,1.36,1058.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.9080023047487,-26.574764527561527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3701.0,473.85176369968303,False,False,False,False,2316.2938356299996,False,False,False,False
2023-12-15 17:00:00+00:00,1.335,1.345,1.315,1.33,983.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.52990159272477,-23.408275697121134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2718.0,508.64475961131586,False,False,False,False,2295.6226133721702,False,False,False,False
2023-12-18 17:00:00+00:00,1.305,1.32,1.28,1.305,1590.0,,,,,,,,,,,,,,,,#000000,,,,50.91492872779389,-21.878681449774092,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1128.0,518.2471664390473,False,False,False,False,2284.6827278935316,False,False,False,False
2023-12-19 17:00:00+00:00,1.27,1.28,1.235,1.28,2873.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.541325123923876,-21.56537805507052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1745.0,483.15806308340314,False,False,False,False,2293.803925910686,False,False,False,False
2023-12-20 17:00:00+00:00,1.285,1.285,1.22,1.225,1476.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.50619939739659,-21.56537805507052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3221.0,425.72925590381544,False,False,False,False,2281.1247952764115,False,False,False,False
2023-12-21 17:00:00+00:00,1.23,1.24,1.21,1.225,2799.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.225,,41.81611557971174,-21.56537805507052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3221.0,369.19081782778727,False,False,False,False,2289.1538682178625,False,False,False,False
2023-12-22 17:00:00+00:00,1.29,1.305,1.26,1.27,2135.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2480779624375085,,43.16278027652322,-21.346783667865736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086.0,346.62971987696886,False,False,False,False,2286.7638857648726,False,False,False,False
2023-12-25 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2480779624375085,,44.060556741064204,-18.890064477306638,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086.0,324.41840639050423,False,False,False,False,2251.3101821096034,False,False,False,False
2023-12-26 17:00:00+00:00,1.325,1.4,1.32,1.385,1897.0,,,,,,,,,,,,,,,,#000000,,1.2814734299516908,,50.506968078755065,-11.572546079998432,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,811.0,331.96230706662044,False,False,False,False,2245.8170009916253,False,False,False,False
2023-12-27 17:00:00+00:00,1.34,1.37,1.335,1.355,649.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2877083333333332,,52.96946231867851,-8.315612179562095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,329.32723253845575,False,False,False,False,2221.0601482630727,False,False,False,False
2023-12-28 17:00:00+00:00,1.425,1.44,1.39,1.41,1749.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3115156932856575,,56.74298437290809,-3.9595979680975972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1911.0,353.8492909487122,False,False,False,False,2213.741386274498,False,False,False,False
2023-12-29 17:00:00+00:00,1.295,1.315,1.285,1.31,2545.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3097470415038786,,54.178803427186864,-3.9595979680975972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634.0,338.53379806578647,False,False,False,False,2218.8771787353585,False,False,False,False
2024-01-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3097470415038786,,52.469349463372716,-3.9595979680975972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634.0,323.4557546849216,False,False,False,False,2184.475982165818,False,False,False,False
2024-01-02 17:00:00+00:00,1.345,1.35,1.28,1.295,3051.0,,,,,,,,,,,,,,,,#000000,,1.3094560989319841,,50.625619424853554,-3.9595979680975972,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3685.0,261.3091538370934,False,False,False,False,2197.910463062472,False,False,False,False
2024-01-03 17:00:00+00:00,1.285,1.34,1.285,1.33,4175.0,,,,,,,,,,,,,,,,#000000,,1.3114067543859649,,51.19280374923782,-3.9595979680975972,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490.0,264.85474835124694,False,False,False,False,2228.5630140227436,False,False,False,False
2024-01-04 17:00:00+00:00,1.335,1.365,1.32,1.335,485.0,,,,,,,,,,,,,,,,#000000,,1.3121184671969892,,51.82613776075544,-3.9595979680975972,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975.0,275.864752252778,False,False,False,False,2201.5310293092125,False,False,False,False
2024-01-05 17:00:00+00:00,1.345,1.385,1.33,1.375,1142.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3149539438599893,,54.22296042119338,-2.8981995319528266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2117.0,304.4094847759907,False,False,False,False,2185.1041916455038,False,False,False,False
2024-01-08 17:00:00+00:00,1.445,1.455,1.415,1.415,2945.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.329119152667006,,57.52028291130429,0.6823777661183428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,378.17057803527763,False,False,False,False,2196.885522007589,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.375,1.35,1.365,644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3300290441581324,,56.53646125765135,0.6823777661183428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4418.0,440.8035923293043,False,False,False,False,2172.8097774803396,False,False,False,False
2024-01-10 17:00:00+00:00,1.425,1.47,1.415,1.435,1827.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.337743859514393,,58.75724040684831,2.5410409406088377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6245.0,530.7911335335011,False,False,False,False,2167.4483855814196,False,False,False,False
2024-01-11 17:00:00+00:00,1.615,1.735,1.595,1.71,6879.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.409257740517992,,65.83628653678511,9.330615115503782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13124.0,726.0346818508111,False,False,False,False,2240.49569743287,False,False,False,False
2024-01-12 17:00:00+00:00,1.615,1.705,1.61,1.7,4369.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4400014748867018,,70.06693369304472,13.213162361761903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8755.0,850.5147643027365,False,False,False,False,2273.4957641393376,False,False,False,False
2024-01-15 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4400014748867018,,72.88736513055113,15.802917566368023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8755.0,973.0649229957173,False,False,False,False,2238.247767796092,False,False,False,False
2024-01-16 17:00:00+00:00,1.885,1.92,1.84,1.905,3763.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4810954677579125,,77.07427572988519,19.70688221927982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12518.0,1152.0561644996596,False,False,False,False,2261.887337287625,False,False,False,False
2024-01-17 17:00:00+00:00,1.83,1.835,1.755,1.765,2292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4971649825435642,,74.21278026082302,19.70688221927982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10226.0,1292.7374642748587,False,False,False,False,2262.354200275414,False,False,False,False
2024-01-18 17:00:00+00:00,1.785,1.785,1.67,1.68,3029.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5111752380952381,,69.57978738023456,27.391847177982157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7197.0,1384.276418317109,False,False,False,False,2274.2401816664924,False,False,False,False
2024-01-19 17:00:00+00:00,1.735,1.865,1.735,1.85,4677.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.539162063516937,,69.29199176793699,26.994510062972438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11874.0,1546.9077916765334,False,False,False,False,2311.492271873213,False,False,False,False
2024-01-22 17:00:00+00:00,1.93,1.93,1.85,1.9,3451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7274603385746352,,69.78283845781259,26.994510062972438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15325.0,1760.521624363719,False,False,False,False,2329.159058355799,False,False,False,False
2024-01-23 17:00:00+00:00,1.84,1.885,1.815,1.875,689.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.726400141920029,,69.27224753507922,26.191127991307155,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14636.0,1960.1414441410257,False,False,False,False,2303.7302357456315,False,False,False,False
2024-01-24 17:00:00+00:00,1.77,1.785,1.71,1.72,3349.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.697995048827365,,64.41470256497388,21.2516925628382,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11287.0,2104.7439023713973,False,False,False,False,2319.935968524769,False,False,False,False
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.6603087232210636,,58.7799642296533,15.854538567782399,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6837.0,2178.1122139625386,False,False,False,False,2352.960217074773,False,False,False,False
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.6433682132586682,,55.73265398534031,12.981030352144991,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20002.0,2454.4515594824993,False,False,False,False,2520.5887408410554,False,False,False,False
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.6416754732759593,,54.31567054228698,11.52704349707718,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24481.0,2795.948434529282,False,False,False,False,2550.9517060993335,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,#000000,,1.6413686685655868,,52.56285726239488,9.637374443293417,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22571.0,3102.5383812807663,False,False,False,False,2541.0144703458554,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,#000000,,1.6457374728860168,,52.11233070979168,8.861332163423931,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25737.0,3453.460266842305,False,False,False,False,2550.7041684800283,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6866175042760456,,55.60756181229792,8.861332163423931,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33223.0,3915.003518519168,False,False,False,False,2627.2203829221985,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6932569578006698,,58.03917875441189,8.861332163423931,True,False,True,False,True,15.8552433767465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35555.0,4405.546099627398,False,False,False,False,2622.643322721854,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.693783615628899,,57.12841981584282,8.861332163423931,True,False,True,False,True,12.412269910198791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34837.0,4877.351586454879,False,False,False,False,2593.1139688812054,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7260798812598876,,62.594753878800574,6.170461441963063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38573.0,5399.764740153253,False,False,False,False,2610.833132154365,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7411601671436685,,63.36640818505499,7.02957949000286,True,False,True,False,True,18.1576916871191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36197.0,5877.241255809792,False,False,False,False,2607.1923084000337,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7833600226749156,,65.56166677877296,9.314762166893757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41802.0,6434.214259595687,False,False,False,False,2653.6699470294902,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9875120870229068,,68.15401479156267,11.955302976110346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60542.0,7273.094658671723,False,False,False,False,2903.070412967017,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9883067857578052,,66.4854468603434,11.955302976110346,True,False,True,False,True,18.43511511501273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56705.0,8039.480787994641,False,False,False,False,2917.5499414481487,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.9555826049732918,,60.42811716409445,16.805517365818602,True,False,True,False,False,9.412391542075266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47204.0,8646.682636242786,False,False,False,False,3019.6189346039914,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.926160042517565,,56.31288218559726,13.032708888610124,False,False,True,False,False,9.261429561497412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33858.0,9037.555773665377,False,False,False,False,3179.717865850441,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9285108630933299,,55.97439020013796,12.678425994401017,False,False,True,False,False,12.673584251163557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38604.0,9495.950257794597,False,False,False,False,3204.001309790744,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9549043595420308,,57.9915657853262,12.678425994401017,False,False,True,False,False,16.20294166570427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53788.0,10182.648703410185,False,False,False,False,3389.7377235924378,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9549043595420308,,59.336349508785034,12.678425994401017,False,False,True,False,True,16.20294166570427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53788.0,10858.700661496849,False,False,False,False,3337.1836503584464,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9589338157504381,,57.9640246919727,12.678425994401017,False,False,True,False,True,12.85125753022448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48516.0,11442.534759768216,False,False,False,False,3367.1808030660673,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.958192803672389,,55.8878736055356,11.908430770097645,False,True,True,False,False,11.090331524729798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39138.0,11871.921817756305,False,False,False,False,3460.3717983673687,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9584354120695828,,54.00842070078702,9.853425234542385,False,True,True,False,False,10.362845440180841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37828.0,12274.341634535276,False,False,False,False,3427.032700718262,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9588193753308722,,53.473224093675725,9.02559442307573,False,True,True,False,False,11.133825548498784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38966.0,12688.165795240155,False,False,False,False,3391.5438216373586,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9604020958650512,,53.54592904578282,8.69618916643011,False,True,True,False,False,11.574946475486254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41932.0,13141.558573608523,False,False,False,False,3384.9462430073218,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9649500573931515,,56.14516999453021,8.69618916643011,False,True,True,False,True,14.353261512102414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45196.0,13638.526657738625,False,False,False,False,3383.0711074568203,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.966207853927418,,54.883048568705476,8.69618916643011,False,True,True,False,True,10.812606924442584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42850.0,14091.417717308568,False,False,False,False,3366.9924856357843,False,False,False,False
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.967999320650466,,54.66992883901336,8.69618916643011,False,True,True,False,True,11.454952581835261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45572.0,14579.48876045107,False,False,False,False,3356.992602137555,False,False,False,False
