date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.83289621581117,-41.15039340576995,False,False,False,True,True,
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.643720620592,-38.31062521441587,False,False,False,True,True,
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.145615878841635,-38.31062521441587,False,False,False,True,True,
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.03607621065334,-35.17872849456382,False,False,False,True,True,
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64723589181754,-35.17872849456382,False,False,False,True,True,
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.967794084632004,-35.17872849456382,False,False,False,True,False,
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.636460753256138,-34.526911255310466,False,False,False,True,True,
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.51860666105685,-29.303100383988532,False,False,False,True,True,
