date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-11 00:00:00+00:00,5.3454479678,5.4658090479,5.2888074595,5.4658090479,1687654,,,,,,,,,,,,,5.319609706587915,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,5.2392470148,5.3383679043,5.221546856,5.3029675866,1626965,,,,,,,,,,,,,5.315954440499695,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,5.3242077772,5.341907936,5.2888074595,5.3242077772,799748,,,,,,,,,,,,,5.316031292252945,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,5.3454479678,5.3595372942,5.281727396,5.3312878407,854193,,,,,,,,,,,,,5.316465172071774,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,5.2180068242,5.3242077772,5.2038466971,5.3242077772,1275625,,,,,,,,,,,,,5.313217134419809,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,5.1684463795,5.2640272372,5.1472061889,5.2180068242,1104692,,,,,,,,,,,,,5.308435926204531,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,5.0622454265,5.1967666336,4.9985248547,5.1330460618,1819229,,,,,,,,,,,,,5.294728981892185,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,4.9702046005,5.1188859347,4.9489644099,5.0976457441,1443259,,,,,,,,,,,,,5.281592061228564,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,5.0126849817,5.0410052359,4.7436425675,4.7790428851,3639024,,,,,,,,,,,,,5.088670854836883,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,5.1472061889,5.1542862524,5.0303851406,5.0622454265,1598199,,,,,,,,,,,,,5.1128958641662265,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,5.1472061889,5.1613663159,5.0480852994,5.0905656806,1594868,,,,,,,,,,,,,5.1257784771876835,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,5.06932549,5.175526443,5.0445452676,5.1613663159,1385944,,,,,,,,,,,,,5.129995209475109,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,5.2463270783,5.2534071419,5.0834856171,5.1188859347,1365482,,,,,,,,,,,,,5.141057729579472,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,5.1967666336,5.2880994532,5.1613663159,5.2746473325,1014228,,,,,,,,,,,,,5.148618234561235,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,5.1259659983,5.1613663159,5.0764055535,5.1542862524,1209949,,,,,,,,,,,,,5.1497582089593905,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,4.9772846641,5.1259659983,4.9702046005,5.1259659983,1697325,,,,,,,,,,,,,5.142770749655577,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,4.9560444735,5.0834856171,4.9348042829,5.0126849817,2183903,,,,,,,,,,,,,5.13212522966052,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,5.0764055535,5.1188859347,5.0339251723,5.0622454265,1172165,,,,,,,,,,,,,5.131177646419681,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,5.0834856171,5.0976457441,5.0197650453,5.0622454265,936197,,,,,,,,,,,,,5.1300759188205,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,5.0480852994,5.1613663159,5.0410052359,5.1472061889,1234497,,,,,,,,,,,,,5.129406702243262,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,5.0339251723,5.1188859347,4.9985248547,5.0834856171,2105928,,,,,,,,,,,,,5.125900559488511,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,5.1613663159,5.1684463795,5.0516253312,5.0764055535,1053979,,,,,,,,,,,,,5.126853659069681,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,5.3808482855,5.387928349,5.2180068242,5.2321669513,1980312,,,,,,,,,,,,,5.1402226119688255,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,5.5082894291,5.5224495561,5.3525280313,5.3596080949,1537569,,,,,,,,,,,,,5.155070692639198,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,5.6286505091,5.6357305727,5.5012093655,5.5082894291,1366661,,,,,,,,,,,,,5.171752129089772,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,5.6357305727,5.6711308903,5.5790900644,5.6428106362,1109447,,,,,,,,,,,,,5.185439696967091,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,5.6994511445,5.7206913351,5.6569707633,5.6640508268,875795,,,,,,,,,,,,,5.197040113056991,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,5.6711308903,5.7064604074,5.6357305727,5.6852910174,961222,,,,,,,,,,,,,5.208602723746132,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,5.7490115892,5.7490115892,5.6782109539,5.6994511445,829338,,,,,,,,,,,,,5.219181824409128,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,5.6711308903,5.7773318433,5.6357305727,5.7702517798,1139902,,,,,,,,,,,,,5.232140548852708,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,5.7914919704,5.7914919704,5.6817509856,5.6852910174,948488,,,,,,,,,,,,,5.243657707442335,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,5.8198122245,5.8764527328,5.7986428346,5.8056520975,1454881,,,,,,,,,,,,,5.45238306690392,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,5.7844119069,5.8410524151,5.752551621,5.8339723516,799150,,,,,,,,,,,,,5.453942840397301,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,5.7206913351,5.8056520975,5.6994511445,5.8056520975,729123,,,,,,,,,,,,,5.452655427334051,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,5.7560916527,5.7702517798,5.7206913351,5.7560916527,956092,,,,,,,,,,,,,5.4548559649088935,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,5.7773318433,5.8056520975,5.7419315257,5.7985720339,1104777,,,,,,,,,,,,,5.461273251004232,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,5.6852910174,5.7773318433,5.6498906997,5.7560916527,1166073,,,,,,,,,,,,,5.462484453316655,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,5.600330255,5.6357305727,5.5366096832,5.6286505091,1241612,,,,,,,,,,,,,5.457059874894345,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,5.6074103185,5.6215704456,5.5153694926,5.5932501915,787176,,,,,,,,,,,,,5.454655394428457,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,5.5861701279,5.6782109539,5.5613899056,5.6074103185,794467,,,,,,,,,,,,,5.454100216816243,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,5.5082894291,5.6109503503,5.494129302,5.5649299373,977701,,,,,,,,,,,,,5.450881917846799,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,5.5082894291,5.5897101597,5.4534897373,5.5578498738,1025946,,,,,,,,,,,,,5.44760463984149,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,5.5295296197,5.5570002662,5.494129302,5.5224495561,562669,,,,,,,,,,,,,5.4464107089051526,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,5.5012093655,5.5649299373,5.4728891114,5.5295296197,677124,,,,,,,,,,,,,5.444874443931062,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,5.5436897467,5.5649299373,5.4870492385,5.5082894291,1333186,,,,,,,,,,,,,5.4435096617180285,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,5.6923710809,5.6994511445,5.5507698103,5.5720100009,1451570,,,,,,,,,,,,,5.4483251041354315,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,5.6711308903,5.7454715574,5.6711308903,5.7348514621,1031624,,,,,,,,,,,,,5.453191137593,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,5.5649299373,5.7098499878,5.5359459273,5.6736199752,1528955,,,,,,,,,,,,,5.455768996642196,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,5.3403038591,5.5576839348,5.3258118541,5.5504379323,1286243,,,,,,,,,,,,,5.450897174178929,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,5.3330578566,5.3330578566,5.1808918036,5.2895818415,1654371,,,,,,,,,,,,,5.440121688223793,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,5.1519077936,5.296827844,5.1519077936,5.2895818415,1048556,,,,,,,,,,,,,5.431886226495924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,5.144661791,5.2533518289,5.1193007822,5.144661791,1736351,,,,,,,,,,,,,5.418504577421644,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,5.296827844,5.3257393941,5.1736458011,5.2026298112,975106,,,,,,,,,,,,,5.413816024825738,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.0939397734,5.2787128377,5.0794477683,5.2461058263,1182615,,,,,,,,,,,,,5.405506852198575,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,5.0214797481,5.1229237835,4.8982252452,5.0359717532,2173764,,,,,,,,,,,,,5.385501296717398,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,5.0359717532,5.0794477683,4.9997417406,5.0287257507,973433,,,,,,,,,,,,,5.3778184916626515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.1881378062,5.19900681,4.9816267343,5.0649557633,1233534,,,,,,,,,,,,,5.370744820304236,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,5.0287257507,5.1519077936,4.9924957381,5.1519077936,1336038,,,,,,,,,,,,,5.361907905712841,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,4.9997417406,5.0649557633,4.9055437078,4.9852497355,1407916,,,,,,,,,,,,,5.351434839100661,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,4.7968536699,4.9055437078,4.7678696599,4.8982977053,1878937,,,,,,,,,,,,,5.332874050818115,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,4.7751156624,4.9345277179,4.7243936447,4.8982977053,1581033,,,,,,,,,,,,,5.318082088778252,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,4.6809176296,4.8388080246,4.6736716271,4.7751156624,1670541,,,,,,,,,,,,,5.301235279122099,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,4.6374416145,4.7188866828,4.5396205804,4.6374416145,2090188,,,,,,,,,,,,,5.11674647438257,"rgba(255, 0, 0, 1.0)",0,,,-1.0,0.0,4.5396204,111.0
2022-05-13 00:00:00+00:00,4.7533776548,4.7823616649,4.6954096346,4.7099016397,1068582,,,,,,,,,,,,,5.119349628493183,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,4.7026556372,4.7859846662,4.6736716271,4.7678696599,1107645,,,,,,,,,,,,,5.115545758379902,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,4.8765596977,4.8765596977,4.7352626485,4.8040996725,1223873,,,,,,,,,,,,,5.117684536738127,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,4.6954096346,4.8330836826,4.6664256245,4.8330836826,1090992,,,,,,,,,,,,,5.111997716194621,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,4.6736716271,4.7388856498,4.6301956119,4.6664256245,1226965,,,,,,,,,,,,,5.102982471872821,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,4.644687617,4.7316396472,4.5722275917,4.7243936447,1142903,,,,,,,,,,,,,5.093829664415588,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,4.6809176296,4.7316396472,4.6301956119,4.6664256245,1547847,,,,,,,,,,,,,5.084207783746499,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,4.644687617,4.6736716271,4.5751259928,4.6664256245,1229934,,,,,,,,,,,,,5.075087441347067,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,4.7099016397,4.7461316523,4.6229496094,4.6229496094,1180981,,,,,,,,,,,,,5.069062992397875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,4.9272817154,4.9852497355,4.7533776548,4.7642466586,1612715,,,,,,,,,,,,,5.069717411903754,#000000,7,0.2153849123050273,1.507694386135191,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,5.0359717532,5.0577097608,4.9562657254,4.9562657254,847594,,,,,,,,,,,,,5.072515219177294,#000000,7,0.21720745210573883,1.5204521647401719,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,5.0214797481,5.0939397734,4.9924957381,5.0577097608,1058486,,,,,,,,,,,,,5.0759587788695875,#000000,7,0.218336592096476,1.528356144675332,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,5.0287257507,5.0866937709,4.9345277179,5.0722017658,1392011,,,,,,,,,,,,,5.079033244609905,#000000,7,0.21968801760505782,1.5378161232354048,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,5.1156777809,5.1156777809,4.9852497355,5.0069877431,876840,,,,,,,,,,,,,5.081717899718032,#000000,7,0.2214177025752106,1.5499239180264741,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,5.0504637582,5.0939397734,5.0287257507,5.0577097608,779183,,,,,,,,,,,,,5.0836044269881855,#000000,8,0.20793955236033312,1.663516418882665,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,5.0432177557,5.130169786,5.0359717532,5.0722017658,743594,,,,,,,,,,,,,5.0854176909918305,#000000,9,0.1974306278172403,1.7768756503551626,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,5.130169786,5.130169786,5.0142337456,5.0359717532,696468,,,,,,,,,,,,,5.087283601181157,#000000,9,0.19966177810830946,1.796956002974785,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,5.0722017658,5.1379954687,5.061332762,5.1156777809,627425,,,,,,,,5.090509998833333,,,,,5.0891640754816025,#000000,10,0.194503982080779,1.94503982080779,0.0,1.0,5.1379952,154.0
2022-06-09 00:00:00+00:00,4.9707577305,5.0793753083,4.9598887267,5.0577097608,758081,,,,,,,,5.042815168385176,,,,,5.079943615505971,#000000,10,0.1958557034306307,1.958557034306307,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,4.7968536699,4.8982977053,4.7968536699,4.8910517027,964762,,,,,,,,4.955730976125103,,,,,5.060242609436505,"rgba(239, 83, 80, 0.5)",10,0.1952584225397796,1.9525842253977959,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,4.4635375539,4.6736716271,4.4441182671,4.6374416145,2190216,,,,,,,,4.748974519563301,,,,,5.004148790645941,"rgba(239, 83, 80, 1.0)",10,0.19084886171786114,1.9084886171786115,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,4.4635375539,4.507013569,4.4200615388,4.4997675665,1424077,,,,,,,,4.680824622571571,,,,,4.980377845632473,"rgba(239, 83, 80, 1.0)",9,0.19640301042286082,1.7676270938057475,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,4.5287515766,4.5867920568,4.4309305426,4.492521564,1437778,,,,,,,,4.648711464610995,,,,,4.9653261388793215,"rgba(239, 83, 80, 1.0)",8,0.2040839852924458,1.6326718823395665,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,4.3041254984,4.4490455489,4.2896334934,4.4417995463,1988313,,,,,,,,4.584956484648922,,,,,4.937039414442534,"rgba(255, 0, 0, 1.0)",6,0.23068707936292812,1.3841224761775688,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,4.2678954858,4.3620935186,4.2461574782,4.3041254984,1495888,4.292048827533333,,,,,,,4.544708889968948,,,,,4.812846425954679,"rgba(239, 83, 80, 1.0)",6,0.22302981682513753,1.3381789009508251,0.0,-1.0,4.2461576,183.0
2022-06-21 00:00:00+00:00,4.3765855236,4.4168008376,4.325863506,4.325863506,1359093,4.330624695263704,,,,,,,4.525660862577707,,,,,4.808614326746922,"rgba(239, 83, 80, 1.0)",6,0.21768568248014122,1.3061140948808474,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,4.325863506,4.3910775287,4.3005024972,4.3476015135,1249383,4.333219172044017,,,,,,,4.508393288035275,,,,,4.799162875932773,"rgba(239, 83, 80, 1.0)",6,0.21222276407234583,1.273336584434075,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,4.4490455489,4.4490455489,4.3476015135,4.3476015135,1038582,4.349780861343608,,,,,,,4.501735830604716,,,,,4.795978089377701,"rgba(239, 83, 80, 0.5)",6,0.2087347678508372,1.252408607105023,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,4.644687617,4.644687617,4.492521564,4.4997675665,1109901,4.393124459048707,,,,,,,4.508279501719576,,,,,4.801191319081293,#000000,6,0.20747429704986467,1.244845782299188,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,4.6664256245,4.7171476422,4.6138921063,4.6519336195,1020033,4.431370694048085,,,,,,,4.5179232155469675,,,,,4.80708817880254,#000000,6,0.2068238005158478,1.2409428030950869,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,4.6084576044,4.7461316523,4.6012116018,4.7099016397,993815,4.457886580234523,,,,,,,4.525465772738859,,,,,4.810650253494627,#000000,6,0.20592919300722842,1.2355751580433705,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,4.6012116018,4.6301956119,4.5577355867,4.6012116018,731385,4.46914372537423,,,,,,,4.528286319845039,,,,,4.8111004731321545,#000000,6,0.20444341065014351,1.2266604639008611,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,4.5504895842,4.5939655993,4.478029559,4.5722275917,987522,4.476232936686546,,,,,,,4.5289255264471855,,,,,4.80939080866543,"rgba(239, 83, 80, 0.5)",6,0.20286571038782716,1.217194262326963,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,4.6374416145,4.6374416145,4.492521564,4.5649815892,756728,4.484186155434511,,,,,,,4.531188586250668,,,,,4.809170141032643,#000000,6,0.20185425500610885,1.211125530036653,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,4.6736716271,4.6736716271,4.5106365703,4.6012116018,799732,4.493549832786477,,,,,,,4.53455588953217,,,,,4.809507126409435,#000000,6,0.2013467692930998,1.2080806157585988,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,4.7171476422,4.7388856498,4.6374416145,4.6736716271,737172,4.505813294056939,,,,,,,4.540110020907231,,,,,4.811358061381868,#000000,6,0.2013959142147046,1.2083754852882276,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,4.8185916775,4.8185916775,4.7316396472,4.7316396472,842808,4.524040957724569,,,,,,,4.549450467343595,,,,,4.815348954838494,#000000,6,0.20163509284319003,1.2098105570591402,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,4.7606236573,4.8367066838,4.7533776548,4.7896076674,624728,4.535835338672494,,,,,,,4.555771854836906,,,,,4.817889745570246,#000000,6,0.20133611499988444,1.2080166899993066,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,4.6301956119,4.7461316523,4.6084576044,4.7099016397,1113789,4.545260938250972,,,,,,,4.5606320082636405,,,,,4.818297461005293,#000000,6,0.192272729897944,1.153636379387664,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,4.6012116018,4.6736716271,4.5611412079,4.6301956119,851062,4.54887647937056,,,,,,,4.562373853641298,,,,,4.817366865743532,#000000,6,0.19128023105820832,1.1476813863492499,0.0,0.0,0.0,0.0
