date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_384,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-04 00:00:00+00:00,1.73,1.7682,1.67,1.75,44751,1.9978699253385226,,1.950678026060794,,,,,1.9268153843992086,"rgba(239, 83, 80, 0.5)",6,0.34043009639947425,2.0425805783968456,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,1.67,1.7419,1.62,1.72,43613,1.994594809826756,,1.9469740534852351,,,,,1.9268008674723005,"rgba(239, 83, 80, 0.5)",6,0.34081266471769484,2.044875988306169,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,1.66,1.7603,1.64,1.67,99507,1.9875827980114928,,1.93917145218982,,,,,1.9263880090187089,"rgba(239, 83, 80, 0.5)",6,0.34081266471769484,2.044875988306169,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,1.62,1.67,1.58,1.67,59889,1.9826565863521655,,1.9335724608840035,,,,,1.9242867259093568,"rgba(239, 83, 80, 0.5)",6,0.3395161833016394,2.0370970998098366,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,1.68,1.7313,1.64,1.64,31407,1.9805516668778185,,1.9312715047748092,,,,,1.92387387233358,"rgba(239, 83, 80, 0.5)",6,0.33850714362270856,2.0310428617362515,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,1.7,1.73,1.67,1.7,53708,1.9772131728236655,,1.9276851515481368,,,,,1.9233725121393974,"rgba(239, 83, 80, 0.5)",6,0.3374311907650611,2.0245871445903667,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,1.84,1.88,1.69,1.73,112819,1.9729727630846277,,1.9237622712392626,1.8033333333333335,,,,1.9163399102706045,#000000,6,0.3371625711463951,2.0229754268783706,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,1.8,1.88,1.78,1.84,86529,1.9701640714143696,,1.9213110132864986,1.8105676672619406,,,,1.9113838098496938,#000000,6,0.336827136616975,2.02096281970185,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,1.58,1.72,1.5314,1.71,134346,1.9601943500265209,,1.9103130707337312,1.730006527337421,,,,1.8910318662959948,"rgba(239, 83, 80, 0.5)",6,0.33472239268367887,2.0083343561020732,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,1.5,1.58,1.48,1.58,55613,1.9552010548516316,,1.9046790480738869,1.700006827859076,,,,1.8830165607002243,"rgba(239, 83, 80, 1.0)",6,0.3323560294273285,1.9941361765639711,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,1.49,1.52,1.46,1.51,26753,1.952676317458823,,1.9018194269901756,1.6865032162027913,,,,1.8792131347729986,"rgba(239, 83, 80, 1.0)",6,0.330155949604584,1.9809356976275039,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,1.41,1.46,1.39,1.46,32339,1.9492045296720606,,1.8978362501518893,1.6672827284033491,,,,1.8736648382357404,"rgba(239, 83, 80, 1.0)",6,0.32694088529776033,1.961645311786562,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,1.36,1.53,1.34,1.53,65657,1.942162649656514,,1.8897834851666002,1.634421693615741,,,,1.863512452046575,"rgba(239, 83, 80, 1.0)",5,0.2371147499466221,1.1855737497331105,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,1.45,1.5,1.4,1.42,66202,1.9357660041726616,,1.8825835101226989,1.6133809066541664,,,,1.856054910830039,"rgba(239, 83, 80, 1.0)",5,0.2376390704985231,1.1881953524926154,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,1.49,1.49,1.4,1.4,28961,1.9330762214909951,,1.879578487600166,1.6060894984124483,,,,1.8532051563288143,"rgba(239, 83, 80, 0.5)",5,0.23890140852671693,1.1945070426335846,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,1.46,1.5144,1.4451,1.49,47400,1.928859636069069,,1.874902849148063,1.5964940675389128,,,,1.849090200700589,"rgba(239, 83, 80, 1.0)",5,0.2387024605722731,1.1935123028613654,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,1.43,1.4864,1.4,1.4864,23778,1.9266160561595909,,1.8724004230053928,1.5909830944776848,,,,1.8467631902157966,"rgba(239, 83, 80, 1.0)",5,0.2386951045616489,1.1934755228082445,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,1.38,1.4276,1.37,1.41,65843,1.919930087302367,,1.8648948961556804,1.5734732750857634,,,,1.8394324120458132,"rgba(239, 83, 80, 1.0)",5,0.2377858076090109,1.1889290380450546,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,1.36,1.39,1.3301,1.39,22265,1.9175699227496985,,1.8622387333918091,1.567289528326643,,,,1.8050179195559433,"rgba(239, 83, 80, 1.0)",4,0.2348341624248168,0.9393366496992672,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,1.4,1.49,1.39,1.4,114202,1.9071805041993446,,1.8507933849422284,1.5490961617312804,,,,1.799753948907641,"rgba(239, 83, 80, 1.0)",4,0.23363326165579879,0.9345330466231951,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,1.52,1.53,1.42,1.5,71408,1.9017319279164397,,1.8449613089328236,1.5446732790421838,,,,1.797784394475492,"rgba(239, 83, 80, 0.5)",4,0.23352282853765977,0.9340913141506391,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,1.39,1.52,1.39,1.52,94572,1.8937677218692353,,1.8363337913505742,1.5346324934259061,,,,1.7913526425249708,"rgba(239, 83, 80, 0.5)",4,0.23173548082759488,0.9269419233103795,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,1.37,1.4,1.34,1.39,45435,1.8895238685188303,,1.8316848448605048,1.5277958907995024,,,,1.787037208540185,"rgba(239, 83, 80, 1.0)",3,0.2731051511316945,0.8193154533950835,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,1.43,1.4477,1.35,1.4,51258,1.8851733106746307,,1.8269864610046138,1.5224899839645647,,,,1.783407126730435,"rgba(239, 83, 80, 0.5)",3,0.2714840201451889,0.8144520604355667,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,1.42,1.44,1.381,1.44,41539,1.8817373613433601,,1.8232945138106096,1.5186814580438932,,,,1.7806629273426453,"rgba(239, 83, 80, 0.5)",3,0.2697833590633454,0.8093500771900362,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,1.5,1.53,1.45,1.5,79656,1.8763845949767484,,1.8177377933515972,1.5170872925014307,,,,1.7781617014419433,"rgba(239, 83, 80, 0.5)",3,0.26868103960421447,0.8060431188126433,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,1.55,1.6,1.51,1.6,76027,1.8721904824217999,,1.813555169617985,1.5191397829240036,,,,1.763386363578373,"rgba(239, 83, 80, 0.5)",3,0.26788522839946405,0.8036556851983921,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,1.48,1.53,1.48,1.51,54940,1.868700112751861,,1.8099736209499382,1.518256322529126,,,,1.7602001382236792,"rgba(239, 83, 80, 0.5)",3,0.26700384637412083,0.8010115391223624,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,1.47,1.56,1.46,1.46,24243,1.8671804890394943,,1.8084188315946226,1.5178881951209215,,,,1.7591281939140413,"rgba(239, 83, 80, 0.5)",3,0.2658828538577904,0.7976485615733713,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,1.49,1.5499,1.45,1.45,17154,1.8661126071964416,,1.8073278581786028,1.5176348098842267,,,,1.7584242473954057,"rgba(239, 83, 80, 0.5)",3,0.26489072917043893,0.7946721875113167,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,1.44,1.48,1.43,1.48,18473,1.8648251972172278,,1.8059864413873878,1.5167775246121202,,,,1.7571439946986946,"rgba(239, 83, 80, 0.5)",3,0.263622293415709,0.7908668802471269,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,1.45,1.46,1.38,1.38,30147,1.8626407573301391,,1.8036970334557196,1.5150188837551986,,,,1.7548678700894582,"rgba(239, 83, 80, 0.5)",3,0.26244877796515786,0.7873463338954736,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,1.415,1.43,1.41,1.42,11175,1.8618149011929872,,1.8028291806264336,1.5142979679516173,,,,1.7540032927336582,"rgba(239, 83, 80, 0.5)",3,0.26198343429582877,0.7859503028874864,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,1.3817,1.446,1.38,1.41,14663,1.8606975602520088,,1.8016499083889914,1.5132154257827475,,,,1.752780768518249,"rgba(239, 83, 80, 1.0)",3,0.26149828393716024,0.7844948518114807,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,1.34,1.39,1.3129,1.39,17377,1.8592224940315536,,1.8000701920841649,1.51133577534415,,,,1.7508783059924278,"rgba(239, 83, 80, 1.0)",3,0.26169009576893587,0.7850702873068076,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,1.3,1.32,1.27,1.27,32454,1.8562179875942706,,1.7968200374562016,1.506879054217725,,,,1.7467193474375824,"rgba(255, 0, 0, 1.0)",3,0.26236111165739767,0.7870833349721931,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,1.2529,1.33,1.25,1.32,38751,1.8525516845037429,,1.7928482056973736,1.5013337250155376,,,,1.7418271417924158,"rgba(255, 0, 0, 1.0)",3,0.26430176107382447,0.7929052832214734,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,1.23,1.31,1.22,1.28,24662,1.8501448621452654,,1.7902341985842805,1.4975737154869038,,,,1.7386466220866663,"rgba(255, 26, 202, 1.0)",3,0.2641053495132264,0.7923160485396792,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,1.27,1.29,1.201,1.25,53275,1.8450139251158255,,1.7846764229627632,1.4898387168167928,,,,1.732272173608155,"rgba(255, 0, 0, 1.0)",3,0.26401237610355355,0.7920371283106606,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,1.17,1.24,1.16,1.2101,70521,1.837639461807856,,1.7766330510355695,1.4777589183729547,,,,1.7228319189668153,"rgba(255, 26, 202, 1.0)",3,0.2627528496256471,0.7882585488769414,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,1.11,1.21,1.1,1.18,64163,1.8305656894026991,,1.7688937646270286,1.465815996803703,,,,1.7138242772893524,"rgba(255, 26, 202, 1.0)",3,0.26019356840585894,0.7805807052175768,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,1.15,1.18,1.12,1.13,82623,1.821794214963268,,1.7593548641406376,1.4520623868675426,,,,1.703521270313137,"rgba(255, 26, 202, 1.0)",3,0.2577071383495319,0.7731214150485957,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,1.17,1.23,1.17,1.2,6919,1.8211130503421753,,1.7586209463163294,1.451110141890678,,,,1.70279594979794,"rgba(255, 26, 202, 1.0)",3,0.2552373725613497,0.7657121176840491,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,1.123,1.24,1.09,1.16,43698,1.8165809911028572,,1.7537141949761885,1.444377446710202,,,,1.6977486251327294,"rgba(255, 26, 202, 1.0)",3,0.2524855507827164,0.7574566523481492,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,1.08,1.135,1.06,1.13,81386,1.807563492520327,,1.74390450133927,1.4302313045138062,,,,1.687338483973916,"rgba(255, 26, 202, 1.0)",3,0.2496279484472598,0.7488838453417794,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,1.01,1.1,1.0,1.1,51437,1.8015500858553595,,1.7373429037612196,1.4205018171932053,,,,1.6802725069282474,"rgba(255, 26, 202, 1.0)",3,0.24618319188820992,0.7385495756646298,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,0.98,1.02,0.96,1.0,67782,1.7932588914817744,,1.7282760199063134,1.4068146089225773,,,,1.670425797444194,"rgba(255, 26, 202, 1.0)",3,0.24280690228696522,0.7284207068608957,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,0.93,0.9741,0.8887,0.9741,91191,1.7816142557389352,,1.7155266827620659,1.387438206059675,,,,1.6565825169628554,"rgba(255, 26, 202, 1.0)",3,0.23912275691219328,0.7173682707365798,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,0.9675,0.98,0.9219,0.9765,62942,1.7739944181621412,,1.7072407685184172,1.3756574061769025,,,,1.6480263450016457,"rgba(255, 26, 202, 1.0)",3,0.23619246452127554,0.7085773935638267,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,0.935049,0.96,0.893,0.96,84780,1.7636174041861166,,1.6959688747016575,1.3598080990534305,,,,1.6364829277441753,"rgba(255, 26, 202, 1.0)",3,0.23385218239614716,0.7015565471884415,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,0.8396,0.949899,0.8301,0.9248,77758,1.753695900772693,,1.6851775697524471,1.3444588422697619,,,,1.6253488226777386,"rgba(255, 26, 202, 1.0)",2,0.2084196991380823,0.4168393982761646,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,0.84,0.8976,0.8102,0.83,38053,1.7487908855037133,,1.6798464174008072,1.336930965463112,,,,1.619875378875622,"rgba(255, 26, 202, 1.0)",2,0.20607442154995886,0.4121488430999177,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,0.84,0.9098,0.8207,0.86,62150,1.7409596135868974,,1.6713620447925015,1.3252996370252588,,,,1.6113282088295993,"rgba(255, 26, 202, 1.0)",1,0.29842086019627534,0.29842086019627534,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,0.7901,0.8236,0.7899,0.82,43298,1.7352463632524986,,1.665157185780004,1.316600596083672,,,,1.6049838215931311,"rgba(255, 26, 202, 1.0)",1,0.29675117458387645,0.29675117458387645,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,0.735,0.7999,0.7312,0.7811,178440,1.7112957558144744,,1.6391843803675437,1.2806678604542354,,,,1.5786250161390187,"rgba(255, 26, 202, 1.0)",1,0.2965660392710027,0.2965660392710027,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,0.85,0.8817,0.6894,0.72,179619,1.6895816317407364,,1.615939065791369,1.2519914023149141,,,,1.5124295714846798,"rgba(255, 26, 202, 1.0)",1,0.29994877040968915,0.29994877040968915,-1.0,0.0,0.6894,242.0
2022-10-24 00:00:00+00:00,0.82,0.8468,0.7749,0.82,41550,1.6847442864104645,,1.6107897413769667,1.2459404281639743,,,,1.5080033208349004,"rgba(255, 26, 202, 1.0)",1,0.3032607894308902,0.3032607894308902,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,0.8505,0.8638,0.8171,0.8399,78460,1.6760627105553607,,1.6016024390950672,1.2357184820399612,,,,1.5007306354142254,"rgba(255, 26, 202, 1.0)",1,0.31895962180883847,0.31895962180883847,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,0.86,0.87,0.8345,0.87,35421,1.6722530265838773,,1.597585871231307,1.2313972551081689,,,,1.4975941951154024,"rgba(255, 26, 202, 1.0)",1,0.33533693086993943,0.33533693086993943,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,0.8184,0.86,0.8102,0.86,88219,1.66262760117322,,1.5874331633924799,1.2203541294832156,,,,1.4891078374623423,"rgba(255, 26, 202, 1.0)",1,0.34455060263464066,0.34455060263464066,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,0.826,0.8573,0.8052,0.8245,25907,1.6598424483843432,,1.5845023090550447,1.2172252268570691,,,,1.4866682891021412,"rgba(255, 26, 202, 1.0)",1,0.3522236170144395,0.3522236170144395,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,0.85,0.86,0.8199,0.821,13511,1.658421330421015,,1.5830105608886909,1.2156706109426876,,,,1.4854633657182235,"rgba(255, 26, 202, 1.0)",1,0.36158189722222517,0.36158189722222517,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,0.8404,0.89,0.810082,0.89,111344,1.6469454818503344,,1.5709995398692356,1.2034518038474447,,,,1.4758351030231818,"rgba(255, 26, 202, 1.0)",1,0.368608455038799,0.368608455038799,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,0.842781,0.9149,0.84,0.84,114129,1.6357869842161967,,1.5594017633240906,1.1923661154894787,,,,1.4668744902615363,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,0.91,0.9299,0.8447,0.8519,64198,1.6298802594214987,,1.5533097043197222,1.1869700628605762,,,,1.4624165364578363,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,0.86,0.93,0.84,0.93,117952,1.6190069419872617,,1.5421015131761229,1.1769626159218731,,,,1.4538820519923001,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,0.8571,0.88,0.8401,0.8649,38889,1.6154071060669122,,1.5383915049556784,1.1736179732427443,,,,1.4509729655494312,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,0.9,0.95,0.88,0.9002,126150,1.6047317862881199,,1.527511292045672,1.1649178489428735,,,,1.4431655241107197,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,0.9045,1.01,0.8909,1.0,98631,1.5969015806171385,,1.5195991803674282,1.159137776844833,,,,1.437727881854385,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,0.9433,1.0299,0.9081,0.976,58886,1.5924887979695592,,1.5151755042955477,1.1561977928650882,,,,1.4348314362650512,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,1.02,1.04,0.9091,0.98,86657,1.5864006680152754,,1.5091282278429077,1.1526497994071188,0.9897,,,1.4065909694235736,"rgba(239, 83, 80, 1.0)",0,,,0.0,1.0,1.04,267.0
2022-11-14 00:00:00+00:00,0.9194,1.02,0.9194,1.02,44734,1.583115038316521,,1.505843525454304,1.1504767432033491,0.9771822471351411,,,1.403793714867392,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,0.9062,0.99,0.9001,0.99,25364,1.581206107903063,,1.5039287624157125,1.1491377683750907,0.9698876401603351,,,1.4021088316334887,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,0.8715,0.9299,0.8536,0.894201,20027,1.5795979424721436,,1.502302116013976,1.1478651529050856,0.9602710232565155,,,1.4003994374108122,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,0.883,0.8996,0.85,0.8559,35658,1.5767223418528884,,1.4993921669827666,1.1455658548666547,0.9463835230339547,,,1.3975048587527796,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,0.8763,0.89,0.841,0.89,13751,1.5756063914738332,,1.4982620955082109,1.144662008235234,0.9416851675501384,,,1.3964104753038658,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,0.834,0.88,0.8201,0.88,34232,1.5727481334473952,,1.4953579742175789,1.1422404371026167,0.9289366919716513,,,1.393495887542528,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,0.8275,0.85,0.8084,0.8475,58901,1.5677746856144559,,1.4902990644746004,1.1379439237785127,0.9104352071876841,,,1.3885641347318818,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,0.8204,0.84755,0.8191,0.842,19851,1.5661143251746499,,1.4886123252876322,1.136524063663987,0.9056699991155011,,,1.3870017284565495,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,0.8494,0.8494,0.8201,0.8201,4030,1.5657830041690708,,1.4882764411946756,1.1362473034932883,0.9048945798672321,,,1.3867035415931523,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,0.7805,0.85,0.7801,0.85,49822,1.561509380185295,,1.483923000636007,1.1324566186189338,0.8920455388985152,,,1.3825584113323008,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,0.775,0.799,0.77,0.7801,50581,1.5570937475874937,,1.4794171295678586,1.1284416887149655,0.8794219296090243,,,1.3782437026803398,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,0.7465,0.8,0.7289,0.8,143467,1.5444756914069184,,1.4665370648166145,1.1168193480683954,0.8498633745546424,,,1.3661492293111357,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,0.723,0.752799,0.7101,0.7475,91257,1.536358118769899,,1.4582458292593492,1.1092146287978366,0.8335540742551829,,,1.3252728757473544,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,0.8101,0.850899,0.73,0.73,104123,1.5280586053279852,,1.449875730495027,1.1023884678962905,0.8286896992031492,,,1.3208191089502639,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,0.75,0.82,0.7485,0.82,31278,1.5255205304968604,,1.4473110849580866,1.1002381622634163,0.8265427106802847,,,1.3188526575895798,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,0.7491,0.7746,0.7201,0.7746,27003,1.5232710002740149,,1.4450313813248958,1.0982647210190555,0.8240179121507824,,,1.3168870827418342,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,0.7359,0.7725,0.725,0.7656,139620,1.5117932025822423,,1.4334197866568168,1.088306151279595,0.8126884105263803,,,1.3071255325060214,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,0.73,0.75,0.7201,0.749,24201,1.5098097332028266,,1.4314143250117615,1.0865828239782283,0.8107774532356055,,,1.3054268565867253,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,0.73,0.7456,0.7203,0.7378,14489,1.5086249389438477,,1.4302167589842787,1.0855550053413678,0.8096569056974203,,,1.304414891086515,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,0.73,0.7446,0.7202,0.73,38676,1.5054784453932555,,1.4270383773735396,1.0828375522880895,0.8068027257855404,,,1.301748654205522,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,0.8085,0.8158,0.7364,0.749,136274,1.495369989999579,,1.4169387407902632,1.0750429590599182,0.8045311737420673,,,1.294726227922891,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,0.747999,0.8,0.744001,0.8,12362,1.4944378747080052,,1.4160055747477802,1.0743015582256983,0.8041158356999608,,,1.2940208786578635,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,0.753266,0.753266,0.7065,0.724,43465,1.4910618924449484,,1.412614007278917,1.0715038368956478,0.8018053089250771,,,1.2912723819525274,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,0.7082,0.7735,0.7001,0.7227,29872,1.4887272856716025,,1.4102670449271957,1.0695487419155407,0.8000653487614887,,,1.2893345206420983,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,0.6724,0.75,0.6707,0.69,65932,1.4834265011244625,,1.4049216122472357,1.0649451364190239,0.7950497298904774,,,1.2846807011325219,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,0.69405,0.705,0.68,0.7,21350,1.4817150627123947,,1.4031964614116614,1.063460037982694,0.793456136216386,,,1.2831817145577342,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,0.6812,0.7098,0.67,0.709,88915,1.4746127655398946,,1.3960407402980117,1.0573021859812497,0.7869545912173888,,,1.2769742696573958,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,0.65,0.6818,0.6311,0.6818,153672,1.462135199454049,,1.3834498130464947,1.0462224300172211,0.7742894866663684,,,1.2657435875538106,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,0.6871,0.7,0.648001,0.66,57665,1.4576870047769515,,1.3789870309324477,1.0424661324406828,0.7709717839430976,,,1.2619959279487143,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,0.66,0.690123,0.6426,0.69,38946,1.4546572841079046,,1.3759446379948461,1.039875541140984,0.7685354939309664,,,1.259399735042909,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,0.6543,0.6835,0.63,0.6501,80080,1.4484350459986695,0.6559333333333334,1.3696975228340726,1.0345433970411597,0.7634874011219002,,,1.22414268914707,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,0.69,0.6999,0.66,0.66,49762,1.4447489683128654,0.6664216196094741,1.3660166193158896,1.0315381091730658,0.7613140631546439,,,1.2218247996857414,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,0.75391,0.799799,0.68,0.7,81721,1.4392529385515729,0.6966080725977605,1.360591482877127,1.0275617280127947,0.7606005304273402,,,1.2196310558781323,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,0.82,0.82,0.75,0.75,11609,1.4385372099182203,0.7018129379865454,1.35989300814613,1.0271081253229248,0.7608175425954999,,,1.2194751357131286,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,0.813,0.8401,0.793,0.8,39577,1.436179849760408,0.7189171550148621,1.3576033720409173,1.0256994335698442,0.7619140250820584,,,1.2190414619781373,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,0.77,0.79165,0.77,0.79,23649,1.4346936762904758,0.7237311730982757,1.356148766919435,1.024715528523362,0.7620956456153258,,,1.2183602033139422,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
