date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_243,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_439,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-27 19:00:00+00:00,27.5,27.5,27.5,27.5,58.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-31 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-01 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-02 14:00:00+00:00,27.5,27.5,27.385,27.385,0.0,,,,,,,,,,27.5,"rgba(239, 83, 80, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-02 15:00:00+00:00,27.385,27.415,27.385,27.415,0.0,,,,,,,,,,27.5,"rgba(239, 83, 80, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,7.563025210083637,-61.344537815125456,False,False,False,True,True,
2025-04-02 16:00:00+00:00,27.415,27.455,27.415,27.455,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,19.148599878822484,-50.16121809225213,False,False,False,True,True,
2025-04-02 17:00:00+00:00,27.455,27.455,27.45,27.45,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,26.38597444431926,-43.13263142981599,False,False,False,True,True,
2025-04-02 18:00:00+00:00,27.45,27.45,27.38,27.38,0.0,,,,,,,,,,27.5,"rgba(239, 83, 80, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,26.417762351468916,-42.45690233637468,False,False,False,True,True,
2025-04-02 19:00:00+00:00,27.38,27.485,27.38,27.485,0.0,,,,,,,,,,27.5,"rgba(38, 166, 154, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,35.569704530783625,-33.05304542825105,False,False,False,True,True,
2025-04-03 14:00:00+00:00,27.485,27.485,26.99,26.99,0.0,,,,,,,,,,27.5,"rgba(239, 83, 80, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,29.747257422885554,-33.05304542825105,False,False,False,True,True,
2025-04-03 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,27.5,"rgba(239, 83, 80, 1.0)",,27.5,,0,,,0.0,0.0,0.0,0.0,25.865626017620173,-33.05304542825105,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,26.99,27.055,26.96,26.96,43.0,,,,,,,,,,26.991666666666667,"rgba(239, 83, 80, 1.0)",,26.991666666666667,,0,,,0.0,0.0,0.0,0.0,22.98544372628867,-33.05304542825105,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,26.96,27.04,26.96,27.04,0.0,,,,,,,,,,26.991666666666667,"rgba(239, 83, 80, 1.0)",,26.991666666666667,,0,,,0.0,0.0,0.0,0.0,24.56760658855494,-33.05304542825105,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,27.04,27.04,26.99,26.99,0.0,,,,,,,,,,26.991666666666667,"rgba(239, 83, 80, 1.0)",,26.991666666666667,,0,,,0.0,0.0,0.0,0.0,24.864959884704156,-33.05304542825105,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,26.991666666666667,"rgba(239, 83, 80, 1.0)",,26.991666666666667,,0,,,0.0,0.0,0.0,0.0,25.0631954154703,-33.05304542825105,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,26.99,26.99,26.48,26.55,72.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,21.14604655418414,-33.05304542825105,False,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,18.534613979993363,-33.05304542825105,False,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,16.793658930532846,-22.63568910296146,False,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,15.6330222308925,-24.64613403423807,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,14.85926443113227,-26.27522707166426,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,26.792362318840578,"rgba(239, 83, 80, 1.0)",,26.792362318840578,,0,,,0.0,0.0,0.0,0.0,14.343425897958785,-27.641516643514755,False,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,26.55,26.55,25.875,25.875,33.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,11.348661864454977,-31.201695236762525,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,9.352152508785771,-33.65840469105225,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,8.021146271672967,-35.43041607957738,False,False,False,True,False,0.0
2025-04-07 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,7.13380878026443,-36.77320062469894,False,False,False,True,False,0.0
2025-04-07 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,6.542250452658739,-37.84080885772186,False,False,False,True,False,0.0
2025-04-07 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,6.147878234254946,-38.72509342133708,False,False,False,True,False,0.0
2025-04-08 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.884963421985749,-39.480341787090985,False,False,False,True,False,0.0
2025-04-08 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.709686880472952,-40.13857194031965,False,False,False,True,False,0.0
2025-04-08 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.592835852797753,-40.718897823893776,False,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.514935167680955,-41.23316300120655,False,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.463001377603089,-41.68925276052655,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.428378850884512,-42.092982689363055,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.40529716640546,-42.44913048113977,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",,26.611085022522524,,0,,,0.0,0.0,0.0,0.0,5.389909376752759,-42.761964694595896,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6535145593475991,26.611085022522524,-1.1263483146532407,0,,,0.0,0.0,0.0,0.0,5.379650850317625,-43.03548811676776,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6653165743795595,26.611085022522524,-1.106368082305719,0,,,0.0,0.0,0.0,0.0,5.372811832694202,-43.27352720721694,False,False,False,True,False,0.0
2025-04-09 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6762096068767736,26.611085022522524,-1.0885456447776571,0,,,0.0,0.0,0.0,0.0,5.368252487611921,-43.47974510280302,False,False,False,True,False,0.0
2025-04-09 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6862369446074387,26.611085022522524,-1.0726397468203936,0,,,0.0,0.0,0.0,0.0,5.365212924223733,-43.657622278558236,False,False,False,True,False,0.0
2025-04-10 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6954360353614764,26.611085022522524,-1.058451079745844,0,,,0.0,0.0,0.0,0.0,5.3631865486316075,-43.81042868039476,False,False,False,True,False,0.0
2025-04-10 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7038393551357068,26.611085022522524,-1.0458139590398428,0,,,0.0,0.0,0.0,0.0,5.361835631570191,-43.941199113385395,False,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7114751013351276,26.611085022522524,-1.034589996390898,0,,,0.0,0.0,0.0,0.0,5.360935020195913,-44.052716764018726,False,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7183677506857027,26.611085022522524,-1.0246632338658148,0,,,0.0,0.0,0.0,0.0,5.360334612613061,-44.1475059646005,False,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7245385110910705,26.611085022522524,-1.0159363667420043,0,,,0.0,0.0,0.0,0.0,5.35993434089116,-44.227833413580974,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7300056892287333,26.611085022522524,-1.0083277889247866,0,,,0.0,0.0,0.0,0.0,5.359667493076559,-44.29571625988072,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7347849903080453,26.611085022522524,-1.0017692688767814,0,,,0.0,0.0,0.0,0.0,5.359489594533492,-44.35293525748168,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7388897624687283,26.611085022522524,-0.9962041158388313,0,,,0.0,0.0,0.0,0.0,5.35937099550478,-44.40105130592397,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7423311953593333,26.611085022522524,-0.9915857330584278,0,,,0.0,0.0,0.0,0.0,5.359291929485639,-44.441423940908734,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7451184802093981,26.611085022522524,-0.987876481490117,0,,,0.0,0.0,0.0,0.0,5.359239218806212,-44.47523062984244,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7472589369950238,26.611085022522524,-0.9850467971417856,0,,,0.0,0.0,0.0,0.0,5.35920407835326,-44.50348600838689,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7487581129521911,26.611085022522524,-0.9830745200480028,0,,,0.0,0.0,0.0,0.0,5.359180651384626,-44.52706044156761,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7496198556121249,26.611085022522524,-0.9819444042359989,0,,,0.0,0.0,0.0,0.0,5.359165033405536,-44.546697498006445,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7498463626420967,26.611085022522524,-0.981647787059892,0,,,0.0,0.0,0.0,0.0,5.359154621419476,-44.56303008815165,False,True,False,True,False,0.0
2025-04-14 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7494382100151061,26.611085022522524,-0.9821824036803335,0,,,0.0,0.0,0.0,0.0,5.359147680095436,-44.5765951409823,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7483943593568388,26.611085022522524,-0.983552338843262,0,,,0.0,0.0,0.0,0.0,5.359143052546076,-44.58784678429784,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.746712144689668,26.611085022522524,-0.9857681139342376,0,,,0.0,0.0,0.0,0.0,5.35913996751317,-44.59716805744405,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7443872381767284,26.611085022522524,-0.9888469129662406,0,,,0.0,0.0,0.0,0.0,5.359137910824566,-44.60488122785803,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,25.875,26.99,25.875,26.99,500.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7383384804489934,26.61833333333333,0.5033824953030408,0,,,1.0,0.0,26.99,132.0,36.45222647862172,-16.68668889223847,True,False,False,True,True,15.290975464312421
2025-04-15 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.73217575303567,26.61833333333333,0.5076194685848371,0,,,0.0,0.0,0.0,0.0,57.18095219048649,0.1088427771668421,True,False,True,False,True,15.290975464312432
2025-04-15 16:00:00+00:00,26.99,26.99,26.925,26.925,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7254354579172573,26.61833333333333,0.4227345979849391,0,,,0.0,0.0,0.0,0.0,68.77121268133324,8.305717408287663,True,False,True,False,True,12.351221659812971
2025-04-15 17:00:00+00:00,26.925,26.925,26.89,26.89,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7183259128815656,26.61833333333333,0.3781941620021482,0,,,0.0,0.0,0.0,0.0,75.28903738293467,12.418612500426164,True,False,True,False,True,10.816026370229821
2025-04-15 18:00:00+00:00,26.89,26.89,26.87,26.87,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7109293942464477,26.61833333333333,0.35399671008599565,1,0.503374346825131,0.503374346825131,0.0,0.0,0.0,0.0,78.90615016824599,14.649676052450431,True,False,True,False,True,9.945521890295538
2025-04-15 19:00:00+00:00,26.87,26.87,26.86,26.865,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7033230839097905,26.61833333333333,0.35071601133215136,1,0.5057044930980983,0.5057044930980983,0.0,0.0,0.0,0.0,81.1192233267461,16.324629350428623,True,False,True,False,True,9.726274389115954
2025-04-16 14:00:00+00:00,26.865,26.865,26.735,26.76,0.0,26.61833333333333,,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6949777169284244,26.61833333333333,0.20384346607944992,1,0.5081369739087015,0.5081369739087015,0.0,0.0,0.0,0.0,78.59412588110176,16.324629350428623,True,False,True,False,True,5.285831468138223
