date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,44.4,44.915,44.4,44.75,333.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,44.75,44.79,44.64,44.64,220.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-19 16:00:00+00:00,44.64,44.64,44.4,44.46,25.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-19 17:00:00+00:00,44.46,44.46,44.24,44.39,141.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-19 18:00:00+00:00,44.4,44.72,44.4,44.72,113.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.982643015719923,-33.815621285852075,False,False,False,True,True,
2025-03-19 19:00:00+00:00,44.72,44.83,44.44,44.81,375.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.15110577849276,-22.142963380299708,False,False,False,True,True,
2025-03-20 14:00:00+00:00,44.48,45.27,44.48,45.12,779.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.27190313157377,-10.859798104796212,False,False,True,False,True,
2025-03-20 15:00:00+00:00,45.12,45.44,45.12,45.415,511.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.02517866228293,-1.8126666073527744,False,False,True,False,True,
2025-03-20 16:00:00+00:00,45.415,45.59,45.29,45.59,447.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.81639636866691,4.761010957888175,False,False,True,False,True,
2025-03-20 17:00:00+00:00,45.59,45.59,45.135,45.24,214.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.3942823671186,4.761010957888175,False,False,True,False,True,
2025-03-20 18:00:00+00:00,45.195,45.27,45.13,45.27,2218.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.7502375949272,4.761010957888175,False,False,True,False,True,
2025-03-20 19:00:00+00:00,45.27,45.42,45.165,45.18,1608.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.71412273687861,4.761010957888175,False,False,True,False,False,
2025-03-21 14:00:00+00:00,45.18,45.18,44.005,44.35,96.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.74171814917564,16.274411298469502,False,False,False,False,False,
2025-03-21 15:00:00+00:00,44.35,44.35,43.91,43.91,363.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.81804763255809,7.927274384466493,False,False,False,True,False,
2025-03-21 16:00:00+00:00,43.9,44.175,43.885,44.055,593.0,,44.03833333333334,"rgba(239, 83, 80, 1.0)",,44.03833333333334,,0,,,0.0,0.0,0.0,0.0,39.63665876795543,3.968636841921075,False,False,False,True,False,
2025-03-21 17:00:00+00:00,44.055,44.22,44.055,44.2,170.0,,44.06506989951945,"rgba(239, 83, 80, 1.0)",,44.06506989951945,,0,,,0.0,0.0,0.0,0.0,38.55760236274429,2.5667678003890586,False,False,False,True,False,
2025-03-21 18:00:00+00:00,44.2,44.42,44.13,44.135,585.0,,44.135922354104856,"rgba(239, 83, 80, 1.0)",,44.135922354104856,,0,,,0.0,0.0,0.0,0.0,37.39842585966074,0.7565422428627073,False,False,False,True,False,
2025-03-21 19:00:00+00:00,44.135,44.42,44.1,44.4,1885.0,,44.2354747912156,"rgba(239, 83, 80, 1.0)",,44.2354747912156,,0,,,0.0,0.0,0.0,0.0,39.71050110102795,0.7565422428627073,False,False,False,True,False,
2025-03-24 14:00:00+00:00,44.765,44.84,44.65,44.65,178.0,,44.260411414052584,"rgba(38, 166, 154, 1.0)",,44.260411414052584,,0,,,0.0,0.0,0.0,0.0,43.6902694526364,0.7565422428627073,False,False,False,True,True,
2025-03-24 15:00:00+00:00,44.65,44.87,44.65,44.87,115.0,,44.27790130459445,"rgba(38, 166, 154, 1.0)",,44.27790130459445,,0,,,0.0,0.0,0.0,0.0,48.198834314782694,0.7565422428627073,False,False,False,False,True,
2025-03-24 16:00:00+00:00,44.87,44.87,44.52,44.525,115.0,,44.289285452714466,"rgba(38, 166, 154, 1.0)",,44.289285452714466,,0,,,0.0,0.0,0.0,0.0,47.98495030393708,0.7565422428627073,False,False,False,False,True,
2025-03-24 17:00:00+00:00,44.525,44.525,44.45,44.45,50.0,,44.291801228212776,"rgba(38, 166, 154, 1.0)",,44.291801228212776,,0,,,0.0,0.0,0.0,0.0,47.21383275516814,0.7565422428627073,False,False,False,True,True,
2025-03-24 18:00:00+00:00,44.45,44.45,44.33,44.33,361.0,,44.29876809805858,"rgba(38, 166, 154, 1.0)",,44.29876809805858,,0,,,0.0,0.0,0.0,0.0,45.68563573657666,0.7565422428627073,False,False,False,True,True,
2025-03-24 19:00:00+00:00,44.33,44.55,44.27,44.47,1653.0,,44.33679199532575,"rgba(38, 166, 154, 1.0)",,44.33679199532575,,0,,,0.0,0.0,0.0,0.0,46.20439373484054,0.7565422428627073,False,False,False,True,True,
2025-03-25 14:00:00+00:00,44.775,44.92,44.775,44.895,432.0,,44.3738566617783,"rgba(38, 166, 154, 1.0)",,44.3738566617783,,0,,,0.0,0.0,0.0,0.0,50.3387945790229,0.7565422428627073,False,False,False,False,True,
2025-03-25 15:00:00+00:00,44.785,44.79,44.645,44.655,726.0,,44.408005002671345,"rgba(38, 166, 154, 1.0)",,44.408005002671345,,0,,,0.0,0.0,0.0,0.0,50.74322859364339,0.7565422428627073,False,False,False,False,True,
2025-03-25 16:00:00+00:00,44.655,44.81,44.655,44.71,271.0,,44.420046724605186,"rgba(38, 166, 154, 1.0)",,44.420046724605186,,0,,,0.0,0.0,0.0,0.0,51.498986812060394,-5.4565372142155155,False,False,True,False,True,
2025-03-25 17:00:00+00:00,44.72,44.82,44.69,44.73,532.0,,44.442713279415614,"rgba(38, 166, 154, 1.0)",,44.442713279415614,,0,,,0.0,0.0,0.0,0.0,52.19336619881536,-4.173174236388093,False,False,True,False,True,
2025-03-25 18:00:00+00:00,44.73,45.09,44.72,44.77,1590.0,,44.514394987035445,"rgba(38, 166, 154, 1.0)",,44.514394987035445,,0,,,0.0,0.0,0.0,0.0,53.06850398058193,-2.75393911710367,False,False,True,False,True,
2025-03-25 19:00:00+00:00,44.76,44.82,44.54,44.56,1696.0,,44.53384587289994,"rgba(38, 166, 154, 1.0)",,44.53384587289994,,0,,,0.0,0.0,0.0,0.0,51.16755359296209,-2.75393911710367,False,False,False,False,True,
2025-03-26 14:00:00+00:00,44.56,44.74,44.51,44.63,389.0,,44.537029656408905,"rgba(38, 166, 154, 1.0)",,44.537029656408905,,0,,,0.0,0.0,0.0,0.0,50.75137564929264,-2.75393911710367,False,False,False,False,True,
2025-03-26 15:00:00+00:00,44.63,44.86,44.53,44.53,175.0,,44.53859441935858,"rgba(38, 166, 154, 1.0)",,44.53859441935858,,0,,,0.0,0.0,0.0,0.0,49.270444193018356,-2.75393911710367,False,False,False,False,False,
2025-03-26 16:00:00+00:00,44.53,44.53,44.42,44.42,80.0,,44.53802920547316,"rgba(38, 166, 154, 1.0)",,44.53802920547316,,0,,,0.0,0.0,0.0,0.0,47.01506452056675,1.5263839102151167,False,False,False,True,False,
2025-03-26 17:00:00+00:00,44.42,44.42,44.28,44.41,323.0,,44.53347568308303,"rgba(38, 166, 154, 1.0)",,44.53347568308303,,0,,,0.0,0.0,0.0,0.0,45.39343283728202,-0.22201947867670668,False,False,False,True,False,
2025-03-26 18:00:00+00:00,44.41,44.54,44.41,44.5,187.0,,44.532701139930616,"rgba(38, 166, 154, 1.0)",,44.532701139930616,,0,,,0.0,0.0,0.0,0.0,45.812511824735196,-0.22201947867670668,False,False,False,True,False,
2025-03-26 19:00:00+00:00,44.4,44.62,44.4,44.55,496.0,,44.532332434005184,"rgba(38, 166, 154, 1.0)",,44.532332434005184,,0,,,0.0,0.0,0.0,0.0,46.916467193391114,-0.22201947867670668,False,False,False,True,False,
2025-03-27 14:00:00+00:00,44.525,45.28,44.495,45.15,1666.0,,44.584020418652464,"rgba(38, 166, 154, 1.0)",,44.584020418652464,,0,,,0.0,0.0,0.0,0.0,54.18117641736246,-0.23843492052725423,False,False,True,False,True,
2025-03-27 15:00:00+00:00,45.15,45.265,45.01,45.01,408.0,,44.59822590169892,"rgba(38, 166, 154, 1.0)",,44.59822590169892,,0,,,0.0,0.0,0.0,0.0,56.92217198789058,2.121455041073375,False,False,True,False,True,
2025-03-27 16:00:00+00:00,45.01,45.02,44.86,44.86,82.0,,44.59997673578172,"rgba(38, 166, 154, 1.0)",,44.59997673578172,,0,,,0.0,0.0,0.0,0.0,56.67746127810418,2.121455041073375,False,False,True,False,True,
2025-03-27 17:00:00+00:00,44.86,44.93,44.8,44.8,159.0,,44.602570668811865,"rgba(38, 166, 154, 1.0)",,44.602570668811865,,0,,,0.0,0.0,0.0,0.0,55.71079891172487,2.121455041073375,False,False,True,False,True,
2025-03-27 18:00:00+00:00,44.8,45.0,44.8,44.97,223.0,,44.60729524438573,"rgba(38, 166, 154, 1.0)",,44.60729524438573,,0,,,0.0,0.0,0.0,0.0,56.91985901363155,2.19625267345846,False,False,True,False,True,
2025-03-27 19:00:00+00:00,44.97,45.2,44.88,45.19,2343.0,,44.671985357204136,"rgba(38, 166, 154, 1.0)",,44.671985357204136,,0,,,0.0,0.0,0.0,0.0,59.745961165083834,4.99519007164163,True,False,True,False,True,
2025-03-28 14:00:00+00:00,45.36,45.755,44.615,44.615,300.0,,44.83621731428893,"rgba(38, 166, 154, 1.0)",,44.83621731428893,,0,,,0.0,0.0,0.0,0.0,54.98781434468464,10.041754718521304,True,False,True,False,False,
2025-03-28 15:00:00+00:00,44.615,44.97,44.55,44.605,66.0,,44.810427446609644,"rgba(38, 166, 154, 1.0)",,44.810427446609644,,0,,,0.0,0.0,0.0,0.0,51.725892924179036,7.097896164565249,False,False,False,False,False,
2025-03-28 16:00:00+00:00,44.605,44.605,44.405,44.595,165.0,,44.74633723075189,"rgba(38, 166, 154, 1.0)",,44.74633723075189,,0,,,0.0,0.0,0.0,0.0,49.451491279542154,5.039614789368315,False,False,False,False,False,
2025-03-28 17:00:00+00:00,44.595,44.595,44.145,44.215,428.0,,44.63103395220186,"rgba(239, 83, 80, 1.0)",,44.63103395220186,,0,,,0.0,0.0,0.0,0.0,44.63261065680843,0.6174142609564939,False,True,False,True,False,
2025-03-28 18:00:00+00:00,44.33,44.33,44.08,44.22,309.0,,44.58045614360084,"rgba(239, 83, 80, 1.0)",,44.58045614360084,,0,,,0.0,0.0,0.0,0.0,41.490566885489386,-2.1959420170305606,False,True,False,True,False,
