date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,39.52,39.71,39.4,39.52,1703.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,39.37,39.49,38.92,39.04,742.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-06 17:00:00+00:00,38.77,38.93,38.1,38.35,770.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-07 17:00:00+00:00,39.445,41.16,39.445,40.74,4178.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.55195445089236,-28.803240994196877,False,False,False,True,True,
2023-12-08 17:00:00+00:00,40.26,40.37,39.84,39.91,1285.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.1582870823281,-20.67065889295825,False,False,False,True,True,
2023-12-11 17:00:00+00:00,39.92,39.92,39.6,39.62,705.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.78272040944357,-16.998711398869034,False,False,False,True,True,
2023-12-12 17:00:00+00:00,39.76,40.07,39.48,39.495,1347.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.90957174359647,-15.162878858935713,False,False,False,True,True,
2023-12-13 17:00:00+00:00,38.86,40.07,38.345,40.07,3804.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.69328781427765,-11.360888399521897,False,False,False,False,True,
2023-12-14 17:00:00+00:00,40.84,40.84,40.17,40.65,1666.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.063304938137236,-6.794010330707408,False,False,True,False,True,
2023-12-15 17:00:00+00:00,39.865,40.43,39.795,40.385,2220.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.09192220465071,-5.087971175320355,False,False,True,False,True,
2023-12-18 17:00:00+00:00,40.12,40.86,39.96,40.79,2859.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.961829108860826,-2.3043092174533086,False,False,True,False,True,
2023-12-19 17:00:00+00:00,41.655,41.665,41.11,41.18,3446.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.178492296456696,0.9461364187759642,False,False,True,False,True,
2023-12-20 17:00:00+00:00,42.05,42.27,41.07,41.07,1918.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.57804029650802,2.6366446210547707,False,False,True,False,True,
