date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bear_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.53085210577873,44.85798237022557,False,False,True,False,True,
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.22183343998317,36.47869025269377,False,False,True,False,False,
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.68248766278613,26.896756510088764,False,False,True,False,False,
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.32702833654635,25.74101606471976,False,False,True,False,False,
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.50396457256393,25.74101606471976,False,False,True,False,True,
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.66977575676484,17.497439702126883,False,False,True,False,True,
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,"rgba(38, 166, 154, 1.0)",,16.803333333333335,,0,,,0.0,0.0,0.0,0.0,81.11381687402707,20.549957907779657,False,False,True,False,True,
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,"rgba(239, 83, 80, 1.0)",,16.64257516022983,,0,,,0.0,0.0,0.0,0.0,77.90050849005613,20.549957907779657,False,False,True,False,True,
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,"rgba(239, 83, 80, 1.0)",,16.487603484118836,,0,,,0.0,0.0,0.0,0.0,74.10736256802448,20.549957907779657,False,False,True,False,False,
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,"rgba(239, 83, 80, 1.0)",,16.403465926987526,,0,,,0.0,0.0,0.0,0.0,67.65621450051718,28.66020448345097,False,False,True,False,False,
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,"rgba(239, 83, 80, 1.0)",,16.34103287198047,,0,,,0.0,0.0,0.0,0.0,63.44321201166971,24.584764374762585,False,False,True,False,False,
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,"rgba(38, 166, 154, 1.0)",,16.282962839747515,,0,,,0.0,0.0,0.0,0.0,62.71917012371196,23.575504504378713,False,False,True,False,False,
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,"rgba(38, 166, 154, 1.0)",,16.250163189556982,,0,,,0.0,0.0,0.0,0.0,62.68424647991195,22.92728034097931,False,False,True,False,False,
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,"rgba(239, 83, 80, 1.0)",,16.203439867993513,,0,,,0.0,0.0,0.0,0.0,60.28374044056041,19.96459121857663,False,False,True,False,False,
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,"rgba(239, 83, 80, 1.0)",,16.159036541532142,,0,,,0.0,0.0,0.0,0.0,58.78457013876595,17.868306742688233,False,False,True,False,False,
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,"rgba(239, 83, 80, 1.0)",,16.14277888336097,,0,,,0.0,0.0,0.0,0.0,58.96375723971137,17.319910018151177,False,False,True,False,False,
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,"rgba(239, 83, 80, 1.0)",,16.127068972072053,,0,,,0.0,0.0,0.0,0.0,56.296277110312545,14.11927814224586,False,False,True,False,False,
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,"rgba(239, 83, 80, 1.0)",,16.11836900133273,,0,,,0.0,0.0,0.0,0.0,56.62936705935961,13.831539927156143,False,False,True,False,False,
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,"rgba(239, 83, 80, 1.0)",,16.078572564626132,,0,,,0.0,0.0,0.0,0.0,52.57953956666198,9.501278243968883,False,False,False,False,False,
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,"rgba(239, 83, 80, 1.0)",,16.069470737260136,,0,,,0.0,0.0,0.0,0.0,50.42973674326347,7.110108273904579,False,False,False,False,False,
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,"rgba(239, 83, 80, 1.0)",,16.013745728329393,,0,,,0.0,0.0,0.0,0.0,45.10213472529562,1.8935766226417599,False,False,False,True,False,
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,14.645,"rgba(239, 83, 80, 1.0)",,15.29735408321391,,0,,,0.0,0.0,0.0,0.0,41.30243986121033,-1.7267213962376218,False,False,False,True,False,
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,14.631755340588473,"rgba(239, 83, 80, 1.0)",,15.261354952200737,,0,,,0.0,0.0,0.0,0.0,38.203799123485396,-4.679517628960369,False,False,False,True,False,
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,14.69156012456758,"rgba(239, 83, 80, 1.0)",,15.270278620999404,,0,,,0.0,0.0,0.0,0.0,37.867003772701906,-5.173960291366271,False,False,False,True,False,
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,14.80642932625308,"rgba(239, 83, 80, 1.0)",,15.324454681396514,,0,,,0.0,0.0,0.0,0.0,43.40802950094107,-5.173960291366271,False,False,False,True,True,
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,14.93259239519529,"rgba(239, 83, 80, 1.0)",,15.380878063049625,,0,,,0.0,0.0,0.0,0.0,46.6765839764274,-10.610700939133054,False,False,False,True,True,
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,14.991519914424297,"rgba(239, 83, 80, 1.0)",,15.397242661426613,,0,,,0.0,0.0,0.0,0.0,47.2927128857018,-9.86287088331909,False,False,False,True,True,
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,14.945389592442927,"rgba(239, 83, 80, 1.0)",,15.333802005451972,,0,,,0.0,0.0,0.0,0.0,44.97674891452742,-9.86287088331909,False,False,False,True,True,
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,14.962781132084976,"rgba(239, 83, 80, 1.0)",,15.32936759244166,,0,,,0.0,0.0,0.0,0.0,46.11522509175171,-9.86287088331909,False,False,False,True,True,
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,14.988370918431132,"rgba(239, 83, 80, 1.0)",,15.334706120378687,,0,,,0.0,0.0,0.0,0.0,47.21991265260117,-9.217397229019248,False,False,False,True,True,
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,15.390366144866013,"rgba(239, 83, 80, 1.0)",,15.487671026285222,,0,,,0.0,0.0,0.0,0.0,51.165320353845644,-5.201912747769683,False,False,True,False,True,
2024-03-29 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,15.390366144866013,"rgba(239, 83, 80, 1.0)",,15.487671026285222,,0,,,0.0,0.0,0.0,0.0,53.79559215467529,-2.5351296637551357,False,False,True,False,True,
2024-04-01 17:00:00+00:00,15.105,15.4,15.105,15.385,5909.0,,,,15.297505462721674,"rgba(239, 83, 80, 1.0)",,15.424133113512779,,0,,,0.0,0.0,0.0,0.0,52.9728051749959,-2.5351296637551357,False,False,True,False,True,
2024-04-02 17:00:00+00:00,14.69,14.84,14.56,14.795,21605.0,,,,15.02728696737421,"rgba(239, 83, 80, 1.0)",,15.230012305253553,,0,,,0.0,0.0,0.0,0.0,48.81578240263898,-2.5351296637551357,False,False,False,False,False,
2024-04-03 17:00:00+00:00,15.01,15.11,14.72,14.88,10382.0,,,,15.007620022696779,"rgba(239, 83, 80, 1.0)",,15.21181059517007,,0,,,0.0,0.0,0.0,0.0,46.69998215397594,2.8759231713983837,False,False,False,True,False,
2024-04-04 17:00:00+00:00,15.31,15.33,14.79,14.815,6418.0,,,,15.004809633713455,"rgba(239, 83, 80, 1.0)",,15.207213305581844,,0,,,0.0,0.0,0.0,0.0,44.89803517603455,1.0030715725419057,False,False,False,True,False,
2024-04-05 17:00:00+00:00,14.98,15.01,14.87,14.925,6348.0,,,,14.999573081506657,"rgba(239, 83, 80, 1.0)",,15.20091603353408,,0,,,0.0,0.0,0.0,0.0,44.67533249678818,0.5130587479742275,False,False,False,True,False,
2024-04-08 17:00:00+00:00,14.775,14.91,14.61,14.855,11048.0,,,,14.977424159118677,"rgba(239, 83, 80, 1.0)",,15.180416952069821,,0,,,0.0,0.0,0.0,0.0,44.017275961805225,-0.4837796765635147,False,False,False,True,False,
2024-04-09 17:00:00+00:00,15.455,15.57,15.125,15.24,12454.0,,,,15.012165646209127,"rgba(239, 83, 80, 1.0)",,15.201442133882516,,0,,,0.0,0.0,0.0,0.0,46.943638532385435,-0.4837796765635147,False,False,False,True,True,
2024-04-10 17:00:00+00:00,14.64,14.64,14.39,14.45,9758.0,,,,14.973609516605755,"rgba(239, 83, 80, 1.0)",,15.169237812014062,,0,,,0.0,0.0,0.0,0.0,43.80633373739307,-0.8315762786973551,False,True,False,True,False,
2024-04-11 17:00:00+00:00,14.445,14.6,14.325,14.505,10541.0,,,,14.937698590311957,"rgba(239, 83, 80, 1.0)",,15.138426865908956,,0,,,0.0,0.0,0.0,0.0,42.17588546686283,-2.5087992901705647,False,True,False,True,False,
2024-04-12 17:00:00+00:00,14.115,14.12,13.86,14.07,9209.0,,,,14.88375381899364,"rgba(239, 83, 80, 1.0)",,15.09416606373181,,0,,,0.0,0.0,0.0,0.0,38.95382723125654,-5.651200146138386,False,True,False,True,False,
2024-04-15 17:00:00+00:00,13.805,13.815,13.55,13.74,13887.0,,,,14.789394850985664,"rgba(239, 83, 80, 1.0)",,15.016722566015984,,0,,,0.0,0.0,0.0,0.0,35.47102447500959,-8.950540808696225,False,True,False,True,False,
2024-04-16 17:00:00+00:00,13.775,13.92,13.68,13.85,14867.0,,,,14.71464954398999,"rgba(239, 83, 80, 1.0)",,14.953046780133596,,0,,,0.0,0.0,0.0,0.0,34.20132464169609,-10.198992307369117,False,True,False,True,False,
2024-04-17 17:00:00+00:00,13.68,13.81,13.64,13.68,23466.0,,,,14.607882581375089,"rgba(239, 83, 80, 1.0)",,14.86002048871479,,0,,,0.0,0.0,0.0,0.0,32.60247524672402,-11.848345150711381,False,True,False,True,False,
2024-04-18 17:00:00+00:00,14.025,14.09,13.7,13.78,9201.0,,,,14.5785263621222,"rgba(239, 83, 80, 1.0)",,14.833050583350724,,0,,,0.0,0.0,0.0,0.0,32.59670916781012,-12.107824012793394,False,True,False,True,False,
2024-04-19 17:00:00+00:00,13.635,13.67,13.425,13.56,14299.0,,,,14.519384394709288,"rgba(239, 83, 80, 1.0)",,14.780272422066199,,0,,,0.0,0.0,0.0,0.0,31.50325686587921,-13.466125938534667,False,True,False,True,False,
2024-04-22 17:00:00+00:00,13.46,13.66,13.35,13.41,18102.0,,,,14.123652475822823,"rgba(239, 83, 80, 1.0)",,14.405661356986792,,0,,,0.0,0.0,0.0,0.0,30.0760772721541,-15.12131601994934,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,14.35,14.44,14.14,14.17,25546.0,,,,14.265391175767688,"rgba(239, 83, 80, 1.0)",,14.502597224647168,,0,,,0.0,0.0,0.0,0.0,36.14530001373086,-18.926197987886187,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,13.96,14.09,13.81,14.03,10761.0,,,,14.258339794723787,"rgba(239, 83, 80, 1.0)",,14.492508886947098,,0,,,0.0,0.0,0.0,0.0,39.2808022785998,-16.073476457420576,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,13.74,13.98,13.7,13.86,12655.0,,,,14.23792177164672,"rgba(239, 83, 80, 1.0)",,14.471155591812629,,0,,,0.0,0.0,0.0,0.0,40.28172127752303,-15.13945787896698,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,14.305,14.35,14.13,14.145,21068.0,,,,14.254102032524562,"rgba(239, 83, 80, 1.0)",,14.476320897185946,,0,,,0.0,0.0,0.0,0.0,43.24207578627307,-12.30110792393291,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,15.8,16.04,15.05,15.225,35230.0,,,,14.704849757868464,"rgba(38, 166, 154, 1.0)",,14.795204267658187,,0,,,0.0,0.0,0.0,0.0,50.92509570327121,-5.242745564604569,True,False,True,False,True,4.147020101778146
2024-04-30 17:00:00+00:00,13.98,14.2,13.87,13.94,44430.0,,,,14.453223836186849,"rgba(38, 166, 154, 1.0)",,14.581204788624811,,0,,,0.0,0.0,0.0,0.0,49.17902093757082,-5.242745564604569,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,13.775,14.275,13.695,13.97,20934.0,,,,14.399581586269685,"rgba(38, 166, 154, 1.0)",,14.532662110221306,,0,,,0.0,0.0,0.0,0.0,48.161568041598755,-5.242745564604569,False,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,14.2,14.74,14.2,14.74,24215.0,,,,14.415019683504548,"rgba(38, 166, 154, 1.0)",,14.542142686170838,,0,,,0.0,0.0,0.0,0.0,50.88631075537077,-5.242745564604569,True,False,False,False,False,0.6575265988214269
2024-05-03 17:00:00+00:00,15.225,15.33,15.01,15.305,24972.0,,,,14.488949399300271,"rgba(38, 166, 154, 1.0)",,14.602222348255077,,0,,,0.0,0.0,0.0,0.0,54.67164170182879,-2.0619744590310205,True,False,True,False,True,4.131808289394858
2024-05-06 17:00:00+00:00,15.57,15.74,15.47,15.515,13090.0,,,,14.537980279322447,"rgba(38, 166, 154, 1.0)",,14.642975351218947,,0,,,0.0,0.0,0.0,0.0,57.86897489906559,0.9935599544498572,True,False,True,False,True,5.366032142166947
2024-05-07 17:00:00+00:00,15.39,15.62,15.39,15.58,8133.0,,,,14.56455755646285,"rgba(38, 166, 154, 1.0)",,14.66508281590401,,0,,,0.0,0.0,0.0,0.0,60.218525932140324,3.2924212603979512,True,False,True,False,True,5.746965825578009
2024-05-08 17:00:00+00:00,15.12,15.25,15.07,15.14,11579.0,,,,14.585368832016131,"rgba(38, 166, 154, 1.0)",,14.681951086546107,,0,,,0.0,0.0,0.0,0.0,59.13804301263488,3.2924212603979512,True,False,True,False,True,2.806883457225549
2024-05-09 17:00:00+00:00,15.15,15.5,15.15,15.49,4876.0,,,,14.597142918367751,"rgba(38, 166, 154, 1.0)",,14.691702650402899,,0,,,0.0,0.0,0.0,0.0,59.83261160433334,3.3325814115837815,True,False,True,False,True,4.8792618561272505
2024-05-10 17:00:00+00:00,15.6,15.81,15.44,15.77,5391.0,,,,14.614629573733115,"rgba(38, 166, 154, 1.0)",,14.706398962988084,,0,,,0.0,0.0,0.0,0.0,61.34982014144761,5.143363108734825,True,False,True,False,True,6.4848125691077705
2024-05-13 17:00:00+00:00,15.8,15.875,15.61,15.64,5215.0,,,,14.631473909717368,"rgba(38, 166, 154, 1.0)",,14.720589947751188,,0,,,0.0,0.0,0.0,0.0,61.48445237305028,5.70067722090927,True,False,True,False,True,5.6103771370336695
2024-05-14 17:00:00+00:00,15.64,16.09,15.32,15.425,10668.0,,,,14.851170695291135,"rgba(38, 166, 154, 1.0)",,14.889833364992556,,0,,,0.0,1.0,16.09,120.0,60.11997910236393,5.70067722090927,True,False,True,False,True,4.176485511715139
2024-05-15 17:00:00+00:00,15.29,15.29,15.04,15.11,21032.0,,,,14.810018127906408,"rgba(38, 166, 154, 1.0)",,14.855772191819474,,0,,,0.0,0.0,0.0,0.0,57.21506183918946,5.70067722090927,True,False,True,False,False,2.1254687481861936
2024-05-16 17:00:00+00:00,14.99,15.04,14.86,15.025,10504.0,,,,14.799201093673304,"rgba(38, 166, 154, 1.0)",,14.846559808454494,,0,,,0.0,0.0,0.0,0.0,54.752568700790064,9.944260754497016,True,False,True,False,False,1.579250259872623
2024-05-17 17:00:00+00:00,14.595,14.81,14.48,14.81,13354.0,,,,14.77321611300213,"rgba(38, 166, 154, 1.0)",,14.824035899994756,,0,,,0.0,0.0,0.0,0.0,51.776892662914534,7.015891558879538,True,False,False,False,False,0.20455578166043153
2024-05-20 17:00:00+00:00,14.9,14.955,14.75,14.9,9822.0,,,,14.76908472303253,"rgba(38, 166, 154, 1.0)",,14.820246442327692,,0,,,0.0,0.0,0.0,0.0,50.45124815500484,5.6435279249673655,True,False,False,False,False,0.773711101546688
2024-05-21 17:00:00+00:00,14.65,14.845,14.64,14.765,6409.0,,,,14.763744136077971,"rgba(38, 166, 154, 1.0)",,14.815446698702663,,0,,,0.0,0.0,0.0,0.0,48.64433165168913,3.779711640543141,False,False,False,True,False,0.0
2024-05-22 17:00:00+00:00,14.72,14.76,14.32,14.46,16200.0,,,,14.737999374668158,"rgba(38, 166, 154, 1.0)",,14.792499074590777,,0,,,0.0,0.0,0.0,0.0,45.51304013016098,0.7197182117041976,False,False,False,True,False,0.0
2024-05-23 17:00:00+00:00,14.09,14.1,13.85,13.88,7240.0,,,,14.712556730230991,"rgba(239, 83, 80, 1.0)",,14.769970783720856,,0,,,0.0,0.0,0.0,0.0,40.606782341035164,-3.8585501424496726,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,14.24,14.335,14.15,14.255,7858.0,,,,14.696705549144895,"rgba(239, 83, 80, 1.0)",,14.755729566326059,,0,,,0.0,0.0,0.0,0.0,40.46118566316802,-4.001060614808665,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,14.696705549144895,"rgba(239, 83, 80, 1.0)",0.766652322623356,14.755729566326059,-0.6531377412549211,0,,,0.0,0.0,0.0,0.0,40.36412121125659,-4.307953598884666,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,14.29,14.34,14.08,14.14,6851.0,,,,14.682721381213678,"rgba(239, 83, 80, 1.0)",0.7688450270865242,14.743123041905598,-0.7844533301998233,0,,,0.0,0.0,0.0,0.0,39.630514778211946,-5.315606656804519,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,13.915,13.915,13.79,13.805,2453.0,,,,14.674960053831438,"rgba(239, 83, 80, 1.0)",0.780636071210957,14.736179210596092,-1.1928467629629331,0,,,0.0,0.0,0.0,0.0,37.351837003160085,-7.743961636870672,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,14.03,14.09,13.93,14.005,5591.0,,,,14.661367320130472,"rgba(239, 83, 80, 1.0)",0.7883833269864812,14.723928551484319,-0.9119022775790459,0,,,0.0,0.0,0.0,0.0,37.76666226579708,-7.743961636870672,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,13.71,13.76,13.63,13.69,8935.0,,,,14.632086486735929,"rgba(239, 83, 80, 1.0)",0.7988828235515947,14.697626811085032,-1.2612948750173698,0,,,0.0,0.0,0.0,0.0,36.336338189903834,-9.213362399887117,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,13.57,13.62,13.43,13.53,14884.0,,,,14.581137918774226,"rgba(239, 83, 80, 1.0)",0.8126680449921445,14.651686169242524,-1.38025135374108,0,,,0.0,0.0,0.0,0.0,34.596448120434715,-11.08746616548391,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,13.41,13.46,13.28,13.285,9762.0,,,,14.545936435895559,"rgba(239, 83, 80, 1.0)",0.8342479377389102,14.619839674082918,-1.6000515119051757,0,,,0.0,0.0,0.0,0.0,32.31369072316595,-13.40048801711076,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,13.455,13.455,13.34,13.45,6835.0,,,,14.524345311228696,"rgba(239, 83, 80, 1.0)",0.8322539784733309,14.600192320868885,-1.3820208141014527,0,,,0.0,0.0,0.0,0.0,32.61745243856453,-13.40048801711076,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,13.15,13.22,13.03,13.11,10718.0,,,,14.484051408202982,"rgba(239, 83, 80, 1.0)",0.8362491761937273,14.563579408042413,-1.7382132615765642,0,,,0.0,0.0,0.0,0.0,31.16470711741917,-14.83231142855314,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,13.095,13.13,12.99,13.0,12239.0,13.040000000000003,,,14.205947777266635,"rgba(239, 83, 80, 1.0)",0.8300157004919039,14.310808687687725,-1.5792577018854972,0,,,0.0,0.0,0.0,239.0,29.710226928993574,-16.379807736973987,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,13.05,13.35,13.0,13.325,14725.0,13.141028222815608,,,14.187274674366831,"rgba(239, 83, 80, 1.0)",0.827796445362601,14.291586445320187,-1.1676619907407213,0,,,0.0,0.0,0.0,0.0,32.31224354113787,-16.379807736973987,False,True,False,True,True,0.0
2024-06-11 17:00:00+00:00,13.09,13.17,12.99,13.155,8699.0,13.132240136836499,,,14.012886854661621,"rgba(239, 83, 80, 1.0)",0.8322065968374814,14.124214356026517,-1.164631907160659,0,,,0.0,0.0,0.0,0.0,33.05513157635366,-16.379807736973987,False,True,False,True,True,0.0
2024-06-12 17:00:00+00:00,14.07,14.385,13.915,14.05,15619.0,13.432067717067719,,,14.140221155144872,"rgba(38, 166, 154, 1.0)",0.8289549319952694,14.223838942417652,-0.20970855677186978,0,,,0.0,0.0,0.0,0.0,40.52402337539104,-13.930060473068146,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,13.365,13.505,13.36,13.405,13057.0,13.430295155349013,,,14.070055602557337,"rgba(38, 166, 154, 1.0)",0.834658143323492,14.159629989468591,-0.9041186448667006,0,,,0.0,0.0,0.0,0.0,41.69871534969655,-13.050125193183831,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,13.14,13.22,13.13,13.16,13952.0,13.383908750686542,,,14.001812828604194,"rgba(38, 166, 154, 1.0)",0.837567800133113,14.096714495161942,-1.1183745304118327,0,,,0.0,0.0,0.0,0.0,41.295003321260054,-13.050125193183831,False,True,False,True,True,0.0
