date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_574,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_275,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_718,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,18.6,18.625,18.575,18.62,150.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,18.62,18.665,18.6,18.63,15.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-21 17:00:00+00:00,18.625,18.64,18.61,18.615,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.06976744185863,-23.255813953494794,False,False,True,False,True,
2025-01-21 18:00:00+00:00,18.61,18.63,18.59,18.6,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.9817756824196,-23.255813953494794,False,False,True,False,True,
2025-01-21 19:00:00+00:00,18.6,18.625,18.59,18.62,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.24130990493781,-23.255813953494794,False,False,True,False,True,
2025-01-21 20:00:00+00:00,18.615,18.64,18.59,18.64,118.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.25711686264495,-23.255813953494794,False,False,True,False,True,
2025-01-22 15:00:00+00:00,18.47,18.48,18.395,18.42,174.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.84590082422403,-23.255813953494794,False,False,False,True,False,
2025-01-22 16:00:00+00:00,18.42,18.445,18.405,18.43,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.68245394358244,-23.255813953494794,False,False,False,True,False,
2025-01-22 17:00:00+00:00,18.425,18.43,18.38,18.385,135.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.624601007492053,-23.255813953494794,False,False,False,True,False,
2025-01-22 18:00:00+00:00,18.38,18.415,18.37,18.4,105.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.570588054842194,12.916268626264255,False,False,False,True,False,
2025-01-22 19:00:00+00:00,18.395,18.415,18.39,18.4,101.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.534579419742286,7.737881245935398,False,False,False,True,False,
2025-01-22 20:00:00+00:00,18.405,18.41,18.335,18.335,147.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.612770075964644,1.728998366541262,False,False,False,True,False,
2025-01-23 15:00:00+00:00,18.37,18.385,18.325,18.38,802.0,,,,,,,,,,,18.363333333333333,"rgba(38, 166, 154, 1.0)",,18.363333333333333,,0,,,0.0,0.0,0.0,0.0,23.157162619601213,1.3074539701238805,False,False,False,True,False,
2025-01-23 16:00:00+00:00,18.38,18.42,18.37,18.39,1027.0,,,,,,,,,,,18.380178603973025,"rgba(239, 83, 80, 1.0)",,18.380178603973025,,0,,,0.0,0.0,0.0,0.0,25.762956131817806,1.1496155379066906,False,False,False,True,False,
2025-01-23 17:00:00+00:00,18.39,18.435,18.385,18.425,191.0,,,,,,,,,,,18.38347112211221,"rgba(239, 83, 80, 1.0)",,18.38347112211221,,0,,,0.0,0.0,0.0,0.0,30.49658690221461,1.1496155379066906,False,False,False,True,False,
2025-01-23 18:00:00+00:00,18.43,18.44,18.395,18.415,400.0,,,,,,,,,,,18.388957988980714,"rgba(239, 83, 80, 1.0)",,18.388957988980714,,0,,,0.0,0.0,0.0,0.0,33.11711386692674,1.1496155379066906,False,False,False,True,False,
2025-01-23 19:00:00+00:00,18.41,18.44,18.405,18.425,100.0,,,,,,,,,,,18.390322089947087,"rgba(239, 83, 80, 1.0)",,18.390322089947087,,0,,,0.0,0.0,0.0,0.0,35.75271692478461,1.1496155379066906,False,False,False,True,False,
2025-01-23 20:00:00+00:00,18.425,18.44,18.4,18.425,803.0,,,,,,,,,,,18.397896479085162,"rgba(239, 83, 80, 1.0)",,18.397896479085162,,0,,,0.0,0.0,0.0,0.0,37.50978563002319,1.1496155379066906,False,False,False,True,True,
2025-01-24 15:00:00+00:00,18.435,18.495,18.42,18.485,0.0,,,,,,,,,,,18.397896479085162,"rgba(239, 83, 80, 1.0)",,18.397896479085162,,0,,,0.0,0.0,0.0,0.0,43.54106452273042,1.1496155379066906,False,False,False,True,True,
2025-01-24 16:00:00+00:00,18.485,18.52,18.48,18.51,147.0,,,,,,,,,,,18.40236311239193,"rgba(239, 83, 80, 1.0)",,18.40236311239193,,0,,,0.0,0.0,0.0,0.0,49.098734225179825,1.1496155379066906,False,False,False,False,True,
2025-01-24 17:00:00+00:00,18.51,18.545,18.505,18.52,2.0,,,,,,,,,,,18.402432795698925,"rgba(239, 83, 80, 1.0)",,18.402432795698925,,0,,,0.0,0.0,0.0,0.0,53.395928737600016,-10.896384735159359,False,False,True,False,True,
2025-01-24 18:00:00+00:00,18.52,18.545,18.51,18.53,30.0,,,,,,,,,,,18.40351132686084,"rgba(239, 83, 80, 1.0)",,18.40351132686084,,0,,,0.0,0.0,0.0,0.0,56.866646157646336,-6.729750749565632,False,False,True,False,True,
2025-01-24 19:00:00+00:00,18.53,18.545,18.525,18.54,100.0,,,,,,,,,,,18.407208032574495,"rgba(239, 83, 80, 1.0)",,18.407208032574495,,0,,,0.0,0.0,0.0,0.0,59.79638170586595,-3.1037462779291616,False,False,True,False,True,
2025-01-24 20:00:00+00:00,18.54,18.56,18.51,18.525,1101.0,,,,,,,,,,,18.4363445318591,"rgba(239, 83, 80, 1.0)",,18.4363445318591,,0,,,0.0,0.0,0.0,0.0,60.01357403389031,-1.9466559523686442,False,False,True,False,True,
2025-01-27 15:00:00+00:00,18.64,18.675,18.54,18.555,200.0,,,,,,,,,,,18.516306173091305,"rgba(239, 83, 80, 1.0)",,18.516306173091305,,0,,,0.0,0.0,0.0,0.0,62.155007349424295,1.0605779494854488,False,False,True,False,True,
2025-01-27 16:00:00+00:00,18.555,18.565,18.525,18.545,103.0,,,,,,,,,,,18.50971098707953,"rgba(239, 83, 80, 1.0)",,18.50971098707953,,0,,,0.0,0.0,0.0,0.0,62.392516497750705,2.272225734221635,False,False,True,False,True,
2025-01-27 17:00:00+00:00,18.54,18.565,18.53,18.535,0.0,,,,,,,,,,,18.50971098707953,"rgba(239, 83, 80, 1.0)",,18.50971098707953,,0,,,0.0,0.0,0.0,0.0,61.35615719560515,2.272225734221635,False,False,True,False,True,
2025-01-27 18:00:00+00:00,18.535,18.56,18.525,18.55,138.0,,,,,,,,,,,18.506408721342346,"rgba(239, 83, 80, 1.0)",,18.506408721342346,,0,,,0.0,0.0,0.0,0.0,61.856369919987394,3.5702685987674414,False,False,True,False,True,
2025-01-27 19:00:00+00:00,18.555,18.625,18.54,18.605,1.0,,,,,,,,,,,18.50645039737507,"rgba(239, 83, 80, 1.0)",,18.50645039737507,,0,,,0.0,0.0,0.0,0.0,65.48066981375976,7.745704165406735,False,False,True,False,True,
2025-01-27 20:00:00+00:00,18.605,18.625,18.57,18.61,1084.0,,,,,,,,,,,18.532728708258787,"rgba(239, 83, 80, 1.0)",,18.532728708258787,,0,,,0.0,0.0,0.0,0.0,68.1374355654907,10.798918798533535,False,False,True,False,True,
2025-01-28 15:00:00+00:00,18.595,18.635,18.565,18.61,300.0,,,,,,,,,,,18.536692012134367,"rgba(239, 83, 80, 1.0)",,18.536692012134367,,0,,,0.0,0.0,0.0,0.0,69.90861273331134,12.940246204343751,False,False,True,False,True,
2025-01-28 16:00:00+00:00,18.615,18.63,18.535,18.55,0.0,,,,,,,,,,,18.536692012134367,"rgba(239, 83, 80, 1.0)",,18.536692012134367,,0,,,0.0,0.0,0.0,0.0,64.07005755184997,12.940246204343751,False,False,True,False,False,
2025-01-28 17:00:00+00:00,18.545,18.57,18.52,18.55,0.0,,,,,,,,,,,18.536692012134367,"rgba(239, 83, 80, 1.0)",,18.536692012134367,,0,,,0.0,0.0,0.0,0.0,60.17768743087572,17.365715838260613,False,False,True,False,False,
2025-01-28 18:00:00+00:00,18.55,18.56,18.535,18.535,200.0,,,,,,,,,,,18.535169925816028,"rgba(239, 83, 80, 1.0)",,18.535169925816028,,0,,,0.0,0.0,0.0,0.0,56.130306185220164,13.532471372070852,False,False,True,False,False,
2025-01-28 19:00:00+00:00,18.535,18.535,18.505,18.53,80.0,,,,,,,,,,,18.53417913916097,"rgba(239, 83, 80, 1.0)",,18.53417913916097,,0,,,0.0,0.0,0.0,0.0,52.947779461793544,10.50915825237098,False,False,False,False,False,
2025-01-28 20:00:00+00:00,18.53,18.63,18.53,18.57,63.0,,,,,,,,,,,18.53447796659566,"rgba(239, 83, 80, 1.0)",,18.53447796659566,,0,,,0.0,0.0,0.0,0.0,54.63583545687997,10.50915825237098,False,False,True,False,False,
2025-01-29 15:00:00+00:00,18.63,18.66,18.58,18.595,100.0,,,,,,,,,,,18.535973667382493,"rgba(239, 83, 80, 1.0)",,18.535973667382493,,0,,,0.0,0.0,0.0,0.0,57.591443530143906,10.50915825237098,False,False,True,False,True,
2025-01-29 16:00:00+00:00,18.595,18.6,18.53,18.535,101.0,,,,,,,,,,,18.53579654141271,"rgba(239, 83, 80, 1.0)",,18.53579654141271,,0,,,0.0,0.0,0.0,0.0,54.03833348427698,10.50915825237098,False,False,True,False,True,
2025-01-29 17:00:00+00:00,18.545,18.57,18.53,18.535,0.0,,,,,,,,,,,18.53579654141271,"rgba(239, 83, 80, 1.0)",,18.53579654141271,,0,,,0.0,0.0,0.0,0.0,51.66959345369903,9.171693491349558,False,False,False,False,False,
2025-01-29 18:00:00+00:00,18.54,18.55,18.525,18.53,0.0,,,,,,,,,,,18.53579654141271,"rgba(239, 83, 80, 1.0)",,18.53579654141271,,0,,,0.0,0.0,0.0,0.0,49.67142116464004,7.047565987312559,False,False,False,False,False,
2025-01-29 19:00:00+00:00,18.48,18.53,18.425,18.475,0.0,,,,,,,,,,,18.53579654141271,"rgba(239, 83, 80, 1.0)",,18.53579654141271,,0,,,0.0,0.0,0.0,0.0,44.54916853724184,2.061881492161362,False,False,False,True,False,
2025-01-29 20:00:00+00:00,18.475,18.535,18.44,18.505,200.0,,,,,,,,,,,18.519320560817274,"rgba(239, 83, 80, 1.0)",,18.519320560817274,,0,,,0.0,0.0,0.0,0.0,44.03623487800152,1.387136285286367,False,True,False,True,False,
2025-01-30 15:00:00+00:00,18.57,18.655,18.565,18.625,4.0,,,,,,,,,,,18.520158398345085,"rgba(239, 83, 80, 1.0)",,18.520158398345085,,0,,,0.0,0.0,0.0,0.0,50.79063832749171,1.387136285286367,False,False,False,False,True,
2025-01-30 16:00:00+00:00,18.63,18.66,18.625,18.64,200.0,,,,,,,,,,,18.547150063454684,"rgba(38, 166, 154, 1.0)",,18.547150063454684,,0,,,0.0,0.0,0.0,0.0,55.887513103531134,-2.123591562140561,True,False,True,False,True,
2025-01-30 17:00:00+00:00,18.635,18.655,18.595,18.645,0.0,,,,,,,,,,,18.547150063454684,"rgba(38, 166, 154, 1.0)",,18.547150063454684,,0,,,0.0,0.0,0.0,0.0,59.4931526665182,1.1972188806368038,True,False,True,False,True,
2025-01-30 18:00:00+00:00,18.645,18.715,18.645,18.695,2.0,,,,,,,,,,,18.54738409558993,"rgba(38, 166, 154, 1.0)",,18.54738409558993,,0,,,0.0,0.0,0.0,0.0,63.79793970851111,5.221073932931475,True,False,True,False,True,
2025-01-30 19:00:00+00:00,18.7,18.705,18.685,18.705,105.0,,,,,,,,,,,18.558634331252765,"rgba(38, 166, 154, 1.0)",,18.558634331252765,,0,,,0.0,0.0,0.0,0.0,67.00911030211523,8.274405624791491,True,False,True,False,True,
2025-01-30 20:00:00+00:00,18.7,18.715,18.57,18.715,241.0,,,,,,,,,,,18.570091732099822,"rgba(38, 166, 154, 1.0)",,18.570091732099822,,0,,,0.0,0.0,0.0,0.0,69.50480143416434,10.768898933612405,True,False,True,False,True,
2025-01-31 15:00:00+00:00,18.72,18.815,18.7,18.8,154.0,,,,,,,,,,,18.583342645329086,"rgba(38, 166, 154, 1.0)",,18.583342645329086,,0,,,0.0,0.0,0.0,0.0,73.52384989988876,14.734712045920432,True,False,True,False,True,
2025-01-31 16:00:00+00:00,18.805,18.835,18.77,18.79,646.0,,,,,,,,,,,18.66673588268761,"rgba(38, 166, 154, 1.0)",,18.66673588268761,,0,,,0.0,0.0,0.0,0.0,75.24157198776966,16.59815681298548,True,False,True,False,True,17.637986112488097
2025-01-31 17:00:00+00:00,18.795,18.825,18.775,18.79,58.0,,,,,,,,,,,18.66854100665428,"rgba(38, 166, 154, 1.0)",,18.66854100665428,,0,,,0.0,0.0,0.0,0.0,76.38672004635693,18.067789187383227,True,False,True,False,True,17.637986112488097
2025-01-31 18:00:00+00:00,18.79,18.81,18.675,18.685,300.0,,,,,,,,,,,18.666565712088307,"rgba(38, 166, 154, 1.0)",,18.666565712088307,,0,,,0.0,0.0,0.0,0.0,68.7644916317413,18.067789187383227,True,False,True,False,False,7.5850047856221465
2025-01-31 19:00:00+00:00,18.68,18.705,18.64,18.685,2.0,,,,,,,,,,,18.666518722498697,"rgba(38, 166, 154, 1.0)",,18.666518722498697,,0,,,0.0,0.0,0.0,0.0,63.683006021997535,22.532201239560905,True,False,True,False,False,7.585004785622136
2025-01-31 20:00:00+00:00,18.68,18.72,18.63,18.695,602.0,,,,,,,,,,,18.65934296683431,"rgba(38, 166, 154, 1.0)",,18.65934296683431,,0,,,0.0,0.0,0.0,0.0,60.870321562215736,19.84423739376244,True,False,True,False,False,8.302753176239275
2025-02-03 15:00:00+00:00,18.48,18.73,18.475,18.695,1200.0,,,,,,,,,,,18.6417442818594,"rgba(38, 166, 154, 1.0)",,18.6417442818594,,0,,,0.0,0.0,0.0,0.0,58.99519858902788,17.87749127758083,False,False,True,False,False,8.302753176239275
2025-02-03 16:00:00+00:00,18.685,18.78,18.64,18.715,408.0,,,,,,,,,,,18.648724832326376,"rgba(38, 166, 154, 1.0)",,18.648724832326376,,0,,,0.0,0.0,0.0,0.0,59.026166460981585,17.4976254176718,False,False,True,False,False,9.749450692080806
2025-02-03 17:00:00+00:00,18.715,18.735,18.67,18.7,657.0,,,,,,,,,,,18.654698836418568,"rgba(38, 166, 154, 1.0)",,18.654698836418568,,0,,,0.0,0.0,0.0,0.0,57.716175343371724,15.716841465163156,False,False,True,False,False,8.365591658682476
2025-02-03 18:00:00+00:00,18.695,18.735,18.67,18.725,400.0,,,,,,,,,,,18.65808839567095,"rgba(38, 166, 154, 1.0)",,18.65808839567095,,0,,,0.0,0.0,0.0,0.0,58.52570076749319,15.716841465163156,False,False,True,False,False,10.166038058369807
2025-02-03 19:00:00+00:00,18.725,18.79,18.715,18.765,797.0,,,,,,,,,,,18.669692081251895,"rgba(38, 166, 154, 1.0)",,18.669692081251895,,0,,,0.0,0.0,0.0,0.0,61.30143219672262,15.716841465163156,True,False,True,False,True,12.905279022316599
2025-02-03 20:00:00+00:00,18.765,18.785,18.725,18.76,1772.0,,,,,,,,,,,18.686529547405424,"rgba(38, 166, 154, 1.0)",,18.686529547405424,,0,,,0.0,0.0,0.0,0.0,62.63666888969355,15.716841465163156,True,False,True,False,True,12.434092974274282
2025-02-04 15:00:00+00:00,18.72,18.8,18.71,18.745,552.0,,,,,,,,,,,18.690018596706608,"rgba(38, 166, 154, 1.0)",,18.690018596706608,,0,,,0.0,0.0,0.0,0.0,61.951031179196356,15.716841465163156,True,False,True,False,True,11.022579251632802
2025-02-04 16:00:00+00:00,18.755,18.815,18.745,18.815,12.0,,,,,,,,,,,18.69014601145027,"rgba(38, 166, 154, 1.0)",,18.69014601145027,,0,,,0.0,0.0,0.0,0.0,65.11244084325308,15.716841465163156,True,False,True,False,True,15.589741526371512
2025-02-04 17:00:00+00:00,18.815,18.835,18.8,18.82,207.0,,,,,,,,,,,18.69291924009315,"rgba(38, 166, 154, 1.0)",,18.69291924009315,,0,,,0.0,0.0,0.0,0.0,67.42618555976995,11.534533572989638,True,False,True,False,True,15.897261414952574
2025-02-04 18:00:00+00:00,18.825,18.825,18.765,18.775,67.0,,,,,,,,,,,18.6935606026247,"rgba(38, 166, 154, 1.0)",,18.6935606026247,,0,,,0.0,0.0,0.0,0.0,64.65047123626229,11.534533572989638,True,False,True,False,False,11.772395936272769
2025-02-04 19:00:00+00:00,18.775,18.825,18.775,18.805,3.0,,,,,,,,,,,18.693593624165942,"rgba(38, 166, 154, 1.0)",,18.693593624165942,,0,,,0.0,0.0,0.0,0.0,64.41996304287963,11.534533572989638,True,False,True,False,False,13.665804467347968
2025-02-04 20:00:00+00:00,18.805,18.835,18.805,18.825,683.0,,,,,,,,,,,18.701996563750715,"rgba(38, 166, 154, 1.0)",,18.701996563750715,,0,,,0.0,0.0,0.0,0.0,65.24930011844349,11.534533572989638,True,False,True,False,False,14.890321070326777
2025-02-05 15:00:00+00:00,18.78,18.815,18.73,18.795,0.0,,,,,,,,,,,18.701996563750715,"rgba(38, 166, 154, 1.0)",,18.701996563750715,,0,,,0.0,0.0,0.0,0.0,63.09630445374478,11.534533572989638,False,False,True,False,False,12.224889032038458
2025-02-05 16:00:00+00:00,18.795,18.85,18.795,18.84,110.0,,,,,,,,,,,18.70331339285966,"rgba(38, 166, 154, 1.0)",,18.70331339285966,,0,,,0.0,0.0,0.0,0.0,63.995413106909275,11.534533572989638,True,False,True,False,False,14.950292244435577
2025-02-05 17:00:00+00:00,18.83,18.84,18.81,18.815,200.0,,,,,,,,,,,18.705497388211285,"rgba(38, 166, 154, 1.0)",,18.705497388211285,,0,,,0.0,0.0,0.0,0.0,62.48906461565701,11.534533572989638,False,False,True,False,False,12.789625002946757
2025-02-05 18:00:00+00:00,18.82,18.85,18.815,18.83,0.0,,,,,,,,,,,18.705497388211285,"rgba(38, 166, 154, 1.0)",,18.705497388211285,,0,,,0.0,0.0,0.0,0.0,62.30700572072663,11.534533572989638,False,False,True,False,False,13.691264324626847
2025-02-05 19:00:00+00:00,18.835,18.87,18.835,18.85,100.0,,,,,,,,,,,18.706856232141796,"rgba(38, 166, 154, 1.0)",,18.706856232141796,,0,,,0.0,0.0,0.0,0.0,63.24693338814235,11.534533572989638,False,False,True,False,False,14.876827159505602
2025-02-05 20:00:00+00:00,18.85,18.88,18.835,18.86,0.0,,,,,,,,,,,18.706856232141796,"rgba(38, 166, 154, 1.0)",,18.706856232141796,,0,,,0.0,0.0,0.0,0.0,64.3960028731257,11.534533572989638,True,False,True,False,False,15.464214032323387
2025-02-06 15:00:00+00:00,18.89,18.91,18.855,18.87,0.0,,,,,,,,,,,18.706856232141796,"rgba(38, 166, 154, 1.0)",,18.706856232141796,,0,,,1.0,0.0,18.91,108.0,65.69637354673178,11.969811915541499,True,False,True,False,True,16.051874222116368
2025-02-06 16:00:00+00:00,18.87,18.91,18.86,18.87,0.0,,,,,,,,,,,18.706856232141796,"rgba(38, 166, 154, 1.0)",,18.706856232141796,,0,,,0.0,0.0,0.0,0.0,66.56328732913583,13.00646478248543,True,False,True,False,True,16.051874222116368
2025-02-06 17:00:00+00:00,18.865,18.87,18.835,18.865,3.0,,,,,,,,,,,18.749689097048243,"rgba(38, 166, 154, 1.0)",0.14692867669735737,18.749689097048243,0.7848086945564189,0,,,0.0,0.0,0.0,0.0,66.46835846018318,13.152948942609058,True,False,True,False,True,15.586364385370636
2025-02-06 18:00:00+00:00,18.865,18.885,18.83,18.83,102.0,,,,,,,,,,,18.748321531010635,"rgba(38, 166, 154, 1.0)",0.14884122987839166,18.748321531010635,0.5487623896691604,0,,,0.0,0.0,0.0,0.0,62.23373150954199,15.685483002868452,False,False,True,False,False,12.394843108136758
2025-02-06 19:00:00+00:00,18.83,18.84,18.76,18.785,103.0,,,,,,,,,,,18.741293956125496,"rgba(38, 166, 154, 1.0)",0.14995909352130082,18.741293956125496,0.2914531079657139,0,,,0.0,0.0,0.0,0.0,55.56620748015748,9.633900181170837,False,True,True,False,False,8.533707412493868
2025-02-06 20:00:00+00:00,18.78,18.86,18.78,18.85,380.0,,,,,,,,,,,18.7456023648497,"rgba(38, 166, 154, 1.0)",0.15210658899079593,18.7456023648497,0.686345251990496,0,,,0.0,0.0,0.0,0.0,56.098623880653605,9.633900181170837,False,True,True,False,False,12.597275809278397
2025-02-07 15:00:00+00:00,18.845,18.845,18.72,18.765,254.0,,,,,,,,,,,18.7421491986234,"rgba(38, 166, 154, 1.0)",0.15283000035663646,18.7421491986234,0.1495177734952261,0,,,0.0,0.0,0.0,0.0,51.20398859751498,6.054015206687566,False,True,False,False,False,5.990076304238041
2025-02-07 16:00:00+00:00,18.765,18.82,18.73,18.755,1.0,,,,,,,,,,,18.74213734244255,"rgba(38, 166, 154, 1.0)",0.15345501439002218,18.74213734244255,0.08382037959839381,0,,,0.0,0.0,0.0,0.0,47.45522956687365,2.8045934808110076,False,True,False,True,False,5.263303198460296
