date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_232,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,81.195,81.44,81.12,81.35,2695.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,82.13,82.13,81.74,81.86,2059.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-20 17:00:00+00:00,81.87,82.67,81.74,82.67,2851.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-21 17:00:00+00:00,82.22,82.22,81.69,81.88,2150.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.23426911907065,37.610842207163586,False,False,True,False,False,
2023-12-22 17:00:00+00:00,80.5,80.61,80.32,80.56,847.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.50555358387663,22.480942078344725,False,False,True,False,False,
2023-12-25 17:00:00+00:00,80.56,80.56,80.56,80.56,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.686409893747296,13.347939077529709,False,False,False,False,False,
2023-12-26 17:00:00+00:00,80.62,80.91,80.51,80.74,1386.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.37219245227385,9.117812254013472,False,False,False,True,False,
2023-12-27 17:00:00+00:00,82.17,82.765,82.075,82.71,6539.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.77890116198307,9.117812254013472,False,False,True,False,True,
2023-12-28 17:00:00+00:00,82.18,82.3,81.84,82.03,852.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.99822234065997,9.117812254013472,False,False,True,False,True,
2023-12-29 17:00:00+00:00,81.85,81.85,80.88,81.01,2149.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.294039695385315,9.117812254013472,False,False,False,False,True,
2024-01-01 17:00:00+00:00,81.01,81.01,81.01,81.01,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.82458459853554,9.117812254013472,False,False,False,False,False,
2024-01-02 17:00:00+00:00,80.4,80.4,80.0,80.22,4292.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.67809046565747,6.814455331512406,False,False,False,True,False,
2024-01-03 17:00:00+00:00,79.64,80.73,79.64,80.72,4000.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.13305745746966,5.857809717941905,False,False,False,True,False,
2024-01-04 17:00:00+00:00,79.12,79.29,78.85,79.04,1465.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.56069327463953,1.0502597955309838,False,False,False,True,False,
2024-01-05 17:00:00+00:00,78.57,78.57,77.825,77.99,9517.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.75561252417506,-3.8444144140544054,False,False,False,True,False,
2024-01-08 17:00:00+00:00,78.98,78.98,78.32,78.38,1032.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.16495366916284,-5.749346119873621,False,False,False,True,False,
2024-01-09 17:00:00+00:00,78.34,78.5,78.13,78.29,4654.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.931802361699916,-7.463744929545264,False,False,False,True,False,
2024-01-10 17:00:00+00:00,77.965,78.06,77.64,77.69,1551.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.97796692806089,-9.914373329584166,False,False,False,True,False,
2024-01-11 17:00:00+00:00,77.34,78.05,77.12,78.01,1435.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.19904828031149,-10.353437730298623,False,False,False,True,False,
2024-01-12 17:00:00+00:00,77.94,77.94,77.49,77.87,384.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.03081447230632,-11.2652419989765,False,False,False,True,False,
2024-01-15 17:00:00+00:00,77.87,77.87,77.87,77.87,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.918658600302876,-12.15022511975883,False,False,False,True,False,
2024-01-16 17:00:00+00:00,76.26,76.26,75.67,75.88,666.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.26336342374441,-16.21184486907746,False,False,False,True,False,
