date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bull_845,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,28.595,29.04,28.575,28.96,4544.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,28.96,29.0,28.56,28.56,3769.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,28.565,28.87,28.54,28.7,6883.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.417040358744382,-64.12556053811657,False,False,False,True,True,
2025-04-14 17:00:00+00:00,28.705,28.945,28.67,28.89,6027.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.902268143346724,-51.04715149610003,False,False,False,True,True,
2025-04-14 18:00:00+00:00,28.895,29.065,28.875,29.03,8730.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.2321441376571,-39.25265031089773,False,False,False,True,True,
2025-04-14 19:00:00+00:00,29.03,29.1,28.76,28.765,20378.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.49174502177635,-36.58225761507738,False,False,False,True,True,
2025-04-15 14:00:00+00:00,29.16,29.25,28.96,29.05,5542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.12758460035666,-29.38413512939225,False,False,False,True,True,
2025-04-15 15:00:00+00:00,29.055,29.155,28.985,29.04,2655.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.353136754943776,-24.280808340526807,False,False,False,False,True,
2025-04-15 16:00:00+00:00,29.04,29.075,28.845,28.855,2886.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.80996035421434,-23.411168811572235,False,False,False,False,True,
2025-04-15 17:00:00+00:00,28.855,28.885,28.725,28.84,5561.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.1997463938904,-22.329356806299337,False,False,False,False,True,
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.800042087530954,-19.025029936033278,False,False,False,False,True,
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.76845782257297,-15.44987294051257,False,False,False,False,True,
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.76957316269767,-15.44987294051257,False,False,False,False,True,
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.013810686652675,-15.44987294051257,False,False,False,True,True,
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.57679540676312,-15.44987294051257,False,False,False,True,True,
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,28.445000000000004,"rgba(239, 83, 80, 1.0)",,28.445000000000004,,0,,,0.0,0.0,0.0,0.0,38.21881412745229,-15.44987294051257,False,False,False,True,False,
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,28.43466507177034,"rgba(239, 83, 80, 1.0)",,28.43466507177034,,0,,,0.0,0.0,0.0,0.0,36.794295683193326,-15.44987294051257,False,False,False,True,False,
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,28.492561696475647,"rgba(239, 83, 80, 1.0)",,28.492561696475647,,0,,,0.0,0.0,0.0,0.0,38.96739482238056,-15.44987294051257,False,False,False,True,False,
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,28.496143294812686,"rgba(239, 83, 80, 1.0)",,28.496143294812686,,0,,,0.0,0.0,0.0,0.0,41.31841224682117,-15.44987294051257,False,False,False,True,False,
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,28.516374247127075,"rgba(239, 83, 80, 1.0)",,28.516374247127075,,0,,,0.0,0.0,0.0,0.0,43.80307770978416,-15.318654424567136,False,False,False,True,True,
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,28.539596690172985,"rgba(38, 166, 154, 1.0)",,28.539596690172985,,0,,,0.0,0.0,0.0,0.0,48.58682910367308,-10.313195970516887,False,False,False,False,True,
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,28.55906189047877,"rgba(38, 166, 154, 1.0)",,28.55906189047877,,0,,,0.0,0.0,0.0,0.0,51.775996699599034,-6.945051612712675,False,False,True,False,True,
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,28.574346792429452,"rgba(38, 166, 154, 1.0)",,28.574346792429452,,0,,,0.0,0.0,0.0,0.0,51.20370032943224,-6.945051612712675,False,False,False,False,True,
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,48.37012229459148,-6.945051612712675,False,False,False,False,True,
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,46.48107027136432,-6.945051612712675,False,False,False,True,False,
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,45.221702255879535,-6.945051612712675,False,False,False,True,False,
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,44.38212357888969,-6.945051612712675,False,False,False,True,False,
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,43.82240446089645,-6.945051612712675,False,False,False,True,False,
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,43.44925838223429,-6.945051612712675,False,False,False,True,False,
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,28.589424091088155,"rgba(38, 166, 154, 1.0)",,28.589424091088155,,0,,,0.0,0.0,0.0,0.0,43.20049432979285,-6.945051612712675,False,False,False,True,False,
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,28.585979270330547,"rgba(38, 166, 154, 1.0)",,28.585979270330547,,0,,,0.0,0.0,0.0,0.0,37.81573164990648,-6.987219186666522,False,False,False,True,False,
