date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,13.695,13.975,13.58,13.91,5828.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,13.88,13.88,13.665,13.68,2084.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-13 17:00:00+00:00,13.71,13.78,13.665,13.715,6379.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.872389791183304,-57.30858468677496,False,False,False,True,True,
2025-02-13 18:00:00+00:00,13.715,13.77,13.64,13.755,3315.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.623259860788956,-49.84556264501154,False,False,False,True,True,
2025-02-13 19:00:00+00:00,13.755,13.835,13.73,13.795,4336.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.410325226709034,-41.62267365327048,False,False,False,True,True,
2025-02-13 20:00:00+00:00,13.79,13.935,13.765,13.9,11777.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.54329069092945,-30.542757659747497,False,False,False,True,True,
2025-02-14 15:00:00+00:00,14.315,14.73,14.315,14.705,10384.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.85408635865155,-14.173551286016888,False,False,True,False,True,
2025-02-14 16:00:00+00:00,14.715,14.715,14.585,14.595,11691.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.09716111634075,-6.456295646464426,False,False,True,False,True,
2025-02-14 17:00:00+00:00,14.595,14.69,14.47,14.47,4676.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.23879296444031,-3.9032129482701308,False,False,True,False,True,
2025-02-14 18:00:00+00:00,14.47,14.56,14.41,14.47,2957.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.33321419650667,-1.6692250588413486,False,False,True,False,True,
2025-02-14 19:00:00+00:00,14.48,14.52,14.39,14.49,4364.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.9509409369504,0.5961492384838749,False,False,True,False,True,
2025-02-14 20:00:00+00:00,14.49,14.61,14.365,14.435,18262.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.48281362260312,1.1898952970446715,False,False,True,False,True,
2025-02-17 15:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.1707287463716,2.1779176248735155,False,False,True,False,True,
2025-02-17 16:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.96267216221725,3.3808364377622837,False,False,True,False,True,
2025-02-17 17:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.823967772781,4.67455929246821,False,False,True,False,True,
2025-02-17 18:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.73149817982352,5.975572515678479,False,False,True,False,True,
2025-02-17 19:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.66985178451853,7.229827509756156,False,False,True,False,True,
2025-02-17 20:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.62875418764852,8.404398013394548,False,False,True,False,True,
2025-02-18 15:00:00+00:00,12.01,12.035,11.525,11.76,24679.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.11447494769304,6.183257214647028,False,False,False,True,False,
2025-02-18 16:00:00+00:00,11.77,11.81,11.21,11.235,14139.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.667088682562834,-5.741709015320303,False,False,False,True,False,
2025-02-18 17:00:00+00:00,11.235,11.42,11.025,11.035,22326.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.555223789240095,-13.391686688891205,False,False,False,True,False,
2025-02-18 18:00:00+00:00,11.03,11.13,10.705,10.88,32514.0,,,,,10.905,"rgba(239, 83, 80, 1.0)",,10.905,,0,,,0.0,0.0,0.0,0.0,18.367304816638736,-18.507329524466,False,False,False,True,False,
2025-02-18 19:00:00+00:00,10.88,11.73,10.88,11.57,17854.0,,,,,11.078100050296484,"rgba(239, 83, 80, 1.0)",,11.078100050296484,,0,,,0.0,0.0,0.0,0.0,20.88369991225781,-18.507329524466,False,False,False,True,False,
2025-02-18 20:00:00+00:00,11.555,12.465,11.555,12.405,63610.0,,,,,11.671666111003876,"rgba(38, 166, 154, 1.0)",,11.671666111003876,,0,,,0.0,0.0,0.0,0.0,28.09123640264408,-18.507329524466,False,False,False,True,True,
