date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_250,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.228225195657615,-57.98283261802579,False,False,False,True,True,
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.5848005097467,-51.45325540590861,False,False,False,True,True,
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.800248286866534,-51.45325540590861,False,False,False,True,True,
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.93043735200705,-44.649054067014205,False,False,False,True,True,
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.22322854611643,-36.828905524317875,False,False,False,False,True,
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.41455762928349,-27.297115283554504,False,False,True,False,True,
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.31325067337998,-21.841929486492504,False,False,True,False,True,
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.651582175649104,-15.955068566157465,False,False,True,False,True,
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.2595381292644,-10.832583350669253,False,False,True,False,True,
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.96877062774897,-4.841290515237134,False,False,True,False,True,
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,47.655,"rgba(38, 166, 154, 1.0)",,47.655,,0,,,0.0,0.0,0.0,0.0,73.5316810085188,1.6782498888215969,False,False,True,False,True,
2024-03-08 17:00:00+00:00,47.58,47.77,47.3,47.39,34340.0,,,,,47.592119910076505,"rgba(38, 166, 154, 1.0)",,47.592119910076505,,0,,,0.0,0.0,0.0,0.0,74.72433729315323,4.878021004685365,False,False,True,False,True,
2024-03-11 17:00:00+00:00,47.175,47.185,46.795,46.82,17889.0,,,,,47.48480666672737,"rgba(38, 166, 154, 1.0)",,47.48480666672737,,0,,,0.0,0.0,0.0,0.0,71.46779517379022,4.878021004685365,False,False,True,False,True,
2024-03-12 17:00:00+00:00,46.74,47.06,46.495,47.005,14966.0,,,,,47.409071362743916,"rgba(38, 166, 154, 1.0)",,47.409071362743916,,0,,,0.0,0.0,0.0,0.0,69.93253457297013,4.878021004685365,False,False,True,False,True,
2024-03-13 17:00:00+00:00,46.795,46.915,46.29,46.345,43879.0,,,,,47.17690667046119,"rgba(38, 166, 154, 1.0)",,47.17690667046119,,0,,,0.0,0.0,0.0,0.0,64.91352106483961,4.878021004685365,False,False,True,False,False,
