date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_513,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_840,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-20 15:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,103.875,103.875,103.875,103.875,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,104.265,104.505,104.13,104.405,230.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,104.42,104.725,104.285,104.705,977.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,104.64,105.22,104.59,105.215,359.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,105.2,105.345,105.13,105.205,567.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,105.205,105.275,105.025,105.15,204.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,105.125,105.295,104.97,104.995,408.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,107.005,107.155,107.005,107.045,150.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,107.045,107.41,106.91,107.41,683.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,107.42,107.535,107.255,107.31,386.0,,,,,,,,,107.36666666666666,"rgba(38, 166, 154, 1.0)",,107.36666666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,107.31,107.345,107.075,107.2,100.0,,,,,,,,,107.33374485596707,"rgba(38, 166, 154, 1.0)",,107.33374485596707,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,107.17,107.325,107.105,107.24,407.0,,,,,,,,,107.28342291899962,"rgba(38, 166, 154, 1.0)",,107.28342291899962,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,107.22,107.23,106.94,107.045,556.0,,,,,,,,,107.2021693121693,"rgba(38, 166, 154, 1.0)",,107.2021693121693,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,106.55,106.87,106.47,106.83,409.0,,,,,,,,,107.09676354503051,"rgba(38, 166, 154, 1.0)",,107.09676354503051,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,106.83,107.035,106.705,106.905,1421.0,,,,,,,,,107.0035483379079,"rgba(38, 166, 154, 1.0)",,107.0035483379079,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,106.88,106.91,106.68,106.855,1024.0,,,,,,,,,106.95867882872415,"rgba(38, 166, 154, 1.0)",,106.95867882872415,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,106.84,107.07,106.83,106.895,537.0,,,,,,,,,106.95568181818182,"rgba(38, 166, 154, 1.0)",,106.95568181818182,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,106.895,106.955,106.72,106.94,343.0,,,,,,,,,106.95012187278925,"rgba(38, 166, 154, 1.0)",,106.95012187278925,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,106.875,107.375,106.84,107.365,205.0,,,,,,,,,106.95937546399406,"rgba(38, 166, 154, 1.0)",,106.95937546399406,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,107.365,107.515,107.275,107.355,0.0,,,,,,,,,106.95937546399406,"rgba(38, 166, 154, 1.0)",,106.95937546399406,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,107.36,107.655,107.285,107.38,100.0,,,,,,,,,107.20406659985423,"rgba(38, 166, 154, 1.0)",,107.20406659985423,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,107.375,107.545,107.11,107.17,533.0,,,,,,,,,107.14818223697313,"rgba(38, 166, 154, 1.0)",,107.14818223697313,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,107.14,107.255,106.705,106.73,477.0,,,,,,,,,107.05767082387095,"rgba(38, 166, 154, 1.0)",,107.05767082387095,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,106.725,106.845,106.56,106.695,759.0,,,,,,,,,106.95584715958091,"rgba(38, 166, 154, 1.0)",,106.95584715958091,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,106.69,106.935,106.635,106.925,287.0,,,,,,,,,106.9453187949599,"rgba(38, 166, 154, 1.0)",,106.9453187949599,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,103.28,103.28,103.28,103.28,0.0,,,,,,,,,106.9453187949599,"rgba(239, 83, 80, 1.0)",,106.9453187949599,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,103.28,103.28,102.515,102.545,129.0,,,,,,,,,106.79288264451505,"rgba(239, 83, 80, 1.0)",,106.79288264451505,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,102.545,102.7,101.885,101.895,400.0,,,,,,,,,106.33749268499892,"rgba(239, 83, 80, 1.0)",,106.33749268499892,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,101.895,102.08,101.655,101.685,51.0,,,,,,,,,106.28296826456014,"rgba(239, 83, 80, 1.0)",,106.28296826456014,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,101.69,102.275,101.305,101.525,188.0,,,,,,,,,104.62780441258394,"rgba(239, 83, 80, 1.0)",,104.62780441258394,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,101.56,102.355,101.55,102.355,639.0,,,,,,,,,104.40728993832222,"rgba(239, 83, 80, 1.0)",,104.40728993832222,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,102.97,104.1,102.97,104.075,2250.0,,,,,,,,,104.48989210287357,"rgba(38, 166, 154, 1.0)",,104.48989210287357,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,104.11,104.225,103.795,104.215,1377.0,,,,,,,,,104.48759383275224,"rgba(38, 166, 154, 1.0)",,104.48759383275224,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,104.25,104.695,104.215,104.52,373.0,,,,,,,,,104.50319184791387,"rgba(38, 166, 154, 1.0)",,104.50319184791387,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,104.52,104.805,104.465,104.565,26.0,,,,,,,,,104.50464064840958,"rgba(38, 166, 154, 1.0)",,104.50464064840958,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,104.56,105.155,104.44,105.09,100.0,,,,,,,,,104.51389986944423,"rgba(38, 166, 154, 1.0)",,104.51389986944423,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,105.065,105.125,104.775,104.865,775.0,,,,,,,,,104.57692172587748,"rgba(38, 166, 154, 1.0)",,104.57692172587748,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,104.73,104.73,103.8,104.025,75.0,,,,,,,,,104.57545426843444,"rgba(38, 166, 154, 1.0)",,104.57545426843444,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,104.025,104.075,103.86,103.995,0.0,,,,,,,,,104.57545426843444,"rgba(38, 166, 154, 1.0)",,104.57545426843444,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,103.995,104.315,103.995,104.035,0.0,,,,,,,,,104.57545426843444,"rgba(38, 166, 154, 1.0)",,104.57545426843444,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,104.065,104.125,103.69,103.96,26.0,,,,,,,,,104.57413356362385,"rgba(38, 166, 154, 1.0)",,104.57413356362385,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,103.96,103.96,103.64,103.64,224.0,,,,,,,,,104.55831588902508,"rgba(38, 166, 154, 1.0)",,104.55831588902508,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,103.64,104.72,103.64,104.325,561.0,,,,,,,,,104.47015292838205,"rgba(38, 166, 154, 1.0)",,104.47015292838205,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,104.325,105.285,104.325,105.285,177.0,,,,,,,,,104.52289079454633,"rgba(38, 166, 154, 1.0)",,104.52289079454633,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,105.285,105.285,104.43,104.94,31.0,,,,,,,,,104.52898587572356,"rgba(38, 166, 154, 1.0)",,104.52898587572356,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,105.03,105.045,104.525,104.665,0.0,,,,,,,,,104.52898587572356,"rgba(38, 166, 154, 1.0)",,104.52898587572356,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,104.69,104.985,104.495,104.94,235.0,,,,,,,,,104.55909632844362,"rgba(38, 166, 154, 1.0)",,104.55909632844362,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,104.95,105.22,104.83,105.175,100.0,,,,,,,,,104.57698589559425,"rgba(38, 166, 154, 1.0)",,104.57698589559425,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,105.2,105.465,104.675,105.065,355.0,,,,,,,,,104.62476823010849,"rgba(38, 166, 154, 1.0)",,104.62476823010849,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,106.4,106.92,106.4,106.83,1175.0,,,,,,,,,105.0250401590417,"rgba(38, 166, 154, 1.0)",,105.0250401590417,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,106.83,106.97,106.51,106.695,200.0,,,,,,,,,105.4016472033228,"rgba(38, 166, 154, 1.0)",,105.4016472033228,,0,,,0.0,1.0,106.97,120.0
2025-01-31 17:00:00+00:00,106.695,106.785,106.49,106.69,100.0,,,,,,,,,105.41334308524817,"rgba(38, 166, 154, 1.0)",,105.41334308524817,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,106.69,106.745,105.725,105.895,962.0,,,,,,,,,105.40578179462332,"rgba(38, 166, 154, 1.0)",,105.40578179462332,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,105.89,106.035,105.02,105.495,100.0,,,,,,,,,105.39628698902445,"rgba(38, 166, 154, 1.0)",,105.39628698902445,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,105.33,105.335,104.75,105.055,180.0,,,,,,,,,105.36390172845506,"rgba(38, 166, 154, 1.0)",,105.36390172845506,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,103.04,104.21,102.48,104.21,339.0,103.63333333333333,,,,,,,,104.95944956356986,"rgba(239, 83, 80, 1.0)",,104.95944956356986,,0,,,0.0,-1.0,102.48,168.0
2025-02-03 16:00:00+00:00,104.21,104.29,103.87,103.875,415.0,103.84156719717063,,,,,,,,104.90997372865213,"rgba(239, 83, 80, 1.0)",,104.90997372865213,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,103.875,104.17,103.68,103.89,129.0,103.8520517176293,,,,,,,,104.8881125806024,"rgba(239, 83, 80, 1.0)",1.5833842334160815,104.8881125806024,-0.630366628350853,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,103.89,104.435,103.78,104.435,193.0,103.9174519826518,,,,,,,,104.87441219718478,"rgba(239, 83, 80, 1.0)",1.571888389202016,104.87441219718478,-0.279544145884207,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,104.45,104.67,104.32,104.5,241.0,104.02344343204253,,,,,,,,104.87299488066897,"rgba(239, 83, 80, 1.0)",1.5622898330727633,104.87299488066897,-0.23874883697818763,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,104.5,104.59,103.965,104.055,263.0,104.0533871308017,,,,,,,,104.8506099400527,"rgba(239, 83, 80, 1.0)",1.553635269150887,104.8506099400527,-0.5120956995830345,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,104.79,105.595,104.79,105.495,327.0,104.26600506904387,,,,,,,,104.89489107376242,"rgba(239, 83, 80, 1.0)",1.5359812369818706,104.89489107376242,0.39070068812609104,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,105.495,105.64,105.33,105.455,325.0,104.44204599761052,,,,,,,,104.93817299058765,"rgba(239, 83, 80, 1.0)",1.5228193920819681,104.93817299058765,0.339388250569726,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,105.39,105.42,104.915,105.19,421.0,104.5583572056791,,,,,,,,104.96152949819661,"rgba(239, 83, 80, 1.0)",1.4928702085109244,104.96152949819661,0.1530411019664435,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,105.19,105.46,104.995,105.42,101.0,104.5852505446623,,,,,,,,104.96802531340329,"rgba(239, 83, 80, 1.0)",1.4881175211510504,104.96802531340329,0.3037224413883076,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,105.31,105.58,105.28,105.465,200.0,104.64323403294965,,,,,,,,104.98426937506979,"rgba(239, 83, 80, 1.0)",1.482767354316589,104.98426937506979,0.32421176763214293,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,105.465,105.655,105.36,105.63,1.0,104.64354032712914,,,,,,,,104.98436219210612,"rgba(239, 83, 80, 1.0)",1.4801049481903792,104.98436219210612,0.4362108299707079,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,104.99,105.29,104.98,105.175,50.0,104.65193954520244,,,,,,,,104.98602220787139,"rgba(239, 83, 80, 1.0)",1.4755326569146507,104.98602220787139,0.12807428642329408,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,105.14,105.895,105.065,105.865,103.0,104.6836347061347,,,,,,,,104.9960702386271,"rgba(239, 83, 80, 1.0)",1.4723692281979168,104.9960702386271,0.5901575126209407,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,105.89,106.065,105.725,105.865,0.0,104.6836347061347,,,,,,,,104.9960702386271,"rgba(239, 83, 80, 1.0)",1.4675334058539455,104.9960702386271,0.5921022021759523,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,105.865,105.91,105.645,105.9,12.0,104.68799893162392,,,,,,,,104.99756914518242,"rgba(239, 83, 80, 1.0)",1.4624227306915143,104.99756914518242,0.6170793409309645,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,105.915,106.01,105.82,105.885,78.0,104.71768188451115,,,,,,,,105.00806746737977,"rgba(239, 83, 80, 1.0)",1.4566908908039935,105.00806746737977,0.6020031690705665,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,105.925,106.205,105.795,106.205,199.0,104.79680453341183,,,,,,,,105.03769881092165,"rgba(38, 166, 154, 1.0)",1.4528614295015585,105.03769881092165,0.8034497753022578,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,106.255,106.685,106.05,106.22,156.0,104.86360962566845,,,,,,,,105.06442374377205,"rgba(38, 166, 154, 1.0)",1.4484794201612277,105.06442374377205,0.7977857608079238,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,106.225,106.425,106.105,106.125,173.0,104.92651010914295,,,,,,,,105.09007384420373,"rgba(38, 166, 154, 1.0)",1.4426165916939273,105.09007384420373,0.7173951566583989,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,106.05,106.29,105.985,106.205,457.0,105.06127101761096,,,,,,,,105.14764932396191,"rgba(38, 166, 154, 1.0)",1.4367275692030408,105.14764932396191,0.7359437507171948,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,106.22,106.3,106.085,106.105,177.0,105.1060107033639,,,,,,,,105.16780873194416,"rgba(38, 166, 154, 1.0)",1.4354296779572062,105.16780873194416,0.6528994644931544,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,106.06,106.175,105.555,105.725,472.0,105.17559188741721,,,,,,,,105.19927819747642,"rgba(38, 166, 154, 1.0)",1.4340917394354813,105.19927819747642,0.36658868332267464,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,105.715,106.405,105.67,106.405,266.0,105.22695566888976,,,,,,,,105.22465308284548,"rgba(38, 166, 154, 1.0)",1.4390283633864194,105.22465308284548,0.820238813345451,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,107.245,107.245,105.97,105.97,100.0,105.24942670257792,,,,,,,,105.40168621257419,"rgba(38, 166, 154, 1.0)",1.4405036594166492,105.40168621257419,0.3945243621636852,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,105.97,106.04,105.4,105.545,1037.0,105.31799010959637,,,,,,,,105.33688038505304,"rgba(38, 166, 154, 1.0)",1.4403470302560881,105.33688038505304,0.14449268861960532,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,105.545,105.75,105.335,105.615,500.0,105.33645162088592,,,,,,,,105.3390783406652,"rgba(38, 166, 154, 1.0)",1.4398144900527046,105.3390783406652,0.19163695131634526,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,105.58,106.005,105.53,105.595,49.0,105.33914971501574,,,,,,,,105.34057661487805,"rgba(38, 166, 154, 1.0)",1.4271156256621165,105.34057661487805,0.1782780459739639,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,105.595,105.595,105.205,105.43,220.0,105.34137516657148,,,,,,,,105.33743691089762,"rgba(38, 166, 154, 1.0)",1.4072561699732908,105.33743691089762,0.06577557880179066,6,0.3463506091429078,2.0781036548574465,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,105.44,105.535,105.17,105.385,1046.0,105.34422836438924,,,,,,,,105.33032201592226,"rgba(38, 166, 154, 1.0)",1.3885467060761496,105.33032201592226,0.039377850120904195,6,0.3489063225433419,2.0934379352600514,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,106.495,106.9,106.495,106.835,494.0,105.42512230805244,,,,,,,,105.44492141493367,"rgba(38, 166, 154, 1.0)",1.3825280310925803,105.44492141493367,1.00546141112797,6,0.3493506417721825,2.096103850633095,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,106.96,106.96,106.79,106.82,520.0,105.50724974257135,,,,,,,,105.53644116271826,"rgba(38, 166, 154, 1.0)",1.3754966768800567,105.53644116271826,0.9331602604763382,6,0.3516311251942983,2.1097867511657897,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,106.82,106.83,106.64,106.8,2289.0,105.75915807862826,,,,,,,,105.75516339560332,"rgba(38, 166, 154, 1.0)",1.3716272081721654,105.75516339560332,0.7617496927529099,6,0.3529899721443366,2.1179398328660195,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,106.8,106.97,106.8,106.94,460.0,105.80371243545245,,,,,,,,105.7919688129667,"rgba(38, 166, 154, 1.0)",1.3733262540270503,105.7919688129667,0.8359493482825998,6,0.3577229282930217,2.1463375697581304,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,106.94,106.94,106.78,106.81,1311.0,105.90756362389513,,,,,,,,105.87540365130289,"rgba(38, 166, 154, 1.0)",1.3718848479504417,105.87540365130289,0.6812498513219781,6,0.35716857158661003,2.1430114295196603,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,106.81,106.84,106.73,106.79,289.0,105.92650500757969,,,,,,,,105.8903628583365,"rgba(38, 166, 154, 1.0)",1.3709194915283038,105.8903628583365,0.6562290106916395,6,0.3569486503649588,2.141691902189753,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,106.79,106.79,106.79,106.79,0.0,105.92650500757969,,,,,,,,105.8903628583365,"rgba(38, 166, 154, 1.0)",1.3693367336378812,105.8903628583365,0.6569875177988264,6,0.3562958674471553,2.137775204682932,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,106.79,106.79,106.73,106.73,122.0,105.93392771826129,,,,,,,,105.89617102610194,"rgba(38, 166, 154, 1.0)",1.3661769337880019,105.89617102610194,0.610337470408101,6,0.3560314658709726,2.1361887952258356,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,106.73,106.73,105.93,106.105,260.0,105.93997909870724,,,,,,,,105.8991320311521,"rgba(38, 166, 154, 1.0)",1.3482021495443517,105.8991320311521,0.15269814613296243,6,0.3573666290873045,2.144199774523827,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,106.105,106.105,106.105,106.105,0.0,105.93997909870724,,,,,,,,105.8991320311521,"rgba(38, 166, 154, 1.0)",1.329981009821743,105.8991320311521,0.15479015664704107,6,0.35911708123961134,2.154702487437668,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,106.105,106.8,106.105,106.76,100.0,105.94440530166726,,,,,,,,105.90237646202053,"rgba(38, 166, 154, 1.0)",1.3186124190647115,105.90237646202053,0.650398498891576,6,0.35971972562257487,2.1583183537354493,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,106.8,106.8,106.44,106.44,601.0,105.96992768119941,,,,,,,,105.9213329482429,"rgba(38, 166, 154, 1.0)",1.3070334783445652,105.9213329482429,0.3968276714793978,6,0.3611970179736632,2.1671821078419793,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,105.335,105.88,105.335,105.88,421.0,105.9622625192733,,,,,,,,105.88699930618262,"rgba(38, 166, 154, 1.0)",1.297760069580729,105.88699930618262,-0.005393374589558991,6,0.363573857726121,2.181443146356726,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,105.88,105.935,105.665,105.935,264.0,105.9602233054476,,,,,,,,105.88989917762756,"rgba(38, 166, 154, 1.0)",1.2892469238398874,105.88989917762756,0.034982299773978966,6,0.36603524250449276,2.1962114550269565,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,105.935,106.4,105.935,106.365,1139.0,105.97928410947712,,,,,,,,105.93358537716918,"rgba(38, 166, 154, 1.0)",1.2809379200238151,105.93358537716918,0.33679588689418594,6,0.3680799547622206,2.2084797285733235,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,106.365,106.365,106.165,106.245,576.0,105.98879715119949,,,,,,,,105.94490221137906,"rgba(38, 166, 154, 1.0)",1.2655960672368514,105.94490221137906,0.2371197227849661,6,0.37048069686514656,2.2228841811908793,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,106.22,106.49,106.045,106.43,648.0,106.00109192126462,,,,,,,,105.958400614193,"rgba(38, 166, 154, 1.0)",1.2316137403445044,105.958400614193,0.3829117606913803,6,0.37111477783970526,2.2266886670382315,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,106.435,106.485,106.235,106.39,1661.0,106.032998003992,,,,,,,,105.99018696572307,"rgba(38, 166, 154, 1.0)",1.1704644993096172,105.99018696572307,0.34158493018178326,6,0.3712440622723637,2.227464373634182,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,106.745,107.505,106.745,107.3,458.0,106.05979216464085,,,,,,,,106.02113466663701,"rgba(38, 166, 154, 1.0)",1.1087784122932451,106.02113466663701,1.1534002819535034,6,0.3683671392489805,2.210202835493883,0.0,0.0,0.0,0.0
