date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_654,aVWAP_BoS_CHoCH_bear_754,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 18:00:00+00:00,90.56,90.595,89.89,90.235,10202.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 19:00:00+00:00,90.22,90.34,89.48,89.61,25868.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 14:00:00+00:00,84.96,84.96,83.75,84.355,12016.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 15:00:00+00:00,84.325,85.44,84.245,84.815,26252.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.3831967700350085,-47.85512290696849,False,False,False,True,True,
2025-04-04 16:00:00+00:00,84.755,84.96,83.76,84.0,6622.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.6747357417512365,-46.835729638625985,False,False,False,True,True,
2025-04-04 17:00:00+00:00,83.96,84.67,83.72,84.49,11270.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.966868158714316,-44.02656509830331,False,False,False,True,True,
2025-04-04 18:00:00+00:00,84.535,84.63,83.62,84.135,15860.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.892266558402486,-42.56306864935311,False,False,False,True,True,
2025-04-04 19:00:00+00:00,84.24,84.63,83.58,83.8,27974.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.922972588838167,-41.872837062123075,False,False,False,True,True,
2025-04-07 14:00:00+00:00,81.68,84.96,81.665,82.605,11204.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.839721936007107,-41.872837062123075,False,False,False,True,True,
2025-04-07 15:00:00+00:00,82.605,82.94,81.03,82.415,11584.0,,,,,,,82.12833333333333,"rgba(239, 83, 80, 1.0)",,82.12833333333333,,0,,,0.0,0.0,0.0,0.0,9.676705083112532,-41.872837062123075,False,False,False,True,True,
2025-04-07 16:00:00+00:00,82.205,82.26,81.19,81.47,15190.0,,,,,,,81.85128159159382,"rgba(239, 83, 80, 1.0)",,81.85128159159382,,0,,,0.0,0.0,0.0,0.0,9.077930600470403,-41.872837062123075,False,False,False,True,False,
2025-04-07 17:00:00+00:00,82.22,83.855,81.535,83.82,19527.0,,,,,,,82.36526432114495,"rgba(38, 166, 154, 1.0)",,82.36526432114495,,0,,,0.0,0.0,0.0,0.0,18.05974159946283,-34.75287358877392,False,False,False,True,True,
2025-04-07 18:00:00+00:00,83.855,83.94,82.945,83.04,19798.0,,,,,,,82.64773274431786,"rgba(38, 166, 154, 1.0)",,82.64773274431786,,0,,,0.0,0.0,0.0,0.0,22.818068610651586,-30.883422611198437,False,False,False,True,True,
2025-04-07 19:00:00+00:00,83.11,83.35,82.595,82.89,30978.0,,,,,,,82.74259295885396,"rgba(38, 166, 154, 1.0)",,82.74259295885396,,0,,,0.0,0.0,0.0,0.0,25.756691744967902,-28.659482802952247,False,False,False,True,True,
2025-04-08 14:00:00+00:00,85.605,85.935,85.205,85.215,9475.0,,,,,,,82.98349386528015,"rgba(38, 166, 154, 1.0)",,82.98349386528015,,0,,,0.0,0.0,0.0,0.0,33.965989632040035,-21.551865051355406,False,False,False,True,True,
2025-04-08 15:00:00+00:00,85.215,85.78,84.905,85.565,12430.0,,,,,,,83.23768641475179,"rgba(38, 166, 154, 1.0)",,83.23768641475179,,0,,,0.0,0.0,0.0,0.0,40.17294732825529,-16.449964224130042,False,False,False,True,True,
2025-04-08 16:00:00+00:00,85.54,85.57,84.245,84.28,7077.0,,,,,,,83.31968768592483,"rgba(38, 166, 154, 1.0)",,83.31968768592483,,0,,,0.0,0.0,0.0,0.0,41.59515745343569,-15.612295045525805,False,False,False,True,True,
2025-04-08 17:00:00+00:00,84.225,84.395,83.52,84.09,17396.0,,,,,,,83.40238753151392,"rgba(38, 166, 154, 1.0)",,83.40238753151392,,0,,,0.0,0.0,0.0,0.0,42.171131523945554,-15.179726487917208,False,False,False,True,True,
2025-04-08 18:00:00+00:00,84.05,84.735,83.64,83.74,16464.0,,,,,,,83.46785949970504,"rgba(38, 166, 154, 1.0)",,83.46785949970504,,0,,,0.0,0.0,0.0,0.0,41.84043683748271,-15.179726487917208,False,False,False,True,True,
