date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,21.5056538128,21.89656671,21.3889866131,21.5989875726,829116,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,22.7345483164,22.7578817564,21.8167663454,21.8245441587,1591800,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,23.6289968475,23.6289968475,22.2912129575,22.4467692238,2798623,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,23.022327409,23.8312199937,22.9134380226,23.4967740212,1728732,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,93.09973342547562,43.477091753769926,False,False,True,False,False,
2022-01-28 00:00:00+00:00,23.6678859141,24.0723322064,22.1201010646,22.5089917303,2790618,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,89.66073762807409,40.50918478525951,False,False,True,False,False,
2022-02-04 00:00:00+00:00,24.0178875132,24.1725104419,23.1623280487,23.3723290082,1985499,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,87.80725268878878,39.10448270138011,False,False,True,False,False,
2022-02-11 00:00:00+00:00,23.9556650067,24.0567765798,23.0689942889,23.4967740212,3276034,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,85.98939637004078,37.70937055478706,False,False,True,False,False,
2022-02-18 00:00:00+00:00,23.6445524741,24.1034434597,23.0806610089,23.7456640472,2511058,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,82.35943884941337,34.57471524623841,False,False,True,False,False,
2022-02-25 00:00:00+00:00,24.2978887925,24.3756669257,22.8434377028,23.8623312469,3695232,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,81.17079958839335,33.795681757227854,False,False,True,False,False,
2022-03-04 00:00:00+00:00,22.3378798374,25.3245601499,21.8012107188,23.8856646869,4060917,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.154550235366663,,0,,,0.0,0.0,0.0,0.0,72.01954453142636,25.417476596495447,False,False,True,False,False,
