date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bull_899,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-26 00:00:00+00:00,113.6982505071,115.5762015163,113.6636338986,115.3511935613,151416,,,,,,,,,115.51935840446608,#000000,,115.51935840446608,,0,,,0.0,0.0,0.0,0.0,42.81903272449586,-14.03587812492809,False,False,False,True,True,
2022-01-27 00:00:00+00:00,116.294496142,116.6579705309,115.5069682994,115.5069682994,276025,,,,,,,,,115.58813431175301,#000000,,115.58813431175301,,0,,,0.0,0.0,0.0,0.0,45.874641054576635,-12.878262497979435,False,False,False,True,True,
2022-01-28 00:00:00+00:00,116.3983459674,116.8223994211,115.1175314542,115.3338852571,753488,,,,,,,,,115.70802614709136,#000000,,115.70802614709136,,0,,,0.0,0.0,0.0,0.0,48.066440558899714,-10.52558298288291,False,False,False,False,True,
2022-01-31 00:00:00+00:00,115.4290809304,116.0781423391,115.1175314542,115.3858101698,299655,,,,,,,,,115.69415959158064,#000000,,115.69415959158064,,0,,,0.0,0.0,0.0,0.0,47.94902998465123,-10.302388221343236,False,False,False,False,True,
2022-02-01 00:00:00+00:00,114.8925234991,115.6108181248,114.2348079383,115.403118474,305962,,,,,,,,,115.63289705236012,#000000,,115.63289705236012,,0,,,0.0,0.0,0.0,0.0,47.04186354826559,-10.302388221343236,False,False,False,False,True,
2022-02-02 00:00:00+00:00,115.5069682994,116.8828919444,115.1088773021,115.1088773021,135168,,,,,,,,,115.63959251860247,#000000,,115.63959251860247,,0,,,0.0,0.0,0.0,0.0,47.561840818977245,-9.853468862579398,False,False,False,False,True,
2022-02-03 00:00:00+00:00,114.433853437,114.7351910137,113.3520844224,113.7069046592,241050,,,,,,,,,115.5570137911417,#000000,,115.5570137911417,,0,,,0.0,0.0,0.0,0.0,46.194038961816375,-9.853468862579398,False,False,False,True,True,
2022-02-04 00:00:00+00:00,112.0193449965,113.2741970533,111.7424121287,112.9453392729,754798,,,,,,,,,115.075428956342,#000000,,115.075428956342,,0,,,0.0,0.0,0.0,0.0,42.275467652825974,-9.853468862579398,False,False,False,True,False,
2022-02-07 00:00:00+00:00,112.2789695599,112.389742707,111.7207767484,111.9154951711,232341,,,,,,,,,114.94546871758129,#000000,,114.94546871758129,,0,,,0.0,0.0,0.0,0.0,40.18673932585119,-9.853468862579398,False,False,False,True,False,
2022-02-08 00:00:00+00:00,111.2058546975,111.5000958695,110.8856510692,111.3356669792,615087,,,,,,,,,114.55345407542877,#000000,,114.55345407542877,,0,,,0.0,0.0,0.0,0.0,37.61504491542465,-5.693193015887083,False,False,False,True,False,
2022-02-09 00:00:00+00:00,111.4568251089,112.4001276896,111.2058546975,111.8289536499,1603678,,,,,,,,,113.93942780522282,#000000,,113.93942780522282,,0,,,0.0,0.0,0.0,0.0,36.455452429293594,-6.980717302100217,False,False,False,True,False,
2022-02-10 00:00:00+00:00,109.1375123416,110.7558387874,109.0509708205,110.6866055705,619551,,,,,,,,,113.61137304740149,#000000,,113.61137304740149,,0,,,0.0,0.0,0.0,0.0,33.40237649823448,-10.050540385311578,False,False,False,True,False,
2022-02-11 00:00:00+00:00,111.0154633509,111.465479261,108.2635295194,109.760611294,236514,,,,,,,,,113.51600626139411,#000000,,113.51600626139411,,0,,,0.0,0.0,0.0,0.0,35.037096104293795,-10.050540385311578,False,False,False,True,False,
2022-02-14 00:00:00+00:00,109.5961824038,110.6433348099,109.0423166684,110.1154315308,170080,,,,,,,,,113.44096021502655,#000000,,113.44096021502655,,0,,,0.0,0.0,0.0,0.0,34.699094254644244,-10.050540385311578,False,False,False,True,False,
2022-02-15 00:00:00+00:00,107.8220812199,108.7389020952,107.7961187636,108.5230675414,168353,,,,,,,,,113.33773117127173,#000000,,113.33773117127173,,0,,,0.0,0.0,0.0,0.0,32.96241773240295,-10.903106261094322,False,False,False,True,False,
2022-02-16 00:00:00+00:00,108.6355715189,108.9903917557,107.3634111578,108.7826921049,119251,,,,,,,,,110.79982405400477,#000000,,110.79982405400477,,0,,,0.0,0.0,0.0,0.0,33.28496677697913,-10.903106261094322,False,False,False,True,False,
2022-02-17 00:00:00+00:00,109.535603339,110.3447665619,108.9310242721,109.3538661446,89062,,,,,,,,,111.05379951292701,#000000,,111.05379951292701,,0,,,0.0,0.0,0.0,0.0,35.06794088876909,-10.903106261094322,False,False,False,True,False,
2022-02-18 00:00:00+00:00,110.9895008946,111.1366214806,110.0808149223,110.4702517676,109295,,,,,,,,,111.35886139279327,#000000,,111.35886139279327,,0,,,0.0,0.0,0.0,0.0,38.55373916695407,-10.903106261094322,False,False,False,True,True,
2022-02-22 00:00:00+00:00,111.4914417173,111.4914417173,110.2743217637,110.5654474409,100944,,,,,,,,,111.53653421252791,#000000,,111.53653421252791,,0,,,0.0,0.0,0.0,0.0,41.620331339786844,-14.158964376767585,False,False,False,True,True,
2022-02-23 00:00:00+00:00,109.3971369051,110.5914098972,109.1836389724,110.3923643985,86997,,,,,,,,,111.50556804600681,#000000,,111.50556804600681,,0,,,0.0,0.0,0.0,0.0,41.14877731213427,-14.158964376767585,False,False,False,True,True,
2022-02-24 00:00:00+00:00,109.5615657954,111.8722244105,108.6788422795,111.6818330639,109998,,,,,,,,,111.50262666442478,#000000,,111.50262666442478,,0,,,0.0,0.0,0.0,0.0,41.10281823715407,-14.158964376767585,False,False,False,True,True,
2022-02-25 00:00:00+00:00,109.5529116432,109.7539475969,108.8124623881,109.3625202967,71140,,,,,,,,,111.46137699255905,#000000,,111.46137699255905,,0,,,0.0,0.0,0.0,0.0,41.06152911263101,-14.158964376767585,False,False,False,True,True,
2022-02-28 00:00:00+00:00,112.5212858192,112.5320169678,110.7818012438,110.7818012438,523271,,,,,,,,,111.88620068007374,#000000,,111.88620068007374,,0,,,0.0,0.0,0.0,0.0,45.50312093467609,-9.772127292241883,False,False,False,True,True,
2022-03-01 00:00:00+00:00,113.8280627888,114.8405985864,112.503977515,112.7030230137,183800,,,,,,,,,112.63383697119916,#000000,,112.63383697119916,,0,,,0.0,0.0,0.0,0.0,49.971000148942366,-5.548812736158887,False,False,False,False,True,
2022-03-02 00:00:00+00:00,108.9903917557,112.8674519039,108.6096090625,112.3049320163,861977,,,,,,,,,111.45202783897206,#000000,,111.45202783897206,,0,,,0.0,0.0,0.0,0.0,47.303786946255414,-5.548812736158887,False,False,False,False,True,
2022-03-03 00:00:00+00:00,110.3837102464,111.2491254581,109.4836784263,109.9769650969,465657,,,,,,,,,111.35422985290647,#000000,,111.35422985290647,,0,,,0.0,0.0,0.0,0.0,47.14060706605072,-5.548812736158887,False,False,False,False,False,
2022-03-04 00:00:00+00:00,112.6337897967,113.2568887491,111.6558706076,112.72898547,533073,,,,,,,,,111.61215078885321,#000000,,111.61215078885321,,0,,,0.0,0.0,0.0,0.0,49.32153773588897,-5.548812736158887,False,False,False,False,False,
2022-03-07 00:00:00+00:00,111.7164496724,113.0578432504,111.2837420665,111.5779832385,608817,,,,,,,,,111.72206916242914,#000000,,111.72206916242914,,0,,,0.0,0.0,0.0,0.0,49.795778935288794,-5.548812736158887,False,False,False,False,False,
2022-03-08 00:00:00+00:00,110.3058228774,110.7731470917,109.6134907081,109.8817694237,651037,,,,,,,,,111.5644509032469,#000000,,111.5644509032469,,0,,,0.0,0.0,0.0,0.0,48.67825003279201,-5.548812736158887,False,False,False,False,False,
2022-03-09 00:00:00+00:00,108.9038502345,109.9319635059,108.7524025725,109.6481073165,503872,,,,,,,,,111.37719133203348,#000000,,111.37719133203348,,0,,,0.0,0.0,0.0,0.0,46.62035425322575,-5.548812736158887,False,False,False,True,False,
2022-03-10 00:00:00+00:00,106.8528161829,107.6663064818,106.117213253,107.155711507,1040670,,,,,,,,,110.73446781145579,#000000,,110.73446781145579,,0,,,0.0,0.0,0.0,0.0,43.547033325282314,-0.8976098675098427,False,False,False,True,False,
2022-03-11 00:00:00+00:00,107.2509071802,107.9125171095,106.5860952146,106.6104999236,360366,,,,,,,,,110.57827332414354,#000000,,110.57827332414354,,0,,,0.0,0.0,0.0,0.0,42.01976512218591,-2.41705295480093,False,False,False,True,False,
2022-03-14 00:00:00+00:00,104.2652247,105.7883554725,104.2652247,105.1825648244,381204,,,,,,,,,110.30728225171849,#000000,,110.30728225171849,,0,,,0.0,0.0,0.0,0.0,38.780950131983545,-5.535065418816444,False,False,False,True,False,
2022-03-15 00:00:00+00:00,104.0315625929,105.5789249913,103.5336026801,105.3210312583,255515,,,,,,,,,110.12896115620545,#000000,,110.12896115620545,,0,,,0.0,0.0,0.0,0.0,36.465555186092814,-7.7315085996198505,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,105.4768059963,105.822972081,103.0190267953,104.3084954606,514255,,,,,,,,,109.82864854036565,#000000,,109.82864854036565,,0,,,0.0,0.0,0.0,0.0,36.962880912078774,-7.7315085996198505,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,104.5335034156,105.9593615184,103.81520879,105.5720016696,267433,,,,,,,,,109.68711655715225,#000000,,109.68711655715225,,0,,,0.0,0.0,0.0,0.0,36.52791236814891,-7.856002494352879,False,False,False,True,False,0.0
2022-03-18 00:00:00+00:00,106.047980036,106.1777923178,105.1912189765,105.1912189765,193529,,,,,,,,,109.61233604680184,#000000,,109.61233604680184,,0,,,0.0,0.0,0.0,0.0,38.31083895274441,-7.856002494352879,False,False,False,True,False,0.0
2022-03-21 00:00:00+00:00,103.1574932291,104.3777286775,102.6728607106,103.8498253984,510000,,,,,,,,,109.30290055326502,#000000,,109.30290055326502,,0,,,0.0,0.0,0.0,0.0,37.14481668635202,-7.856002494352879,False,False,False,True,False,0.0
2022-03-22 00:00:00+00:00,101.4266628058,102.2314989526,101.2103090029,101.8160996511,348888,,,,,,,,,109.04839314314701,#000000,,109.04839314314701,,0,,,0.0,0.0,0.0,0.0,35.20706170876521,-9.501492270050697,False,True,False,True,False,0.0
2022-03-23 00:00:00+00:00,104.5508117199,104.5508117199,101.6906144454,102.1709198878,194180,,,,,,,,,108.95221183388828,#000000,,108.95221183388828,,0,,,0.0,0.0,0.0,0.0,37.707010894804874,-9.501492270050697,False,True,False,True,False,0.0
2022-03-24 00:00:00+00:00,103.5555842265,104.1929625299,102.5949733415,102.7247856233,161281,,,,,,,,,108.87284478162748,#000000,,108.87284478162748,,0,,,0.0,0.0,0.0,0.0,38.59262315723137,-9.501492270050697,False,False,False,True,True,0.0
2022-03-25 00:00:00+00:00,101.7728288905,102.5690108852,100.7776013971,102.5690108852,224694,,,,,,,,,108.72968330448323,#000000,,108.72968330448323,,0,,,0.0,0.0,0.0,0.0,37.87041490245113,-9.501492270050697,False,True,False,True,True,0.0
2022-03-28 00:00:00+00:00,102.9671018826,103.7719380294,102.2920780175,102.5257401246,259116,,,,,,,,,108.60316031900736,#000000,,108.60316031900736,,0,,,0.0,0.0,0.0,0.0,38.81022056825934,-9.501492270050697,False,True,False,True,True,0.0
2022-03-29 00:00:00+00:00,103.8498253984,104.737308698,103.001718491,103.7719380294,393775,,,,,,,,,108.4518661145962,#000000,,108.4518661145962,,0,,,0.0,0.0,0.0,0.0,40.45906971632838,-9.501492270050697,False,False,False,True,True,0.0
2022-03-30 00:00:00+00:00,104.853707044,105.2517980413,103.2007639897,103.2873055109,132884,,,,,,,,,108.40980446447294,#000000,,108.40980446447294,,0,,,0.0,0.0,0.0,0.0,42.69737818766362,-12.11088701431234,True,False,False,True,True,0.0
2022-03-31 00:00:00+00:00,105.3383395625,105.8661563001,104.9489027172,105.1219857596,118630,,,,,,,,,108.38275141764848,#000000,,108.38275141764848,,0,,,0.0,0.0,0.0,0.0,44.73996273484538,-10.089254441033091,True,False,False,True,True,0.0
2022-04-01 00:00:00+00:00,105.9400627591,106.66201758,103.234580782,103.7826366166,451337,,,,,,,,,107.53018090028729,#000000,,107.53018090028729,,0,,,0.0,0.0,0.0,0.0,46.80006769578932,-8.081229953825705,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,104.9483426775,105.6094893986,104.3828882449,105.6094893986,217339,,,,,,,,,107.46703080732604,#000000,,107.46703080732604,,0,,,0.0,0.0,0.0,0.0,47.00068888417485,-7.797902592077833,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,102.0514761231,104.2925025287,101.8469556045,104.1741050699,371568,,,,,,,,,107.13546423090317,#000000,,107.13546423090317,,0,,,0.0,0.0,0.0,0.0,44.26379734937099,-7.797902592077833,True,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,101.0597560415,101.6328658571,99.7548611972,99.9027492795,404397,,,,,,,,,106.73188387192513,#000000,,106.73188387192513,,0,,,0.0,0.0,0.0,0.0,41.61123139372705,-3.4401821009226907,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,99.9984415681,100.0201898155,98.867532703,99.6243717127,359917,,,,,,,,,106.39016273970591,#000000,,106.39016273970591,,0,,,0.0,0.0,0.0,0.0,38.994533081518426,-5.898053939472959,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,98.3629733633,99.1894067646,97.6931273432,98.9806235896,374012,,,,,,,,,106.03202332177024,#000000,,106.03202332177024,,0,,,0.0,0.0,0.0,0.0,36.05490259642377,-8.624291637963879,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,96.4491275916,97.510442065,95.8053794684,97.1885680034,293853,,,,,,,,,105.71296380795954,#000000,,105.71296380795954,,0,,,0.0,0.0,0.0,0.0,32.8854524295492,-11.529231682613322,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,95.9619668497,97.3364560857,95.7009878809,97.3364560857,241957,,,,,,,,,105.47198733354753,#000000,,105.47198733354753,,0,,,0.0,0.0,0.0,0.0,30.484213739296173,-13.701827227351068,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,96.135952829,97.049466213,95.8576622552,95.9793654477,426350,,,,,,,,,105.0998783304216,#000000,,105.0998783304216,,0,,,0.0,0.0,0.0,0.0,29.196429130750715,-14.885015351725265,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,93.9176315937,95.8749738601,93.5261631404,95.8749738601,367126,,,,,,,,,104.73491222841588,#000000,,104.73491222841588,,0,,,0.0,0.0,0.0,0.0,27.002016253028856,-16.988328362227037,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,92.925911512,94.0568203771,92.5866388525,93.9176315937,285495,,,,,,,,,104.43781292860346,#000000,,104.43781292860346,,0,,,0.0,0.0,0.0,0.0,25.01949723376804,-18.909308538333953,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,92.0646809148,92.7258276359,91.6210166677,92.0994781106,290230,,,,,,,,,104.12667707749529,#000000,,104.12667707749529,,0,,,0.0,0.0,0.0,0.0,23.26424648233943,-20.644197370172687,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,94.7005685003,95.1355334484,92.9806301025,93.2129883778,209431,,,,,,,,,103.96361952246984,"rgba(239, 83, 80, 1.0)",6.709675534589326,103.96361952246984,-1.3805512612968405,0,,,0.0,0.0,0.0,0.0,26.69960147859168,-20.644197370172687,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,93.8045407072,94.0133238823,92.2995619867,93.9611280885,163747,,,,,,,,,103.82659146782164,"rgba(239, 83, 80, 1.0)",6.845502272165264,103.82659146782164,-1.4640343925342993,0,,,0.0,0.0,0.0,0.0,28.312977372243548,-20.644197370172687,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,93.0911981923,94.652722356,92.7519255328,93.1781911819,348219,,,,,,,,,103.55597791184734,"rgba(239, 83, 80, 1.0)",6.998397517610891,103.55597791184734,-1.4953108469779806,0,,,0.0,0.0,0.0,0.0,28.859683890581387,-20.644197370172687,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,94.1873098615,95.1094355515,93.9785266864,94.309100047,175634,,,,,,,,,103.44236772808354,"rgba(239, 83, 80, 1.0)",7.1160452081886865,103.44236772808354,-1.3005900884290922,0,,,0.0,0.0,0.0,0.0,31.053914276715666,-25.07650550176954,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,95.20512784,95.8532256127,94.6222748096,95.3356173245,420841,,,,,,,,,103.2153842370139,"rgba(239, 83, 80, 1.0)",7.185485389720041,103.2153842370139,-1.1147829217597203,0,,,0.0,0.0,0.0,0.0,34.111580450557696,-22.066617325830567,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,93.7610442124,95.0659390567,93.5009351734,95.0224425618,253848,,,,,,,,,103.06156133970798,"rgba(239, 83, 80, 1.0)",7.29431585735355,103.06156133970798,-1.275036248660927,0,,,0.0,0.0,0.0,0.0,34.7598528958536,-21.33393014462011,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,93.7697435113,93.8567365009,92.7432262338,93.0998974912,103265,,,,,,,,,102.99514293444737,"rgba(239, 83, 80, 1.0)",7.382480065224578,102.99514293444737,-1.2496341800642201,0,,,0.0,0.0,0.0,0.0,35.2066675864059,-20.696456916104452,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,92.0733802137,93.9262438996,91.9342784233,92.229967595,168618,,,,,,,,,102.87773299630445,"rgba(239, 83, 80, 1.0)",7.483585674646864,102.87773299630445,-1.4437401069927986,0,,,0.0,0.0,0.0,0.0,33.95995107721073,-20.696456916104452,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,90.0638421535,91.207799967,89.8211317125,90.8206811632,226090,,,,,,,,,102.68339708724169,"rgba(255, 0, 0, 1.0)",7.632365740688046,102.68339708724169,-1.6534263899942574,0,,,0.0,0.0,0.0,0.0,31.625823764457746,-20.696456916104452,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,90.9685692456,92.1951703992,90.8293804622,92.012485121,341735,,,,,,,,,102.43030779877668,"rgba(239, 83, 80, 1.0)",7.716693445168762,102.43030779877668,-1.48531733632008,0,,,0.0,0.0,0.0,0.0,31.683055447450805,-20.696456916104452,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,91.1425552248,91.6906110594,90.2808026696,90.9076741528,173672,,,,,,,,,102.30319444530433,"rgba(239, 83, 80, 1.0)",7.8209382890076915,102.30319444530433,-1.4270204939720048,0,,,0.0,0.0,0.0,0.0,32.03546957581837,-20.696456916104452,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,87.9325139078,89.1634647109,86.74070995,89.0634227729,357405,,,,,,,,,101.96970947145864,"rgba(255, 0, 0, 1.0)",8.026815274898908,101.96970947145864,-1.7487876677011769,0,,,0.0,0.0,0.0,0.0,29.87948631787556,-20.696456916104452,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,86.1839548165,87.5921103394,85.8620807549,86.5754232698,260245,,,,,,,,,101.71229320768963,"rgba(255, 0, 0, 1.0)",8.246318025307813,101.71229320768963,-1.8830632463523003,0,,,0.0,0.0,0.0,0.0,27.453228512570593,-17.618754625695964,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,86.8885980324,87.0586693271,84.9403030369,85.140038941,264569,,,,,,,,,98.42450923101892,"rgba(239, 83, 80, 1.0)",8.41163384987445,98.42450923101892,-1.3714233648901755,0,,,0.0,0.0,0.0,0.0,27.097883413826803,-18.110073251284618,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,87.9586118047,89.4461919272,87.8107237224,88.3674788559,343616,,,,,,,,,98.44963543950014,"rgba(239, 83, 80, 1.0)",8.493711023027478,98.44963543950014,-1.2351519384586678,0,,,0.0,0.0,0.0,0.0,28.714646583619682,-18.110073251284618,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,90.2378281328,90.3639679677,86.7800307813,87.1408777023,218142,,,,,,,,,98.41482849776764,"rgba(239, 83, 80, 0.5)",8.533360651738546,98.41482849776764,-0.9582391625861608,0,,,0.0,0.0,0.0,0.0,33.203843060744134,-21.67450748068423,False,True,False,True,True,0.0
2022-05-12 00:00:00+00:00,90.17693304,91.2556461113,90.0377442566,90.5858000912,251662,,,,,,,,,98.4175349913879,"rgba(239, 83, 80, 0.5)",8.56461611280303,98.4175349913879,-0.9621682796814713,0,,,0.0,0.0,0.0,0.0,36.13476918534749,-18.976701099728515,False,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,88.3152830621,89.5015194686,88.1673949798,89.3504996386,168612,,,,,,,,,98.32870204780072,"rgba(239, 83, 80, 1.0)",8.651393512012278,98.32870204780072,-1.1574342297338922,0,,,0.0,0.0,0.0,0.0,36.284243365983755,-18.859586525981793,False,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,88.0282061964,89.1678143604,87.9673980967,88.3674788559,126589,,,,,,,,,98.25590761839213,"rgba(239, 83, 80, 1.0)",8.6807250435329,98.25590761839213,-1.17820819928074,0,,,0.0,0.0,0.0,0.0,36.122966564372476,-18.859586525981793,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,86.758108548,87.5584440525,86.5667239708,86.966891723,135927,,,,,,,,,98.14387447977535,"rgba(239, 83, 80, 1.0)",8.72043315184334,98.14387447977535,-1.3056422466088868,0,,,0.0,0.0,0.0,0.0,34.889977530455816,-18.859586525981793,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,89.0721220718,89.2983038449,86.8364022386,86.8364022386,157613,,,,,,,,,98.06041859334134,"rgba(239, 83, 80, 1.0)",8.712949305069579,98.06041859334134,-1.0316020680060145,0,,,0.0,0.0,0.0,0.0,37.648735665892865,-17.292355442497474,False,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,89.5244856179,91.0278984645,89.1260577254,90.8815762559,214026,,,,,,,,,97.99956748393356,"rgba(239, 83, 80, 0.5)",8.693810967951565,97.99956748393356,-0.97484082610902,0,,,0.0,0.0,0.0,0.0,40.1140956646167,-14.90608108108205,True,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,90.8206811632,91.2382475134,89.3939961334,89.5940800096,478329,,,,,,,,,97.88741500701023,"rgba(239, 83, 80, 0.5)",8.625435537795827,97.88741500701023,-0.8192900883491019,0,,,0.0,0.0,0.0,0.0,43.48605903392301,-11.730585886634913,True,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,88.7676466082,90.4727092047,88.7502480102,89.9855484629,153226,,,,,,,,,97.82485859390756,"rgba(239, 83, 80, 1.0)",8.603391109519649,97.82485859390756,-1.052749069571621,0,,,0.0,0.0,0.0,0.0,43.370203388077734,-11.730585886634913,True,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,90.9337720497,91.7602054511,90.1595344421,90.1595344421,296441,,,,,,,,,97.76245260937182,"rgba(239, 83, 80, 0.5)",8.579013719950472,97.76245260937182,-0.7959750132805763,0,,,0.0,0.0,0.0,0.0,45.96138292781049,-9.328260261619732,True,False,False,False,True,0.0
