date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,11.63,11.645,11.6,11.615,1700.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,11.615,11.615,11.61,11.615,2000.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 17:00:00+00:00,11.615,11.615,11.61,11.61,700.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-07 18:00:00+00:00,11.61,11.64,11.61,11.64,260.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.03225806451568,-93.54838709677352,False,False,False,True,True,
2025-02-07 19:00:00+00:00,11.64,11.655,11.64,11.655,400.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.80138810074571,-71.95294425771493,False,False,True,False,True,
2025-02-07 20:00:00+00:00,11.655,11.68,11.64,11.65,1400.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.305277154751266,-59.100430620961234,False,False,True,False,True,
2025-02-10 15:00:00+00:00,11.65,11.69,11.65,11.665,882.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.99175065044756,-47.00325643084726,False,False,True,False,True,
2025-02-10 16:00:00+00:00,11.665,11.695,11.655,11.655,300.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.92989166325951,-41.33628079163739,False,False,True,False,True,
2025-02-10 17:00:00+00:00,11.655,11.66,11.65,11.65,600.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.4823103949073,-37.45151912773428,False,False,True,False,True,
2025-02-10 18:00:00+00:00,11.655,11.655,11.65,11.65,400.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.51725621600582,-32.86302606697684,False,False,True,False,True,
2025-02-10 19:00:00+00:00,11.65,11.655,11.65,11.65,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.87388676340484,-28.001250940136913,False,False,True,False,True,
2025-02-10 20:00:00+00:00,11.655,11.66,11.605,11.62,819.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.14794574618775,-28.001250940136913,False,False,True,False,True,
2025-02-11 15:00:00+00:00,11.62,11.62,11.57,11.57,200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.089683092501645,-28.001250940136913,False,False,False,True,True,
2025-02-11 16:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.05084132337757,-28.001250940136913,False,False,False,True,False,
2025-02-11 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.69161347729485,-28.001250940136913,False,False,False,True,False,
2025-02-11 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.11879491323971,-28.001250940136913,False,False,False,True,False,
2025-02-11 19:00:00+00:00,11.57,11.61,11.57,11.61,101.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.28442276610214,-28.001250940136913,False,False,False,True,False,
2025-02-11 20:00:00+00:00,11.61,11.61,11.58,11.58,215.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.18832172421094,-28.001250940136913,False,False,False,True,False,
2025-02-12 15:00:00+00:00,11.58,11.58,11.485,11.5,100.0,,,,,,,,11.521666666666668,"rgba(239, 83, 80, 1.0)",,11.521666666666668,,0,,,0.0,0.0,0.0,0.0,31.56450470830365,-28.001250940136913,False,False,False,True,False,
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,11.521666666666668,"rgba(239, 83, 80, 1.0)",,11.521666666666668,,0,,,0.0,0.0,0.0,0.0,29.902182048209493,-28.001250940136913,False,False,False,True,False,
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,11.521666666666668,"rgba(239, 83, 80, 1.0)",,11.521666666666668,,0,,,0.0,0.0,0.0,0.0,30.216322356479587,-28.001250940136913,False,False,False,True,False,
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,11.531666666666665,"rgba(239, 83, 80, 1.0)",,11.531666666666665,,0,,,0.0,0.0,0.0,0.0,33.091480765444985,-28.001250940136913,False,False,False,True,False,
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,11.530707070707068,"rgba(239, 83, 80, 1.0)",,11.530707070707068,,0,,,0.0,0.0,0.0,0.0,33.5177707573172,-28.001250940136913,False,False,False,True,False,
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,11.51753424657534,"rgba(239, 83, 80, 1.0)",,11.51753424657534,,0,,,0.0,0.0,0.0,0.0,32.48833082588762,-28.001250940136913,False,False,False,True,False,
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,11.524350064350063,"rgba(239, 83, 80, 1.0)",,11.524350064350063,,0,,,0.0,0.0,0.0,0.0,40.013586531389464,-22.602603034675315,False,False,False,True,True,
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,11.534681528662418,"rgba(239, 83, 80, 1.0)",,11.534681528662418,,0,,,0.0,0.0,0.0,0.0,44.610169094648455,-17.42164888055118,False,False,False,True,True,
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,11.539802259887004,"rgba(239, 83, 80, 1.0)",,11.539802259887004,,0,,,0.0,0.0,0.0,0.0,47.674557470154454,-13.808428805434104,False,False,False,False,True,
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,11.540797101449273,"rgba(239, 83, 80, 1.0)",,11.540797101449273,,0,,,0.0,0.0,0.0,0.0,45.688067028523704,-13.808428805434104,False,False,False,True,True,
2025-02-13 19:00:00+00:00,11.53,11.56,11.53,11.56,0.0,,,,,,,,11.540797101449273,"rgba(239, 83, 80, 1.0)",,11.540797101449273,,0,,,0.0,0.0,0.0,0.0,46.922150950675345,-13.245847954726344,False,False,False,True,True,
2025-02-13 20:00:00+00:00,11.56,11.6,11.56,11.58,200.0,,,,,,,,11.544251101321585,"rgba(239, 83, 80, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,49.2612420847187,-10.283984585503056,False,False,False,False,True,
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(239, 83, 80, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,50.820636174080946,-8.100146607753011,False,False,False,False,True,
2025-02-14 16:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(239, 83, 80, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,51.860232233655765,-6.408034754294121,False,False,True,False,True,
2025-02-14 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(239, 83, 80, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,52.55329627337231,-5.035936330945432,False,False,True,False,True,
2025-02-14 18:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(239, 83, 80, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,53.01533896651668,-3.8819465974182137,False,False,True,False,True,
2025-02-14 19:00:00+00:00,11.58,11.68,11.58,11.68,11.0,,,,,,,,11.544744994885283,"rgba(38, 166, 154, 1.0)",,11.544744994885283,,0,,,0.0,0.0,0.0,0.0,60.19375767395396,3.2973677676777555,False,False,True,False,True,
2025-02-14 20:00:00+00:00,11.68,11.69,11.675,11.69,400.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,65.38595546121422,8.246774593364599,False,False,True,False,True,
2025-02-17 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,68.84742065272107,11.492274285027761,False,False,True,False,True,
2025-02-17 16:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,71.15506411372564,13.725141334739646,False,False,True,False,True,
2025-02-17 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,72.69349308772868,15.35906741927451,False,False,True,False,True,
2025-02-17 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,73.71911240373072,16.636619981154865,False,False,True,False,True,
2025-02-17 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,74.40285861439874,17.696528545021252,False,False,True,False,True,
2025-02-17 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,74.85868942151075,18.615773380244107,False,False,True,False,True,
2025-02-18 15:00:00+00:00,11.67,11.73,11.67,11.68,1269.0,,,,,,,,11.606684388185652,"rgba(38, 166, 154, 1.0)",,11.606684388185652,,0,,,0.0,0.0,0.0,0.0,72.67378931881802,18.615773380244107,True,False,True,False,True,
2025-02-18 16:00:00+00:00,11.68,11.69,11.64,11.65,240.0,,,,,,,,11.609738265712013,"rgba(239, 83, 80, 1.0)",,11.609738265712013,,0,,,0.0,0.0,0.0,0.0,65.53496739275633,21.717550409982735,True,False,True,False,False,
2025-02-18 17:00:00+00:00,11.65,11.675,11.65,11.675,509.0,,,,,,,,11.615904802440236,"rgba(239, 83, 80, 1.0)",,11.615904802440236,,0,,,0.0,0.0,0.0,0.0,63.85643794181625,20.130756878060154,True,False,True,False,False,
2025-02-18 18:00:00+00:00,11.675,11.68,11.66,11.68,5.0,,,,,,,,11.615965844671202,"rgba(239, 83, 80, 1.0)",,11.615965844671202,,0,,,0.0,0.0,0.0,0.0,63.27616028930729,19.416245221523525,True,False,True,False,False,
2025-02-18 19:00:00+00:00,11.68,11.69,11.68,11.69,0.0,,,,,,,,11.615965844671202,"rgba(239, 83, 80, 1.0)",,11.615965844671202,,0,,,0.0,0.0,0.0,0.0,63.95387418147861,19.416245221523525,True,False,True,False,False,
2025-02-18 20:00:00+00:00,11.69,11.69,11.68,11.69,200.0,,,,,,,,11.618849238716695,"rgba(239, 83, 80, 1.0)",,11.618849238716695,,0,,,0.0,0.0,0.0,0.0,64.40568344292616,19.416245221523525,True,False,True,False,False,
2025-02-19 15:00:00+00:00,11.69,11.735,11.69,11.715,100.0,,,,,,,,11.620737410071943,"rgba(38, 166, 154, 1.0)",,11.620737410071943,,0,,,0.0,0.0,0.0,0.0,67.14180994747166,19.416245221523525,True,False,True,False,True,
2025-02-19 16:00:00+00:00,11.715,11.75,11.715,11.725,100.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,69.75601711104721,14.480254345582509,True,False,True,False,True,15.39996523483401
2025-02-19 17:00:00+00:00,11.725,11.73,11.725,11.725,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,71.49882188676425,16.30158276486847,True,False,True,False,True,15.39996523483401
2025-02-19 18:00:00+00:00,11.725,11.725,11.72,11.72,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,71.36275262798439,16.410051276970577,True,False,True,False,True,14.47613762953322
2025-02-19 19:00:00+00:00,11.72,11.73,11.72,11.73,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,72.28016416792829,17.5903338903251,True,False,True,False,True,15.71262257124393
2025-02-19 20:00:00+00:00,11.73,11.73,11.715,11.72,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,70.29034602163772,17.5903338903251,True,False,True,False,True,13.860186030712097
2025-02-20 15:00:00+00:00,11.72,11.74,11.72,11.73,400.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,70.1532022740339,17.5903338903251,True,False,True,False,True,15.108192849008617
2025-02-20 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,70.0617731089647,17.5903338903251,True,False,True,False,False,15.108192849008617
2025-02-20 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,70.00082033225189,17.5903338903251,True,False,True,False,False,15.108192849008617
2025-02-20 18:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,69.96018514777668,17.5903338903251,True,False,True,False,False,15.108192849008617
2025-02-20 19:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,69.93309502479322,17.5903338903251,True,False,True,False,False,15.108192849008606
2025-02-20 20:00:00+00:00,11.73,11.73,11.73,11.73,40.0,,,,,,,,11.680689935064937,"rgba(38, 166, 154, 1.0)",,11.680689935064937,,0,,,0.0,0.0,0.0,0.0,69.91503494280424,17.5903338903251,True,False,True,False,False,15.108192849008606
