date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_18,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_137,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-01 00:00:00+00:00,25.59,26.03,24.47,25.75,262955,,,,,23.478795363087812,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,27.14,27.41,24.58,25.03,332176,,,,,23.71681346934886,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,27.11,27.32,26.15,26.79,349757,,,,,23.967007197434253,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,27.49,28.48,27.0,27.25,269994,,,,,24.180597889263026,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,27.69,28.13,27.04,27.62,264925,,,,,24.365462647503573,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,29.38,29.735,26.53,27.35,453020,,,,,24.71755205728789,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,31.48,31.52,29.32,29.56,365170,30.773333333333337,,,,27.937834144976055,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,30.1,31.4,30.0,31.4,220080,30.67054785704115,,,,27.985978887850955,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,29.73,30.88,29.5437,29.76,195098,30.51571049608636,,,,27.983749897352006,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,28.27,29.82,27.7,29.44,209964,30.108838602581812,,,,27.832125384901534,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,30.13,30.17,28.26,28.48,166703,30.023998594832392,,,,27.84024164297447,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,29.04,30.58,28.55,30.08,321164,29.886249699258347,,,,27.858761503556025,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,27.25,29.68,27.0,28.92,379981,29.495753041108767,,,,27.719811341210637,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,26.16,28.5,26.12,27.02,589847,28.87673198001476,,,,27.44731893332871,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,25.11,27.92,24.945,26.58,1136993,27.961725267094373,,,,26.988152032256966,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,25.29,26.0,23.84,25.67,631541,27.524617182472554,,,,26.737645989851746,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,25.63,27.0,25.24,25.84,420545,27.382417156492963,,,,26.666671730140358,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,25.28,26.7499,24.3,25.64,664501,27.139368180854778,,,,26.52936040589106,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,22.15,25.41,21.94,24.95,837585,26.59736101803848,,,,26.158296670854718,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,19.87,22.0,18.86,21.89,1023819,25.689168578577487,,,,25.480750460510944,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,19.47,20.79,19.42,19.9,986802,24.987391022794483,,,,24.933729857516596,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20.35,20.6,18.68,19.39,960783,24.44842432309805,,,,24.498395953895134,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,21.23,21.59,19.6441,20.45,650050,24.2068651413854,,,,24.297618793711308,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,19.52,21.22,19.23,21.22,777247,23.89583977786599,,,,24.03473607599185,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,19.5,20.78,17.65,19.66,1593304,23.293537391095686,,,,22.11156247649183,0,,,-1.0,0.0,17.65,70.0
2022-12-23 00:00:00+00:00,19.39,19.73,18.84,19.29,1030075,22.982545585138862,,,,21.927527532011908,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,19.79,19.99,19.0753,19.42,442154,22.87320122766068,,,,21.875694420344157,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,19.81,20.625,19.27,19.75,440856,22.779923357992516,,,,21.840959571400287,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,22.07,22.36,19.81,19.81,513320,22.731735548268478,,,,21.89314862024759,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,22.65,22.77,21.92,22.16,373439,22.72460570509992,,,,21.9641344789358,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,23.42,23.65,22.305,22.7,679750,22.742040335455993,,,,22.111937400025642,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,23.33,24.52,23.09,23.09,636085,22.777457602642215,23.64666666666667,,,22.599360515857207,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,21.8,23.26,21.12,23.2,1741489,22.707999043615924,22.484489360443323,,,22.347799040300703,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,21.79,22.29,21.26,21.57,1076585,22.655595502120033,22.26491560077769,,,22.288231237589184,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,21.4,22.36,21.1,21.67,378102,22.635456630233048,22.201286354626333,,,22.26689430477269,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,21.92,22.0,21.19,21.58,301774,22.621210322834603,22.16493705544341,,,22.254674767156146,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,20.8,22.52,20.64,21.99,497458,22.589232798740625,22.074184311624784,,,22.217518320894023,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,20.6,21.48,20.37,20.66,501340,22.546392687415036,21.95135859410713,,,22.16110939555424,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,19.93,20.84,19.28,20.55,685703,22.465445565718323,21.72335896349185,,,22.046952653855186,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,20.23,20.58,19.735,19.94,487387,22.414658519721694,21.604201025237174,,,21.982619551192847,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,19.56,20.42,18.94,20.17,443322,22.359646610773147,21.475183108876134,,,21.91056102925465,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,20.52,20.83,19.34,19.5,285452,22.332801862661142,21.42465641116692,,,21.880149518025057,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,20.11,20.73,19.99,20.26,368567,22.299873105023373,21.367504439258152,,,21.844333130680493,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,19.86,21.7524,19.78,20.26,407715,22.267917395436573,21.320350561306086,,,21.812579451876545,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.22,20.13,17.22,19.77,924910,22.11300059870909,20.98892550111386,,,21.6097274128171,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,16.89,18.09,16.8662,17.37,603429,21.99616231281446,20.74941913463061,,,21.45794357850224,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,16.4,17.34,16.29,16.97,388724,21.914555663538774,20.586675529046175,,,21.352693898766198,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,15.86,16.79,15.46,16.53,1012465,21.688716260864716,20.157764238094167,,,21.066700070358138,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,15.75,16.09,15.22,15.97,1043629,21.460063795793623,19.761794004266985,,,20.788545350545082,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,15.69,16.69,15.625,15.64,687677,21.326400377834414,19.5544662414839,,,20.6339421878808,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,15.44,15.84,15.09,15.68,1157176,21.094103157304758,19.206540557429957,,,20.36835804017538,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,14.61,15.6,14.33,15.42,723849,20.94318006068072,18.986661370055646,,,20.197295809460005,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,15.18,15.26,14.5,14.59,1211594,20.7114268566217,18.674767760575314,,,19.943199692250822,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.84,15.29,14.64,14.91,467307,20.6259463868332,18.56541770392262,,,19.851327850619466,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,10.1,15.4,10.04,14.9,3198983,19.819873966886743,17.44777010081057,,,18.948849403940663,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,9.99,10.6171,9.64,10.15,3824153,18.856804120474287,16.226057571946644,,,17.906181032186936,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,9.35,10.2,9.31,10.05,2040970,18.39368431445149,15.688806671543968,,,17.421607980850514,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,9.38,9.93,8.74,9.39,2457867,17.878719887913405,15.123367657832576,,,16.893564643859765,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,8.89,9.48,8.78,9.2,1900438,17.506402919548,14.731502379597895,,,16.517484624900625,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,8.45,8.86,8.25,8.85,932818,17.324161822901775,14.540821913329205,,,16.33369968002789,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,8.86,9.04,8.14,8.5,1261008,17.093509130989023,14.307298501933689,,,16.10380533685094,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,8.87,9.0,8.71,8.87,1324444,16.869052450745777,14.088490121563213,,,15.883020873211079,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,8.16,8.93,8.09,8.88,740353,16.741830771871005,13.963421014562245,,,15.757464600834655,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,8.26,8.7199,8.18,8.26,1018881,16.572729821303472,13.799821463287254,,,15.591481654263038,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,7.67,8.29,7.61,8.27,813281,16.434160556743503,13.66383992678563,,,15.454745151649586,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,7.62,7.775,7.36,7.59,789495,16.299665591294314,13.531755462325952,,,15.321965158915555,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,7.52,7.625,7.05,7.61,1407445,16.06484807952918,13.303031947441225,,,15.090754487418817,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,6.97,7.82,6.965,7.51,841000,15.928081389791839,13.171128915302448,,,14.956523652317177,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,6.73,7.41,6.605,7.01,953322,15.772272846035106,13.020277144460808,,,14.803365268866227,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,6.21,6.81,6.025,6.74,1515733,15.520181508041777,12.77393341814461,,,12.91341615629438,0,,,-1.0,0.0,6.025,125.0
2023-11-03 00:00:00+00:00,6.49,7.3,6.25,6.25,2509332,15.145292405550782,12.42289441169848,,,12.663177677684919,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,6.61,7.11,6.48,6.48,1775192,14.900279733532855,12.200114233305499,,,12.485338214235483,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,6.96,7.181,6.48,6.59,1297660,14.732943659053007,12.051898316748693,,,12.367171472999596,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,6.97,7.13,6.8,6.95,795018,14.635000456286132,11.96665849629436,,,12.298995313154565,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,7.65,7.72,6.84,6.86,1318593,14.486836247373363,11.843223636173107,,,12.208453850149558,1,0.31252279163750046,0.31252279163750046,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,7.52,7.64,7.25,7.59,1002348,14.379228827571955,11.7551133741988,,,12.141588618832202,1,0.31126899125890234,0.31126899125890234,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,8.18,8.49,7.36,7.54,1832440,14.205532455285761,11.622070310720739,,,12.049789344387483,1,0.310309893934284,0.310309893934284,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,8.33,8.61,8.09,8.3,1046121,14.11566400453277,11.556897507536801,,,12.006122914844772,1,0.30859335778007213,0.30859335778007213,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,8.58,8.64,8.25,8.39,477375,14.07658255522499,11.529328872174647,,,11.987758506297844,1,0.30711658277115034,0.30711658277115034,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,8.3,8.77,8.16,8.5,740820,14.0161439899915,11.486413416278731,,,11.957240904497,1,0.3054628915657056,0.3054628915657056,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,8.87,9.06,8.335,8.44,879313,13.95037209145408,11.442526395605718,,,11.928464730922045,1,0.3042716250839622,0.3042716250839622,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,8.81,9.115,8.46,8.88,1266740,13.859168419999934,11.382630789832655,,,11.887104926617654,1,0.3024361598146872,0.3024361598146872,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,8.8,9.02,8.57,8.74,944021,13.79329300726536,11.339755180010407,,,11.855740323261422,1,0.30088241218478,0.30088241218478,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,8.93,9.12,8.585,8.9,1038450,13.723932921478063,11.295666383920079,,,11.82288802788282,1,0.29930014676547856,0.29930014676547856,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,9.4,9.75,8.42,8.93,1356347,13.641875494838793,11.247529986634463,,,11.788889301292986,1,0.29785858209772764,0.29785858209772764,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,11.29,11.42,9.37,9.37,2079729,13.562259895167456,11.22876183760518,,,11.799417705887002,1,0.29851580028190106,0.29851580028190106,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,11.21,11.4,10.86,11.16,737251,13.539452043639473,11.227906594390527,,,11.808086102318882,1,0.29871501209888335,0.29871501209888335,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,10.12,11.51,9.99,11.16,1259410,13.49164649632489,11.21424340970792,10.54,,11.59452367816926,1,0.2983427738048537,0.2983427738048537,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,9.13,10.15,9.05,10.15,809790,13.450579993569395,11.191912163787821,10.110814952638702,,11.506786105681256,1,0.2974616413758842,0.2974616413758842,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,8.25,9.19,8.13,9.06,787319,13.402459070217727,11.159591321016237,9.67327036041653,,11.406939767438608,1,0.2963593288079846,0.2963593288079846,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,8.37,8.74,8.02,8.25,1095897,13.335054530095366,11.113452921436178,9.313757571740087,,11.30794930648905,1,0.2948367881244163,0.2948367881244163,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,8.46,8.535,8.25,8.4,532057,13.303225437734465,11.091906128265208,9.207125140828513,,11.271895979959238,1,0.29343330813830687,0.29343330813830687,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,8.42,8.96,8.3,8.41,725760,13.261735062844158,11.064626053367775,9.116983770527472,,11.233860307836418,1,0.2921561448686863,0.2921561448686863,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,8.57,8.96,8.44,8.44,474842,13.23552987009877,11.04777013479007,9.078536099347854,,11.213269125501933,1,0.29146224041741625,0.29146224041741625,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,7.81,8.61,7.74,8.57,810753,13.18566377934887,11.012403159472955,8.95057916789053,,11.161094729603663,1,0.2910431875840853,0.2910431875840853,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,8.27,8.34,7.82,7.9,690093,13.144700076882746,10.983847070954754,8.87305609190527,,11.123310183146566,1,0.2912379008298129,0.2912379008298129,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,8.03,8.49,7.9,8.37,1203480,13.074785547452604,10.93532699464374,8.767897410673301,,11.063410776743808,1,0.291318097109846,0.291318097109846,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,6.38,8.1825,6.09,8.1,2813930,12.878973683259666,10.779916373635618,8.29476254993567,,10.84453035772291,1,0.2903053177996137,0.2903053177996137,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,6.34,6.6,6.31,6.37,1000415,12.80711108733608,10.721208666430512,8.140803651326951,,10.765816629464984,1,0.2890379600631001,0.2890379600631001,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,5.82,6.38,5.79,6.32,772899,12.74909905117474,10.672601971057475,8.013097196283528,,10.700507130315712,0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,5.73,5.86,5.535,5.83,931519,12.677551350924025,10.611801255251489,7.85873236934796,,10.619698987424186,0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,5.85,6.16,5.53,5.73,1008118,12.603245622949647,10.549466598534536,7.722746763011497,,10.540759631198314,0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,5.89,5.99,5.7399,5.84,846138,12.542356521089062,10.498682021582718,7.623467135570976,,10.47846320483747,0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,5.93,6.0,5.64,5.85,1497218,12.437009950228353,10.411158332368489,7.470202886086024,,10.37422868594769,0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,5.78,5.97,5.62,5.97,1026992,12.365935462110457,10.352155729679746,7.375841326717936,,10.305537199158262,0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,5.78,5.95,5.71,5.76,423512,12.337168826464316,10.328382866024603,7.340473295556318,,10.278328104633289,0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,6.37,6.49,5.67,5.76,1173327,12.263141098517949,10.26899979764925,7.271796861858798,,10.213810161250757,0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,6.26,6.66,5.97,6.38,1499315,12.172910889235384,10.197699974048898,7.203422821855191,,10.138791644248121,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,6.38,6.59,6.17,6.34,972394,12.116645467813035,10.153769334236392,7.167606000739517,,10.093655609620772,0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,4.15,6.86,4.14,6.42,4200974,11.832059144926129,9.912059815242834,6.832617416875759,,9.140026190119096,0,,,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,2.98,3.9,2.93,3.9,7308714,11.271449743469727,9.406454954440143,6.063733471155622,,8.483330393281722,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,3.46,3.55,2.83,2.98,3557923,11.024597773533781,9.187542295926825,5.799073631321279,,7.635954685851378,0,,,-1.0,0.0,2.83,167.0
2024-08-23 00:00:00+00:00,3.56,3.72,3.35,3.47,4790798,10.72585376142013,8.928442280309351,5.543070839894906,,7.444988968571766,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,3.66,3.86,3.49,3.56,2560932,10.578388028571181,8.802496618079426,5.4359383198972315,,7.354969516450884,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,3.67,3.76,3.45,3.58,1263316,10.507447694515427,8.74205739614036,5.386290419906439,,7.310215578053207,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,3.65,3.81,3.5,3.7,2048866,10.395857775780861,8.647476930040577,5.312453022449319,,7.240935995128866,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,3.57,3.835,3.555,3.66,1720232,10.304934870051401,8.57074039671776,5.255150341695068,,7.184650491630115,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,3.79,3.82,3.44,3.56,1991404,10.203155702699249,8.485325242974403,5.194721322946463,,7.122795481850648,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.75,3.95,3.63,3.79,1544511,10.12744548950511,8.422354607012675,5.153662378826618,,7.07893261370446,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,3.82,3.835,3.595,3.75,1354087,10.062249568860352,8.368208162298032,5.118913064636376,,7.040669375997382,0,,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,3.91,3.93,3.73,3.81,1411325,9.996826068122086,8.314365645306456,5.087163017537882,,7.004234874114632,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,3.68,3.91,3.665,3.89,1749432,9.916264853954589,8.247851413882145,5.046781869045175,,6.957056177852119,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,3.82,3.895,3.66,3.72,1242866,9.860645576225023,8.20217326692313,5.020387194207766,,6.9251393760750695,0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,3.76,4.6,3.72,3.82,2661469,9.749358380611719,8.11248786648491,4.977565471748523,4.026666666666666,6.5524440270152065,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,3.62,4.5,3.62,3.73,2662357,9.64008026093801,8.02416221399523,4.9335857592947,3.969990548150898,6.493231996551142,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,3.74,3.835,3.39,3.64,1558522,9.57518721581814,7.971018132628125,4.903385452040159,3.8986602842518283,6.450341335970688,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,3.88,3.97,3.71,3.79,972364,9.536741059890517,7.940005228203579,4.888135974615093,3.8930490924852923,6.430682814989706,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,3.96,4.085,3.705,3.89,1175602,9.491453815603432,7.903699877233229,4.871373217470832,3.8961237217221907,6.409245522318748,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,3.75,4.095,3.7301,3.94,1694354,9.426782848825834,7.8517636520020355,4.846791962246806,3.8901586123815988,6.376695001344602,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,3.64,3.86,3.46,3.75,2445588,9.332671978237862,7.7753786686887345,4.80640625272142,3.846182469432131,6.321687150137844,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,3.85,3.92,3.53,3.62,2013349,9.258967394840846,7.7162218254896295,4.7782258361790175,3.8356386583950255,6.283144098304829,0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,4.16,4.2,3.6,3.78,3351215,9.145265971193293,7.626808616498552,4.7440573291066706,3.862945496375651,6.23383925323187,1,0.10072441788186416,0.10072441788186416,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,3.22,4.275,2.995,4.2,2536272,9.054553095992794,7.5532058966103675,4.704595474321244,3.8188574756891267,6.178731529216293,0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,3.55,3.7196,3.17,3.18,3368816,8.93812344626088,7.4590167909149985,4.65520760039093,3.772130717908868,6.109412276924615,0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,3.96,4.08,3.5,3.55,1817287,8.881399581519927,7.41451244770276,4.637993570309503,3.7772894262442485,6.08282236273048,0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,3.86,4.02,3.805,3.89,1968830,8.82193135849578,7.368154799264231,4.621242336254777,3.785500008815742,6.055874918549914,0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,3.76,3.89,3.6,3.64,1976841,8.761915619758732,7.3209285372142014,4.601956316815655,3.7831764586954546,6.025856126051603,0,,,0.0,0.0,0.0,0.0
