<<<<<<< HEAD:data/indicators/ind_conf_4/ESI_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_218,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-31 18:00:00+00:00,25.98,26.04,25.84,25.885,14304.0,,,,,,,,25.705279753141166,"rgba(38, 166, 154, 1.0)",,25.705279753141166,,0,,,0.0,1.0,26.04,125.0
2025-01-31 19:00:00+00:00,25.88,25.96,25.82,25.85,4844.0,,,,,,,,25.707758077326684,"rgba(38, 166, 154, 1.0)",,25.707758077326684,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,25.84,25.95,25.775,25.84,8464.0,,,,,,,,25.711270722368823,"rgba(38, 166, 154, 1.0)",,25.711270722368823,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,24.89,25.45,24.89,25.44,1547.0,25.26,,,,,,,25.628650201688004,"rgba(239, 83, 80, 1.0)",,25.628650201688004,,0,,,0.0,-1.0,24.89,198.0
2025-02-03 16:00:00+00:00,25.415,25.5,25.335,25.375,1655.0,25.33408390589215,,,,,,,25.63572604059162,"rgba(239, 83, 80, 1.0)",,25.63572604059162,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,25.375,25.375,25.13,25.16,2087.0,25.289724900737376,,,,,,,25.619258280589662,"rgba(239, 83, 80, 1.0)",0.3575706318432133,25.619258280589662,-1.2843847891597437,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,25.175,25.225,25.085,25.13,4202.0,25.2263879815966,,,,,,,25.59050080657005,"rgba(239, 83, 80, 1.0)",0.36640427138624915,25.59050080657005,-1.2568106939032038,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,25.14,25.2,25.12,25.125,9186.0,25.187997983259265,,,,,,,25.553074093464392,"rgba(239, 83, 80, 1.0)",0.3753803836542747,25.553074093464392,-1.1403741700542576,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,25.125,25.17,25.01,25.05,34590.0,25.11570274904412,,,,,,,25.460409576491475,"rgba(239, 83, 80, 1.0)",0.38513543891247437,25.460409576491475,-1.0656240247596223,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,25.32,25.515,25.305,25.41,6746.0,25.148784402268397,,,,,,,25.46443664232517,"rgba(239, 83, 80, 1.0)",0.3874524905487515,25.46443664232517,-0.14049888348393144,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,25.415,25.61,25.4,25.585,10984.0,25.208020409313068,,,,,,,25.477104934936364,"rgba(239, 83, 80, 1.0)",0.38809348042649144,25.477104934936364,0.2780130832011582,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,25.585,25.615,25.425,25.485,3869.0,25.223540280857353,,,,,,,25.4801812197078,"rgba(239, 83, 80, 1.0)",0.3899254028911399,25.4801812197078,0.01235821071536126,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,25.485,25.56,25.43,25.47,13090.0,25.26269991056134,,,,,,,25.487031952042514,"rgba(239, 83, 80, 1.0)",0.3902721619080181,25.487031952042514,-0.043641216835059546,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,25.47,25.48,25.415,25.42,5828.0,25.273614262560773,,,,,,,25.487952310953563,"rgba(239, 83, 80, 1.0)",0.39163928982334145,25.487952310953563,-0.173507389884741,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,25.42,25.51,25.34,25.36,21725.0,25.298011900948556,,,,,,,25.4864916168773,"rgba(239, 83, 80, 1.0)",0.39295513578363694,25.4864916168773,-0.32189836792703497,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,25.31,25.32,25.135,25.17,11794.0,25.289703620495985,,,,,,,25.475771173265926,"rgba(239, 83, 80, 1.0)",0.3982461889673582,25.475771173265926,-0.767794348663526,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,25.165,25.325,25.135,25.3,27209.0,25.283298945497222,,,,,,,25.459168632104234,"rgba(239, 83, 80, 1.0)",0.4011131246154087,25.459168632104234,-0.3968173124647707,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,25.305,25.36,25.245,25.28,12464.0,25.284172376070014,,,,,,,25.45433982009257,"rgba(239, 83, 80, 1.0)",0.40431735372417554,25.45433982009257,-0.43119549157789533,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,25.28,25.295,25.195,25.235,10066.0,25.281755647435823,,,,,,,25.44889087398307,"rgba(239, 83, 80, 1.0)",0.4080204022455815,25.44889087398307,-0.5242161245023577,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,25.24,25.27,25.13,25.14,8345.0,25.277175224440402,,,,,,,25.44296824203222,"rgba(239, 83, 80, 1.0)",0.4131685082580878,25.44296824203222,-0.7332800926903352,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,25.145,25.31,25.095,25.29,23321.0,25.272090105154884,,,,,,,25.402967051227098,"rgba(239, 83, 80, 1.0)",0.41547137020432195,25.402967051227098,-0.2719009282674352,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,25.575,25.87,25.57,25.81,5757.0,25.28491889896564,,,,,,,25.42279663148022,"rgba(38, 166, 154, 1.0)",0.4146592327192011,25.42279663148022,0.9337869218071508,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,25.81,25.91,25.73,25.78,7957.0,25.303584080411706,,,,,,,25.490365146128262,"rgba(38, 166, 154, 1.0)",0.4137647632161015,25.490365146128262,0.6999988390032823,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,25.77,25.825,25.73,25.8,4779.0,25.313710297636597,,,,,,,25.49808317051088,"rgba(38, 166, 154, 1.0)",0.41289876166850464,25.49808317051088,0.7312127269868469,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,25.81,25.905,25.78,25.85,3843.0,25.322547343074618,,,,,,,25.506712426097202,"rgba(38, 166, 154, 1.0)",0.410270181248429,25.506712426097202,0.8367353748649109,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,25.84,25.85,25.585,25.635,6922.0,25.33323587543318,,,,,,,25.509078219379802,"rgba(38, 166, 154, 1.0)",0.4055019356548336,25.509078219379802,0.3105331184593534,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,25.635,25.72,25.59,25.62,30542.0,25.368508554679927,,,,,,,25.51700127008813,"rgba(38, 166, 154, 1.0)",0.3999636582590033,25.51700127008813,0.2575202216126653,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,25.66,25.72,25.295,25.36,7957.0,25.371093821399928,,,,,,,25.51198823654294,"rgba(38, 166, 154, 1.0)",0.3958154201731453,25.51198823654294,-0.3839876588851828,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,25.36,25.48,25.18,25.19,6023.0,25.36922265724561,,,,,,,25.50375813609641,"rgba(239, 83, 80, 1.0)",0.3941803332678224,25.50375813609641,-0.7959761297457394,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,25.18,25.35,25.175,25.285,6642.0,25.366943278110185,,,,,,,25.49541988744749,"rgba(239, 83, 80, 1.0)",0.39009785097245725,25.49541988744749,-0.5394028368086198,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,25.285,25.37,25.285,25.31,5254.0,25.366135206623543,,,,,,,25.49073885980408,"rgba(239, 83, 80, 1.0)",0.3789049775101639,25.49073885980408,-0.47700312883652213,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,25.31,25.4,25.265,25.345,8950.0,25.36526572469071,,,,,,,25.484261593179966,"rgba(239, 83, 80, 1.0)",0.36935568443116873,25.484261593179966,-0.3770392579565643,5,0.47763429415456515,2.388171470772826,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,25.35,25.42,25.315,25.345,18237.0,25.36496709384034,,,,,,,25.47512086183975,"rgba(239, 83, 80, 1.0)",0.36099524590714865,25.47512086183975,-0.36045034751847643,5,0.475235531177365,2.376177655886825,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,25.405,25.455,25.26,25.27,7306.0,25.36415327513528,,,,,,,25.47123511643548,"rgba(239, 83, 80, 1.0)",0.35374549307923164,25.47123511643548,-0.5688697675942063,5,0.47219332208611026,2.3609666104305513,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,25.27,25.32,25.19,25.275,9365.0,25.36131570000177,,,,,,,25.464610221849824,"rgba(239, 83, 80, 1.0)",0.34747223623614804,25.464610221849824,-0.5456845240462992,5,0.4691933872036887,2.3459669360184434,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,25.275,25.3,25.16,25.28,10721.0,25.357793400255424,,,,,,,25.433866161967398,"rgba(239, 83, 80, 1.0)",0.34275841832598003,25.433866161967398,-0.4489055665470553,5,0.4662555467660667,2.3312777338303334,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,25.275,25.38,25.26,25.355,7343.0,25.357254962494782,,,,,,,25.435326109335765,"rgba(239, 83, 80, 1.0)",0.33633390476651226,25.435326109335765,-0.23882846242197409,5,0.46431822793708244,2.3215911396854123,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,25.355,25.42,25.35,25.37,7563.0,25.35772771702636,,,,,,,25.437249131075482,"rgba(239, 83, 80, 1.0)",0.32836973777234435,25.437249131075482,-0.20479698138963298,5,0.4651301962939841,2.3256509814699204,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,25.375,25.43,25.32,25.38,38744.0,25.359550238069804,,,,,,,25.435754888443327,"rgba(239, 83, 80, 1.0)",0.31901088687682605,25.435754888443327,-0.1747742498357297,5,0.46550226716078313,2.3275113358039157,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,25.63,25.77,25.625,25.725,6331.0,25.364924064582592,,,,,,,25.44319126407417,"rgba(239, 83, 80, 1.0)",0.3115189899204767,25.44319126407417,0.9046277917046761,5,0.46829351164067584,2.3414675582033793,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,25.73,25.75,25.635,25.65,6038.0,25.369484178430223,,,,,,,25.448962869059173,"rgba(239, 83, 80, 1.0)",0.30362432334996237,25.448962869059173,0.6621245910826022,6,0.5120701672763202,3.072421003657921,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,25.65,25.685,25.54,25.565,5753.0,25.372590601368234,,,,,,,25.452342546876174,"rgba(239, 83, 80, 1.0)",0.2940180634274264,25.452342546876174,0.3831650743173967,6,0.5134645265454805,3.080787159272883,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,25.565,25.62,25.51,25.59,8666.0,25.376641911251557,,,,,,,25.45628037858721,"rgba(239, 83, 80, 1.0)",0.2849975817820459,25.45628037858721,0.46919563519333235,6,0.5146634661490027,3.0879807968940165,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,25.59,25.705,25.59,25.675,11459.0,25.383920420692885,,,,,,,25.46387346767902,"rgba(239, 83, 80, 1.0)",0.2720607543436688,25.46387346767902,0.7760271518408194,6,0.5160576330782276,3.0963457984693656,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,25.675,25.91,25.56,25.82,36072.0,25.41261671824634,,,,,,,25.493161594251873,"rgba(38, 166, 154, 1.0)",0.26218073678043297,25.493161594251873,1.2466148724795239,6,0.5171372179540542,3.102823307724325,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,25.74,25.745,25.58,25.6,9535.0,25.417106213439617,,,,,,,25.496606895823447,"rgba(38, 166, 154, 1.0)",0.2496509635543098,25.496606895823447,0.4141506313636225,6,0.5184971620978273,3.1109829725869638,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,25.6,25.73,25.53,25.73,8407.0,25.42128915979959,,,,,,,25.499922940323515,"rgba(38, 166, 154, 1.0)",0.2399816434421199,25.499922940323515,0.9587277442408918,6,0.5199454919453946,3.119672951672368,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,25.735,25.895,25.725,25.88,7252.0,25.427240144903863,,,,,,,25.505635113702528,"rgba(38, 166, 154, 1.0)",0.23420413441390836,25.505635113702528,1.5984554979540062,6,0.5207046338234399,3.1242278029406396,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,25.88,25.935,25.84,25.91,5262.0,25.432091170859376,,,,,,,25.51038973044836,"rgba(38, 166, 154, 1.0)",0.23162133200858961,25.51038973044836,1.7252740327770033,6,0.5212285353437484,3.1273712120624904,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,25.91,26.02,25.875,25.995,11103.0,25.44346722508201,,,,,,,25.521673862980506,"rgba(38, 166, 154, 1.0)",0.23749628731093583,25.521673862980506,1.9929833109340553,6,0.5233043026708685,3.139825816025211,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,25.995,26.18,25.965,25.995,36198.0,25.482830928682553,,,,,,,25.560142917420105,"rgba(38, 166, 154, 1.0)",0.24304817303243967,25.560142917420105,1.7891806268457546,6,0.5276633111146026,3.165979866687616,0.0,0.0,0.0,0.0
