date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_254,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_561,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_759,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-22 00:00:00+00:00,46.8,47.4836,46.58,47.35,43556,,,,,,,,,,,,,45.552059138905555,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,45.77,46.8955,45.61,46.6,31655,,,,,,,,,,,,,45.57672262218258,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,46.02,46.08,45.1498,45.56,25567,,,,,,,,,,,,,45.58474771773444,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,46.19,47.28,45.88,46.5,64554,,,,,,,,,,,,,45.64939655772627,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,47.39,47.43,45.93,46.31,56780,,,,,,,,,,,,,45.72339642646633,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,48.5,48.81,47.54,47.54,55071,,,,,,,,,,,,,45.855232245589015,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,49.3,49.325,48.51,48.8,75365,,,,,,,,,,,,,46.06075958293048,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,45.22,49.5064,44.65,48.28,268360,,,,,46.45879999999999,,,,,,,,46.21271008220258,#000000,0,,,0.0,1.0,49.5064,135.0
2022-04-01 00:00:00+00:00,47.16,47.76,45.45,45.85,85507,,,,,46.53882983719871,,,,,,,,46.25894855014933,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,46.67,47.99,46.45,47.38,64864,,,,,46.61594781534366,,,,,,,,46.303497508302705,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,44.79,46.91,44.73,46.37,66740,,,,,46.45932543447497,,,,,,,,46.24270386782611,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,43.81,44.75,43.31,44.75,90210,,,,,46.06715538292909,,,,,,,,46.06145133577725,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,42.85,44.52,42.66,43.96,35276,,,,,45.90988482768291,,,,,,,,45.983198356508936,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,42.23,42.78,41.921,42.78,91444,,,,,45.44126734728453,,,,,,,,45.735737200442856,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,44.11,44.8575,41.83,41.83,89400,,,,,45.233280996108874,,,,,,,,45.61062284242042,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,43.97,45.255,43.91,44.3,106814,,,,,45.13165752036931,,,,,,,,45.53518441062963,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,44.96,45.345,43.89,44.0,99679,,,,,45.091718696429446,,,,,,,,45.49464008566377,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,44.11,45.2699,44.01,45.0,88414,,,,,45.04059087678874,,,,,,,,45.44941430668371,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,43.97,44.24,43.101,44.02,56469,,,,,44.977844536352066,,,,,,,,45.40210882703423,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,44.27,45.18,44.04,44.12,155489,,,,,44.920233213826094,,,,,,,,45.34097397635735,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,43.96,45.08,43.74,44.52,157514,,,,,44.84881623622538,,,,,,,,45.2710723476688,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,43.5,45.37,43.45,44.5,93827,,,,,44.80389149223198,,,,,,,,45.003593903256785,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,41.95,43.6,41.75,43.31,98346,,,,,44.662456427840404,,,,,,,,44.74530036795492,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,41.99,42.796,41.305,41.63,106298,,,,,44.50300054704137,,,,,,,,44.55893176753347,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,40.34,41.98,40.28,41.72,94947,,,,,44.31633350212678,,,,,,,,44.34997353411146,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,40.26,41.08,40.095,40.33,77063,,,,,44.162820348018336,,,,,,,,44.19301583819835,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,40.76,41.2,39.87,40.93,122371,,,,,43.950641046373775,,,,,,,,43.99736963098681,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,40.07,41.12,39.75,40.5,123570,,,,,43.743763710303746,,,,,,,,43.81201178969598,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,38.86,40.69,38.11,40.36,98743,,,,,43.547100499718596,,,,,,,,43.62851942255723,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,39.25,39.51,38.495,39.12,104069,,,,,43.35161190829613,,,,,,,,43.450210719899566,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,40.0,40.255,38.5,39.14,199129,,,,,43.06028188868212,,,,,,,,43.197634461479495,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,39.38,40.21,39.07,39.42,109652,,,,,42.917019598501604,,,,,,,,43.07399762352058,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,38.62,39.51,38.4,39.16,80523,,,,,42.798372619268946,,,,,,,,42.968153544763304,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,36.86,38.25,36.57,38.18,96981,,,,,42.60955135784721,,,,,,,,42.7930627403414,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,36.66,37.33,35.605,37.11,58691,,,,,42.48740427118753,,,,,,,,42.67915344247014,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,35.47,37.0699,35.46,36.68,50989,,,,,42.376079544177976,,,,,,,,42.57499923400898,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,36.42,36.68,35.32,35.32,96373,,,,,42.180173977524916,,,,,,,,42.39284785792254,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,37.27,38.27,36.9,36.9,96555,,,,,42.03675385476188,,,,,,,,42.26285854659476,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,38.23,38.43,36.96,37.11,74282,,,,,41.94125942704267,,,,,,,,42.17705460050975,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,39.06,39.57,38.76,38.76,71032,,,,,41.88092340076604,,,,,,,,42.12509554700275,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,37.58,38.96,37.35,38.4,75753,,,,,41.79326123984135,,,,,,,,42.04606406401077,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,37.17,37.75,37.07,37.16,50887,,,,,41.72716556936935,,,,,,,,41.98562397213282,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,36.82,38.25,36.02,37.66,74413,,,,,41.6276034392731,,,,,,,,41.89407765616798,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,36.76,37.32,36.4,37.32,30601,,,,,41.58611740213153,,,,,,,,41.85580157482126,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,35.99,36.38,35.31,36.38,106505,,,,,41.419903988151695,,,,,,,,40.732990776977246,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,37.58,37.82,35.85,35.93,89646,,,,,41.31588688843605,,,,,,,,40.74374808356182,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,38.14,38.89,37.65,37.65,59476,,,,,41.26749626315524,,,,,,,,40.776588579090806,"rgba(239, 83, 80, 0.5)",7,0.25414614487099463,1.7790230140969623,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,38.51,39.14,38.3,38.64,43698,,,,,41.23771462702876,,,,,,,,40.79797169002243,"rgba(239, 83, 80, 0.5)",7,0.25302182109513355,1.7711527476659348,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,38.31,38.37,36.97,38.37,368615,,,,,40.94396026651841,,,,,,,,40.642158126470065,"rgba(239, 83, 80, 0.5)",7,0.2506129099155588,1.7542903694089116,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,37.94,38.54,37.65,38.48,64268,,,,,40.90033835630093,,,,,,,,40.61558640191746,"rgba(239, 83, 80, 0.5)",7,0.24803123919038633,1.7362186743327044,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,39.48,39.61,38.05,38.05,45584,,,,,40.8807744619922,,,,,,,,40.614825458111895,#000000,7,0.2504274541024416,1.7529921787170912,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,39.26,40.02,38.88,39.33,64347,,,,,40.85884147681083,,,,,,,,40.44369399268624,#000000,7,0.2536973950266321,1.7758817651864245,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,39.08,39.79,38.88,39.75,39272,,,,,40.84455549257471,,,,,,,,40.436035386758654,#000000,7,0.25716254351872697,1.8001378046310887,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,38.67,39.3,38.53,38.53,33836,,,,,40.829285352994994,,,,,,,,40.41327362110837,#000000,7,0.2590248936556007,1.813174255589205,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,38.04,38.65,37.81,38.43,37151,,,,,40.80727241462235,,,,,,,,40.36812672019531,"rgba(239, 83, 80, 0.5)",7,0.2620001851885831,1.8340012963200816,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,37.95,38.45,37.6,37.65,50168,,,,,40.77627765875463,,,,,,,,40.316219469780435,"rgba(239, 83, 80, 0.5)",7,0.2635944953926685,1.8451614677486794,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,37.63,37.88,37.5,37.6,169223,,,,,40.66474647134715,,,,,,,,40.16774159265476,"rgba(239, 83, 80, 0.5)",7,0.2631275573324963,1.8418929013274743,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,34.78,37.02,34.0,36.71,181800,35.26666666666667,,,,40.46425654793132,,,,,,,,39.271446369881836,"rgba(239, 83, 80, 1.0)",7,0.2591170704097136,1.8138194928679952,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,35.72,35.85,34.77,34.78,59074,35.310811406240056,,,,40.40442352122694,,,,,,,,39.208098131594625,"rgba(239, 83, 80, 0.5)",7,0.2557158207815495,1.7900107454708463,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,36.75,37.6057,36.03,36.03,75458,35.664906185695195,,,,40.35027342582819,,,,,,,,39.21069341251328,"rgba(239, 83, 80, 0.5)",7,0.2532004405645295,1.7724030839517066,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,36.68,36.85,35.41,36.1,85235,35.80253873002513,,,,40.28299807619226,,,,,,,,39.16897614782255,"rgba(239, 83, 80, 0.5)",7,0.25123910655679554,1.7586737458975688,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,36.75,37.91,36.49,37.06,112411,36.07536824572258,,,,40.213470311398545,,,,,,,,39.15853296190768,"rgba(239, 83, 80, 0.5)",7,0.24898619280219786,1.742903349615385,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,36.91,37.94,36.78,37.04,78573,36.22582182833207,,,,40.16899070389263,,,,,,,,39.151234827283744,"rgba(239, 83, 80, 0.5)",7,0.24687215048026265,1.7281050533618385,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,37.41,37.7,36.605,36.63,59760,36.31858078462574,,,,40.136348794526626,,,,,,,,39.1438322217298,#000000,7,0.24511177691445746,1.7157824384012021,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,38.85,38.91,37.37,37.42,93346,36.57622482839518,,,,40.10625762703387,,,,,,,,39.177126577939106,#000000,7,0.2446312220825278,1.7124185545776947,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,40.51,40.66,38.795,38.85,196118,37.2867723538354,,,,40.102167841872536,,,,,,,,39.34361163328695,#000000,7,0.2460029457518092,1.7220206202626644,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,40.65,41.55,39.7,40.61,94439,37.5917729351273,,,,40.11089289184369,,,,,,,,39.427217664683376,#000000,8,0.2532337814642891,2.025870251714313,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,38.81,41.0,38.47,40.97,171970,37.85294728854766,,,,40.091021002683895,,,,,,,,39.48321425019928,#000000,8,0.25376538431725915,2.030123074538073,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,38.03,39.1,37.615,39.1,148146,37.89613357875051,,,,40.04604339742979,,,,,,,,39.46576589019888,#000000,9,0.24422609079930924,2.198034817193783,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,46.18,46.18,40.72,40.87,470330,39.56045550724638,,,,40.35629857163697,,,,,,,,40.148522395120665,"rgba(0, 255, 255, 0.75)",8,0.25021992804584875,2.00175942436679,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,47.13,47.5,46.0016,46.04,180323,40.217848876879714,,,,40.53127778060183,,,,,,,,40.46013472990362,"rgba(0, 255, 255, 0.75)",9,0.39135994977574656,3.522239547981719,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,47.49,47.59,45.8,46.81,139353,40.65558974571859,,,,40.66188129219757,,,,,,,,40.67933813262455,"rgba(0, 255, 255, 0.75)",9,0.39097080103411375,3.518737209307024,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,47.84,48.35,46.17,47.74,125837,41.03206092983824,,,,40.78422731288383,,,,,,,,40.875637367206856,"rgba(0, 255, 255, 0.75)",9,0.38983556273070885,3.5085200645763797,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,49.2,49.3,47.0,47.0,198761,41.63277913498836,,,,40.99770102140434,,,,,,,,41.20227922292875,"rgba(0, 255, 255, 0.75)",9,0.38572113545545367,3.471490219099083,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,49.37,49.605,48.55,49.0,139490,42.035803466844214,,,,41.15345350362651,,,,,,,,41.43079868936505,"rgba(0, 255, 255, 0.75)",9,0.3805962253668004,3.4253660283012035,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,49.06,49.46,47.98,49.3,127864,42.35321323486305,,,,41.28523900437129,,,,,,,,41.61795462385195,"rgba(0, 255, 255, 0.75)",9,0.37679065642739773,3.3911159078465793,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,47.96,49.6,47.91,49.06,118504,42.60777631779516,,,,41.398027543152736,,,,,,,,41.77360202332505,"rgba(38, 166, 154, 1.0)",8,0.3979880221399419,3.183904177119535,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,48.11,48.43,47.2295,47.84,112041,42.80837421268446,,,,41.493197149375995,,,,,,,,41.901241541966876,"rgba(38, 166, 154, 1.0)",8,0.39729622814218557,3.1783698251374846,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,48.84,49.32,47.38,47.7,83697,42.96479788862571,,,,41.568859659956466,,,,,,,,42.00161342872753,"rgba(0, 255, 255, 0.75)",8,0.3945873147535018,3.1566985180280143,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,49.34,49.92,48.4,49.86,124940,43.21075613584602,,,,41.69000906176945,,,,,,,,42.16067944189412,"rgba(0, 255, 255, 0.75)",8,0.39104693557738285,3.128375484619063,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,49.21,50.5,49.14,49.46,65673,43.340474548598884,,,,41.75543815189826,,,,,,,,42.2456060252681,"rgba(0, 255, 255, 0.75)",8,0.3864129744625301,3.0913037957002407,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,50.48,50.92,49.21,49.67,76593,43.49881453192864,,,,41.835989097475355,,,,,,,,42.34962235377424,"rgba(0, 255, 255, 0.75)",8,0.37978915738902347,3.0383132591121877,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,51.33,51.56,50.399,50.67,65228,43.64521814401373,,,,41.910579322875485,,,,,,,,42.4457031344554,"rgba(0, 255, 255, 0.75)",8,0.3727623851454749,2.982099081163799,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,51.11,51.51,50.42,51.51,91099,43.83831819013828,,,,42.01184186131196,,,,,,,,42.574555223668355,"rgba(0, 255, 255, 0.75)",8,0.3669966503934191,2.935973203147353,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,50.45,51.41,50.235,51.25,48755,43.9332053696484,,,,42.063251907209484,,,,,,,,42.63911415873554,"rgba(0, 255, 255, 0.75)",8,0.36233278329223273,2.898662266337862,0.0,0.0,0.0,0.0
