date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_56,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-04 00:00:00+00:00,10.6260401536,11.1344232511,10.6010377062,11.1177549529,84756464,9.957179767459817,10.27828702692725,10.48869261341216,10.00895086275051,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,10.8927329261,10.9439526734,10.6760450484,10.6843791976,74119117,9.979726106582481,10.299446194062659,10.514117381255227,10.03135519974829,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,11.0976119153,11.0976119153,10.6366341896,10.8841963015,67128490,10.001583340994245,10.320797976755555,10.540730550803053,10.053684770898686,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,11.2341979081,11.2768810308,11.0055017364,11.2085880344,57292650,10.023801011124633,10.344209038089813,10.572424102260808,10.077656435319152,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,11.6268826374,11.6695657602,11.2512711572,11.2512711572,56470419,10.051201510012252,10.375127184908893,10.616898361702068,10.108669439596428,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,11.7463953811,11.8232250021,11.5244431428,11.6695657602,48653899,10.076851316715198,10.404534578302078,10.659092982242456,10.137884876857898,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,11.6012727637,11.8402982512,11.5159065182,11.806151753,56944411,10.105060026176757,10.436179945336827,10.702488124873625,10.169283586638345,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,11.7976151284,12.0281039913,11.5970044515,11.6012727637,79319039,10.14648342038943,10.482966796141367,10.765873160888614,10.215360031015283,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,11.976884244,12.0195673667,11.7463953811,11.806151753,84401168,10.191096078196475,10.53310645590316,10.83193177599111,10.264480416369967,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,11.4902966446,11.9939574931,11.1829781608,11.9854208685,71263189,10.219567290600033,10.56248467652099,10.865457565252338,10.293696992245067,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,11.806151753,11.8829813739,11.558589641,11.6866390093,46613835,10.240161587295553,10.584373864855612,10.891446346590248,10.315280461728097,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,11.9512743703,12.0793237386,11.7805418793,11.900054623,52756808,10.26562969442587,10.612033846486048,10.92512469583856,10.34236649026969,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,11.4582843025,11.9342011212,11.4058436421,11.9256644967,76192451,10.293927943422695,10.640357539671472,10.95509815699214,10.370642636814923,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,11.9389903564,11.9564705766,11.274741991,11.4408040824,96161827,10.331206173153033,10.67819696662361,10.99591036453664,10.408257103941825,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,11.4845046327,11.9302502463,11.3708832018,11.9215101363,66442232,10.353578668513265,10.69981208260964,11.017127700975232,10.430054215458963,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,11.8166288154,11.8690694758,11.4582843025,11.5282051831,62831198,10.375985046490548,10.721939926327812,11.039724093689783,10.452228816845448,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,11.9914310168,12.0875722276,11.7816683751,11.9739507967,39662725,10.392210389818104,10.738661759012999,11.058036982556953,10.468764487348915,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,12.140012888,12.1924535485,11.8428491456,11.9826909068,59220923,10.417411119699208,10.764884926712176,11.087100812518162,10.494604067947016,4,0.1873732572986806,0.7494930291947224,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,11.6243463939,12.1837134384,11.5631656234,12.1050524478,67196455,10.440575982207706,10.787495884086464,11.109545291993697,10.517344966678664,4,0.18934680570407347,0.7573872228162939,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,11.9826909068,12.1574931082,11.4626543576,11.6243463939,155473511,10.49418952032547,10.839921785823067,11.161670011058884,10.57007567145369,4,0.19017834451638782,0.7607133780655513,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,12.0263914571,12.2361540988,11.9477304665,12.0438716773,67178976,10.519363509137515,10.865191669616443,11.187881110691526,10.595265340420752,4,0.1920416914899446,0.7681667659597784,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,12.0613518974,12.1050524478,11.9564705766,12.0700920075,33818022,10.53150181609663,10.877225561692978,11.200094552153196,10.607315588525674,4,0.19343252529522495,0.7737301011808998,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,12.1924535485,12.3322953096,11.9826909068,12.0438716773,49524264,10.550412379738983,10.896303423638681,11.219994653455569,10.626296876993825,4,0.1933513832389927,0.7734055329559708,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,12.2448942089,12.2885947592,12.0700920075,12.1662332182,55189526,10.571385349561652,10.917429441154297,11.241946810635666,10.647326150406226,4,0.19295488178450526,0.771819527138021,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,12.0526117873,12.2448942089,11.886549696,12.2448942089,53235629,10.589423943232687,10.935019047925694,11.259256600668285,10.665055438438028,4,0.1936405683245384,0.7745622732981536,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,12.6381991621,12.6556793822,12.0482417323,12.1050524478,78496730,10.622009474281395,10.968548426475197,11.295147149115612,10.69815610124617,4,0.19365454672724697,0.7746181869089879,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,12.5245777311,12.8042612534,12.4546568506,12.5944986117,79942194,10.65662264436703,11.00444946261366,11.333927592068855,10.733472508596313,4,0.1930304302824098,0.7721217211296392,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,12.4584356813,12.5746190843,12.3243779085,12.507097511,77162197,10.686533729096052,11.034666142056615,11.365248595005927,10.763497819372473,4,0.19340174841665547,0.7736069936666219,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,13.0036039571,13.012541142,12.4584356813,12.4673728661,68748074,10.717801258277401,11.067341892655406,11.400776672206826,10.795520714299276,4,0.19323404253574258,0.7729361701429703,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,13.3074682421,13.3834343133,13.0036039571,13.128724545,68041617,10.753660994881228,11.105743855541672,11.443842549554875,10.832769066433105,4,0.19098518865088798,0.7639407546035519,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,13.3879029057,13.3968400906,12.9767924026,13.3164054269,46457681,10.777778848814469,11.131457966552261,11.472454802831862,10.857739940120222,4,0.1875182684662543,0.7500730738650172,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,13.43258883,13.6560184512,13.2985310572,13.4057772754,44689295,10.8024608847879,11.157992903940965,11.502260634109549,10.883410875099221,4,0.1846573750251067,0.7386295001004268,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,13.7096415603,13.7364531149,13.2895938723,13.4236516451,49627193,10.830517891745998,11.18821109383917,11.536231531020338,10.91260958457033,4,0.18103976861678267,0.7241590744671307,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,13.906259627,14.0492545846,13.6917671906,13.7096415603,53927814,10.863671212185356,11.224270984342322,11.577216087805821,10.947296211448656,4,0.1775829161405858,0.7103316645623432,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,14.0581917695,14.1296892483,13.72751593,13.9151968119,43898488,10.890915001108205,11.253882783434998,11.610789120496456,10.97577291875383,4,0.1743779790930347,0.6975119163721388,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,14.1565008028,14.3352444998,13.9554141437,14.0760661392,49261198,10.922650303616232,11.288479210727777,11.650105477216789,11.008986770355495,4,0.17055293652614148,0.6822117461045659,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,13.7811390391,14.2363098635,13.7364531149,14.1654379877,55033518,10.95489348823547,11.323120272962367,11.688682118704913,11.042424815271442,4,0.16857314805753407,0.6742925922301363,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,14.0939405089,14.263747021,13.3744971284,13.8883852573,78134597,10.999387772809545,11.370630436191114,11.74107994293264,11.088378505607459,4,0.16611363626024217,0.6644545450409687,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,14.263747021,14.2816213907,14.0358488073,14.1207520634,42954424,11.025605323207804,11.398841435874187,11.772468263411893,11.115566840849535,3,0.18446903577594412,0.5534071073278324,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,14.2011867271,14.3620560544,13.8079505937,14.2726842059,54259373,11.057395721125888,11.432808573813844,11.809873667974289,11.148387850113505,3,0.18136922172038253,0.5441076651611476,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,14.5296282703,14.6569831544,14.2548098362,14.2994957604,74878387,11.10519141075949,11.484349423061477,11.867244660866579,11.197976499182484,3,0.17804405649663893,0.5341321694899168,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,14.5478586697,14.6116650673,14.319978678,14.511397871,54870952,11.139505872092778,11.521180735833001,11.907942178362545,11.233466611484163,3,0.17727963172627295,0.5318388951788189,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,14.0738682869,14.7483930623,13.9553706913,14.6572410657,65754797,11.176916575545823,11.560764759537012,11.95081491225325,11.27182959839752,3,0.17738163027505785,0.5321448908251736,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,14.2835178793,14.2835178793,13.9462554916,14.0920986863,35811848,11.196344771456326,11.581157270638622,11.972646979322215,11.29165757027433,3,0.17745056865649658,0.5323517059694898,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,14.1103290856,14.2789602795,13.7639514982,14.26528748,51094480,11.222530554521267,11.608383761620287,12.00140238868927,11.318236550678233,3,0.17824348196981435,0.5347304459094431,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,13.8186426962,14.3290938776,13.8095274966,14.1285594849,55157873,11.249624359150756,11.636341445777859,12.030603364509759,11.345618307178247,3,0.18007222999205663,0.5402166899761699,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,14.3290938776,14.4248034741,13.8095274966,13.8277578959,37453138,11.269056993156841,11.656553978034607,12.051945245107598,11.36534383681227,3,0.1804977930462698,0.5414933791388095,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,14.784853861,14.866890658,14.347324277,14.3564394766,50406436,11.299030366589962,11.688305219915053,12.086298547045894,11.396077855011418,3,0.17866158470112492,0.5359847541033748,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,14.7483930623,15.0218490524,14.6845866647,14.866890658,37424522,11.321933038297392,11.712629782341816,12.112693790242403,11.419592158156224,3,0.1775313703365524,0.5325941110096571,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,14.81219946,14.9124666564,14.6116650673,14.7757386614,59440376,11.357298202758837,11.750014595779614,12.152987177004166,11.455800404748143,3,0.17548634534270713,0.5264590360281214,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,14.9853882537,15.0400794517,14.675471465,14.894236257,101113305,11.417902391252918,11.814027144641987,12.221848092250637,11.517805295165093,3,0.17321149533961985,0.5196344860188595,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,14.8304298594,14.9853882537,14.648125866,14.9671578544,144644533,11.49919273356982,11.898972226868949,12.31182713571938,11.60046128711318,3,0.1711906840755937,0.5135720522267812,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,14.53874347,14.9124666564,14.3017482786,14.866890658,84595169,11.541695404904202,11.942612896424414,12.356919080398203,11.64326456638069,2,0.20545108255610728,0.41090216511221456,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,14.566089069,14.866890658,13.5824678729,13.8551034949,149252948,11.608062086138485,12.009394106755797,12.423944254154451,12.147577130059704,2,0.20428547100315653,0.40857094200631305,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,15.1613826197,15.1613826197,14.2498393702,14.6125963776,96408109,11.65711761233129,12.059766604766052,12.475977586880795,12.222702039883538,2,0.20223511958044893,0.40447023916089786,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,15.0218606938,15.3102060074,14.8358314592,15.2823016222,61645135,11.689612867892397,12.093271187017699,12.510774430388178,12.267212654302584,1,0.2645277009106674,0.2645277009106674,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,14.9753533851,15.1706840814,14.6405007628,15.0683680024,49256602,11.71417075026601,12.118382939459273,12.536555542515888,12.294310101692664,1,0.2644536907733425,0.2644536907733425,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,14.7800226888,15.0451143481,14.6870080715,14.9195446147,59947838,11.742724967461768,12.147376271747811,12.566028668542565,12.321808335622299,1,0.2641983984729975,0.2641983984729975,0.0,0.0,0.0,0.0
