date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_639,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_210,aVWAP_BoS_CHoCH_bear_351,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.696101032897142,-48.47350907039257,False,False,False,True,True,
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.203002299826698,-45.4190639921298,False,False,False,True,True,
2025-04-04 17:00:00+00:00,29.47,29.685,29.125,29.49,276.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.702168646339755,-43.43450358933653,False,False,False,True,True,
