date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_659,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-16 00:00:00+00:00,6.45,6.6528,6.36,6.36,15408,,,,,,,,6.655712636123108,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,6.32,6.54,6.25,6.45,37428,,,,,,,,6.642634275038839,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,6.7,6.74,6.25,6.25,30923,,,,,,,,6.639317114446423,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,6.34,7.17,6.26,7.17,22126,,,,,,,,6.637733651603666,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,6.65,6.87,6.53,6.54,13197,,,,,,,,6.63811219857082,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,6.85,7.25,6.41,7.035,19447,,,,,,,,6.641674684125331,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,7.1,7.1,6.785,6.84,5052,,,,,,,,6.643379778525487,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,6.88,7.03,6.7875,7.03,5214,,,,,,,,6.64461788840988,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,6.85,7.0,6.67,7.0,20138,,,,,,,,6.648096789596519,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,7.61,7.765,6.89,6.91,88596,,,,,,,,6.707501007045847,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,7.7,7.94,7.51,7.78,20603,,,,,,,,6.923412406088653,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,7.18,7.58,6.961,7.58,34116,,,,,,,,6.875174377340864,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,7.03,7.21,6.9,7.1802,21116,,,,,,,,6.858261563277631,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,7.08,7.4399,6.96,7.4,27646,,,,,,,,6.8567888709573594,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,6.37,7.0,6.28,7.0,52522,,,,,,,,6.800523448385199,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,6.05,6.26,6.03,6.26,42594,,,,,,,,6.744610059039809,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,5.96,6.0499,5.785,6.0,47134,,,,,,,,6.688122156995581,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,5.66,5.84,5.63,5.73,43741,,,,,,,,6.635180560562492,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,5.9,6.1,5.43,5.5,40222,,,,,,,,6.5992100108719525,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,5.7802,6.135,5.73,6.0,34994,,,,,,,,6.574581011183978,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,5.67,5.8,5.59,5.715,48233,,,,,,,,6.535392630758975,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,5.36,5.8,5.19,5.8,71409,,,,,,,,6.470877292165919,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,5.46,5.636,5.16,5.29,41506,,,,,,,,6.437044795368465,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,5.68,5.785,5.34,5.47,18464,,,,,,,,6.425745864064732,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,5.48,5.66,5.45,5.57,17434,,,,,,,,6.414434547521748,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,5.38,5.5,5.3,5.5,19028,,,,,,,,6.400448632886059,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,5.28,5.385,5.13,5.38,12350,,,,,,,,6.390397114172218,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,5.47,5.5499,5.25,5.28,30896,,,,,,,,6.369974044732074,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,5.27,5.48,5.15,5.43,39377,,,,,,,,6.341955761693654,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,5.18,5.35,5.12,5.28,14252,,,,,,,,6.331415796555028,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,5.45,5.47,5.05,5.47,26603,,,,,,,,6.314396963788972,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.31,5.55,5.26,5.55,12788,,,,,,,,6.306915387578732,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,5.46,5.46,5.1701,5.1701,6252,,,,,,,,6.303268286792738,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,5.41,5.41,5.3378,5.41,5096,,,,,,,,6.3004006365516245,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.93,5.93,5.4,5.41,13218,,,,,,,,6.205866262348262,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,5.42,5.85,5.34,5.8,19504,,,,,,,,6.177134897427796,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,5.3,5.35,5.07,5.35,32455,,,,,,,,6.128454669955636,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,4.77,5.16,4.65,5.07,53169,,,,,,,,6.0491466461083805,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,4.91,4.92,4.67,4.92,16023,,,,,,,,6.031683355957745,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,4.43,5.05,4.3853,5.03,73387,,,,,,,,5.947925083398581,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,4.44,4.66,4.06,4.22,18407,,,,,,,,5.705677430312959,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,4.98,4.98,4.49,4.7,21709,,,,,,,,5.727077577880194,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,4.79,4.89,4.75,4.89,4215,,,,,,,,5.727396131883784,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,5.07,5.08,4.79,4.89,20684,,,,,,,,5.73531522433085,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,4.95,5.15,4.87,4.9399,16540,,,,,,,,5.736460452541829,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,5.42,5.4471,4.91,5.0,29694,,,,,,,,5.750320876733118,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,5.11,5.5,5.02,5.5,8881,,,,,,,,5.751783509041575,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,5.31,5.41,5.1146,5.41,16316,,,,,,,,5.7554082716007295,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,4.86,5.11,4.8,5.11,12745,,,,,,,,5.749417979466857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,4.89,4.89,4.69,4.75,8967,,,,,,,,5.743825256501556,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,5.15,5.1562,4.76,4.76,7203,,,,,,,,5.741797088801301,"rgba(239, 83, 80, 0.5)",11,0.3067533553285642,3.3742869086142058,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,5.24,5.28,5.17,5.1939,10111,,,,,,,,5.742205344098397,"rgba(239, 83, 80, 0.5)",11,0.3077006780860692,3.384707458946761,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,5.3,5.33,5.1,5.23,18162,,,,,,,,5.74267504298814,"rgba(239, 83, 80, 0.5)",11,0.3092101508923547,3.4013116598159017,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,5.4,5.4,5.09,5.11,10354,,,,,,,,5.743417028871592,#000000,11,0.31098588894087037,3.420844778349574,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,5.705,5.85,5.45,5.45,17487,,,,,,,,5.752875830862856,#000000,11,0.3120989860612196,3.4330888466734155,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,5.5,5.6699,5.42,5.6699,3799,,,,,,,,5.754045158372479,#000000,11,0.3145762654133461,3.4603389195468073,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,5.46,5.64,5.4201,5.58,13693,,,,,,,,5.757488708974551,#000000,11,0.31640886345818625,3.480497498040049,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,5.68,5.82,5.41,5.5,12160,,,,,,,,5.762099842422712,#000000,11,0.3183290167503965,3.5016191842543614,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,5.84,5.9716,2.3,2.33,5325,,,,,,,,5.626157531277337,#000000,11,0.32149685533387246,3.536465408672597,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,5.9,6.0,5.8,5.8088,9625,,,,,,,,5.747091141276801,#000000,12,0.31849066953389155,3.8218880344066983,1.0,0.0,6.0,146.0
2022-06-10 00:00:00+00:00,5.41,5.91,5.4077,5.91,5343,,,,,,,,5.738247011459564,#000000,12,0.32138403249315217,3.856608389917826,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,5.0,5.355,5.0,5.355,13716,,,,,,,,5.682583133313797,"rgba(239, 83, 80, 0.5)",13,0.32801731375092263,4.264225078761994,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,4.93,5.13,4.93,5.1,15059,,,,,,,,5.6477443129799205,"rgba(239, 83, 80, 0.5)",13,0.3264164350079292,4.24341365510308,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,5.05,5.38,4.86,5.03,13600,,,,,,,,5.635626514671099,"rgba(239, 83, 80, 0.5)",13,0.32486487181098356,4.223243333542786,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,4.77,4.95,4.69,4.95,5394,,,,,,,,5.625181395498539,"rgba(239, 83, 80, 1.0)",12,0.30004700649320715,3.6005640779184858,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.06,5.16,4.95,4.95,5257,,,,,,,,5.621483680134899,"rgba(239, 83, 80, 0.5)",12,0.3010045243008508,3.6120542916102094,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,5.38,5.45,5.26,5.38,16462,,,,,,,,5.628691496153822,#000000,12,0.30303684872620335,3.63644218471444,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,5.29,5.3302,5.277,5.277,3617,,,,,,,,5.629142644049419,#000000,12,0.3058016600072064,3.6696199200864763,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,5.21,5.4136,5.21,5.35,1160,,,,,,,,5.629196006346067,"rgba(239, 83, 80, 0.5)",12,0.30760026752102315,3.6912032102522776,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,5.3853,5.62,5.3853,5.48,3263,,,,,,,,5.631213458960381,#000000,12,0.3086090286896163,3.7033083442753956,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,5.25,5.38,5.2,5.32,5946,,,,,,,,5.631263678936778,#000000,11,0.32508874208981464,3.575976162987961,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,4.81,5.21,4.81,5.21,5595,,,,,,,,5.625931733991303,"rgba(239, 83, 80, 1.0)",11,0.3230282822070359,3.5533111042773946,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,4.73,4.84,4.66,4.785,3875,,,,,,,,5.620306132199775,"rgba(239, 83, 80, 1.0)",10,0.3402824615921687,3.402824615921687,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,4.59,4.783,4.59,4.783,7316,,,,,,,,5.608682783634816,"rgba(239, 83, 80, 1.0)",10,0.3373011437311498,3.3730114373114977,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,4.5146,4.7,4.5146,4.7,9587,,,,,,,,5.593023155437975,"rgba(239, 83, 80, 1.0)",9,0.35451432587455683,3.1906289328710113,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,4.5699,4.58,4.49,4.56,1867,,,,,,,,5.590024118855386,"rgba(239, 83, 80, 1.0)",9,0.3529571695414485,3.1766145258730365,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,4.5399,4.5774,4.4527,4.5774,1466,,,,,,,,5.5876269451868446,"rgba(239, 83, 80, 1.0)",9,0.3519168335855041,3.1672515022695364,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,4.8,4.86,4.715,4.715,2452,,,,,,,,5.585276650580781,"rgba(239, 83, 80, 1.0)",9,0.35861207854852684,3.2275087069367414,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,4.81,4.81,4.8,4.8,1449,,,,,,,,5.583964331137087,"rgba(239, 83, 80, 1.0)",9,0.3617140990217836,3.2554268911960524,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,4.63,4.83,4.595,4.78,8494,,,,,,,,5.574248779937796,"rgba(239, 83, 80, 1.0)",9,0.3644695120479589,3.28022560843163,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,4.55,4.64,4.45,4.6,5678,,,,,,,,5.566414465009915,"rgba(239, 83, 80, 1.0)",9,0.36643357593657744,3.297902183429197,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,4.81,4.81,4.43,4.45,5715,,,,,,,,5.5605823237267265,"rgba(239, 83, 80, 1.0)",9,0.36948509940295593,3.3253658946266036,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,4.47,4.5758,4.47,4.5758,4710,,,,,,,,5.554207301507373,"rgba(255, 0, 0, 1.0)",9,0.37013939625794645,3.331254566321518,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,4.34,4.43,4.3,4.43,5432,4.3566666666666665,,,,,,,5.426610009437267,"rgba(255, 0, 0, 1.0)",8,0.3698740760099143,2.9589926080793143,0.0,-1.0,4.3,177.0
2022-07-18 00:00:00+00:00,4.55,4.55,4.53,4.53,1744,4.4020327015979195,,,,,,,5.429293719702871,"rgba(239, 83, 80, 1.0)",8,0.3672092349102577,2.9376738792820616,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,4.88,4.88,4.7601,4.79,2412,4.512218092059519,,,,,,,5.439081621475786,"rgba(239, 83, 80, 0.5)",8,0.36594019250432186,2.927521540034575,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,5.13,5.21,4.94,4.94,1856,4.606463975300012,,,,,,,5.448413089547552,"rgba(239, 83, 80, 0.5)",8,0.36641562369829916,2.9313249895863933,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,5.06,5.09,5.045,5.045,4605,4.738033443412882,,,,,,,5.461091977945816,"rgba(239, 83, 80, 0.5)",8,0.36616521198750684,2.9293216959000548,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,4.98,5.0599,4.98,5.0599,1276,4.757816038480039,,,,,,,5.462804883088493,"rgba(239, 83, 80, 1.0)",8,0.3661648869499764,2.929319095599811,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,5.015,5.015,4.9704,4.98,3198,4.7955751725706115,,,,,,,5.465881098667964,"rgba(239, 83, 80, 1.0)",8,0.3671966196480081,2.9375729571840647,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,5.0,5.0,5.0,5.0,1289,4.8076558438779875,,,,,,,5.466807608035803,"rgba(239, 83, 80, 1.0)",7,0.33430580012943206,2.3401406009060244,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,5.4,5.5,5.12,5.12,12918,5.005663958153374,,,,,,,5.490976787768979,#000000,7,0.3389593836990142,2.372715685893099,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,5.81,5.83,5.3748,5.4,36272,5.345863278029726,,,,,,,5.5516133821590135,"rgba(38, 166, 154, 0.5)",6,0.355019604830267,2.130117628981602,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.7,5.85,5.7,5.785,15090,5.416699396769347,,,,,,,5.569335571326351,#000000,7,0.35201244185833025,2.464087093008312,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,5.76,5.76,5.7,5.74,14521,5.463359848793561,,,,,,,5.583043242446633,#000000,6,0.3849420894986128,2.3096525369916767,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,5.7601,5.92,5.76,5.76,22381,5.527049968562151,,,,,,,5.603817248911169,#000000,6,0.39246185134986294,2.3547711080991776,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,6.15,6.22,5.89,5.915,27141,5.62821596452082,,,,,,,5.63768925975985,"rgba(38, 166, 154, 1.0)",6,0.4016513055657028,2.4099078333942168,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,6.42,6.42,6.1,6.25,19214,5.7059480156363485,,,,,,,5.665259736736518,"rgba(0, 255, 255, 0.75)",6,0.404995490712625,2.42997294427575,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,6.72,6.75,6.35,6.35,24723,5.82069134393421,,,,,,,5.7074635690538305,"rgba(0, 255, 0, 1.0)",5,0.406002416726775,2.030012083633875,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,6.65,6.93,6.585,6.9,17309,5.894467993023656,,,,,,,5.736567176943559,"rgba(0, 255, 255, 0.75)",5,0.40355160327906037,2.0177580163953017,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,6.448,7.08,6.09,7.08,20762,5.952142332527795,,,,6.539333333333333,,,5.83337167109729,"rgba(38, 166, 154, 1.0)",5,0.40356508806996716,2.017825440349836,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,6.0,6.21,5.91,6.21,9184,5.955485865651171,,,,6.386195106747702,,,5.823467756590565,#000000,5,0.4050780927330965,2.0253904636654823,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,5.97,6.45,5.9,6.45,7486,5.96003442009327,,,,6.330292405784712,,,5.822166847157893,#000000,5,0.40956767213480394,2.0478383606740196,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,5.95,6.0324,5.94,5.98,16436,5.960908051051402,,,,6.221622499443083,,,5.817596564472779,#000000,4,0.4141817952217828,1.6567271808871311,0.0,0.0,0.0,0.0
