date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,27.0815131887,28.6589942781,26.3396707305,27.158255512,58075297,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.573161295831575,,0,,,0.0,0.0,0.0,0.0,80.21885420609178,32.37441096698592,False,False,True,False,False,
2022-03-18 00:00:00+00:00,26.5357900011,26.7745438957,24.8941864371,26.5528438507,43062753,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.639841555821288,,0,,,0.0,0.0,0.0,0.0,78.7191710562833,32.273693009125665,False,False,True,False,False,
2022-03-25 00:00:00+00:00,29.0341789697,29.0682866689,26.936555467,26.9791900911,34297076,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.902073368052573,,0,,,0.0,0.0,0.0,0.0,79.60767362394503,32.273693009125665,False,False,True,False,False,
2022-04-01 00:00:00+00:00,27.9427325943,28.4202403835,26.8342323693,28.2411749626,33782166,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.061532838719383,,0,,,0.0,0.0,0.0,0.0,77.58446436750994,31.437491622447368,False,False,True,False,False,
2022-04-08 00:00:00+00:00,27.9853672183,29.1663463042,27.0132977903,28.2752826618,30936563,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.208824995360125,,0,,,0.0,0.0,0.0,0.0,76.17648561968522,30.168363585966304,False,False,True,False,False,
2022-04-15 00:00:00+00:00,28.7868981503,28.9915443456,27.0516689519,27.559020978,20806247,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.306718610201386,,0,,,0.0,0.0,0.0,0.0,75.85107679358089,29.90468503768888,False,False,True,False,False,
2022-04-22 00:00:00+00:00,27.5419671284,29.9167156873,27.422590181,28.9403827968,26758978,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.420754997215088,,0,,,0.0,0.0,0.0,0.0,72.9051002631,27.103741213865703,False,False,True,False,False,
2022-04-29 00:00:00+00:00,30.6457677583,32.0527103515,25.8451090917,26.5528438507,49637860,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.116476672112405,,0,,,0.0,0.0,0.0,0.0,73.2885208478249,27.103741213865703,False,False,True,False,False,
2022-05-06 00:00:00+00:00,31.5922564119,32.342625795,29.9891945481,30.2450022923,40217054,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.683794922926374,,0,,,0.0,0.0,0.0,0.0,74.12349873729714,27.103741213865703,False,False,True,False,False,
2022-05-13 00:00:00+00:00,30.9868447506,31.5155140887,28.1900134137,30.9527370514,51499875,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.802826331407505,,0,,,0.0,0.0,0.0,0.0,73.63845158193935,27.103741213865703,False,False,True,False,False,
2022-05-20 00:00:00+00:00,32.4705296671,33.1314516089,30.9101024273,31.0635870739,40611177,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.16511622659675,,0,,,0.0,0.0,0.0,0.0,74.20088307365222,27.103741213865703,False,False,True,False,False,
2022-05-27 00:00:00+00:00,34.6278416434,34.7259012787,32.6197508512,32.8030797346,34991923,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.593059508465764,,0,,,0.0,0.0,0.0,0.0,75.66438779048042,27.103741213865703,False,False,True,False,True,
2022-06-03 00:00:00+00:00,35.1694125436,35.8301380413,34.201495403,35.6254918459,34496135,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.02686394505284,,0,,,0.0,0.0,0.0,0.0,76.94229633153506,27.103741213865703,False,False,True,False,True,
2022-06-10 00:00:00+00:00,35.5480409145,36.7570701444,35.0145191191,35.5394357243,28120743,,,,,,,,,35.77321005933333,"rgba(38, 166, 154, 0.5)",,32.17083175999765,,0,,,0.0,0.0,0.0,0.0,78.01763261960907,23.84580694701411,False,False,True,False,True,
2022-06-17 00:00:00+00:00,29.5330129312,34.8510205044,29.1371741797,34.1712104748,50069265,,,,,,,,,32.82791950561022,"rgba(38, 166, 154, 0.5)",,31.19338292620721,,0,,,0.0,0.0,0.0,0.0,71.22851114579933,25.693023024376515,False,False,True,False,False,
2022-06-24 00:00:00+00:00,29.7223271166,32.3652391975,27.9840786865,31.6929156834,38619411,,,,,,,,,31.900851374623375,"rgba(38, 166, 154, 0.5)",,30.834612553448178,,0,,,0.0,0.0,0.0,0.0,66.5220045555386,21.398233391623037,False,False,True,False,False,
2022-07-01 00:00:00+00:00,30.6086617122,32.2264374788,29.2232260822,30.1439814388,36972989,,,,,,,,,31.608797957587296,"rgba(38, 166, 154, 0.5)",,30.72991964063381,,0,,,0.0,0.0,0.0,0.0,63.8321834506794,19.094541598463493,False,False,True,False,False,
2022-07-08 00:00:00+00:00,28.173392872,29.5760388824,26.7363261006,29.3953298872,38608518,,,,,,,,,30.91708717869951,"rgba(38, 166, 154, 0.5)",,30.386538244188813,,0,,,0.0,0.0,0.0,0.0,59.74540726654516,15.444666895110004,False,False,True,False,False,
2022-07-15 00:00:00+00:00,25.9790693587,28.207813633,24.6538700605,27.6312658863,46999379,,,,,,,,,28.143495234375912,"rgba(38, 166, 154, 0.5)",,28.978418418354593,,0,,,-1.0,0.0,24.65387,38.0,55.21907160359186,11.411316978250916,False,False,True,False,False,
2022-07-22 00:00:00+00:00,26.5211963444,27.5968451254,25.9704641685,27.2612427057,33180179,,,,,,,,,28.028054486980352,#000000,,28.837101826142007,,0,,,0.0,0.0,0.0,0.0,52.453768906378734,9.077930150165962,False,False,False,False,False,
2022-07-29 00:00:00+00:00,29.2060157017,29.3609091262,26.8654039543,26.9342454763,22335154,,,,,,,,,28.20600776855943,#000000,,28.903016442716698,,0,,,0.0,0.0,0.0,0.0,52.56513437375534,9.077930150165962,False,False,False,False,False,
2022-08-05 00:00:00+00:00,26.056516071,29.1888053212,25.1959970462,28.7757561893,31468623,,,,,,,,,28.06624569669548,#000000,,28.768424914802296,,0,,,0.0,0.0,0.0,0.0,50.46698368402103,7.510613416231351,False,False,False,False,False,
2022-08-12 00:00:00+00:00,28.1819980622,28.1819980622,25.849991505,26.0995420222,31710090,,,,,,,,,28.034898750851823,#000000,,28.705716304101728,,0,,,0.0,0.0,0.0,0.0,50.44642520351586,7.510613416231351,False,False,False,False,False,
2022-08-19 00:00:00+00:00,28.070130589,28.487482316,26.4265392516,26.891219525,28863233,,,,,,,,,28.03230657388229,#000000,,28.66992914449905,,0,,,0.0,0.0,0.0,0.0,50.35546401332576,7.352852101299391,False,False,False,False,False,
2022-08-26 00:00:00+00:00,29.5244077409,30.3548085998,27.3128738472,27.6656866473,22381508,,,,,,29.064030062633332,,,28.136875458062036,#000000,,28.845784220053122,,0,,,0.0,1.0,30.354809,44.0,51.26963945956195,7.352852101299391,False,False,False,False,False,
2022-09-02 00:00:00+00:00,27.688310354,30.3214204617,26.7438961216,29.4297506482,31929339,,,,,,28.586172666623963,,,28.172234785990213,#000000,,28.72332503837265,,0,,,0.0,0.0,0.0,0.0,50.621247757239715,7.333908758483865,False,False,False,False,False,
2022-09-09 00:00:00+00:00,27.5490418958,28.123524286,26.1215401988,27.9581429919,15222432,,,,,,28.296872410390417,,,28.140242077212235,#000000,,28.620500362183535,,0,,,0.0,0.0,0.0,0.0,50.06200962037343,6.574622124151347,False,False,False,False,False,
2022-09-16 00:00:00+00:00,26.7569525395,28.5935553326,26.3130343289,28.0451857783,20428661,,,,,,28.052603104900662,,,28.098300786250185,#000000,,28.519646381627513,,0,,,0.0,0.0,0.0,0.0,49.10430810837139,5.414373212342809,False,False,False,False,False,
2022-09-23 00:00:00+00:00,23.6756379009,27.592563289,23.556215198,25.9387503474,24065615,,,,,,27.395996197268733,,,27.910047002681416,#000000,,28.222284173678364,,0,,,0.0,0.0,0.0,0.0,46.507060296629604,2.7054922700792403,False,False,False,False,False,
2022-09-30 00:00:00+00:00,24.5025443718,24.9769275576,23.0010563063,23.4667352136,28961368,24.16017607856667,,,,,26.74060433002924,,,26.49195288734437,"rgba(239, 83, 80, 0.5)",,26.55411574801559,,0,,,0.0,0.0,0.0,0.0,45.330362061750705,1.4108251047793985,False,False,False,True,False,
2022-10-07 00:00:00+00:00,28.5500339394,29.1332206083,25.634100595,25.634100595,30303461,26.007215135182776,,,,,26.92104242109492,,,27.119662580620457,#000000,,27.07000754073907,,0,,,0.0,0.0,0.0,0.0,47.319693697369225,1.4108251047793985,False,False,False,False,False,
2022-10-14 00:00:00+00:00,26.9658552269,28.8024580199,26.5698105488,28.5500339394,21380703,26.388675997199755,,,,,26.978702391120226,,,27.243860759549094,#000000,,27.177571167441876,,0,,,0.0,0.0,0.0,0.0,47.73592622764594,1.4108251047793985,False,False,False,False,False,
2022-10-21 00:00:00+00:00,29.0548821005,29.0766427971,26.2390479604,27.7057189113,21819704,26.758107402662265,,,,,27.09408579378972,,,27.38408083927133,#000000,,27.31158207790093,,0,,,0.0,0.0,0.0,0.0,49.30309174995393,1.4108251047793985,False,False,False,False,True,
2022-10-28 00:00:00+00:00,29.3421232956,30.3431153392,28.5413296607,28.8459794131,20888093,27.20697315867512,,,,,27.297771687041458,,,27.583419985991867,#000000,,27.512007911254265,,0,,,0.0,0.0,0.0,0.0,50.591184418939484,1.4108251047793985,False,False,False,False,True,
2022-11-04 00:00:00+00:00,31.4572630052,32.3973250983,28.7589366267,29.0026564287,31823639,27.95842638825138,,,,,27.72019658876196,,,27.958753733978128,#000000,,27.899114447674087,,0,,,0.0,0.0,0.0,0.0,52.7063382482993,-2.912522716046219,False,False,False,False,True,
2022-11-11 00:00:00+00:00,32.0056325595,32.4060293769,29.9775356363,31.5704186275,21229543,28.380190266985572,,,,,27.993785032362336,,,29.007654617146226,"rgba(38, 166, 154, 0.5)",,28.86585104716935,,0,,,0.0,0.0,0.0,0.0,54.51166013450367,-1.0800607448352793,False,False,True,False,True,
2022-11-18 00:00:00+00:00,30.9959362372,32.3973250983,30.1935758322,31.7706170362,21662330,28.68810645811142,,,,,28.216020987972566,,,29.109426812587518,"rgba(38, 166, 154, 0.5)",,29.002771549378615,,0,,,0.0,0.0,0.0,0.0,55.02249619263469,-0.48901126731046674,False,False,True,False,True,
2022-11-25 00:00:00+00:00,30.8218506644,31.5617143488,29.1071077723,30.2647768315,13169219,28.800871547955296,,,,,28.30836790191649,,,29.114595604704448,"rgba(38, 166, 154, 0.5)",,29.02245554613276,,0,,,0.0,0.0,0.0,0.0,55.25133651419341,-0.12515494755197665,False,False,True,False,True,
2022-12-02 00:00:00+00:00,28.1365381449,30.4910880761,27.9251176955,29.9340142431,45142877,28.809683002982496,,,,,28.374489821743826,,,28.884969998477146,#000000,,28.8067677651201,,0,,,0.0,0.0,0.0,0.0,53.458824974345475,-0.12515494755197665,False,False,False,False,True,
2022-12-09 00:00:00+00:00,26.075188763,28.8324637909,26.0663795776,28.6034249707,28941282,28.62524219506798,,,,,28.274251848388626,,,28.63819059141579,#000000,,28.550534634935467,,0,,,0.0,0.0,0.0,0.0,50.89633870492477,-0.12515494755197665,False,False,False,False,False,0.6262788081523283
2022-12-16 00:00:00+00:00,26.3570826955,27.8105982854,25.9430509821,26.1544714315,46811363,28.354400109655657,,,,,28.10945619641672,,,28.342292643656243,#000000,,28.24042662701242,,0,,,0.0,0.0,0.0,0.0,49.276082719680716,4.550169925660143,False,False,False,False,False,1.0817296314894023
2022-12-23 00:00:00+00:00,27.7489339876,27.757743173,25.828531572,26.5156480326,19889284,28.284189629247305,,,,,28.066877250903644,,,28.0393360818501,#000000,,28.000949363706248,,0,,,-1.0,0.0,25.828531,63.0,49.14363469390318,4.340897877498087,False,False,False,False,False,3.2941003518828538
2022-12-30 00:00:00+00:00,27.9515452517,28.19379785,27.3172839034,27.9251176955,10747824,28.270463005113786,,,,,28.061331966833173,,,28.077383174230267,#000000,,28.04900406331212,,0,,,0.0,0.0,0.0,0.0,49.19689810221929,4.257048499074671,False,False,False,False,False,3.6114800608402113
2023-01-06 00:00:00+00:00,27.6344145775,27.9251176955,26.0443566141,27.5727502798,19595492,28.21567037781762,,,,,28.027381453647294,,,28.02261919087413,#000000,,27.983207234368223,,0,,,0.0,0.0,0.0,0.0,48.999947022592956,3.88682635431708,False,False,False,False,False,3.059657441123939
2023-01-13 00:00:00+00:00,28.5769974145,28.788417864,27.0353899708,28.0572554764,21810243,28.211241775331793,,,,,28.031852068616125,,,28.068560355669653,#000000,,28.040785148039014,,0,,,0.0,0.0,0.0,0.0,49.601038009839264,3.88682635431708,False,False,False,False,False,4.559315664226553
2023-01-20 00:00:00+00:00,29.0967393527,29.5504124005,28.3567677797,28.8853189033,17226357,28.243538517950725,,,,,28.06304224811312,,,28.14706968604972,#000000,,28.136843319615473,,0,,,0.0,0.0,0.0,0.0,50.43448566040323,3.88682635431708,False,False,False,False,False,5.375938098497787
2023-01-27 00:00:00+00:00,30.4973998302,31.2637989594,28.8324637909,29.2288771336,15508546,28.312909828699414,,,,,28.12313665645771,,,28.266448159432457,#000000,,28.800086021708914,,0,,,0.0,0.0,0.0,0.0,52.07551214766512,3.88682635431708,False,False,False,False,True,7.526970668055778
2023-02-03 00:00:00+00:00,28.9998383134,30.8057213189,28.808326623,30.1362232291,22603196,28.373169286922035,,,,,28.17889468649649,,,28.356854866439612,#000000,,28.796604642797853,,0,,,0.0,0.0,0.0,0.0,51.945362684014505,3.88682635431708,False,False,False,False,True,4.8359810791684374
2023-02-10 00:00:00+00:00,30.1890783414,30.4004987909,28.3831953359,28.9293648303,17032088,28.41907535377082,,,,,28.221540105353164,,,28.418195927726128,#000000,,28.847227233399348,,0,,,0.0,0.0,0.0,0.0,52.74502648366523,3.88682635431708,False,False,False,False,True,6.642169914865374
2023-02-17 00:00:00+00:00,29.1584036505,31.2373714032,28.9557923864,29.9512303358,22123039,28.479622634467628,,,,,28.277951610090295,,,28.49301933569268,#000000,,28.922814143942944,,0,,,0.0,0.0,0.0,0.0,52.43137080597563,3.88682635431708,False,False,False,False,True,4.824925937015756
2023-02-24 00:00:00+00:00,29.9071844089,29.9512303358,28.6298525269,29.4226792123,18128838,28.515279386773745,,,,,28.312958752320274,,,28.53301934545528,#000000,,28.947454423068248,,0,,,0.0,0.0,0.0,0.0,52.790012953369164,3.88682635431708,False,False,False,False,True,5.96407571889948
2023-03-03 00:00:00+00:00,31.4378683615,31.6159865958,29.5107710662,29.9864670774,33029142,28.65582315475377,,,,,28.43942808740379,30.854875341166668,,29.05470752412069,"rgba(38, 166, 154, 0.5)",,29.7273192223176,,0,,,0.0,1.0,31.615986,89.0,54.165205025385774,0.4139994452509441,False,True,True,False,True,8.225154131780268
2023-03-10 00:00:00+00:00,29.7813687821,31.48239792,29.6707573585,31.3042796857,17991415,28.708283729532486,,,,,28.488825366696098,30.66326733953412,,29.068916896373917,#000000,,29.72659972126828,,0,,,0.0,0.0,0.0,0.0,53.67780574183939,0.4139994452509441,False,True,False,False,True,5.320163159740801
2023-03-17 00:00:00+00:00,25.6223080102,29.532003254,25.034606896,28.9085894338,36672829,28.588244919026902,,,,,28.399037500246376,29.018248577655278,,28.667990729062364,#000000,,28.50073268939236,,0,,,0.0,0.0,0.0,0.0,50.42653222400821,0.4139994452509441,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,25.8004262445,27.4925494708,25.5154370696,25.8093321562,25288162,28.495136962480338,,,,,28.326635947693838,28.403001789756114,,28.47353124305005,#000000,,28.150239788917688,,0,,,0.0,0.0,0.0,0.0,48.24942718425007,2.009886325081972,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,27.6528558817,27.8755036746,25.818238068,26.2724395655,18383477,28.45600806121451,,,,,28.297425041768605,28.22283084003225,,28.405537850258312,#000000,,28.077393867843398,,0,,,0.0,0.0,0.0,0.0,48.15502617469054,1.9292574334291217,False,True,False,False,False,1.77713022908911
2023-04-07 00:00:00+00:00,28.1515869378,29.6834037532,28.0447159972,28.8462480518,21082338,28.461381006237886,,,,,28.306284173107574,28.278664814417102,,28.418864245026867,#000000,,28.189090829779882,,0,,,0.0,0.0,0.0,0.0,48.46163740143692,1.9292574334291217,False,True,False,False,False,2.5049885541797963
2023-04-14 00:00:00+00:00,29.0421781096,29.3538850197,27.9200332332,28.1961164964,21323951,28.47097353275288,,,,,28.31862772148852,28.339207259685264,,28.43688696009735,#000000,,28.27961702145074,,0,,,0.0,0.0,0.0,0.0,49.34628283419724,1.9292574334291217,False,True,False,False,False,3.79471683524309
2023-04-21 00:00:00+00:00,27.1095952669,29.0778017564,26.8157001803,28.9442130807,24184895,28.44379342656566,,,,,28.299632815307376,28.257167119632,,28.39773716641741,#000000,,28.232928799311704,,0,,,0.0,0.0,0.0,0.0,48.55810570798357,1.9292574334291217,False,True,False,False,False,0.8083655556059419
2023-04-28 00:00:00+00:00,27.893315498,27.9155802773,25.9518267437,27.0472538849,23954733,28.405197216426536,,,,,28.270247370685865,28.148831762841652,,28.344559303480764,#000000,,28.153386043047785,,0,,,0.0,0.0,0.0,0.0,48.608631340171755,1.9292574334291217,False,True,False,False,False,1.953976707575201
2023-05-05 00:00:00+00:00,26.4060282413,28.053621909,25.3551306587,27.5994204114,23029466,28.350770084807685,,,,,28.226455512440502,28.003672766824508,,28.27177684789385,#000000,,28.034777571964558,,0,,,0.0,0.0,0.0,0.0,47.592532878728356,1.107364378329173,False,True,False,False,False,0.0
2023-05-12 00:00:00+00:00,25.5421548047,27.1006893552,25.3684895262,26.9760065912,20795141,28.288400870006416,,,,,28.17490200534688,27.84717095141575,,28.19071113822143,#000000,,27.901415934896857,,0,,,0.0,0.0,0.0,0.0,46.288611299160124,-0.23088989535028048,False,True,False,False,False,0.0
2023-05-19 00:00:00+00:00,25.5866843633,25.9829974347,24.936552808,25.6757434805,23514005,28.207118363689215,,,,,28.106593713710154,27.65653099407557,,28.088025674408843,"rgba(239, 83, 80, 1.0)",,27.735059476548752,,0,,,0.0,0.0,0.0,0.0,45.39751552382914,-1.1539226332325256,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,25.4174720407,26.2635336538,24.5714104276,25.5866843633,27238280,28.115931018416358,25.4174720407,,,,28.029272932515475,27.46382812162155,,27.611601340160835,"rgba(239, 83, 80, 1.0)",,26.928899386801007,,0,,,0.0,0.0,0.0,0.0,44.63799938403116,-1.9502382498845279,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,26.3766387326,26.3946863814,24.7406227502,25.185918336,25715971,28.047716067994077,25.621359239818496,,,,27.971342230665144,27.341598797739998,,27.57359594880102,"rgba(239, 83, 80, 1.0)",2.7822494576610706,26.89542053165731,-0.18646128140265014,0,,,0.0,0.0,0.0,0.0,45.02989175157218,-1.9502382498845279,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,27.3512117682,27.6083907637,25.871304566,26.8278299528,21945990,28.020211460549316,26.00879011546837,,,,27.94867430610233,27.317615002338623,,27.606227422523443,#000000,2.6647697898099096,26.97857699917143,0.13983750883604482,0,,,0.0,0.0,0.0,0.0,46.212799474672366,-1.9502382498845279,False,True,False,False,False,1.2557487174000777
2023-06-16 00:00:00+00:00,27.1978067534,27.6219265004,26.6744249379,26.8819728992,20382690,28.00086537123581,26.25606366136861,,,,27.932936899634495,27.309510553838713,,27.627123571143866,#000000,2.5832964911794605,26.88168685903009,0.12237073655667645,0,,,0.0,0.0,0.0,0.0,46.920396831120094,-1.9502382498845279,False,True,False,False,True,1.0140046802556846
2023-06-23 00:00:00+00:00,25.6547327803,26.991341651,25.3298751018,26.9541634945,16854031,27.963990708089685,26.21637272825553,,,,27.90124488631599,27.254188199061876,,27.58718384089489,#000000,2.550250378896483,26.715558413187185,-0.4159692090100631,0,,,0.0,0.0,0.0,0.0,46.09987096413683,-1.9502382498845279,False,True,False,False,True,0.0
2023-06-30 00:00:00+00:00,26.4578531523,26.6112581671,25.6186374827,25.6276613071,16290744,27.93374891388903,26.21800612839205,,,,27.87526685929093,27.21421232792723,,27.560278165432262,#000000,2.4814519336654977,26.669312843925923,-0.08521611430674093,0,,,0.0,0.0,0.0,0.0,46.32059064134343,-1.9502382498845279,False,True,False,False,True,0.0
2023-07-07 00:00:00+00:00,26.3766387326,27.0669612995,25.5013277654,26.4488293278,11989832,27.91324228746476,26.22628608883636,,,,27.85762636219737,27.189119195336435,,27.54342673909047,#000000,2.438849477567496,26.652833078716707,-0.11324780338316855,0,,,0.0,0.0,0.0,0.0,46.405415217724794,-1.9502382498845279,False,True,False,False,True,0.0
2023-07-14 00:00:00+00:00,26.0969001761,27.0895208605,26.0878763517,26.3766387326,20313547,27.881967059969643,26.251370389499463,,,,27.83069603236903,27.154613869208394,,27.520192013901813,#000000,2.406639132667121,26.643738975484116,-0.22722093726535966,0,,,0.0,0.0,0.0,0.0,46.20393973649368,-1.9502382498845279,False,True,False,False,True,0.0
2023-07-21 00:00:00+00:00,26.6022343427,26.6383296403,25.8532569172,26.0247095809,25180195,27.843449933161097,26.266707377636394,,,,27.797317328431028,27.11274903853999,,27.4895113413728,#000000,2.391267239964305,26.626458562282775,-0.01013028538923786,0,,,0.0,0.0,0.0,0.0,46.62916354542435,-1.9502382498845279,False,True,False,False,True,0.12374328828063241
2023-07-28 00:00:00+00:00,27.793379164,27.8114268128,26.7014964112,26.7917346552,21532256,27.834781384825714,26.388019056451913,,,,27.790406437564435,27.12673783387907,,27.503582141602966,#000000,2.3512816506905683,26.70973862582627,0.46087228123243695,0,,,0.0,0.0,0.0,0.0,48.20011657478153,-4.621411345080709,False,True,False,False,True,2.020036831301205
2023-08-04 00:00:00+00:00,27.7121647444,28.4882136431,27.0263540897,28.0009271253,22688498,27.832755163024927,26.521530819235117,,,,27.78945640930087,27.15362541393708,,27.526079312706347,#000000,2.322758167692256,26.803848156360054,0.3910508638712011,0,,,0.0,0.0,0.0,0.0,49.23053983912506,-3.5716461040817364,False,True,False,False,True,1.8845668359396903
2023-08-11 00:00:00+00:00,28.6235710092,28.9664763365,27.0353779141,27.7843553396,18153817,27.83922441415557,26.644874446733816,,,,27.79596705580823,27.18925013324284,,27.554283016308176,#000000,2.316037933263139,26.89467765862088,0.746487493036536,0,,,0.0,0.0,0.0,0.0,50.91552937860145,-1.9202115738060286,False,False,False,False,True,3.3281467060012524
2023-08-18 00:00:00+00:00,29.8688587769,30.0854305626,27.8475221105,28.4430945211,32009580,27.881302408812928,26.944350593832393,,,,27.835201428872757,27.306039079488848,,27.645513606160502,#000000,2.3171949585099143,27.127901975411383,1.1828770779180386,0,,,0.0,0.0,0.0,0.0,53.29403956183431,0.34684173224338366,False,False,False,False,True,5.248223807113661
2023-08-25 00:00:00+00:00,29.6974061133,30.2814280287,29.0115052203,30.1666449823,24352812,27.92037719409748,27.161708257356075,,,,27.871554854762582,27.402704699215537,,27.719466890906517,"rgba(38, 166, 154, 1.0)",2.3111562389763325,27.299563956500407,1.0375075974360164,0,,,0.0,0.0,0.0,0.0,54.767205659837195,1.7001598537555154,True,False,True,False,True,4.94732365862561
2023-09-01 00:00:00+00:00,31.2893387153,31.5733707797,29.7515490597,29.9049540745,32047492,28.003137220531336,27.51480730078552,,,,27.94805098120921,27.58029787287828,,27.85594094795531,"rgba(38, 166, 154, 1.0)",2.3332293421467973,27.586873251967717,1.5868416346614505,0,,,0.0,0.0,0.0,0.0,57.21021432406597,3.96573046537857,True,False,True,False,True,7.350608422908277
2023-09-08 00:00:00+00:00,31.4542605592,31.8207535456,31.1977154687,31.5458838058,19901906,28.062840124117702,27.736715721477303,,,,28.00328018331034,27.70080413617025,,27.948350534236464,"rgba(38, 166, 154, 1.0)",2.3571110728800373,27.770093581841785,1.563001005657623,0,,,0.0,0.0,0.0,0.0,59.089757065749126,5.657329764641666,True,False,True,False,True,7.5950638211647465
