date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_69,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,11.2503245434,11.281402788,10.6287596515,10.8540769248,93766,,,10.971006126096498,"rgba(38, 166, 154, 0.5)",,10.87662736223582,,0,,,0.0,0.0,0.0,0.0,60.114587579832786,14.551045581703463,False,False,True,False,False,
2022-06-03 00:00:00+00:00,11.0250072701,11.2690491858,10.9939290255,11.2580941046,71180,,,10.981701355307006,"rgba(38, 166, 154, 0.5)",,10.889565890050749,,0,,,0.0,0.0,0.0,0.0,59.35456224478669,14.551045581703463,False,False,True,False,False,
2022-06-10 00:00:00+00:00,10.9550812198,11.22701586,10.7993792144,11.0327768313,85997,,,10.982837324081167,"rgba(38, 166, 154, 0.5)",,10.89532084710901,,0,,,0.0,0.0,0.0,0.0,58.24031836936809,14.14344909640414,False,False,True,False,False,
2022-06-17 00:00:00+00:00,9.9605773927,11.1182420039,9.6516596415,10.7453030688,80663,,,10.923110002910473,#000000,,10.852679650161773,,0,,,0.0,0.0,0.0,0.0,51.95331134627217,8.025073709773949,False,False,False,False,False,
2022-06-24 00:00:00+00:00,9.8018925514,10.1329839546,9.4806474718,10.0071947596,98144,,,10.823060537116124,#000000,,10.778053899158367,,0,,,0.0,0.0,0.0,0.0,46.88349116533198,3.266746629718291,False,False,False,False,False,
2022-07-01 00:00:00+00:00,9.9115859933,10.1466433686,9.5511646844,9.8567392724,61384,,,10.772530613287877,"rgba(239, 83, 80, 0.5)",,10.740075195261769,,0,,,0.0,0.0,0.0,0.0,44.00995160438426,0.6891023022435832,False,False,False,True,False,
2022-07-08 00:00:00+00:00,9.8567392724,9.8880802557,9.4179655051,9.7470458305,53376,,,10.223562012538661,"rgba(239, 83, 80, 0.5)",,10.454243484375011,,0,,,0.0,0.0,0.0,0.0,41.73787670292564,-1.3365354445678008,False,False,False,True,False,
2022-07-15 00:00:00+00:00,9.9350917308,9.9429269766,9.570752799,9.8097277973,41318,,,10.229353450983266,"rgba(239, 83, 80, 0.5)",,10.445013710658161,,0,,,0.0,0.0,0.0,0.0,40.68038591060417,-2.25572857285281,False,False,False,True,False,
2022-07-22 00:00:00+00:00,10.1419011419,10.3314693876,9.9899384517,9.9899384517,44717,,,10.282871973209799,"rgba(239, 83, 80, 0.5)",,10.464529151173819,,0,,,0.0,0.0,0.0,0.0,41.34985282575629,-2.25572857285281,False,False,False,True,False,
2022-07-29 00:00:00+00:00,10.7343019096,10.7974913248,10.0247637635,10.1971918802,54961,,,10.368805746945629,"rgba(239, 83, 80, 0.5)",,10.50562266868956,,0,,,0.0,0.0,0.0,0.0,45.05253550398024,-2.25572857285281,False,False,False,True,True,
2022-08-05 00:00:00+00:00,10.536834987,10.781693971,10.5288573234,10.6395177868,61697,,,10.433767684694681,#000000,,10.537977139839771,,0,,,0.0,0.0,0.0,0.0,46.67213699233028,-2.25572857285281,False,False,False,False,True,
2022-08-12 00:00:00+00:00,10.7658966172,10.7658966172,10.5447336639,10.5684296946,75871,,,10.490742188109255,#000000,,10.567980113389929,,0,,,0.0,0.0,0.0,0.0,48.89739095575886,-8.43732255316877,False,False,False,False,True,
2022-08-19 00:00:00+00:00,10.9001741245,10.9949582473,10.5684296946,10.6000244022,81654,,,10.544972984147488,#000000,,10.599454607955433,,0,,,0.0,0.0,0.0,0.0,51.078764858834745,-6.304770484974625,False,False,False,False,True,
2022-08-26 00:00:00+00:00,11.0786762035,11.2219349475,10.8053900017,10.8053900017,85266,,,10.75006162249844,#000000,,10.720044124454624,,0,,,1.0,0.0,11.221935,48.0,53.39262575144281,-4.039460337515386,False,False,False,False,True,
2022-09-02 00:00:00+00:00,10.7921587155,11.1503055755,10.6568587906,11.0786762035,51005,,,10.74143648482094,#000000,,10.715567639710818,,0,,,0.0,0.0,0.0,0.0,53.44359955733637,-3.912319480746227,False,False,False,False,True,
2022-09-09 00:00:00+00:00,10.7251454586,10.7627110848,10.5056412275,10.7444058008,62502,,,10.712623939046708,#000000,,10.694221382301649,,0,,,0.0,0.0,0.0,0.0,53.1250637184985,-3.912319480746227,False,False,False,False,True,
2022-09-16 00:00:00+00:00,10.4260530364,10.8955437758,10.3902383504,10.7762410773,52802,,,10.690265510043652,#000000,,10.67689813007244,,0,,,0.0,0.0,0.0,0.0,51.40506216397988,-3.912319480746227,False,False,False,False,True,
2022-09-23 00:00:00+00:00,9.8930371728,10.6329823333,9.8368723227,10.2907531115,74606,,,10.615219458444857,#000000,,10.614964778330092,,0,,,0.0,0.0,0.0,0.0,48.02189702099466,-3.912319480746227,False,False,False,False,False,
2022-09-30 00:00:00+00:00,10.0214139731,10.0695552733,9.5560480721,9.7646603725,89148,9.882339106166668,,10.364636215113702,#000000,,10.349573035563072,,0,,,0.0,0.0,0.0,0.0,46.29040044931105,-3.912319480746227,False,False,False,False,False,
2022-10-07 00:00:00+00:00,10.5910860245,10.7515570248,10.1738614235,10.1818849735,190749,10.307022478020803,,10.47187086674908,#000000,,10.457971739518708,,0,,,0.0,0.0,0.0,0.0,47.68508852779154,-3.912319480746227,False,False,False,False,False,
2022-10-14 00:00:00+00:00,10.5028269743,10.8959809252,10.4426503491,10.5991095745,153890,10.415861564522697,,10.509989176788025,#000000,,10.49707199675827,,0,,,0.0,0.0,0.0,0.0,48.30604501757934,-3.912319480746227,False,False,False,False,False,
2022-10-21 00:00:00+00:00,10.8678985001,10.9245021381,10.1497907734,10.6071331245,283843,10.507440444384804,,10.550401408779672,#000000,,10.539046295822931,,0,,,0.0,0.0,0.0,0.0,50.212713804186755,-3.912319480746227,False,False,False,False,False,
2022-10-28 00:00:00+00:00,10.8921572021,11.0134507122,10.722346288,10.8517260321,69046,10.539787317846908,,10.569194888324583,#000000,,10.558279304416168,,0,,,0.0,0.0,0.0,0.0,51.6674744621233,-3.912319480746227,False,False,False,False,True,
2022-11-04 00:00:00+00:00,10.690001352,10.9726152304,10.552535374,10.7789499261,97458,10.56167860811839,,10.58203944839638,#000000,,10.571603556025686,,0,,,0.0,0.0,0.0,0.0,51.74982240981874,-3.912319480746227,False,False,False,False,True,
2022-11-11 00:00:00+00:00,11.0781405842,11.0862268182,10.3908106939,10.714260054,119367,10.596179909919197,,10.604118181250511,#000000,,10.594300574253985,,0,,,0.0,0.0,0.0,0.0,53.32908594795375,-2.9623293984545143,False,False,False,False,True,
2022-11-18 00:00:00+00:00,11.1509166902,11.6280044964,10.9164159041,10.9891920101,185818,10.695485274870512,,10.78467409411417,"rgba(38, 166, 154, 0.5)",,10.810342301480887,,0,,,0.0,0.0,0.0,0.0,54.7228330269203,-1.4333998526824274,False,False,True,False,True,
2022-11-25 00:00:00+00:00,11.1058854432,11.2036628646,10.9406746061,11.0781405842,39845,10.70806029867333,,10.78685098478581,"rgba(38, 166, 154, 0.5)",,10.811784696741153,,0,,,0.0,0.0,0.0,0.0,55.48178681906407,-0.5162611311547352,False,False,True,False,True,
2022-12-02 00:00:00+00:00,11.4155139442,11.4399582995,10.9347749558,10.9999599034,50027,10.729779311957037,,10.801746153412772,"rgba(38, 166, 154, 0.5)",,10.82813496108577,,0,,,0.0,0.0,0.0,0.0,57.179023338196515,1.3029876016193853,False,False,True,False,True,
2022-12-09 00:00:00+00:00,10.5029246781,11.3503289966,10.5029246781,11.3503289966,94096,10.733589881262976,,10.783074956430132,"rgba(38, 166, 154, 0.5)",,10.804154470862807,,0,,,0.0,0.0,0.0,0.0,54.34617053975446,1.3029876016193853,False,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,10.5599615072,10.8939528824,10.372554783,10.592553981,43710,10.729741208425121,,10.770797391454579,#000000,,10.789103988653663,,0,,,0.0,0.0,0.0,0.0,52.551743112942574,1.3029876016193853,False,False,False,False,False,0.46907177522278687
2022-12-23 00:00:00+00:00,10.3527999922,10.5844058626,10.2213358653,10.5844058626,133161,10.700228811801669,,10.722133357282512,#000000,,10.66743655734281,,0,,,0.0,0.0,0.0,0.0,50.503009907957036,6.340720702212394,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,10.4842641191,10.5776036492,10.2295523732,10.4103155477,98463,10.68411781416652,,10.699080543344596,#000000,,10.647273696140793,,0,,,0.0,0.0,0.0,0.0,49.61055147009652,5.412279980286783,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,10.730759357,10.9443885632,10.3281504684,10.4842641191,56081,10.6835798791926,,10.69658786344527,#000000,,10.656803728451024,,0,,,0.0,0.0,0.0,0.0,50.002410449878646,5.412279980286783,False,False,False,False,False,2.161743857830828
2023-01-13 00:00:00+00:00,11.2155333249,11.2894818963,10.7267332681,10.7882749125,76204,10.700424788195216,,10.712439837399298,#000000,,10.703711129883049,,0,,,0.0,0.0,0.0,0.0,52.048026599772165,5.412279980286783,False,False,False,False,False,6.582509093811584
2023-01-20 00:00:00+00:00,11.3880799914,11.4127295152,11.084069198,11.1908838011,87140,10.72815845253197,,10.739184310226893,"rgba(38, 166, 154, 0.5)",,10.762438450984979,,0,,,0.0,0.0,0.0,0.0,54.07065618193576,5.412279980286783,False,False,True,False,True,8.058137182858736
2023-01-27 00:00:00+00:00,11.3669149086,11.491098247,11.2675682379,11.4083093548,58923,10.747943546973652,,10.758086006309071,"rgba(38, 166, 154, 0.5)",,10.958629348925525,,0,,,0.0,0.0,0.0,0.0,55.4141507645954,-0.1947468305626927,False,False,True,False,True,7.834518315039116
2023-02-03 00:00:00+00:00,11.3255204625,11.4083093548,11.201419913,11.3337993517,92052,10.773648828562354,,10.78200251189132,"rgba(38, 166, 154, 0.5)",,10.984043079107483,,0,,,0.0,0.0,0.0,0.0,56.16552747795666,0.6243483341982312,False,False,True,False,True,7.391821507448164
2023-02-10 00:00:00+00:00,11.267485449,11.3088798951,11.126827121,11.3006837948,75395,10.790234905638709,,10.796977363710823,"rgba(38, 166, 154, 0.5)",,10.994562362721204,,0,,,0.0,0.0,0.0,0.0,56.39891601742167,0.9834013013853422,False,False,True,False,True,6.766658563111466
2023-02-17 00:00:00+00:00,11.0647354518,11.3651355094,11.0397021137,11.2592893487,77343,10.803279596664362,,10.808380912208337,"rgba(38, 166, 154, 0.5)",,10.997780026835324,,0,,,0.0,0.0,0.0,0.0,55.522476025170796,0.9834013013853422,False,False,True,False,True,4.613188528879078
2023-02-24 00:00:00+00:00,10.7810242864,11.0855965669,10.7142687181,11.0647354518,158922,10.807167406319245,,10.809402006582165,#000000,,10.95682581476239,,0,,,0.0,0.0,0.0,0.0,53.56098715779902,0.9834013013853422,False,False,False,False,True,1.7277966535392544
2023-03-03 00:00:00+00:00,11.0563910058,11.060229451,10.8227465166,10.8811576389,93336,10.813814145281968,,10.81463646177713,#000000,,10.953775510104446,,0,,,0.0,0.0,0.0,0.0,53.38522952895782,0.9834013013853422,False,False,False,False,True,4.266736604200826
2023-03-10 00:00:00+00:00,10.6808909339,11.0730798979,10.6475131497,11.0146687756,93313,10.813320415384236,,10.813038752740386,#000000,,10.937468119873383,,0,,,0.0,0.0,0.0,0.0,51.61436405357144,0.9834013013853422,False,True,False,False,False,0.6206571905440441
2023-03-17 00:00:00+00:00,10.4389019987,10.7184409411,10.2886185255,10.5223464591,98588,10.80083321836013,,10.746908857115836,#000000,,10.8193514500943,,0,,,0.0,0.0,0.0,0.0,49.40769197030778,4.379569257120018,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,10.4178995663,10.6891519355,10.3547862814,10.4389019987,49075,10.795059221785214,,10.74218645285339,#000000,,10.80500518793734,,0,,,0.0,0.0,0.0,0.0,47.75056553029101,2.7196826877980342,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,10.8134094853,10.9121186629,10.4752064291,10.4936355083,148989,10.791804049192741,,10.759633968978328,#000000,,10.820425448437243,,0,,,0.0,0.0,0.0,0.0,48.42322952342657,2.7196826877980342,False,True,False,False,False,1.8552634785847708
2023-04-07 00:00:00+00:00,10.8975605318,10.9648813691,10.8388231013,10.9143907412,64070,10.79422204956193,,10.769906032966789,#000000,,10.833587472234443,,0,,,0.0,0.0,0.0,0.0,49.268540766217434,2.7196826877980342,False,True,False,False,False,2.6014028169375685
2023-04-14 00:00:00+00:00,11.0415429725,11.091107939,10.8807303225,10.8807303225,57863,10.79836556949598,,10.780909559301504,#000000,,10.848838629332691,,0,,,0.0,0.0,0.0,0.0,50.494836716195834,2.7196826877980342,False,True,False,False,False,3.8682501590068057
2023-04-21 00:00:00+00:00,11.0368191422,11.1079381483,10.9519857898,11.1079381483,40407,10.801540788770621,,10.788053154827855,#000000,,10.858738159773859,,0,,,0.0,0.0,0.0,0.0,51.34669374026845,2.7196826877980342,False,False,False,False,True,3.8220758205455354
2023-04-28 00:00:00+00:00,11.0792358183,11.1797633409,10.8671524374,11.0537858126,36548,10.804458322584843,,10.79400981285049,#000000,,10.900312393254385,,0,,,1.0,0.0,11.179764,78.0,52.153299215009966,2.7196826877980342,False,False,False,False,True,4.2018597607929244
2023-05-05 00:00:00+00:00,10.8035274232,11.1725525059,10.672035727,11.0368191422,78362,10.806441862892843,,10.798135895568535,#000000,,10.876752570925888,,0,,,0.0,0.0,0.0,0.0,51.27388671207555,2.7196826877980342,False,False,False,False,True,1.494723966228623
2023-05-12 00:00:00+00:00,10.7144524032,10.8756357727,10.6550690565,10.8756357727,63929,10.805265545863007,,10.796530478812207,#000000,,10.856184862176086,,0,,,0.0,0.0,0.0,0.0,50.20366371577486,2.7196826877980342,False,True,False,False,True,0.6423706490731895
2023-05-19 00:00:00+00:00,10.8586691022,11.0368191422,10.7653524146,10.8077690908,77965,10.807235245067359,,10.799953870361861,#000000,,10.860553580277859,,0,,,0.0,0.0,0.0,0.0,50.21663373265231,2.7196826877980342,False,False,False,False,True,1.9864508389960847
2023-05-26 00:00:00+00:00,10.7946225973,10.9603842917,10.6748724259,10.8332190965,73001,10.807295404027931,,10.800196592914075,#000000,,10.855713915282518,,0,,,0.0,0.0,0.0,0.0,49.88018833390243,2.7196826877980342,False,True,False,False,True,1.3609544578882122
2023-06-02 00:00:00+00:00,10.9999086055,11.0041853973,10.6492116748,10.7433010953,55133,10.808560688414572,10.88443522586667,10.802136560134654,#000000,0.38433043968025543,10.862695571392642,0.3570183881909342,0,,,0.0,0.0,0.0,0.0,50.751965412361145,2.7196826877980342,False,False,False,False,True,3.267145633392648
2023-06-09 00:00:00+00:00,10.9999086055,11.1196587769,10.9485871034,11.0341229402,40343,10.811100595321452,10.942866124623816,10.80582043066398,#000000,0.3808182992316199,10.884446409407238,0.30319497861770667,0,,,0.0,0.0,0.0,0.0,51.37466332554595,2.7196826877980342,False,False,False,False,True,3.267145633392648
2023-06-16 00:00:00+00:00,11.1196587769,11.1495963198,10.9143727687,10.9143727687,53142,10.814947847773116,10.985182616656656,10.811215216807279,#000000,0.3823154328316624,10.904995445600564,0.5614822548739598,0,,,0.0,0.0,0.0,0.0,52.4738062280214,2.7196826877980342,False,False,False,False,True,4.37751114765182
2023-06-23 00:00:00+00:00,10.9334486971,11.1160134801,10.917667235,11.0341229402,37122,10.81679865289872,10.985954180407244,10.813704437004942,#000000,0.3827651319080597,10.908848159620835,0.06427058116953491,0,,,0.0,0.0,0.0,0.0,52.075779883212775,2.7196826877980342,False,False,False,False,True,2.474644254699921
2023-06-30 00:00:00+00:00,11.3919734734,11.4766586964,10.9607859839,10.9607859839,41915,10.82225095256931,11.039443383363512,10.821083993555654,"rgba(38, 166, 154, 1.0)",0.38893855408064304,10.936101758823408,1.1720918633385744,0,,,0.0,0.0,0.0,0.0,54.0999583365828,0.42410193021797227,True,False,True,False,True,6.594978626298154
2023-07-07 00:00:00+00:00,11.3751571614,11.4863172962,11.2712409764,11.4437159722,35608,10.827790796951366,11.085177410033227,10.828456246401982,"rgba(38, 166, 154, 1.0)",0.3949911029808248,10.96107617119019,1.048329917015658,0,,,0.0,0.0,0.0,0.0,55.436806888916976,1.7728656551495448,True,False,True,False,True,6.421867283767419
2023-07-14 00:00:00+00:00,11.5385772199,11.6503410172,11.3833497237,11.3833497237,65412,10.840321404947922,11.172528458552858,10.844811271120427,"rgba(38, 166, 154, 1.0)",0.40446080700557546,11.01204978344938,1.301800884858945,0,,,0.0,0.0,0.0,0.0,57.132675205105535,3.442362808594048,True,False,True,False,True,7.8349065944411755
2023-07-21 00:00:00+00:00,11.8749034617,11.905318509,11.5213297203,11.5213297203,63347,10.856197984902927,11.26861908116922,10.865130469297084,"rgba(38, 166, 154, 1.0)",0.4234130212608976,11.071171184835396,1.8982228616189922,0,,,0.0,0.0,0.0,0.0,59.6885727420686,5.895955408724014,True,False,True,False,True,10.620670792883306
2023-07-28 00:00:00+00:00,11.9487685766,11.9835286306,11.7662782928,11.8531784279,67988,10.875032596717036,11.361864973521127,10.888700047521937,"rgba(38, 166, 154, 1.0)",0.4399263759300763,11.133213913980532,1.85384352301053,0,,,0.0,0.0,0.0,0.0,61.784315326970464,7.858019499584728,True,False,True,False,True,11.213570952189066
2023-08-04 00:00:00+00:00,12.0443587252,12.1051888197,11.8271952876,11.9922186441,52986,10.890532687899741,11.426975528809326,10.9077300080305,"rgba(38, 166, 154, 1.0)",0.45861571458555966,11.179404502345498,1.886010869985432,0,,,0.0,0.0,0.0,0.0,63.63180267806045,9.563473161464628,True,False,True,False,True,11.979981249380433
2023-08-11 00:00:00+00:00,12.0964988062,12.1573289008,11.9661486036,12.0704287657,20342,10.896799282360034,11.451627906531714,10.915352909932734,"rgba(38, 166, 154, 1.0)",0.4807108559913453,11.19731011926323,1.8705395888811762,0,,,0.0,0.0,0.0,0.0,65.14447226136703,10.948241732329464,True,False,True,False,True,12.398629586917679
2023-08-18 00:00:00+00:00,11.905318509,12.1269138535,11.8444884144,12.0964988062,67152,10.915056166119328,11.5083562462055,10.93711062981823,"rgba(38, 166, 154, 1.0)",0.4949704615659267,11.243075709759854,1.3379440808346919,0,,,0.0,0.0,0.0,0.0,64.70562439227893,10.948241732329464,True,False,True,False,True,10.27900798066759
2023-08-25 00:00:00+00:00,11.9355331643,12.0095986711,11.8829922993,11.922698536,27961,10.92235915367799,11.5276813974795,10.945677080532738,"rgba(38, 166, 154, 1.0)",0.5074792494678105,11.259810466041454,1.3315277402320815,0,,,0.0,0.0,0.0,0.0,64.52624280458596,10.948241732329464,True,False,True,False,True,10.53115396003129
2023-09-01 00:00:00+00:00,12.1719670568,12.1977120806,11.9188952237,11.9442899752,31350,10.931638102414754,11.554693769789504,10.956578775197015,"rgba(38, 166, 154, 1.0)",0.5282715552539986,11.527762197060936,1.2194577832783815,0,,,0.0,0.0,0.0,0.0,65.39949775075056,11.189204123397296,True,False,True,False,True,12.476149503420594
2023-09-08 00:00:00+00:00,12.0599674463,12.1894806785,11.9442899752,12.163210246,21624,10.937781902394837,11.570874224200294,10.963729368729126,"rgba(38, 166, 154, 1.0)",0.5444885024730708,11.535955995627775,0.9623921318671759,0,,,0.0,0.0,0.0,0.0,65.11217970766454,11.189204123397296,True,False,True,False,True,11.218813189744974
2023-09-15 00:00:00+00:00,12.005587651,12.1369398135,11.8392082452,12.0843989485,49862,10.950825091451449,11.599718583189235,10.978692015996153,"rgba(38, 166, 154, 1.0)",0.558341652485566,11.546942898301035,0.8214410489656645,0,,,0.0,0.0,0.0,0.0,64.46617943323092,11.189204123397296,True,False,True,False,True,10.609168131096549
2023-09-22 00:00:00+00:00,11.9926551767,12.0756421376,11.9397074717,12.0493717051,53550,10.964593533750836,11.627212133187916,10.994299228771547,"rgba(38, 166, 154, 1.0)",0.5710070767327877,11.56523975023695,0.7485291231566746,0,,,0.0,0.0,0.0,0.0,63.89579543155408,11.189204123397296,True,False,True,False,True,10.462522642976051
2023-09-29 00:00:00+00:00,11.7896889743,12.0897259691,11.5955473894,11.9838305592,95449,10.984210264915399,11.648656817832629,11.015768435649731,"rgba(38, 166, 154, 0.75)",0.5789933710510891,11.568663985175876,0.3817401030393178,0,,,0.0,0.0,0.0,0.0,61.835964619054764,11.189204123397296,True,False,True,False,False,8.180673714512114
2023-10-06 00:00:00+00:00,11.3837565695,11.7632151218,11.2562408466,11.7632151218,61023,10.991157110786059,11.63692821568267,11.086194192314297,"rgba(38, 166, 154, 0.75)",0.5809976135237173,11.599046905380614,-0.37055287469236187,0,,,0.0,0.0,0.0,0.0,57.68348960222825,11.764619126699323,True,False,True,False,False,3.8823892266438556
2023-10-13 00:00:00+00:00,11.7804231259,11.8072499631,11.5200086636,11.5514243019,49732,10.999390327997911,11.640221751420446,11.10867214274398,"rgba(38, 166, 154, 0.75)",0.5884321949205318,11.623473658303514,0.26672481375306634,0,,,0.0,0.0,0.0,0.0,56.9415418598373,11.112600719616076,True,False,True,False,False,7.367174653857774
2023-10-20 00:00:00+00:00,11.8691105317,12.1077281888,11.7367412693,11.7543905043,68887,11.01367144143502,11.657399496005315,11.139979683353458,"rgba(38, 166, 154, 0.75)",0.5968774336661906,11.667989127126873,0.3369559531473368,0,,,0.0,0.0,0.0,0.0,56.85014658092501,11.02988297268022,True,False,True,False,False,8.114893959243073
2023-10-27 00:00:00+00:00,11.9795560325,12.2107872552,11.828366387,11.828366387,47083,11.024260945636842,11.672236110457098,11.15883729562373,"rgba(38, 166, 154, 0.75)",0.6070823554667977,11.695926977301312,0.467200294399266,0,,,0.0,0.0,0.0,0.0,57.325390981586736,11.02988297268022,True,False,True,False,False,9.041535155815776
2023-11-03 00:00:00+00:00,12.2018937466,12.2804234272,11.828366387,11.828366387,55072,11.037563637965242,11.692676934917742,11.18062878092519,"rgba(38, 166, 154, 0.75)",0.6218997130161611,11.729571304095373,0.7594832938801385,0,,,0.0,0.0,0.0,0.0,58.68399431024187,11.02988297268022,True,False,True,False,False,10.866711067100251
