date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-19 00:00:00+00:00,53.01,54.1,52.21,53.11,211202,,,,,47.67365349940551,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,48.32,52.57,48.3,52.57,236630,,,,,47.18284199041155,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,47.46,48.33,46.32,47.85,313763,,,,,46.69492068648022,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,48.77,49.1,46.4682,47.49,251217,,,,,46.622425641005236,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,49.46,50.41,48.06,49.01,399591,,,,,46.75037523205791,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,44.33,49.422,43.85,48.89,315487,,,,,46.54142183489691,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,45.39,46.74,43.29,44.48,677361,,,,,45.91554614548362,0,,,0.0,0.0,0.0,65.0
2022-10-07 00:00:00+00:00,45.83,48.49,45.39,45.8,341085,,,,,46.016751433266904,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,47.05,48.485,45.72,45.98,199637,,,,,46.08357405659275,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,48.95,49.69,47.35,47.35,206079,,,,,46.2354576583785,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,51.11,51.19,48.59,49.12,342506,,,,,46.57545447969962,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,48.99,54.7,48.15,50.91,439434,,,,,47.6663732970887,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,48.39,50.61,46.45,49.61,228501,,,,,47.558061042373375,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,51.99,52.18,47.8622,48.13,260620,,,,,47.730462421085456,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,52.34,52.72,50.57,51.7,122561,,,,,47.848752275649105,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,50.79,52.54,50.61,52.0,226154,,,,,47.99703515367641,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,47.42,50.59,47.14,50.52,192235,,,,,47.95231715338663,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,45.89,49.5532,45.225,47.37,284167,,,,,47.80477778756639,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,47.43,48.25,45.71,46.29,253765,,,,,47.71716649455013,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,46.77,48.115,46.45,47.32,104759,,,,,47.686000449950185,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,44.03,48.88,41.05,47.38,429092,,,,,46.92669629952339,0,,,-1.0,0.0,41.05,65.0
2023-01-13 00:00:00+00:00,46.18,46.5,43.55,43.55,331734,,,,,46.86126792796748,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,45.34,46.45,44.64,46.09,182380,,,,,46.82108413062891,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,45.0,45.87,44.76,45.29,218286,,,,,46.75647214219895,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,48.57,48.71,44.77,44.77,263538,,,,,46.82278011623119,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,47.27,49.77,46.56,48.71,311865,47.866666666666674,,,,46.90994829436349,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,49.08,49.7,46.96,47.3,258502,48.18996393550118,,,,47.00123035950767,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,47.4,49.43,47.02,48.51,269252,48.11301144924067,,,,47.04881858140762,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,47.58,48.2,46.78,47.81,267368,47.96978277071005,,,,47.06869463814379,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,45.53,48.29,45.42,47.69,301330,47.636757671272406,,,,47.034091397708856,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,44.65,46.49,43.97,45.0,339979,47.13113600328549,,,,46.92985230435269,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,46.14,47.22,44.6,44.85,300404,46.96332072208393,,,,46.88819447175859,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,38.47,46.75,35.56,46.75,1254699,44.41726140358259,,,,45.92510408087202,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,38.11,39.24,37.61,38.43,641961,43.42515826777109,,,,45.41824928531967,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,39.37,40.4,37.92,37.92,476717,42.9729039845605,,,,45.13318155498546,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,37.7,39.75,37.505,39.46,343541,42.6373680989538,,,,44.91577177869209,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,36.72,37.8,35.6,37.58,447825,42.12793194152118,,,,44.589141370259746,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,35.62,36.69,34.6,36.66,462942,41.598531745996794,,,,44.23786656117205,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,35.72,35.89,34.86,35.68,333997,41.259080563431745,,,,43.998943408402106,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,36.76,37.43,35.79,35.79,269726,41.06155345019545,,,,43.84234663716342,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,37.27,38.32,36.62,36.77,280707,40.90503509167688,,,,43.70380887999136,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,37.95,37.96,36.28,37.36,316754,40.74345332752509,,,,43.55503047191363,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,35.71,37.73,35.62,37.65,343417,40.534667181416324,,,,43.3750860962793,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,36.59,36.91,34.3561,35.64,443749,40.26935609271555,,,,42.11629277365985,0,,,-1.0,0.0,34.3561,129.0
2023-06-23 00:00:00+00:00,35.12,37.05,35.0,36.5,335108,40.07892628117411,,,,41.95649480978316,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,43.68,45.88,34.74,35.0,911657,40.21748372604314,,,,42.32071803266805,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,43.39,44.9756,42.87,43.88,281425,40.32547846682459,,,,42.43766242782194,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,45.0,45.66,43.025,43.23,330136,40.47233442286048,,,,42.57421040405404,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,44.73,46.5699,44.33,45.0,310859,40.62209521221786,,,,42.69934702619961,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,46.46,46.5,44.43,44.99,257608,40.75418730007984,,,,42.80335313210987,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,48.36,48.7599,46.39,46.39,281343,40.94628422429047,47.83663333333334,,,43.568782733810565,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,46.65,48.3,45.39,48.2,207563,41.06072788015124,47.3880440655259,,,43.58598206219868,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,45.07,46.995,44.74,46.4,134907,41.11789866257174,47.00171865110218,,,43.56968208089738,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,44.54,45.17,43.5772,45.0,131272,41.157972337758046,46.55446149290036,,,43.53141090078722,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,41.92,44.8942,41.695,44.59,307832,41.20429232446498,45.47767157846442,,,43.398448922730495,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,41.96,42.03,40.37,41.55,306028,41.21094244456578,44.57802974882117,,,43.256679496763944,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,42.5,42.63,41.3236,42.09,333270,41.237512434729176,44.10289026856184,,,43.18343186352399,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,41.77,43.17,41.44,42.72,320825,41.261059531617924,43.78948967486225,,,43.130993780783655,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,42.92,43.78,41.7,41.7,348325,41.30407132981351,43.64414554142164,,,43.11398863479303,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,41.06,43.13,40.92,42.9,258361,41.31218010041831,43.45346781191906,,,43.07315352911023,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,40.05,42.54,39.72,40.515,241438,41.30208166723137,43.227813303303705,,,43.01603597811216,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,38.63,40.79,38.07,40.46,274192,41.25777911965536,42.87349795969041,,,42.914352655643675,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,37.69,39.1599,36.94,38.58,338761,41.174738271549295,42.3928379806036,,,42.76310566148068,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,35.93,39.5,32.19,37.88,724380,40.90619106906924,41.2706799331131,,,41.64264675074737,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,37.83,38.3,34.43,35.22,415929,40.791641848191894,40.873376018227276,,,41.53597959037709,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,38.91,39.25,36.28,37.58,408218,40.72025106536743,40.652201653802656,,,41.49652417824874,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,40.07,40.41,38.85,39.18,143287,40.71139540852652,40.627963930830354,,,41.50878814749663,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,39.3,40.26,38.66,39.93,263623,40.68924907608714,40.56877487807518,,,41.509560997418525,9,0.3421759405719813,3.0795834651478318,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,39.93,41.09,37.89,39.35,321757,40.667885346959004,40.51671861140633,,,41.509348460502636,9,0.34419074494132357,3.097716704471912,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,40.32,41.0,38.34,39.94,332664,40.651828797399766,40.482324705926764,,,41.509996281438966,9,0.3457923018551836,3.1121307166966528,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,41.61,42.33,39.79,40.38,329146,40.663617806780735,40.521321783153915,,,41.54772029569338,9,0.3455817115208655,3.1102354036877893,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,43.53,43.67,41.2,41.2,304981,40.70235563737928,40.62461295817652,,,41.61806353318908,9,0.3456410439219773,3.1107693952977957,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,40.66,44.96,39.0,43.38,1042817,40.751257659666315,40.74745314848004,,,41.67921100869399,9,0.3455141485279056,3.10962733675115,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,41.07,42.205,38.17,40.33,499385,40.74392561904863,40.73140418797988,,,41.63145051227823,10,0.3317158925738669,3.317158925738669,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,41.5,41.99,39.62,41.07,329115,40.749080278675386,40.743087123847175,,,41.63078869060773,10,0.3320179332595266,3.320179332595266,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,42.44,43.0,41.655,41.88,315711,40.775921590343074,40.80052383380463,,,41.67491401175452,10,0.3324487118399414,3.3244871183994142,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,40.68,43.08,40.4,42.2,299271,40.78538905962344,40.81956094231917,,,41.68121676754821,11,0.3160702338065953,3.4767725718725484,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,40.23,40.735,38.83,40.29,254786,40.774268989952574,40.79567050368738,,,41.65066148265635,12,0.3063834197190632,3.6766010366287585,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,39.86,40.95,38.72,40.32,368895,40.7570374681592,40.759961061495524,,,41.608124999505364,12,0.3065528580702838,3.6786342968434056,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,37.69,39.71,37.6,39.44,348306,40.71540643011837,40.6769867041978,,,41.52809170839596,12,0.3048674674716457,3.6584096096597487,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,38.29,39.67,37.67,37.83,301640,40.68356977975944,40.61562195547788,,,41.469925402686854,12,0.3041315825635806,3.6495789907629668,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,39.7,40.64,37.07,38.25,379201,40.65558208910641,40.5640153017051,,,41.41973603181028,11,0.2625875827507914,2.8884634102587055,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,39.25,39.82,38.49,39.37,245847,40.638551426809656,40.53354515735637,,,41.39016730480252,11,0.2617339689973432,2.8790736589707753,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,39.72,40.91,38.71,39.24,276922,40.62748369455381,40.515224413835135,,,41.37016324347051,11,0.2611478824543972,2.872626706998369,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,39.26,40.09,34.16,40.0,642891,40.54638817235879,40.37211491879742,,,40.9339969894115,11,0.2608342270244614,2.8691764972690756,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,38.07,39.45,36.6101,39.45,703784,40.4692210540492,40.24343643581544,,,40.840093256966135,11,0.26054360485142647,2.865979653365691,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,38.94,40.71,37.91,38.13,677006,40.43228042997453,40.19009987734164,,,40.82904272095229,11,0.2614739631857317,2.8762135950430485,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,39.48,39.91,37.38,39.24,598751,40.39479764050647,40.13597095502113,,,40.79248835002293,11,0.2629697340027286,2.8926670740300144,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,39.54,40.78,38.36,39.58,494859,40.378003860318444,40.11632397543516,,,40.78578636344141,11,0.2634569704047975,2.8980266744527725,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,39.53,40.13,38.68,39.5,407999,40.362808617402564,40.098005890506435,,,40.774226208034584,11,0.26357413151641734,2.899315446680591,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,38.46,40.225,38.32,39.89,200853,40.351963130490184,40.08343848060163,,,40.76174723273946,11,0.26406208508405604,2.9046829359246162,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,38.19,39.395,37.8654,38.72,244889,40.33398559634492,40.05793136958481,,,40.737976879594335,11,0.2650113395216881,2.915124734738569,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,37.45,38.16,36.51,38.16,289931,40.30064053514018,40.008199714560654,,,40.68939675710104,10,0.25826763317886786,2.5826763317886785,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,37.0,37.91,36.02,37.54,246419,40.26912361581847,39.96120911975013,,,40.643655370661655,10,0.2570038595504809,2.570038595504809,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,35.75,37.26,35.67,37.1,224286,40.234535442423905,39.90925384486524,,,40.59305010517262,10,0.25622572337959426,2.5622572337959424,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,34.47,35.87,33.81,35.45,171644,40.1986394832315,39.854551857754295,,,40.539578087739244,10,0.2545783532398917,2.545783532398917,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,33.95,34.645,33.75,34.3,288466,40.13284624115059,39.754703351406185,,,39.915504909896036,10,0.25355870310869105,2.5355870310869104,-1.0,0.0,33.75,158.0
2024-06-28 00:00:00+00:00,38.0,39.95,33.95,34.1,726996,40.05768400256446,39.651601899861326,,,40.019056035914865,10,0.25741179270794534,2.5741179270794534,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,37.99,39.22,36.39,38.0,296350,40.034240445762705,39.6215557828076,,,40.0220150024905,10,0.2616866904810609,2.616866904810609,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,40.16,40.55,37.87,38.0,334034,40.028191827765134,39.6197889108867,,,40.069379691501595,10,0.268928548813596,2.68928548813596,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,41.03,42.49,40.25,40.52,343036,40.043043990077216,39.650502295683864,,,40.15398501378602,10,0.2763471389720207,2.763471389720207,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,42.77,43.1,40.4924,41.02,350108,40.06836927057681,39.69692012862251,,,40.2459354464364,10,0.27892677360898815,2.7892677360898817,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,41.34,44.455,40.602,43.14,476632,40.10205885352036,39.75766637370767,42.132333333333335,,40.484281666432366,10,0.2809118628668979,2.809118628668979,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,38.34,40.62,38.02,39.97,330543,40.08964879553422,39.744669884030635,40.84689402091657,,40.37229430967251,10,0.28323566073398515,2.8323566073398516,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,38.76,39.79,37.28,38.72,458504,40.06702672004136,39.71852397843351,40.036558338515,,40.28192911866275,11,0.30276596341842943,3.3304255976027237,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,40.04,40.28,38.17,39.0,417415,40.05919702778643,39.7139655352258,39.90266273779124,,40.26912111645139,10,0.282889987124507,2.82889987124507,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,40.26,40.33,39.15,40.31,146700,40.058496678610936,39.7153948735908,39.90351823101398,,40.27157858837067,10,0.2836970341015399,2.836970341015399,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,39.0,41.41,38.694,39.84,267591,40.05539577220838,39.7152133589359,39.87772284344553,,40.27036503027364,10,0.2844204315256357,2.8442043152563565,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,39.28,39.57,36.93,39.06,258780,40.043222265028625,39.70138099372837,39.736657036328104,,40.24464329695608,9,0.2932570754915834,2.6393136794242507,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,41.43,41.96,39.02,39.49,299540,40.05047806674499,39.71688638297481,39.856968674106,,40.271480813242604,9,0.297656954374394,2.678912589369546,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,40.99,41.76,40.53,41.28,170540,40.05611509133013,39.727825580525916,39.931572832268024,,40.28913103196813,10,0.3028964798901871,3.028964798901871,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,40.75,41.59,40.282,41.03,147176,40.05991267733888,39.73563320547676,39.97822033386235,,40.300994765727744,10,0.30811249234889515,3.0811249234889515,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,40.85,41.24,39.745,40.49,146744,40.06245527893441,39.741543002560846,40.008011850869,,40.30934496824065,10,0.3128775164417144,3.128775164417144,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,40.98,42.198,40.46,40.59,124141,40.0669218640621,39.749891041684734,40.054107087720254,,40.32148742781954,10,0.32485380391917756,3.2485380391917755,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,38.99,41.13,38.92,41.13,128034,40.06537840398477,39.74948438065183,40.03990376691951,,40.31953823000959,10,0.3390673341128665,3.390673341128665,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,39.69,40.975,39.15,39.42,134980,40.06484635518413,39.75063574782222,40.03599480591068,,40.31997254584643,11,0.35325890411414645,3.885847945255611,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,38.98,44.16,35.58,39.52,515290,40.05711202557462,39.74660297253589,39.97672860058519,,40.25649891520785,10,0.3796542884580737,3.796542884580737,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,35.86,40.15,35.82,38.88,335958,40.02887607610204,39.710510604842455,39.76860808779397,,40.14100424144814,10,0.37996133792468667,3.7996133792468667,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,36.26,36.45,35.13,35.67,283551,39.99418458179933,39.664655895751174,39.53515536676246,,40.031372414342016,10,0.3840814264432827,3.8408142644328267,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,36.38,38.025,36.38,36.47,221434,39.97397211851281,39.63886773431322,39.41646867204559,,39.98567974934141,10,0.3874834892368689,3.874834892368689,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,36.18,37.52,35.78,36.43,337941,39.93930036059398,39.59426698627446,39.226552605719306,,39.91085459385276,10,0.386546528270148,3.8654652827014804,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,36.35,37.86,35.89,36.39,328154,39.90826732410652,39.55495867849175,39.07661569404297,,39.85324804525045,10,0.3893989869202813,3.893989869202813,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,36.41,38.29,35.77,36.5,491732,39.86460775640006,39.50047482073804,38.89260288604938,,39.78107142350551,10,0.391151561630574,3.9115156163057403,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,37.0,37.31,36.0725,36.2,204678,39.84662624592061,39.4781917021041,38.8236180278115,,39.75283507342204,10,0.3933151263582716,3.933151263582716,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,37.06,38.125,36.01,36.89,315109,39.82177113209667,39.447984562815016,38.738899755349465,,39.71750840531496,9,0.39077085079117146,3.5169376571205433,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,31.25,37.52,30.17,37.06,550455,39.7166185477087,39.309578978996015,38.29189127621298,,39.51389738173517,9,0.38674817378547144,3.4807335640692427,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,33.16,33.49,28.987,30.67,855885,39.53369365144556,39.0703100825199,37.60127251363227,,39.18747441981047,9,0.3942416318204688,3.548174686384219,-1.0,0.0,28.987,168.0
2025-01-24 00:00:00+00:00,35.12,35.24,33.15,33.24,488080,39.46762107565113,38.987959730911626,37.42202687783712,,39.09449099558007,9,0.4016708320309442,3.615037488278498,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,37.91,38.435,34.75,35.13,596829,39.42911490872521,38.94575534199832,37.39623330339671,,39.067730733699634,9,0.414284653023589,3.728561877212301,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,37.77,38.86,36.3,37.29,746597,39.394487355739116,38.91153008938844,37.41509861639411,,39.05601427357652,8,0.41318112831989273,3.305449026559142,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,34.67,39.22,34.65,37.92,689177,39.33796179606096,38.84684019198759,37.33378546109691,36.18,38.808190644537376,8,0.41441444162890756,3.3153155330312605,0.0,0.0,0.0,0.0
