date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 17:00:00+00:00,2.63,2.71,2.63,2.71,400.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,2.58,2.58,2.52,2.52,901.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-08 17:00:00+00:00,2.46,2.505,2.44,2.505,109.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-11 17:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-12 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-13 17:00:00+00:00,2.79,2.9,2.79,2.9,700.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.13367175639965,-30.079695419240316,False,False,False,True,True,
2023-12-14 17:00:00+00:00,2.79,2.8,2.79,2.8,1.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.54319511415133,-20.23914470264778,False,False,False,True,True,
2023-12-15 17:00:00+00:00,2.84,3.01,2.84,2.98,570.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.21008711328578,-12.091790801096664,False,False,False,False,True,
2023-12-18 17:00:00+00:00,2.97,3.08,2.97,3.08,232.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.4305946069967,-6.01376332263488,False,False,True,False,True,
2023-12-19 17:00:00+00:00,3.16,3.16,2.86,2.86,3539.0,,"rgba(239, 83, 80, 1.0)",,2.9599999999999995,,0,,,0.0,0.0,0.0,0.0,54.30997542380058,-6.01376332263488,False,False,True,False,True,
2023-12-20 17:00:00+00:00,2.76,2.76,2.7,2.72,1031.0,,"rgba(239, 83, 80, 1.0)",,2.9073595915390222,,0,,,0.0,0.0,0.0,0.0,52.58054850869911,-6.01376332263488,False,False,True,False,True,
2023-12-21 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,"rgba(239, 83, 80, 1.0)",,2.9073595915390222,,0,,,0.0,0.0,0.0,0.0,51.427597231964796,-6.01376332263488,False,False,True,False,False,
2023-12-22 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,"rgba(239, 83, 80, 1.0)",,2.9073595915390222,,0,,,0.0,0.0,0.0,0.0,50.658963047475254,-6.01376332263488,False,False,False,False,False,
2023-12-25 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,"rgba(239, 83, 80, 1.0)",,2.9073595915390222,,0,,,0.0,0.0,0.0,0.0,50.14654025781556,-6.01376332263488,False,False,False,False,False,
2023-12-26 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,"rgba(239, 83, 80, 1.0)",,2.9073595915390222,,0,,,0.0,0.0,0.0,0.0,49.804925064709096,-6.01376332263488,False,False,False,False,False,
2023-12-27 17:00:00+00:00,2.72,2.72,2.46,2.48,750.0,2.5533333333333332,"rgba(239, 83, 80, 1.0)",,2.7053916040100248,,0,,,0.0,0.0,0.0,0.0,45.04475581994711,-6.01376332263488,False,False,False,True,False,
2023-12-28 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.5533333333333332,"rgba(239, 83, 80, 1.0)",,2.7053916040100248,,0,,,0.0,0.0,0.0,0.0,41.87130965677246,0.38996948040306734,False,False,False,True,False,
