date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bull_752,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,3.445,3.475,3.38,3.385,12307.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,3.385,3.395,3.335,3.35,48599.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,3.355,3.405,3.335,3.385,12673.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,
2025-03-07 18:00:00+00:00,3.385,3.455,3.38,3.45,9778.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.64999266539539,-56.7032418952618,False,False,False,True,True,
2025-03-07 19:00:00+00:00,3.455,3.5,3.43,3.49,21626.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.971246024674755,-41.29076049065762,False,False,True,False,True,
2025-03-07 20:00:00+00:00,3.495,3.6,3.49,3.55,35907.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.88043705474587,-28.743622353972448,False,False,True,False,True,
2025-03-10 14:00:00+00:00,3.465,3.475,3.375,3.375,14417.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.90305045209974,-28.743622353972448,False,False,True,False,True,
2025-03-10 15:00:00+00:00,3.375,3.535,3.375,3.385,19248.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.838408592711716,-28.743622353972448,False,False,True,False,True,
2025-03-10 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.12864735311969,-28.743622353972448,False,False,False,False,True,
2025-03-10 17:00:00+00:00,3.385,3.385,3.285,3.285,1766.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.98763953657878,-28.743622353972448,False,False,False,True,False,
2025-03-10 18:00:00+00:00,3.285,3.295,3.265,3.265,5954.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.23779741308516,-28.743622353972448,False,False,False,True,False,
2025-03-10 19:00:00+00:00,3.265,3.305,3.245,3.27,51754.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.455361992017515,-28.743622353972448,False,False,False,True,False,
2025-03-11 14:00:00+00:00,3.335,3.375,3.3,3.33,6353.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.76451434123406,-28.743622353972448,False,False,False,True,False,
2025-03-11 15:00:00+00:00,3.335,3.365,3.32,3.32,14331.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.812084085982804,-28.743622353972448,False,False,False,True,False,
2025-03-11 16:00:00+00:00,3.325,3.34,3.305,3.325,13617.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.85983579428806,-28.743622353972448,False,False,False,True,False,
2025-03-11 17:00:00+00:00,3.325,3.335,3.25,3.27,43320.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.84593045118886,-28.743622353972448,False,False,False,True,False,
2025-03-11 18:00:00+00:00,3.275,3.315,3.265,3.295,33453.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.353463375433805,-26.64495320333202,False,False,False,True,False,
2025-03-11 19:00:00+00:00,3.295,3.31,3.275,3.275,56439.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.69606233637147,-25.290145401554142,False,False,False,True,False,
2025-03-12 14:00:00+00:00,3.185,3.215,3.175,3.21,9853.0,,,,,,3.2,"rgba(239, 83, 80, 1.0)",,3.2,,0,,,0.0,0.0,0.0,0.0,36.58550569186228,-25.290145401554142,False,False,False,True,False,
2025-03-12 15:00:00+00:00,3.205,3.25,3.18,3.25,10402.0,,,,,,3.2136947255821613,"rgba(239, 83, 80, 1.0)",,3.2136947255821613,,0,,,0.0,0.0,0.0,0.0,37.444307589086165,-24.50640194391866,False,False,False,True,False,
2025-03-12 16:00:00+00:00,3.245,3.28,3.24,3.275,8711.0,,,,,,3.2291238578563375,"rgba(239, 83, 80, 1.0)",,3.2291238578563375,,0,,,0.0,0.0,0.0,0.0,39.67129913602908,-21.090134353251006,False,False,False,True,False,
2025-03-12 17:00:00+00:00,3.275,3.315,3.275,3.275,17940.0,,,,,,3.2517695319717452,"rgba(239, 83, 80, 1.0)",,3.2517695319717452,,0,,,0.0,0.0,0.0,0.0,41.15596016732435,-18.56234541753022,False,False,False,True,False,
2025-03-12 18:00:00+00:00,3.275,3.305,3.275,3.275,3549.0,,,,,,3.2541069599973573,"rgba(239, 83, 80, 1.0)",,3.2541069599973573,,0,,,0.0,0.0,0.0,0.0,42.145734188187866,-16.615214716526545,False,False,False,True,False,
2025-03-12 19:00:00+00:00,3.275,3.29,3.245,3.27,35659.0,,,,,,3.2599979678101123,"rgba(239, 83, 80, 1.0)",,3.2599979678101123,,0,,,0.0,0.0,0.0,0.0,42.471634028252915,-15.358758628989726,False,False,False,True,False,
2025-03-13 14:00:00+00:00,3.32,3.385,3.315,3.385,7052.0,,,,,,3.267693561313498,"rgba(38, 166, 154, 1.0)",,3.267693561313498,,0,,,0.0,0.0,0.0,0.0,49.70503816263444,-7.939923203374718,False,False,False,False,True,
2025-03-13 15:00:00+00:00,3.385,3.45,3.38,3.435,21859.0,,,,,,3.29695414040426,"rgba(38, 166, 154, 1.0)",,3.29695414040426,,0,,,0.0,0.0,0.0,0.0,56.35776244693013,-1.5279968664787944,False,False,True,False,True,
2025-03-13 16:00:00+00:00,3.435,3.48,3.425,3.45,9229.0,,,,,,3.308445455813629,"rgba(38, 166, 154, 1.0)",,3.308445455813629,,0,,,0.0,0.0,0.0,0.0,61.290275978227655,3.0725849978894786,False,False,True,False,True,
2025-03-13 17:00:00+00:00,3.45,3.455,3.385,3.405,8139.0,,,,,,3.314996009355983,"rgba(38, 166, 154, 1.0)",,3.314996009355983,,0,,,0.0,0.0,0.0,0.0,61.20194983178865,3.0916976091853883,False,False,True,False,True,
2025-03-13 18:00:00+00:00,3.405,3.455,3.405,3.455,5513.0,,,,,,3.3199266045954006,"rgba(38, 166, 154, 1.0)",,3.3199266045954006,,0,,,0.0,0.0,0.0,0.0,63.10572513570407,5.198266276563729,False,False,True,False,True,
2025-03-13 19:00:00+00:00,3.455,3.495,3.45,3.455,31786.0,,,,,,3.407040004832284,"rgba(38, 166, 154, 1.0)",,3.407040004832284,,0,,,0.0,0.0,0.0,0.0,64.37490867164769,6.786617565894879,False,False,True,False,True,
2025-03-14 14:00:00+00:00,3.36,3.44,3.34,3.44,15207.0,,,,,,3.399768605086605,"rgba(38, 166, 154, 1.0)",,3.399768605086605,,0,,,0.0,0.0,0.0,0.0,64.01105207852166,6.894174319854372,False,False,True,False,True,
2025-03-14 15:00:00+00:00,3.445,3.47,3.395,3.405,23098.0,,,,,,3.399772580608854,"rgba(38, 166, 154, 1.0)",,3.399772580608854,,0,,,0.0,0.0,0.0,0.0,61.1390289271739,6.894174319854372,False,False,True,False,True,
2025-03-14 16:00:00+00:00,3.405,3.415,3.365,3.375,10108.0,,,,,,3.3969215750202686,"rgba(38, 166, 154, 1.0)",,3.3969215750202686,,0,,,0.0,0.0,0.0,0.0,57.24301760775187,6.894174319854372,False,False,True,False,False,
2025-03-14 17:00:00+00:00,3.375,3.38,3.345,3.36,17451.0,,,,,,3.3906034015699666,"rgba(38, 166, 154, 1.0)",,3.3906034015699666,,0,,,0.0,0.0,0.0,0.0,53.70739872899236,10.48662441203615,False,False,True,False,False,
2025-03-14 18:00:00+00:00,3.355,3.365,3.34,3.34,24630.0,,,,,,3.3827841731246924,"rgba(38, 166, 154, 1.0)",,3.3827841731246924,,0,,,0.0,0.0,0.0,0.0,50.127428545892904,7.016589831147698,False,False,False,False,False,
