date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_414,aVWAP_BoS_CHoCH_bear_600,aVWAP_BoS_CHoCH_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,5.28,5.375,5.25,5.255,13516.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,5.255,5.35,5.25,5.295,10281.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-08 16:00:00+00:00,5.295,5.315,5.055,5.075,10625.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.30434782608697,-50.43478260869561,False,False,True,False,True,
2025-04-08 17:00:00+00:00,5.075,5.1,5.01,5.025,6404.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.33727123075436,-50.43478260869561,False,False,False,True,True,
2025-04-08 18:00:00+00:00,5.025,5.025,4.935,4.935,9831.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.008855752194115,-50.43478260869561,False,False,False,True,True,
2025-04-08 19:00:00+00:00,4.935,4.935,4.76,4.8,60577.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.59056746830226,-50.43478260869561,False,False,False,True,False,
2025-04-09 14:00:00+00:00,4.57,4.65,4.44,4.445,11177.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.725877938816517,-50.43478260869561,False,False,False,True,False,
2025-04-09 15:00:00+00:00,4.445,4.52,4.415,4.45,17856.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.726431697742282,-50.43478260869561,False,False,False,True,False,
2025-04-09 16:00:00+00:00,4.45,4.495,4.42,4.42,8977.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.33332110475673,-50.43478260869561,False,False,False,True,False,
2025-04-09 17:00:00+00:00,4.42,4.965,4.4,4.965,12247.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.06042466849821,-50.43478260869561,False,False,False,True,False,
2025-04-09 18:00:00+00:00,4.96,5.1,4.885,4.89,12431.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.984257896218683,-50.43478260869561,False,False,False,True,False,
2025-04-09 19:00:00+00:00,4.87,5.055,4.87,5.01,7284.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.2493539237623,-50.43478260869561,False,False,False,True,True,
2025-04-10 14:00:00+00:00,4.65,4.665,4.525,4.525,12644.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.97254854877711,-50.43478260869561,False,False,False,True,True,
2025-04-10 15:00:00+00:00,4.525,4.57,4.405,4.415,8783.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.175295693256245,-48.51580139087066,False,False,False,True,True,
2025-04-10 16:00:00+00:00,4.415,4.435,4.33,4.345,10249.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.38791426118904,-46.692455188089,False,False,False,True,True,
2025-04-10 17:00:00+00:00,4.345,4.39,4.28,4.345,12947.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.196326639810906,-44.449121107330555,False,False,False,True,True,
2025-04-10 18:00:00+00:00,4.345,4.475,4.315,4.385,16163.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.27267076553791,-41.07624359492317,False,False,False,True,True,
2025-04-10 19:00:00+00:00,4.385,4.42,4.255,4.365,36857.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.091862239995606,-38.19139503112583,False,False,False,True,True,
2025-04-11 14:00:00+00:00,4.405,4.405,4.265,4.265,6579.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.828744981794323,-36.767473187125006,False,False,False,True,True,
2025-04-11 15:00:00+00:00,4.265,4.315,4.265,4.275,6444.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.261080867563244,-34.928349960613076,False,False,False,True,True,
2025-04-11 16:00:00+00:00,4.275,4.33,4.26,4.325,16041.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.314457653669976,-31.792389721914436,False,False,False,True,True,
2025-04-11 17:00:00+00:00,4.325,4.35,4.25,4.295,17466.0,,,,,,,4.298333333333334,"rgba(239, 83, 80, 1.0)",,4.298333333333334,,0,,,0.0,0.0,0.0,0.0,32.559574496151924,-29.674657258998486,False,False,False,True,True,
2025-04-11 18:00:00+00:00,4.295,4.325,4.285,4.305,4396.0,,,,,,,4.29967386332449,"rgba(239, 83, 80, 1.0)",,4.29967386332449,,0,,,0.0,0.0,0.0,0.0,33.05150445938415,-27.54407702480571,False,False,False,True,True,
2025-04-11 19:00:00+00:00,4.305,4.36,4.305,4.31,23595.0,,,,,,,4.312819697736321,"rgba(239, 83, 80, 1.0)",,4.312819697736321,,0,,,0.0,0.0,0.0,0.0,33.56003403873008,-25.613840970612017,False,False,False,True,True,
2025-04-14 14:00:00+00:00,4.38,4.475,4.36,4.43,6061.0,,,,,,,4.325625347774888,"rgba(239, 83, 80, 1.0)",,4.325625347774888,,0,,,0.0,0.0,0.0,0.0,37.85696495254578,-20.469756003901644,False,False,False,True,True,
2025-04-14 15:00:00+00:00,4.435,4.495,4.375,4.375,8564.0,,,,,,,4.376682339691311,"rgba(239, 83, 80, 1.0)",,4.376682339691311,,0,,,0.0,0.0,0.0,0.0,39.3965963366194,-18.208840326124893,False,False,False,True,True,
2025-04-14 16:00:00+00:00,4.37,4.375,4.31,4.31,5836.0,,,,,,,4.359499263886219,"rgba(239, 83, 80, 1.0)",,4.359499263886219,,0,,,0.0,0.0,0.0,0.0,38.976688068243796,-17.904900006858284,False,False,False,True,True,
2025-04-14 17:00:00+00:00,4.315,4.435,4.305,4.37,34333.0,,,,,,,4.36106315954429,"rgba(239, 83, 80, 1.0)",,4.36106315954429,,0,,,0.0,0.0,0.0,0.0,40.67444931773838,-15.638388263218062,False,False,False,True,True,
2025-04-14 18:00:00+00:00,4.365,4.385,4.345,4.355,30539.0,,,,,,,4.360320096036347,"rgba(239, 83, 80, 1.0)",,4.360320096036347,,0,,,0.0,0.0,0.0,0.0,41.42045260191,-14.350471487972136,False,False,False,True,True,
2025-04-14 19:00:00+00:00,4.355,4.37,4.31,4.34,27625.0,,,,,,,4.355565168372468,"rgba(239, 83, 80, 1.0)",,4.355565168372468,,0,,,0.0,0.0,0.0,0.0,41.507252517447945,-13.694689966105145,False,False,False,True,True,
2025-04-15 14:00:00+00:00,4.385,4.395,4.315,4.335,7649.0,,,,,,,4.355096939843397,"rgba(239, 83, 80, 1.0)",,4.355096939843397,,0,,,0.0,0.0,0.0,0.0,41.41717896448659,-13.22154494696992,False,False,False,True,True,
2025-04-15 15:00:00+00:00,4.335,4.345,4.285,4.295,3529.0,,,,,,,4.353887003413085,"rgba(239, 83, 80, 1.0)",,4.353887003413085,,0,,,0.0,0.0,0.0,0.0,40.15504488378349,-13.22154494696992,False,False,False,True,True,
2025-04-15 16:00:00+00:00,4.295,4.305,4.275,4.295,6511.0,,,,,,,4.331270383519949,"rgba(239, 83, 80, 1.0)",,4.331270383519949,,0,,,0.0,0.0,0.0,0.0,39.31362216331476,-13.22154494696992,False,False,False,True,True,
2025-04-15 17:00:00+00:00,4.295,4.33,4.295,4.315,7152.0,,,,,,,4.333854836295076,"rgba(239, 83, 80, 1.0)",,4.333854836295076,,0,,,0.0,0.0,0.0,0.0,39.84285948628864,-13.22154494696992,False,False,False,True,True,
2025-04-15 18:00:00+00:00,4.315,4.495,4.3,4.49,40830.0,,,,,,,4.37612184176539,"rgba(239, 83, 80, 1.0)",,4.37612184176539,,0,,,0.0,0.0,0.0,0.0,46.90246318326413,-6.990029898787455,False,False,False,False,True,
2025-04-15 19:00:00+00:00,4.485,4.535,4.46,4.53,29603.0,,,,,,,4.401651626782573,"rgba(38, 166, 154, 1.0)",,4.401651626782573,,0,,,0.0,0.0,0.0,0.0,52.65475731511748,-1.884242944268621,False,False,True,False,True,
2025-04-16 14:00:00+00:00,4.515,4.57,4.45,4.48,14458.0,,,,,,,4.409395308287332,"rgba(38, 166, 154, 1.0)",,4.409395308287332,,0,,,0.0,0.0,0.0,0.0,54.31485344889195,-0.6223610069902392,False,False,True,False,True,
2025-04-16 15:00:00+00:00,4.475,4.55,4.455,4.52,7887.0,,,,,,,4.413416093163051,"rgba(38, 166, 154, 1.0)",,4.413416093163051,,0,,,0.0,0.0,0.0,0.0,56.60563476108168,1.3819736664583075,False,False,True,False,True,
2025-04-16 16:00:00+00:00,4.515,4.55,4.495,4.51,5319.0,,,,,,,4.416215555897124,"rgba(38, 166, 154, 1.0)",,4.416215555897124,,0,,,0.0,0.0,0.0,0.0,57.66293464951233,2.3591641610364675,False,False,True,False,True,
2025-04-16 17:00:00+00:00,4.505,4.53,4.485,4.485,3565.0,,,,,,,4.417637269611598,"rgba(38, 166, 154, 1.0)",,4.417637269611598,,0,,,0.0,0.0,0.0,0.0,57.155256848877315,2.3591641610364675,False,False,True,False,True,
2025-04-16 18:00:00+00:00,4.485,4.535,4.475,4.475,5468.0,,,,,,,4.419567933883806,"rgba(38, 166, 154, 1.0)",,4.419567933883806,,0,,,0.0,0.0,0.0,0.0,56.31802260305059,2.3591641610364675,False,False,True,False,True,
2025-04-16 19:00:00+00:00,4.475,4.505,4.45,4.495,22848.0,,,,,,,4.425343642725006,"rgba(38, 166, 154, 1.0)",,4.425343642725006,,0,,,0.0,0.0,0.0,0.0,56.61526181603236,2.3591641610364675,True,False,True,False,True,
