date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_295,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_812,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,11.6,12.185,11.56,11.825,31396.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,11.83,11.915,11.66,11.68,19260.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,11.685,11.78,11.575,11.605,7106.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 17:00:00+00:00,11.61,11.66,11.45,11.525,11573.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 18:00:00+00:00,11.525,11.82,11.51,11.81,9913.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.367834078160463,-33.46894932965559,False,False,False,True,True,
2025-03-13 19:00:00+00:00,11.795,11.93,11.67,11.71,11491.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.331568111235406,-26.503658744577763,False,False,False,True,True,
2025-03-14 14:00:00+00:00,12.105,12.28,11.995,12.28,15148.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.05008001080091,-13.482592767454442,False,False,False,False,True,
2025-03-14 15:00:00+00:00,12.275,12.715,12.265,12.51,19893.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.18820843663746,-4.023335663434331,False,False,True,False,True,
2025-03-14 16:00:00+00:00,12.515,12.555,12.33,12.535,10993.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.43979007209839,2.0570719265208623,False,False,True,False,True,
2025-03-14 17:00:00+00:00,12.5,12.565,12.36,12.5,9142.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.9975393559364,5.224803618674493,False,False,True,False,True,
2025-03-14 18:00:00+00:00,12.505,12.61,12.46,12.49,9801.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.74685727073329,7.320487912804168,False,False,True,False,True,
2025-03-14 19:00:00+00:00,12.485,12.635,12.45,12.635,19742.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.80755278051004,10.193843128693388,False,False,True,False,True,
2025-03-17 14:00:00+00:00,12.54,12.575,12.205,12.405,16279.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.07354086314542,10.193843128693388,False,False,True,False,True,
2025-03-17 15:00:00+00:00,12.41,12.695,12.36,12.535,8283.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.09397461201989,10.193843128693388,False,False,True,False,True,
2025-03-17 16:00:00+00:00,12.535,12.83,12.53,12.72,14497.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.22022830328521,10.193843128693388,False,False,True,False,True,
2025-03-17 17:00:00+00:00,12.72,12.895,12.695,12.825,10167.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.83323356379836,10.256263564156583,False,False,True,False,True,
2025-03-17 18:00:00+00:00,12.815,13.08,12.815,13.035,8988.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.35944272134765,13.499728018862072,False,False,True,False,True,
2025-03-17 19:00:00+00:00,13.035,13.155,12.89,12.945,13346.0,,,,,,,,12.996666666666666,"rgba(38, 166, 154, 1.0)",,12.996666666666666,,0,,,0.0,0.0,0.0,0.0,73.98913851161765,13.985825366438476,False,False,True,False,True,
2025-03-18 14:00:00+00:00,12.115,12.48,12.095,12.32,7855.0,,,,,,,,12.737933194975081,"rgba(239, 83, 80, 1.0)",,12.737933194975081,,0,,,0.0,0.0,0.0,0.0,64.52592139437797,13.985825366438476,False,False,True,False,False,
2025-03-18 15:00:00+00:00,12.32,12.435,12.215,12.275,5770.0,,,,,,,,12.646027399799785,"rgba(239, 83, 80, 1.0)",,12.646027399799785,,0,,,0.0,0.0,0.0,0.0,57.76616317601216,18.04226712000589,False,False,True,False,False,
2025-03-18 16:00:00+00:00,12.275,12.39,12.15,12.31,6829.0,,,,,,,,12.572748175542408,"rgba(239, 83, 80, 1.0)",,12.572748175542408,,0,,,0.0,0.0,0.0,0.0,53.729891914807716,14.1743859372894,False,False,False,False,False,
2025-03-18 17:00:00+00:00,12.305,12.355,12.2,12.215,3597.0,,,,,,,,12.542346132934014,"rgba(239, 83, 80, 1.0)",,12.542346132934014,,0,,,0.0,0.0,0.0,0.0,49.94750304283478,10.460225841846778,False,False,False,True,False,
2025-03-18 18:00:00+00:00,12.21,12.245,12.075,12.175,4653.0,,,,,,,,12.50059128022196,"rgba(239, 83, 80, 1.0)",,12.50059128022196,,0,,,0.0,0.0,0.0,0.0,46.96171819259133,7.39617698164659,False,False,False,True,False,
2025-03-18 19:00:00+00:00,12.165,12.26,12.05,12.07,7674.0,,,,,,,,12.28477472313839,"rgba(239, 83, 80, 1.0)",,12.28477472313839,,0,,,0.0,0.0,0.0,0.0,43.762682022216794,4.04957711037499,False,False,False,True,False,
2025-03-19 14:00:00+00:00,12.525,12.85,12.475,12.64,9784.0,,,,,,,,12.450259458214429,"rgba(239, 83, 80, 1.0)",,12.450259458214429,,0,,,0.0,0.0,0.0,0.0,48.952514827741126,4.04957711037499,False,False,False,False,True,
2025-03-19 15:00:00+00:00,12.645,12.82,12.63,12.78,9987.0,,,,,,,,12.52766890854706,"rgba(239, 83, 80, 1.0)",,12.52766890854706,,0,,,0.0,0.0,0.0,0.0,53.610044330470814,4.04957711037499,False,False,True,False,True,
2025-03-19 16:00:00+00:00,12.765,12.82,12.56,12.625,11596.0,,,,,,,,12.557712020744628,"rgba(239, 83, 80, 1.0)",,12.557712020744628,,0,,,0.0,0.0,0.0,0.0,54.63576478492149,-5.454158060177882,False,False,True,False,True,
2025-03-19 17:00:00+00:00,12.625,12.67,12.505,12.58,5839.0,,,,,,,,12.559774442433126,"rgba(239, 83, 80, 1.0)",,12.559774442433126,,0,,,0.0,0.0,0.0,0.0,54.7269632396584,-4.79430261818036,False,False,True,False,True,
2025-03-19 18:00:00+00:00,12.665,13.205,12.595,13.195,15160.0,,,,,,,,12.646722541589803,"rgba(38, 166, 154, 1.0)",,12.646722541589803,,0,,,0.0,0.0,0.0,0.0,59.67747608255209,0.40595004658430156,False,False,True,False,True,
2025-03-19 19:00:00+00:00,13.195,13.26,12.79,12.925,20496.0,,,,,,,,12.717798272938456,"rgba(38, 166, 154, 1.0)",,12.717798272938456,,0,,,0.0,0.0,0.0,0.0,59.76710771420883,1.0173130425115033,False,False,True,False,True,
2025-03-20 14:00:00+00:00,12.98,13.455,12.96,13.29,21458.0,,,,,,,,12.951231014375226,"rgba(38, 166, 154, 1.0)",,12.951231014375226,,0,,,0.0,0.0,0.0,0.0,62.1489111554725,3.8448359996497885,False,False,True,False,True,
