date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bear_239,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,133.885,134.255,133.5,133.665,35340.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,133.38,133.575,132.67,132.965,45981.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,132.64,132.82,132.18,132.625,13895.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,134.455,135.44,134.3,135.4,18502.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,138.1,139.74,137.975,139.45,34248.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,139.935,140.65,139.83,139.83,30731.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,139.92,140.53,139.79,140.045,37870.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,139.23,139.545,139.05,139.175,57964.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,138.16,138.93,137.98,138.375,28870.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,137.71,138.55,137.43,138.36,18016.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,140.78,141.545,140.71,141.51,30725.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,144.04,145.55,143.33,145.48,79655.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,147.47,149.325,147.45,148.66,49386.0,,,,,148.4783333333333,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0,,,,,147.93986687625633,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0,,,,,147.26036139198803,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,,,,,147.30457025015906,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,,,,,147.28812844324753,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,,,,,147.23723828754342,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,,,,,147.2272979397066,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,,,,,147.25825881636462,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,147.25825881636462,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,,,,,147.30665124436698,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,,,,,147.33269652762095,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,,,,,147.38566572422695,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,,,,,148.26384905981286,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,148.26384905981286,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,,,,,148.12853595933547,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0,,,,,147.9013417331031,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0,,,,,147.83844266715687,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0,,,,,147.5677501055555,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,,,,,147.369635306151,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,,,,,147.35829172973888,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,147.54157359070174,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,147.56299764751805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,147.65333448100142,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,147.65333448100142,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,147.50530366592403,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,147.065696758698,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,147.71485235859157,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,148.71107097820416,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,148.9541733319186,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,149.24392670780662,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,149.59766684408012,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,149.77163345650322,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,150.08562290727238,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
