date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-25 00:00:00+00:00,113.5,118.5,110.75,113.0,211361,,,,,,,,,,143.1774588197556,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,113.0,124.0,111.5,116.0,206608,,,,,,,,,,141.40203260128274,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,105.0,116.0,103.5,115.5,165715,,,,,,,,,,139.73759562093443,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,104.5,106.5,96.5,105.0,186535,,,,,,,,,,120.12522419166318,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,111.5,115.0,103.0,104.5,156627,,,,,,,,,,121.20014442925688,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,118.0,120.5,108.795,111.77,333010,,,,,,,,,,122.77383535416814,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,112.5,117.0,108.5,116.0,140269,,,,,,,,,,122.56351111929004,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,121.5,129.75,107.765,108.0,358809,,,,,,,,,,123.30171769991645,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,127.0,130.5,121.5,122.88,243148,,,,,,,,,,124.2160654983955,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,148.0,171.5,142.0,151.0,2537531,,,,,,,,,,140.108323442315,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,172.0,172.5,140.0,142.255,683680,,,,,,,,,,142.60105718889915,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,176.5,181.25,164.0,177.5,673120,,,,,,,,,,145.78903822292747,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,177.0,193.5,166.0,166.5,522761,,,,,,,,,,158.40469145640452,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,167.0,186.48,160.0,176.0,342588,,,,,,,,,,158.08109844731925,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,176.0,183.5,164.5,168.0,335185,,,,,,,,,,158.69032027095218,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,179.0,189.5,172.5,180.17,264983,,,,,,,,,,159.62812347462616,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,175.5,184.465,170.0,180.0,269313,,,,,,,,,,160.1778321162781,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,164.0,176.0,163.0,172.5,224238,,,,,,,,,,160.10752397043876,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,159.0,167.5,150.5,165.0,191729,,,,,,,,,,159.70870124386553,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,164.0,181.0,157.0,179.5,935136,,,,,,,,,,159.9563142228013,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,141.0,161.0,139.0,159.5,261607,,,,,,,,,,159.17926683557008,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,142.5,144.0,113.0,115.5,243469,,,,,,,,,,158.01673083719749,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,148.5,151.0,142.5,146.0,170670,,,,,,,,,,157.6437001121349,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,149.5,154.0,143.5,146.0,135613,,,,,,,,,,157.40153997577343,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,146.5,149.0,142.0,147.0,92004,,,,,,,,,,157.20326084707918,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,144.0,147.5,139.0,146.5,146745,,,,,,,,,,156.85425783216294,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,138.5,145.0,136.0,144.5,107167,,,,,,,,,,156.55757636356907,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,127.5,137.5,126.5,137.0,93403,,,,,,,,,,156.1893340806197,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,115.5,127.0,115.0,126.5,145868,,,,,,,,,,155.4174838848223,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,117.5,122.0,105.5,114.0,152126,,,,,,,,,,144.6775943310924,#000000,0,,,0.0,-1.0,105.5,75.0
2022-03-09 00:00:00+00:00,122.5,127.0,119.0,121.0,82829,,,,,,,,,,145.09797636202418,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,121.0,122.5,117.5,117.5,59184,,,,,,,,,,145.0247129602876,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,117.0,121.0,112.5,120.0,62957,,,,,,,,,,144.72874772608452,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,115.0,119.25,110.0,113.5,82851,,,,,,,,,,144.25976697316406,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,121.5,122.0,109.0,112.5,68531,,,,,,,,,,144.02599843412074,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,129.5,130.0,120.0,124.5,168014,,,,,,,,,,144.16633512911457,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,133.0,134.0,126.0,127.5,56816,,,,,,,,,,144.27023705181483,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,136.5,140.0,130.5,133.5,153651,,,,,,,,,,144.6851082812271,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,133.0,138.0,129.75,137.0,69558,,,,,,,,,,144.75680606710497,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,137.5,139.0,133.0,133.5,66755,,,,,,,,,,144.86795577578627,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,144.0,147.75,137.5,139.5,142492,,,,,,,,,,145.3130434997977,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,137.5,137.5,122.5,130.0,155298,,,,,,,,,,145.21848986435998,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,137.0,140.0,133.0,134.0,57436,,,,,,,,,,145.24005736879843,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,136.5,138.0,130.575,134.0,68024,,,,,,,,,,145.22895823894544,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,146.0,146.5,134.58,136.5,107865,,,,,,,,,,145.39089179728006,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,140.0,151.5,139.5,143.0,70966,,,143.66666666666666,,,,,,,145.13553914781744,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,139.0,141.0,136.5,140.0,43137,,,141.83940971461456,,,,,,,144.78137586204042,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,130.0,137.0,128.5,137.0,72955,,,137.93691261533857,,,,,,,143.92485669508687,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,128.5,132.0,125.0,128.0,85449,,,134.9778152487826,,,,,,,143.19571392585027,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,121.0,130.5,121.0,127.0,71540,,,132.72978062105855,,,,,,,142.58238159775044,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,118.5,121.0,115.0,118.005,65409,,,130.40337993174685,,,,,,,141.9080310556575,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,113.0,121.0,111.0,116.0,69795,,,128.16013181680026,,,,,,,141.2088923764081,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,110.0,116.0,110.0,113.0,46646,,,126.72676081691536,,,,,,,140.7379906043454,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,110.0,114.61,109.0,111.0,70895,,,124.88267880601617,,,,,,,140.0890996239844,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,111.0,118.5,108.75,111.0,118579,,,122.87158117955579,,,,,,,139.26743195176144,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,112.0,115.5,109.5,111.5,66304,,,121.97769563224273,,,,,,,138.86022339786302,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,110.0,112.5,108.5,112.0,61159,,,121.1327397407635,,,,,,,138.46921624772702,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,105.5,109.5,102.5,109.0,57522,,,120.155290314794,,,,,,,138.03433205355805,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,111.0,113.25,103.5,105.5,54278,,,119.53524394340309,,,,,,,137.7156094808127,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,106.0,111.0,104.0,111.0,40199,,,119.0287224756986,,,,,,,137.46072077478806,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,99.5,107.0,99.5,106.0,57745,,,118.09451752427532,,,,,,,137.01923295455038,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,102.0,105.25,98.5,100.0,54127,,,117.30328722047278,,,,,,,136.62746070031784,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,102.5,104.0,99.0,99.0,71454,,,116.36505215623133,,,,,,,136.13886435161618,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,103.5,106.5,99.5,100.0,86063,,,115.46656071217451,,,,,,,135.6227813052112,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,107.0,108.5,98.25,102.0,157968,,,114.25771965536721,,,,,,,134.81947373470962,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,104.0,107.5,99.5,107.0,86429,,,113.65095670278582,,,,,,,134.39492026780556,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,101.0,109.0,100.5,105.5,103652,,,112.9983573791255,,,,,,,133.91078322513027,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,101.5,103.5,98.0,99.5,68390,,,112.51011634708013,,,,,,,133.5668955099178,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,104.0,104.0,98.5,101.0,48169,,,112.22192512662708,,,,,,,133.34565815107518,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,104.0,105.0,99.0,102.0,57000,,,111.91694103955399,,,,,,,133.0976275237017,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,98.0,101.955,97.0,101.0,50469,,,111.5615184573246,,,,,,,132.84304723937504,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,95.0,97.5,90.5,97.0,51344,,,111.09291081435067,,,,,,,132.53933728156662,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,83.0,92.75,82.5,91.0,47877,,,110.47427419935384,,,,,,,132.17974545145597,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,79.5,84.5,76.0,84.5,56285,,,109.6131233721842,,,,,,,131.6979774511909,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,67.5,77.75,67.0,75.5,60554,,,108.46648305600208,,,,,,,131.08217399156348,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,74.75,75.96,64.5,66.0,57412,,,107.46697542292506,,,,,,,120.73036248864463,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,79.0,82.0,75.0,77.5,69947,,,106.5427755050577,,,,,,,120.90182641594954,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,71.5,78.5,71.0,78.0,64582,,,105.59673225727398,,,,,,,120.33205144283214,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,75.5,75.5,71.5,73.5,36811,,,105.08953548146788,,,,,,,120.05699132458177,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,71.5,77.0,70.5,73.0,29637,,,104.67796417942012,,,,,,,119.8153148059164,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,71.5,72.5,67.5,70.5,36031,,,104.153216758658,,,,,,,119.46982920324712,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,72.0,73.0,67.0,73.0,36360,,,103.64230616496422,,,,,,,119.14823070134621,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,73.5,74.0,68.185,70.0,25665,,,103.3040492487835,,,,,,,118.95119280848333,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,69.0,72.305,68.04,72.0,24597,,,102.9652024888897,,,,,,,118.73646292825863,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,69.5,71.0,67.5,67.5,20574,,,102.68323463020882,,,,,,,118.55701725993993,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,70.0,72.0,69.0,69.0,21651,,,102.40031317398778,,,,,,,118.38503843796894,"rgba(255, 0, 0, 1.0)",4,0.3584420626373298,1.4337682505493192,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,72.0,72.0,69.5,70.0,15372,,,102.20756969763391,,,,,,,118.2720388648562,"rgba(255, 0, 0, 1.0)",4,0.3536728869286885,1.414691547714754,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,72.5,76.0,71.0,72.5,22870,,,101.94336909031554,,,,,,,118.12986093389657,"rgba(255, 0, 0, 1.0)",4,0.348782698636707,1.395130794546828,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,73.5,75.5,71.75,72.5,33470,,,101.5707407242384,,,,,,,117.93083029589059,"rgba(255, 0, 0, 1.0)",4,0.3465568241552755,1.386227296621102,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,74.5,75.5,69.0,73.0,32424,,,101.21164647552759,,,,,,,117.73126896342471,"rgba(255, 0, 0, 1.0)",4,0.3428334978156294,1.3713339912625175,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,69.0,75.47,68.5,72.5,34645,,,100.81116218132831,,,,,,,117.49037475628974,"rgba(255, 0, 0, 1.0)",4,0.338399238263357,1.353596953053428,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,68.5,70.945,67.5,70.0,31780,,,100.42889843071056,,,,,,,117.24731261556589,"rgba(255, 0, 0, 1.0)",4,0.3347730352536138,1.3390921410144552,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,69.5,70.0,66.0,67.0,23088,,,100.1527281571463,,,,,,,117.07014998620696,"rgba(255, 0, 0, 1.0)",4,0.33343123828998217,1.3337249531599287,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,70.0,73.5,68.5,68.5,30443,,,99.82023262614837,,,,,,,116.86794301808764,"rgba(255, 0, 0, 1.0)",4,0.3304545907010197,1.3218183628040787,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,66.0,70.0,66.0,69.5,26686,,,99.50225136052227,,,,,,,116.65921028895242,"rgba(255, 0, 0, 1.0)",4,0.3275228000236769,1.3100912000947076,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,63.5,66.5,60.5,66.0,27178,,,99.14690723513348,,,,,,,116.41194487784405,"rgba(255, 0, 0, 1.0)",4,0.3268355494703212,1.3073421978812847,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,58.5,59.5,57.0,58.0,26233,,,98.76175121425946,,,,,,,116.12947038749775,"rgba(255, 26, 202, 1.0)",3,0.2907558220135451,0.8722674660406353,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,56.5,60.0,56.0,58.0,24906,,,98.39534572303864,,,,,,,115.86112630656983,"rgba(255, 26, 202, 1.0)",3,0.2868274493968748,0.8604823481906245,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,58.5,58.995,55.5,56.0,38206,,,97.84797198157626,,,,,,,115.4649059494172,"rgba(255, 26, 202, 1.0)",3,0.2827817763518666,0.8483453290555998,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,55.0,55.0,51.5,51.5,30919,,,97.37442934485702,,,,,,,115.11474900310657,"rgba(255, 26, 202, 1.0)",3,0.2784675766654356,0.8354027299963067,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,58.5,58.5,53.5,54.0,26429,,,97.00499519585786,,,,,,,114.8501500725008,"rgba(255, 26, 202, 1.0)",3,0.2748768677886835,0.8246306033660504,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,60.5,61.25,57.5,57.5,28485,,,96.6426546359779,,,,,,,114.59873773803953,"rgba(255, 26, 202, 1.0)",3,0.27174040092219426,0.8152212027665828,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,59.0,60.0,57.0,58.0,28038,,,96.28254523699849,,,,,,,114.34699356515489,"rgba(255, 26, 202, 1.0)",3,0.26861651385386276,0.8058495415615883,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,60.5,62.5,57.5,57.5,19432,,,96.04674230766216,,,,,,,114.1848086782996,"rgba(255, 0, 0, 1.0)",3,0.2658223856524626,0.7974671569573877,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,59.0,62.25,57.5,60.5,27086,,,95.71788983410339,,,,,,,113.95757577426696,"rgba(255, 0, 0, 1.0)",3,0.2629739327476058,0.7889217982428174,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,58.0,59.0,57.0,59.0,14366,,,95.53832975939812,,,,,,,113.83188654114481,"rgba(255, 26, 202, 1.0)",3,0.2602525342384871,0.7807576027154612,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,55.0,59.5,55.0,57.5,25372,,,95.21284079250648,,,,,,,113.60168245366039,"rgba(255, 26, 202, 1.0)",3,0.257285519847021,0.7718565595410631,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,53.5,55.135,52.0,55.0,19303,,,94.95019527768972,,,,,,,113.41256002387031,"rgba(255, 26, 202, 1.0)",3,0.2544981865016195,0.7634945595048584,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,54.0,54.0,51.0,52.0,29976,,,94.54354468293035,,,,,,,104.531063750265,"rgba(255, 0, 0, 1.0)",3,0.2521293287654135,0.7563879862962405,0.0,0.0,0.0,234.0
2022-07-01 00:00:00+00:00,52.5,54.47,51.5,54.0,10397,,,94.40374359247072,,,,,,,104.43831350100349,"rgba(255, 0, 0, 1.0)",3,0.25104967514348014,0.7531490254304405,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,55.0,56.5,51.365,52.5,24479,,,94.08973032129715,,,,,,,104.31842791685271,"rgba(255, 0, 0, 1.0)",3,0.2529755058793124,0.7589265176379372,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,53.5,55.0,53.0,54.5,8367,,,93.98230977923461,,,,,,,104.2588182630648,"rgba(255, 0, 0, 1.0)",3,0.25572051522150074,0.7671615456645022,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,57.5,58.0,53.5,54.0,24287,,,93.69293625546426,,,,,,,104.18535275047327,"rgba(255, 0, 0, 1.0)",3,0.2593470752107969,0.7780412256323908,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,61.0,64.5,55.5,57.0,106201,,,92.60819842119854,,,,,,,104.00454329287398,"rgba(255, 0, 0, 1.0)",3,0.26220249617830155,0.7866074885349046,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,69.0,77.0,65.0,74.0,731769,,,88.53097564814072,,,,,,,102.98752711570842,"rgba(239, 83, 80, 1.0)",3,0.2675316002492805,0.8025948007478416,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,69.5,71.0,63.5,63.5,154590,,,87.76663070412945,,,,,,,102.46677885634473,"rgba(239, 83, 80, 1.0)",3,0.2741087642166314,0.8223262926498942,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,65.0,67.5,63.0,64.0,48607,,,87.50514329462062,,,,,,,102.26806726904316,"rgba(239, 83, 80, 1.0)",3,0.2804014112457724,0.8412042337373171,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,64.0,66.25,60.5,63.5,69332,,,87.11675773661969,,,,,,,101.96138612502203,"rgba(239, 83, 80, 1.0)",3,0.285013309182022,0.8550399275460661,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,62.5,66.5,61.0,64.5,61468,,,86.77927461026866,,,,,,,101.69315276196373,"rgba(255, 0, 0, 1.0)",3,0.28904275078314295,0.8671282523494288,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,68.0,69.0,62.0,62.5,58960,,,86.50472431346827,,,,,,,101.48753726458224,"rgba(239, 83, 80, 1.0)",2,0.377185493842183,0.754370987684366,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,70.0,70.0,67.035,67.5,38396,,,86.353079419484,,,,,,,101.38131639542772,"rgba(239, 83, 80, 1.0)",1,0.1675656425167366,0.1675656425167366,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,70.5,71.5,68.25,69.0,31850,,,86.23691998637388,,,,,,,101.3020570106006,"rgba(239, 83, 80, 1.0)",1,0.1692517756822522,0.1692517756822522,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,88.0,94.5,70.0,70.5,346709,,,86.08762432734405,,,,,,,99.33655856450633,"rgba(239, 83, 80, 0.5)",1,0.17215767639512516,0.17215767639512516,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,78.5,86.99,75.0,86.0,79190,,,85.99162456393084,,,,,,,99.19863695084645,"rgba(239, 83, 80, 1.0)",1,0.17523855055311652,0.17523855055311652,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,78.5,81.0,74.0,75.5,40058,,,85.92529509479718,,,,,,,99.09733702814357,"rgba(239, 83, 80, 1.0)",1,0.1782310506137144,0.1782310506137144,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,71.5,76.25,70.0,76.0,39557,,,85.81903058897358,,,,,,,98.91771551560879,"rgba(239, 83, 80, 1.0)",1,0.18092744410221887,0.18092744410221887,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,76.0,76.0,71.0,72.0,17396,,,85.7789408308865,,,,,,,98.85639332690707,"rgba(239, 83, 80, 1.0)",1,0.18337867599102156,0.18337867599102156,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,73.5,75.54,71.0,75.5,28245,,,85.70888173222717,,,,,,,98.75003108982989,"rgba(239, 83, 80, 1.0)",1,0.18476884556559614,0.18476884556559614,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,73.5,75.0,69.5,73.5,32059,,,85.62599123853896,,,,,,,98.62745542360241,"rgba(239, 83, 80, 1.0)",1,0.18530463404603373,0.18530463404603373,0.0,0.0,0.0,0.0
