date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 15:00:00+00:00,33.69,33.69,33.3,33.3,218.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,33.3,33.575,33.3,33.575,114.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,33.575,34.0,33.575,34.0,1993.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,34.0,34.205,33.99,34.195,121.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,34.195,34.5,34.17,34.445,1536.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,34.445,34.52,34.0,34.23,1679.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,34.4,34.53,34.085,34.41,908.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,34.41,34.56,34.4,34.53,786.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,34.53,34.72,34.25,34.435,1435.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,34.435,34.52,34.435,34.445,90.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,34.445,34.96,34.41,34.74,1301.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,34.74,35.15,34.2,34.5,2594.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,34.57,35.09,34.27,35.09,788.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,34.955,35.1,34.92,34.97,918.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,34.97,34.97,34.48,34.48,384.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,34.48,34.52,34.33,34.475,789.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,34.475,34.67,34.475,34.67,448.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,34.67,35.22,34.61,35.09,1754.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,34.95,35.38,34.95,35.1,265.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,35.1,35.115,34.945,34.955,764.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,34.955,35.06,34.875,34.875,66.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,34.875,35.055,34.875,34.98,539.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,34.98,35.095,34.9,34.96,526.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,34.96,35.1,34.915,35.09,1436.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,34.925,36.09,34.925,36.09,616.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,36.09,36.255,36.045,36.17,338.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,36.17,36.28,36.155,36.28,382.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,36.28,36.54,36.28,36.54,380.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,36.54,36.81,36.32,36.335,318.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,36.335,36.48,36.21,36.23,2255.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,36.055,36.57,36.05,36.295,349.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,36.24,36.265,35.93,36.14,753.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,36.13,36.26,36.1,36.26,527.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,36.26,36.51,36.21,36.51,177.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,36.46,36.83,36.46,36.64,277.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,36.695,36.835,36.65,36.685,1282.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,37.04,37.15,36.895,36.91,421.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,36.91,37.085,36.91,37.085,473.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,37.085,37.15,37.0,37.08,292.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,37.08,37.28,37.08,37.28,485.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,37.28,37.315,37.23,37.3,360.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,37.3,37.37,37.05,37.13,402.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,37.595,37.765,37.595,37.765,390.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,37.765,37.97,37.76,37.97,462.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,37.97,38.36,37.97,38.36,588.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,38.36,38.39,38.06,38.22,707.0,,,,,,,,,,,38.223333333333336,"rgba(38, 166, 154, 1.0)",,38.223333333333336,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,38.22,38.285,37.81,37.81,414.0,,,,,,,,,,,38.12915848944395,"rgba(38, 166, 154, 1.0)",,38.12915848944395,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,37.81,38.07,37.805,37.99,583.0,,,,,,,,,,,38.0695725743349,"rgba(38, 166, 154, 1.0)",,38.0695725743349,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,37.455,37.755,36.925,37.72,237.0,,,,,,,,,,,37.9959565516057,"rgba(38, 166, 154, 1.0)",,37.9959565516057,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,37.73,37.73,37.11,37.135,379.0,,,,,,,,,,,37.886347701149425,"rgba(239, 83, 80, 1.0)",,37.886347701149425,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,37.135,37.135,36.51,36.51,463.0,,,,,,,,,,,37.69202838663313,"rgba(239, 83, 80, 1.0)",1.6765054066057796,37.69202838663313,-0.7050549207749034,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,36.51,37.05,36.51,37.03,985.0,,,,,,,,,,,37.47539764685067,"rgba(239, 83, 80, 1.0)",1.672483515048247,37.47539764685067,-0.2663091401757845,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,37.08,37.11,36.91,36.91,498.0,,,,,,,,,,,37.417177293327086,"rgba(239, 83, 80, 1.0)",1.6695609904705289,37.417177293327086,-0.3037788354075957,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,36.91,37.09,36.72,36.93,3478.0,,,,,,,,,,,37.190889936294774,"rgba(239, 83, 80, 1.0)",1.661370667700477,37.190889936294774,-0.1570329495800445,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,36.43,37.31,36.43,37.065,752.0,,,,,,,,,,,37.05162027228499,"rgba(239, 83, 80, 1.0)",1.6560101378242256,37.05162027228499,0.008079496259959094,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,37.065,37.295,37.065,37.235,350.0,,,,,,,,,,,37.09403350333919,"rgba(239, 83, 80, 1.0)",1.6538798228615355,37.09403350333919,0.08523382092957,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,37.2,37.555,37.13,37.54,1507.0,,,,,,,,,,,37.22396875145118,"rgba(239, 83, 80, 1.0)",1.6517584323741037,37.22396875145118,0.19133018627583454,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,37.51,37.51,37.365,37.4,58.0,,,,,,,,,,,37.22655482656806,"rgba(239, 83, 80, 1.0)",1.6537511359995671,37.22655482656806,0.10487985142159977,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,37.4,37.58,37.4,37.4,384.0,,,,,,,,,,,37.24444425232678,"rgba(239, 83, 80, 1.0)",1.6482710707048651,37.24444425232678,0.09437510033267604,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,37.4,37.8,37.4,37.8,857.0,,,,,,,,,,,37.304084054916004,"rgba(239, 83, 80, 1.0)",1.6482430531211723,37.304084054916004,0.30087549536150576,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,37.565,37.565,37.565,37.565,0.0,,,,,,,,,,,37.304084054916004,"rgba(239, 83, 80, 1.0)",1.6403276068083783,37.304084054916004,0.15906331393864906,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,37.565,37.725,37.565,37.715,548.0,,,,,,,,,,,37.332463645137395,"rgba(239, 83, 80, 1.0)",1.6327541729204784,37.332463645137395,0.23428900762101415,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,37.715,37.725,37.65,37.725,510.0,,,,,,,,,,,37.35665084269861,"rgba(239, 83, 80, 1.0)",1.6236815801978919,37.35665084269861,0.22686046438766297,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,37.725,37.95,37.725,37.9,90.0,,,,,,,,,,,37.362488660337554,"rgba(239, 83, 80, 1.0)",1.6152051999166825,37.362488660337554,0.3327820760422086,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,37.9,37.92,37.74,37.74,905.0,,,,,,,,,,,37.40695342525271,"rgba(239, 83, 80, 1.0)",1.6013998718463809,37.40695342525271,0.20797215024333493,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,37.69,37.76,37.6,37.74,1619.0,,,,,,,,,,,37.44913778993501,"rgba(239, 83, 80, 1.0)",1.5850395112590447,37.44913778993501,0.18350470634889912,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,37.74,38.155,37.74,38.07,348.0,,,,,,,,,,,37.466011344689846,"rgba(38, 166, 154, 1.0)",1.5716398218834342,37.466011344689846,0.3843047541174804,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,38.06,38.09,37.93,38.07,706.0,,,,,,,,,,,37.49948056951685,"rgba(38, 166, 154, 1.0)",1.5552773919033969,37.49948056951685,0.36682808703657216,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,38.07,38.07,37.845,37.98,278.0,,,,,,,,,,,37.50993332869482,"rgba(38, 166, 154, 1.0)",1.534308835796651,37.50993332869482,0.3063703084660304,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,37.98,38.04,37.815,37.815,445.0,,,,,,,,,,,37.522875420360734,"rgba(38, 166, 154, 1.0)",1.5125912912662458,37.522875420360734,0.19312856111627863,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,37.815,37.815,37.38,37.505,1069.0,,,,,,,,,,,37.52428552854947,"rgba(38, 166, 154, 1.0)",1.484465126472087,37.52428552854947,-0.012991567269283329,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,37.505,37.9,37.505,37.845,527.0,,,,,,,,,,,37.531997026190744,"rgba(38, 166, 154, 1.0)",1.4670319211447782,37.531997026190744,0.213357984443179,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,37.96,37.96,37.03,37.185,215.0,,,,,,,,,,,37.529497427359736,"rgba(239, 83, 80, 1.0)",1.4408838253649328,37.529497427359736,-0.2390875803415192,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,37.185,37.27,36.9,37.045,1428.0,,,,,,,,,,,37.34761740513074,"rgba(239, 83, 80, 1.0)",1.4119235234374854,37.34761740513074,-0.21432988409597672,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,37.045,38.045,37.045,38.015,4133.0,,,,,,,,,,,37.531843849275695,"rgba(38, 166, 154, 1.0)",1.390733318131932,37.531843849275695,0.3474110704223961,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,38.015,38.59,38.01,38.525,2539.0,,,,,,,,,,,37.682058731478584,"rgba(38, 166, 154, 1.0)",1.3645050813819688,37.682058731478584,0.6177633781089953,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,38.525,38.78,38.22,38.22,587.0,,,,,,,,,,,37.708777686167494,"rgba(38, 166, 154, 1.0)",1.3369693946243735,37.708777686167494,0.38237398394309147,3,0.20626010935855088,0.6187803280756526,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,38.255,38.38,37.23,37.835,9045.0,,,,,,,,,,,37.734773865365334,"rgba(38, 166, 154, 1.0)",1.3123586599144146,37.734773865365334,0.07637099346089077,3,0.20707195267812142,0.6212158580343643,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,37.705,38.025,37.67,38.0,2489.0,,,,,,,,,,,37.74735513478381,"rgba(38, 166, 154, 1.0)",1.2926199493019763,37.74735513478381,0.1954517763342739,3,0.20821081850565673,0.6246324555169702,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,38.0,38.33,37.98,38.33,917.0,,,,,,,,,,,37.76142529519115,"rgba(38, 166, 154, 1.0)",1.2819646380978877,37.76142529519115,0.44351824372665016,3,0.2087790379922451,0.6263371139767353,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,38.33,39.16,38.23,38.56,2676.0,,,,,,,,,,,38.038258881130396,"rgba(38, 166, 154, 1.0)",1.2678038470499742,38.038258881130396,0.4115314211134747,3,0.2089151116516272,0.6267453349548816,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,38.56,38.72,38.56,38.7,432.0,,,,,,,,,,,38.04665385932444,"rgba(38, 166, 154, 1.0)",1.258348810834998,38.04665385932444,0.5192090897610716,3,0.2093298335247562,0.6279895005742686,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,38.7,38.91,38.7,38.9,1343.0,,,,,,,,,,,38.08955636760085,"rgba(38, 166, 154, 1.0)",1.2534711731755586,38.08955636760085,0.6465594500637473,3,0.2087156651055241,0.6261469953165724,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,38.91,39.115,38.75,38.76,1447.0,,,,,,,,,,,38.12964576649059,"rgba(38, 166, 154, 1.0)",1.2403845233498767,38.12964576649059,0.5081925980558233,3,0.20911865261647758,0.6273559578494328,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,37.87,38.18,37.87,37.97,2250.0,,,,,,,,,,,38.081225051155165,"rgba(38, 166, 154, 1.0)",1.2123584825002172,38.081225051155165,-0.09174270874551045,3,0.21081914044922187,0.6324574213476656,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,37.95,38.0,37.365,37.49,3240.0,,,,,,,,,,,37.99605410341503,"rgba(38, 166, 154, 1.0)",1.1858336217102805,37.99605410341503,-0.42674966719628266,3,0.2133694482099343,0.6401083446298029,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,37.49,37.7,37.485,37.7,1092.0,,,,,,,,,,,37.97619252338788,"rgba(38, 166, 154, 1.0)",1.1521512702547765,37.97619252338788,-0.23971897659480276,3,0.21593677430666555,0.6478103229199966,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,37.7,37.76,37.59,37.725,1391.0,,,,,,,,,,,37.957688512961916,"rgba(38, 166, 154, 1.0)",1.1321380156529657,37.957688512961916,-0.20553016482509875,3,0.218647780448093,0.655943341344279,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,37.76,38.06,37.68,37.96,2890.0,,,,,,,,,,,37.94606649050451,"rgba(38, 166, 154, 1.0)",1.109719581493316,37.94606649050451,0.012555883241005287,3,0.22135147107578504,0.6640544132273551,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,37.96,38.04,37.65,37.925,4305.0,,,,,,,,,,,37.931546950410265,"rgba(38, 166, 154, 1.0)",1.0701099463594623,37.931546950410265,-0.006118016594968444,3,0.2243871453259779,0.6731614359779337,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,37.16,37.16,36.47,36.53,1794.0,,,,,,,,,,,37.87513216214449,"rgba(239, 83, 80, 1.0)",1.0260194139673935,37.87513216214449,-1.3110201852254966,3,0.22870352106532588,0.6861105631959776,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,36.53,36.57,36.12,36.12,1014.0,,,,,,,,,,,37.83478811522842,"rgba(239, 83, 80, 1.0)",0.9911490647065283,37.83478811522842,-1.7301011283667593,3,0.23334707487623244,0.7000412246286973,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,36.12,36.415,36.12,36.37,1932.0,,,,,,,,,,,37.76555272765954,"rgba(239, 83, 80, 1.0)",0.9650095084254404,37.76555272765954,-1.4461543803196282,3,0.2384202476443972,0.7152607429331916,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,36.37,36.46,36.3,36.39,649.0,,,,,,,,,,,37.745095440075445,"rgba(239, 83, 80, 1.0)",0.9378893209641201,37.745095440075445,-1.44483513116713,3,0.24394926394630767,0.731847791838923,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,36.39,36.555,36.3,36.42,1028.0,,,,,,,,,,,37.71502688295963,"rgba(239, 83, 80, 1.0)",0.9044470960480282,37.71502688295963,-1.4318437071866683,3,0.2493182609424424,0.7479547828273272,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,36.42,36.46,36.2,36.21,5982.0,,,,,,,,,,,37.55112457129522,"rgba(239, 83, 80, 1.0)",0.8694680625025135,37.55112457129522,-1.5424655937737115,3,0.2550392376577418,0.7651177129732254,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,36.25,36.36,35.83,36.07,134.0,,,,,,,,,,,37.54740688516739,"rgba(239, 83, 80, 1.0)",0.839238044595012,37.54740688516739,-1.7604145744850463,3,0.2598703732187611,0.7796111196562834,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,36.07,36.07,35.91,35.94,93.0,,,,,,,,,,,37.544637023240455,"rgba(239, 83, 80, 1.0)",0.8096462746720046,37.544637023240455,-1.98189885316339,3,0.26477411154149433,0.794322334624483,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,35.94,35.97,35.8,35.8,221.0,,,,,,,,,,,37.53760625600798,"rgba(239, 83, 80, 1.0)",0.7873148173518568,37.53760625600798,-2.2070031170662405,3,0.26985122997405636,0.8095536899221691,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,35.8,35.95,35.8,35.89,387.0,,,,,,,,,,,37.52561976735847,"rgba(239, 83, 80, 1.0)",0.7918224673624674,37.52561976735847,-2.0656395022569414,3,0.275569104214966,0.826707312644898,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,35.89,36.1,35.88,36.08,143.0,,,,,,,,,,,37.5216164069734,"rgba(239, 83, 80, 1.0)",0.793632741214785,37.5216164069734,-1.8164779905208701,3,0.2838961562462317,0.8516884687386952,0.0,0.0,0.0,0.0
