date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_560,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_729,aVWAP_BoS_CHoCH_bear_831,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 18:00:00+00:00,5.795,5.795,5.79,5.79,16.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.17609810465018,-4.628618930228697,False,False,True,False,True,
2025-04-14 19:00:00+00:00,5.79,5.87,5.79,5.86,205.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.92631055177159,0.645876883608679,False,False,True,False,True,
2025-04-15 14:00:00+00:00,5.86,6.02,5.86,6.01,109.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.33344945487922,6.499060597830265,False,False,True,False,True,
2025-04-15 15:00:00+00:00,6.01,6.08,6.01,6.08,10.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.0822264239398,11.611804103379683,False,False,True,False,True,
2025-04-15 16:00:00+00:00,6.08,6.41,6.08,6.23,300.0,,,,,,,,,,,,6.24,"rgba(38, 166, 154, 1.0)",,6.24,,0,,,0.0,0.0,0.0,0.0,88.6430389323503,16.408290837124383,False,False,True,False,True,
2025-04-15 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,6.24,"rgba(38, 166, 154, 1.0)",,6.24,,0,,,0.0,0.0,0.0,0.0,90.35024727129063,20.264999770193626,False,False,True,False,True,
2025-04-15 18:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,6.24,"rgba(38, 166, 154, 1.0)",,6.24,,0,,,0.0,0.0,0.0,0.0,91.48838616391751,23.468415053844197,False,False,True,False,True,
2025-04-15 19:00:00+00:00,6.23,6.28,6.23,6.28,200.0,,,,,,,,,,,,6.249333333333334,"rgba(38, 166, 154, 1.0)",,6.249333333333334,,0,,,0.0,0.0,0.0,0.0,92.47504383817001,26.398982695329536,False,False,True,False,True,
2025-04-16 14:00:00+00:00,6.28,6.28,6.13,6.13,5.0,,,,,,,,,,,,6.248646864686469,"rgba(38, 166, 154, 1.0)",,6.248646864686469,,0,,,0.0,0.0,0.0,0.0,84.62909711524816,26.398982695329536,False,False,True,False,False,
2025-04-16 15:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,6.248646864686469,"rgba(38, 166, 154, 1.0)",,6.248646864686469,,0,,,0.0,0.0,0.0,0.0,79.39846596663358,26.398982695329536,False,False,True,False,False,
2025-04-16 16:00:00+00:00,6.13,6.13,5.93,5.98,340.0,,,,,,,,,,,,6.153964497041421,"rgba(239, 83, 80, 1.0)",,6.153964497041421,,0,,,0.0,0.0,0.0,0.0,70.05717419381752,34.11545884615765,False,False,True,False,False,
2025-04-16 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,6.153964497041421,"rgba(239, 83, 80, 1.0)",,6.153964497041421,,0,,,0.0,0.0,0.0,0.0,63.829646345273474,27.862773570308832,False,False,True,False,False,
2025-04-16 18:00:00+00:00,5.98,5.98,5.85,5.85,799.0,,,,,,,,,,,,6.027295214922952,"rgba(239, 83, 80, 1.0)",,6.027295214922952,,0,,,0.0,0.0,0.0,0.0,55.93772584015325,20.182619273224162,False,False,True,False,False,
2025-04-16 19:00:00+00:00,5.85,5.99,5.8,5.99,244.0,,,,,,,,,,,,6.014290254237288,"rgba(239, 83, 80, 1.0)",,6.014290254237288,,0,,,0.0,0.0,0.0,0.0,54.850580867595106,18.769923433741752,False,False,True,False,False,
2025-04-17 14:00:00+00:00,5.775,5.82,5.775,5.82,100.0,,,,,,,,,,,,5.904381287726357,"rgba(239, 83, 80, 1.0)",,5.904381287726357,,0,,,0.0,0.0,0.0,0.0,50.222519325827356,13.839541788673387,False,False,False,True,False,
2025-04-17 15:00:00+00:00,5.82,5.84,5.82,5.84,8.0,,,,,,,,,,,,5.905089128875034,"rgba(239, 83, 80, 1.0)",,5.905089128875034,,0,,,0.0,0.0,0.0,0.0,47.69955882704112,10.830711575139539,False,False,False,True,False,
2025-04-17 16:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,5.905089128875034,"rgba(239, 83, 80, 1.0)",,5.905089128875034,,0,,,0.0,0.0,0.0,0.0,46.01758516118363,8.480732548505387,False,False,False,True,False,
2025-04-17 17:00:00+00:00,5.84,6.09,5.84,6.09,480.0,,,,,,,,,,,,5.986893121815232,"rgba(239, 83, 80, 1.0)",,5.986893121815232,,0,,,0.0,0.0,0.0,0.0,50.848269127374266,8.480732548505387,False,False,False,False,False,
2025-04-17 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,5.986893121815232,"rgba(239, 83, 80, 1.0)",,5.986893121815232,,0,,,0.0,0.0,0.0,0.0,54.06872510483469,8.480732548505387,False,False,True,False,True,
2025-04-17 19:00:00+00:00,6.09,6.09,6.06,6.06,139.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,55.3049416736327,8.480732548505387,False,False,True,False,True,
2025-04-18 14:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,56.12908605283137,8.480732548505387,False,False,True,False,True,
2025-04-18 15:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,56.678515638963816,8.480732548505387,False,False,True,False,True,
2025-04-18 16:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,57.04480202971878,8.480732548505387,False,False,True,False,True,
2025-04-18 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,57.28899295688876,8.480732548505387,False,False,True,False,True,
2025-04-18 18:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,57.45178690833541,8.480732548505387,False,False,True,False,True,
2025-04-18 19:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,5.998211966198605,"rgba(239, 83, 80, 1.0)",,5.998211966198605,,0,,,0.0,0.0,0.0,0.0,57.56031620929984,8.480732548505387,False,False,True,False,True,
2025-04-21 14:00:00+00:00,6.15,6.62,6.15,6.58,496.0,,,,,,,,,,,,6.126958608526405,"rgba(38, 166, 154, 1.0)",,6.126958608526405,,0,,,0.0,0.0,0.0,0.0,66.65337154809367,10.528278460212718,False,False,True,False,True,
2025-04-21 15:00:00+00:00,6.58,6.9,6.58,6.655,661.0,,,,,,,,,,,,6.421524171350363,"rgba(38, 166, 154, 1.0)",,6.421524171350363,,0,,,0.0,0.0,0.0,0.0,73.19145687727743,16.55711362341657,False,False,True,False,True,
2025-04-21 16:00:00+00:00,6.655,6.67,6.59,6.63,63.0,,,,,,,,,,,,6.424439985481773,"rgba(38, 166, 154, 1.0)",,6.424439985481773,,0,,,0.0,0.0,0.0,0.0,76.56902169189387,19.536375580498657,False,False,True,False,True,
2025-04-21 17:00:00+00:00,6.63,6.63,6.61,6.61,19.0,,,,,,,,,,,,6.42516809267445,"rgba(38, 166, 154, 1.0)",,6.42516809267445,,0,,,0.0,0.0,0.0,0.0,77.993229526439,20.844554647223106,False,False,True,False,True,
2025-04-21 18:00:00+00:00,6.61,6.61,6.58,6.58,100.0,,,,,,,,,,,,6.427499545555489,"rgba(38, 166, 154, 1.0)",,6.427499545555489,,0,,,0.0,0.0,0.0,0.0,77.65274944951274,20.844554647223106,False,False,True,False,True,
2025-04-21 19:00:00+00:00,6.58,6.62,6.4,6.46,702.0,,,,,,,,,,,,6.421327319705482,"rgba(38, 166, 154, 1.0)",,6.421327319705482,,0,,,0.0,0.0,0.0,0.0,72.87841077141866,20.844554647223106,False,False,True,False,False,
2025-04-22 14:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,,,,,,,,,,,6.421327319705482,"rgba(239, 83, 80, 1.0)",,6.421327319705482,,0,,,0.0,0.0,0.0,0.0,68.37992957560557,25.657814669403493,True,False,True,False,False,
2025-04-22 15:00:00+00:00,6.42,6.67,6.42,6.61,49.0,,,,,,,,,,,,6.422972657881213,"rgba(239, 83, 80, 1.0)",,6.422972657881213,,0,,,0.0,0.0,0.0,0.0,68.76336388612282,25.657814669403493,True,False,True,False,False,
2025-04-22 16:00:00+00:00,6.61,6.74,6.61,6.74,10.0,,,,,,,,,,,,6.423819760509893,"rgba(38, 166, 154, 1.0)",,6.423819760509893,,0,,,0.0,0.0,0.0,0.0,70.65710340340704,25.657814669403493,True,False,True,False,False,
2025-04-22 17:00:00+00:00,6.74,6.74,6.685,6.73,4.0,,,,,,,,,,,,6.424191160196757,"rgba(38, 166, 154, 1.0)",,6.424191160196757,,0,,,0.0,0.0,0.0,0.0,71.57801186413955,25.657814669403493,True,False,True,False,True,
2025-04-22 18:00:00+00:00,6.73,6.79,6.73,6.79,1.0,,,,,,,,,,,,6.424304270021461,"rgba(38, 166, 154, 1.0)",,6.424304270021461,,0,,,0.0,0.0,0.0,0.0,72.94520218169666,25.657814669403493,True,False,True,False,True,
2025-04-22 19:00:00+00:00,6.73,6.73,6.54,6.54,209.0,,,,,,,,,,,,6.433609875490526,"rgba(38, 166, 154, 1.0)",,6.433609875490526,,0,,,0.0,0.0,0.0,0.0,66.66821628472842,23.218391752837377,False,False,True,False,False,
2025-04-23 14:00:00+00:00,6.54,6.95,6.54,6.85,419.0,,,,,,,,,,,,6.4722607702527455,"rgba(38, 166, 154, 1.0)",,6.4722607702527455,,0,,,0.0,0.0,0.0,0.0,66.83419163062383,23.218391752837377,False,False,True,False,False,
2025-04-23 15:00:00+00:00,6.85,6.85,6.36,6.68,1412.0,,,,,,,,,,,,6.539418681348515,"rgba(38, 166, 154, 1.0)",,6.539418681348515,,0,,,0.0,0.0,0.0,0.0,63.6025201095877,19.992448765253556,False,True,True,False,False,20.0
2025-04-23 16:00:00+00:00,6.68,6.74,6.59,6.59,162.0,,,,,,,,,,,,6.542275168461582,"rgba(38, 166, 154, 1.0)",,6.542275168461582,,0,,,0.0,0.0,0.0,0.0,59.892877744979025,16.384178309244476,False,True,True,False,False,17.12332406279819
2025-04-23 17:00:00+00:00,6.59,6.61,6.59,6.61,45.0,,,,,,,,,,,,6.542532315570172,"rgba(38, 166, 154, 1.0)",,6.542532315570172,,0,,,0.0,0.0,0.0,0.0,57.73670286356044,14.248846914900867,False,True,True,False,False,17.53417010828564
2025-04-23 18:00:00+00:00,6.61,6.69,6.61,6.69,62.0,,,,,,,,,,,,6.5439979134733575,"rgba(38, 166, 154, 1.0)",,6.5439979134733575,,0,,,0.0,0.0,0.0,0.0,57.58143845275336,13.861963014848868,False,True,True,False,False,19.15230491751444
2025-04-23 19:00:00+00:00,6.69,6.69,6.59,6.61,400.0,,,,,,,,,,,,6.549033578509681,"rgba(38, 166, 154, 1.0)",,6.549033578509681,,0,,,0.0,0.0,0.0,0.0,55.855020874087,11.90872973844857,False,True,True,False,False,16.522598395693375
2025-04-24 14:00:00+00:00,6.61,7.09,6.61,7.09,208.0,,,,,,,,,,,,6.566444697873065,"rgba(38, 166, 154, 1.0)",,6.566444697873065,,0,,,0.0,0.0,0.0,0.0,60.488927070509334,11.90872973844857,False,True,True,False,True,20.0
2025-04-24 15:00:00+00:00,7.09,7.37,7.06,7.37,263.0,,,,,,,,,,,,6.605602374141183,"rgba(38, 166, 154, 1.0)",,6.605602374141183,,0,,,0.0,0.0,0.0,0.0,65.52461414215264,9.087756575572321,False,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,6.605602374141183,"rgba(38, 166, 154, 1.0)",,6.605602374141183,,0,,,0.0,0.0,0.0,0.0,68.88173885658152,12.170119291653073,False,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,7.37,7.51,7.29,7.51,300.0,,,,,,,,,,,,6.654858974151591,"rgba(38, 166, 154, 1.0)",,6.654858974151591,,0,,,0.0,0.0,0.0,0.0,72.00550948210329,15.074129958277013,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,7.51,7.59,7.51,7.59,200.0,,,,,,,,,,,,6.689055056218679,"rgba(38, 166, 154, 1.0)",,6.689055056218679,,0,,,0.0,0.0,0.0,0.0,74.56221186023623,17.511770905855087,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,7.59,7.59,7.52,7.52,60.0,,,,,,,,,,,,6.698504194224276,"rgba(38, 166, 154, 1.0)",,6.698504194224276,,0,,,0.0,0.0,0.0,0.0,74.65997181644218,17.80557318906058,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,7.53,7.61,7.3,7.3,477.0,,,,,,,,,,,,6.754142421532357,"rgba(38, 166, 154, 1.0)",,6.754142421532357,,0,,,0.0,0.0,0.0,0.0,70.3284165363145,17.80557318906058,True,False,True,False,False,20.0
2025-04-25 15:00:00+00:00,7.3,7.65,7.3,7.65,100.0,,,,,,,,,,,,6.920121699933702,"rgba(38, 166, 154, 1.0)",,6.920121699933702,,0,,,0.0,0.0,0.0,0.0,70.50441702325648,17.80557318906058,True,False,True,False,False,20.0
2025-04-25 16:00:00+00:00,7.65,7.65,7.585,7.585,50.0,,,,,,,,,,,,7.043148603747897,"rgba(38, 166, 154, 1.0)",,7.043148603747897,,0,,,0.0,0.0,0.0,0.0,69.49506125497622,17.80557318906058,True,False,True,False,False,20.0
2025-04-25 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,7.043148603747897,"rgba(38, 166, 154, 1.0)",,7.043148603747897,,0,,,0.0,0.0,0.0,0.0,68.82215740945605,17.80557318906058,True,False,True,False,False,20.0
2025-04-25 18:00:00+00:00,7.585,7.585,7.52,7.54,115.0,,,,,,,,,,,,7.045052848510326,"rgba(38, 166, 154, 1.0)",,7.045052848510326,,0,,,0.0,0.0,0.0,0.0,67.47115816458077,23.066008518553176,False,False,True,False,False,20.0
2025-04-25 19:00:00+00:00,7.54,7.58,7.4,7.5,413.0,,,,,,,,,,,,7.05865668392346,"rgba(38, 166, 154, 1.0)",,7.05865668392346,,0,,,0.0,0.0,0.0,0.0,65.73771162387217,21.057161584464666,False,False,True,False,False,20.0
2025-04-28 14:00:00+00:00,7.5,7.5,6.97,6.97,101.0,,,,,,,,,,,,7.0443611593672335,"rgba(239, 83, 80, 1.0)",,7.0443611593672335,,0,,,0.0,0.0,0.0,0.0,57.00432720331729,12.808081355778441,False,True,True,False,False,11.681362119468783
2025-04-28 15:00:00+00:00,6.97,6.97,6.88,6.88,9.0,,,,,,,,,,,,7.023253944551169,"rgba(239, 83, 80, 1.0)",,7.023253944551169,,0,,,0.0,0.0,0.0,0.0,50.322848248213184,6.872554812882235,False,True,False,True,False,9.84059587489811
2025-04-28 16:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,,,,,7.023253944551169,"rgba(239, 83, 80, 1.0)",,7.023253944551169,,0,,,0.0,0.0,0.0,0.0,45.86852894481044,3.0790887210460625,False,True,False,True,False,9.84059587489811
2025-04-28 17:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,,,,,7.023253944551169,"rgba(239, 83, 80, 1.0)",,7.023253944551169,,0,,,0.0,0.0,0.0,0.0,42.89898274254195,0.541020803357604,False,True,False,True,False,9.84059587489811
2025-04-28 18:00:00+00:00,6.88,7.32,6.88,7.32,200.0,,,,,,,,,,,,7.084856773666628,"rgba(38, 166, 154, 1.0)",,7.084856773666628,,0,,,0.0,0.0,0.0,0.0,47.47876737498439,0.541020803357604,False,True,False,True,True,16.314089188471996
2025-04-28 19:00:00+00:00,7.32,7.335,7.29,7.325,202.0,,,,,,,,,,,,7.1162486244023855,"rgba(38, 166, 154, 1.0)",,7.1162486244023855,,0,,,0.0,0.0,0.0,0.0,50.58940827732273,-7.743521220002663,False,True,False,False,True,16.381617622928356
2025-04-29 14:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,7.1162486244023855,"rgba(38, 166, 154, 1.0)",,7.1162486244023855,,0,,,0.0,0.0,0.0,0.0,49.37444105614183,-7.743521220002663,False,True,False,False,True,11.602423617511057
2025-04-29 15:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,7.1162486244023855,"rgba(38, 166, 154, 1.0)",,7.1162486244023855,,0,,,0.0,0.0,0.0,0.0,48.5644629086879,-7.743521220002663,False,True,False,False,True,11.602423617511057
2025-04-29 16:00:00+00:00,7.09,7.275,7.09,7.275,300.0,,,,,,,,,,,,7.109298481006968,"rgba(38, 166, 154, 1.0)",0.6358918472833585,7.109298481006968,0.2605812917730239,0,,,0.0,0.0,0.0,0.0,50.63319490627093,-7.085380933770722,False,True,False,False,True,14.20851871634234
2025-04-29 17:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,7.109298481006968,"rgba(38, 166, 154, 1.0)",0.631329235505219,7.109298481006968,0.2624645108671863,0,,,0.0,0.0,0.0,0.0,52.01234957132628,-5.348602724205634,False,True,True,False,True,14.20851871634234
2025-04-29 18:00:00+00:00,7.275,7.275,7.22,7.22,64.0,,,,,,,,,,,,7.109780792599283,"rgba(38, 166, 154, 1.0)",0.6249225321359214,7.109780792599283,0.17637259297404254,0,,,0.0,0.0,0.0,0.0,51.971763730612196,-4.869929988683623,False,True,True,False,True,13.087607466502622
2025-04-29 19:00:00+00:00,7.22,7.22,7.05,7.05,74.0,,,,,,,,,,,,7.103974629889201,"rgba(38, 166, 154, 1.0)",0.612586210149123,7.103974629889201,-0.08810944320157368,0,,,0.0,0.0,0.0,0.0,49.270891826789494,-4.869929988683623,False,True,False,False,True,9.729759492259916
2025-04-30 14:00:00+00:00,7.14,7.14,7.02,7.02,100.0,,,,,,,,,,,,7.094726231101788,"rgba(38, 166, 154, 1.0)",0.6011825808317272,7.094726231101788,-0.12429872967777246,0,,,0.0,0.0,0.0,0.0,47.034900043837254,-4.869929988683623,False,True,False,True,False,9.152119132366014
2025-04-30 15:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,7.094726231101788,"rgba(38, 166, 154, 1.0)",0.5882641666205161,7.094726231101788,-0.12702835790777253,0,,,0.0,0.0,0.0,0.0,45.54423885520242,-4.869929988683623,False,True,False,True,False,9.152119132366014
2025-04-30 16:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,7.094726231101788,"rgba(38, 166, 154, 1.0)",0.5793416191779357,7.094726231101788,-0.12898474514539832,0,,,0.0,0.0,0.0,0.0,44.550464729445864,0.23443826475104856,False,True,False,True,False,9.152119132366014
2025-04-30 17:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,7.094726231101788,"rgba(38, 166, 154, 1.0)",0.5734444293159661,7.094726231101788,-0.13031119892632967,0,,,0.0,0.0,0.0,0.0,43.88794864560816,-0.7863494597840983,False,True,False,True,False,9.152119132366014
2025-04-30 18:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,7.094726231101788,"rgba(38, 166, 154, 1.0)",0.5670093028774307,7.094726231101788,-0.13179013240624354,0,,,0.0,0.0,0.0,0.0,43.44627125638303,-1.6261810359173907,False,True,False,True,False,9.152119132366014
2025-04-30 19:00:00+00:00,7.02,7.45,7.02,7.42,1041.0,,,,,,,,,,,,7.169707484442039,"rgba(38, 166, 154, 1.0)",0.5654321475769784,7.169707484442039,0.44265703078703306,0,,,0.0,0.0,0.0,0.0,51.1365904653743,-4.108068575295199,False,True,True,False,True,15.168808196633492
2025-05-01 14:00:00+00:00,7.2,7.3,7.16,7.3,38.0,,,,,,,,,,,,7.169649138166054,"rgba(38, 166, 154, 1.0)",0.5610437265160919,7.169649138166054,0.23233636822460177,0,,,0.0,0.0,0.0,0.0,53.52766290440062,-1.9492682716454794,False,True,True,False,True,12.715306681857179
2025-05-01 15:00:00+00:00,7.3,7.33,7.16,7.28,494.0,,,,,,,,,,,,7.170956995412876,"rgba(38, 166, 154, 1.0)",0.5554893711327352,7.170956995412876,0.19630079395536842,0,,,0.0,0.0,0.0,0.0,54.68220889332985,-0.839753801208353,False,False,True,False,True,12.311267977069875
2025-05-01 16:00:00+00:00,7.28,7.355,7.23,7.355,238.0,,,,,,,,,,,,7.176296273952622,"rgba(38, 166, 154, 1.0)",0.5517892109613357,7.176296273952622,0.3238623055641807,0,,,0.0,0.0,0.0,0.0,56.7004074585298,1.1686832434181866,False,False,True,False,True,13.39707859540366
2025-05-01 17:00:00+00:00,7.355,7.355,7.355,7.355,0.0,,,,,,,,,,,,7.176296273952622,"rgba(38, 166, 154, 1.0)",0.550293926375174,7.176296273952622,0.32474231948099563,0,,,0.0,0.0,0.0,0.0,58.04587316866311,2.594623977975637,False,False,True,False,True,13.39707859540366
2025-05-01 18:00:00+00:00,7.355,7.61,7.355,7.58,298.0,,,,,,,,,,,,7.199099947325282,"rgba(38, 166, 154, 1.0)",0.5533501408496959,7.199099947325282,0.6883526804381542,0,,,0.0,0.0,0.0,0.0,62.19505496212747,6.598441575352524,True,False,True,False,True,16.55900186618199
2025-05-01 19:00:00+00:00,7.58,7.635,7.51,7.51,237.0,,,,,,,,,,,,7.216668435749797,"rgba(38, 166, 154, 1.0)",0.5566123240454518,7.216668435749797,0.5269943757591855,0,,,0.0,0.0,0.0,0.0,63.08103559394046,7.5266555939592195,True,False,True,False,True,15.091019075508825
2025-05-02 14:00:00+00:00,7.84,8.275,7.84,8.13,987.0,,,,,,,,,,,,7.374899444529088,"rgba(38, 166, 154, 1.0)",0.5744756951554383,7.374899444529088,1.3144168880227418,0,,,0.0,0.0,0.0,0.0,68.86879122562672,12.984840230024076,True,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,8.13,8.47,8.13,8.47,221.0,,,,,,,,,,,,7.4128114330564845,"rgba(38, 166, 154, 1.0)",0.6020498168606827,7.4128114330564845,1.7559818761445696,0,,,0.0,0.0,0.0,0.0,74.12793852027437,17.74250539783337,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,8.47,8.56,7.26,7.3,1577.0,,,,,,,,,,,,7.4803152623096825,"rgba(239, 83, 80, 1.0)",0.6009987933012421,7.4803152623096825,-0.3000259972557086,0,,,0.0,0.0,0.0,0.0,64.82147290457299,22.20308382486303,True,False,True,False,False,7.073392462636406
2025-05-02 17:00:00+00:00,7.3,7.46,7.08,7.08,22.0,,,,,,,,,,,,7.47889478202974,"rgba(239, 83, 80, 1.0)",0.5957639504742496,7.47889478202974,-0.6695517271768547,0,,,0.0,0.0,0.0,0.0,57.267248826731496,15.746571508617478,False,False,True,False,False,4.209011760639839
2025-05-02 18:00:00+00:00,7.08,7.08,6.76,6.76,907.0,,,,,,,,,,,,7.388895857479751,"rgba(239, 83, 80, 1.0)",0.5898104902546358,7.388895857479751,-1.0662676704991145,0,,,0.0,0.0,0.0,0.0,50.46851821652891,9.991076579581119,False,True,False,True,False,0.3080561066847416
2025-05-02 19:00:00+00:00,6.76,6.92,6.76,6.81,416.0,,,,,,,,,,,,7.355643817768517,"rgba(239, 83, 80, 1.0)",0.5807214990504991,7.355643817768517,-0.939596379091638,0,,,0.0,0.0,0.0,0.0,46.38996333022426,6.607145683331225,False,True,False,True,False,0.8899814755081188
