date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_259,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.850805919545063,-30.0555738433725,False,False,False,True,True,
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,,,,,,,,,,,57.92833333333335,"rgba(239, 83, 80, 1.0)",,57.92833333333335,,0,,,0.0,0.0,0.0,0.0,24.29059274641436,-30.0555738433725,False,False,False,True,True,
2025-04-15 15:00:00+00:00,58.045,58.67,58.04,58.425,231.0,,,,,,,,,,,57.955566762728154,"rgba(239, 83, 80, 1.0)",,57.955566762728154,,0,,,0.0,0.0,0.0,0.0,25.78395858001512,-29.198863074988328,False,False,False,True,True,
2025-04-15 16:00:00+00:00,58.425,58.71,58.015,58.585,0.0,,,,,,,,,,,57.955566762728154,"rgba(239, 83, 80, 1.0)",,57.955566762728154,,0,,,0.0,0.0,0.0,0.0,27.572004936963484,-27.389887098772622,False,False,False,True,True,
2025-04-15 17:00:00+00:00,58.595,58.995,58.345,58.815,0.0,,,,,,,,,,,57.955566762728154,"rgba(239, 83, 80, 1.0)",,57.955566762728154,,0,,,0.0,0.0,0.0,0.0,29.939390641730192,-25.047369326722045,False,False,False,True,True,
2025-04-15 18:00:00+00:00,58.825,59.26,58.605,58.715,68.0,,,,,,,,,,,57.97139725439727,"rgba(239, 83, 80, 1.0)",,57.97139725439727,,0,,,0.0,0.0,0.0,0.0,31.235199542745008,-23.697586394008944,False,False,False,True,True,
2025-04-15 19:00:00+00:00,58.725,58.935,58.52,58.615,400.0,,,,,,,,,,,58.03847802411514,"rgba(239, 83, 80, 1.0)",,58.03847802411514,,0,,,0.0,0.0,0.0,0.0,31.79737715629109,-22.95977172406041,False,False,False,True,True,
2025-04-16 14:00:00+00:00,59.495,59.805,59.085,59.435,0.0,,,,,,,,,,,58.03847802411514,"rgba(239, 83, 80, 1.0)",,58.03847802411514,,0,,,0.0,0.0,0.0,0.0,36.598541161892555,-18.33603044770746,False,False,False,True,True,
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,,,,,,,,,,,58.06408897500191,"rgba(239, 83, 80, 1.0)",,58.06408897500191,,0,,,0.0,0.0,0.0,0.0,38.96834734556859,-16.11937256473408,False,False,False,True,True,
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,,,,,,,,,,,58.14511592347629,"rgba(239, 83, 80, 1.0)",,58.14511592347629,,0,,,0.0,0.0,0.0,0.0,41.67013933901137,-13.58226588667317,False,False,False,True,True,
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,,,,,,,,,,,58.190096441751976,"rgba(38, 166, 154, 1.0)",,58.190096441751976,,0,,,0.0,0.0,0.0,0.0,48.61224259213601,-7.229675351678004,False,False,False,False,True,
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,,,,,,,,,,,58.40491730279899,"rgba(38, 166, 154, 1.0)",,58.40491730279899,,0,,,0.0,0.0,0.0,0.0,53.65281429942743,-2.836772236966034,False,False,True,False,True,
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,,,,,,,,,,,59.434079160871576,"rgba(239, 83, 80, 1.0)",,59.434079160871576,,0,,,0.0,0.0,0.0,0.0,52.13198513215032,-2.836772236966034,False,False,True,False,True,
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,,,,,,,,,,,59.36603680253514,"rgba(239, 83, 80, 1.0)",,59.36603680253514,,0,,,0.0,0.0,0.0,0.0,52.05732400079045,-2.836772236966034,False,False,True,False,True,
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,,,,,,,,,,,59.36603680253514,"rgba(239, 83, 80, 1.0)",,59.36603680253514,,0,,,0.0,0.0,0.0,0.0,49.893582119631446,-2.836772236966034,False,False,False,False,False,
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,,,,,,,,,,,59.19909148122309,"rgba(239, 83, 80, 1.0)",,59.19909148122309,,0,,,0.0,0.0,0.0,0.0,46.60156414589926,3.2363199341552757,False,False,False,True,False,
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,,,,,,,,,,,59.16248787014474,"rgba(239, 83, 80, 1.0)",,59.16248787014474,,0,,,0.0,0.0,0.0,0.0,43.742547610225,0.3992946040895191,False,False,False,True,False,
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,40.85388505212038,-2.452697206369777,False,False,False,True,False,
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,41.49868138664172,-2.452697206369777,False,False,False,True,False,
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,41.92854560965594,-2.452697206369777,False,False,False,True,False,
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,42.21512175833209,-2.452697206369777,False,False,False,True,False,
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,42.40617252411619,-2.452697206369777,False,False,False,True,False,
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,42.533539701305585,-2.713379022291349,False,False,False,True,False,
2025-04-18 18:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,42.61845115276518,-3.1361491608419385,False,False,False,True,False,
2025-04-18 19:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,58.79083181718827,"rgba(239, 83, 80, 1.0)",,58.79083181718827,,0,,,0.0,0.0,0.0,0.0,42.675058787071585,-3.5686129681671304,False,False,False,True,False,
2025-04-21 14:00:00+00:00,60.69,61.155,60.42,61.04,100.0,,,,,,,,,,,58.948577847402284,"rgba(38, 166, 154, 1.0)",,58.948577847402284,,0,,,0.0,0.0,0.0,0.0,52.91341330355878,-1.4034915404165602,False,False,True,False,True,
2025-04-21 15:00:00+00:00,60.99,61.825,60.98,61.825,0.0,,,,,,,,,,,58.948577847402284,"rgba(38, 166, 154, 1.0)",,58.948577847402284,,0,,,0.0,0.0,0.0,0.0,61.32765740771354,5.983235323584751,False,False,True,False,True,
2025-04-21 16:00:00+00:00,61.825,61.91,61.235,61.87,0.0,,,,,,,,,,,58.948577847402284,"rgba(38, 166, 154, 1.0)",,58.948577847402284,,0,,,0.0,0.0,0.0,0.0,67.02029711447707,10.662776909338874,False,False,True,False,True,
2025-04-21 17:00:00+00:00,61.87,62.505,61.71,62.42,0.0,,,,,,,,,,,58.948577847402284,"rgba(38, 166, 154, 1.0)",,58.948577847402284,,0,,,0.0,0.0,0.0,0.0,71.79219426912059,14.563402359277532,False,False,True,False,True,
2025-04-21 18:00:00+00:00,62.42,62.495,61.965,62.325,0.0,,,,,,,,,,,58.948577847402284,"rgba(38, 166, 154, 1.0)",,58.948577847402284,,0,,,0.0,0.0,0.0,0.0,74.27689939656757,16.531174759362443,False,False,True,False,True,
2025-04-21 19:00:00+00:00,62.315,62.325,61.16,61.25,320.0,,,,,,,,,,,59.93960673492266,"rgba(38, 166, 154, 1.0)",,59.93960673492266,,0,,,0.0,0.0,0.0,0.0,69.42308806852277,16.531174759362443,True,False,True,False,False,
2025-04-22 14:00:00+00:00,59.285,60.055,59.225,59.855,793.0,,,,,,,,,,,59.63168827643274,"rgba(239, 83, 80, 1.0)",,59.63168827643274,,0,,,0.0,0.0,0.0,0.0,60.92036312554256,20.016753820082315,True,False,True,False,False,
2025-04-22 15:00:00+00:00,59.865,59.895,58.455,58.585,302.0,,,,,,,,,,,59.52209677673784,"rgba(239, 83, 80, 1.0)",,59.52209677673784,,0,,,0.0,0.0,0.0,0.0,52.13074098555872,12.282575523599505,True,False,False,False,False,
2025-04-22 16:00:00+00:00,58.565,58.565,57.675,58.105,0.0,,,,,,,,,,,59.52209677673784,"rgba(239, 83, 80, 1.0)",,59.52209677673784,,0,,,0.0,0.0,0.0,0.0,45.31364704604155,6.41660165635308,False,False,False,True,False,
2025-04-22 17:00:00+00:00,58.095,59.265,57.765,59.175,765.0,,,,,,,,,,,59.30998007938511,"rgba(239, 83, 80, 1.0)",,59.30998007938511,,0,,,0.0,0.0,0.0,0.0,44.69732798867162,6.02651316656096,False,False,False,True,False,
2025-04-22 18:00:00+00:00,59.145,59.15,57.865,57.935,200.0,,,,,,,,,,,59.25070356878906,"rgba(239, 83, 80, 1.0)",,59.25070356878906,,0,,,0.0,0.0,0.0,0.0,41.62637188266443,2.9542728272887118,False,False,False,True,False,
2025-04-22 19:00:00+00:00,57.92,58.39,57.78,58.095,124.0,,,,,,,,,,,59.210379075744896,"rgba(239, 83, 80, 1.0)",,59.210379075744896,,0,,,0.0,0.0,0.0,0.0,40.13734448896301,1.1602102258828282,False,False,False,True,False,
2025-04-23 14:00:00+00:00,53.13,54.58,53.13,54.445,236.0,,,,,,,,,,,57.937904656929994,"rgba(239, 83, 80, 1.0)",,57.937904656929994,,0,,,0.0,0.0,0.0,0.0,34.19198310476004,-4.826752182307494,False,True,False,True,False,
2025-04-23 15:00:00+00:00,54.435,55.875,54.13,55.625,1744.0,,,,,,,,,,,57.28608983390628,"rgba(239, 83, 80, 1.0)",,57.28608983390628,,0,,,0.0,0.0,0.0,0.0,33.51663737319808,-5.900438584582467,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,55.615,56.25,55.595,55.615,303.0,,,,,,,,,,,57.232505407543044,"rgba(239, 83, 80, 1.0)",,57.232505407543044,,0,,,0.0,0.0,0.0,0.0,33.05344436382369,-6.995567283964519,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,56.0,56.045,55.295,55.545,113.0,,,,,,,,,,,57.20861191637537,"rgba(239, 83, 80, 1.0)",,57.20861191637537,,0,,,0.0,0.0,0.0,0.0,32.64365411093728,-8.166856887255669,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,55.565,56.405,55.435,56.115,509.0,,,,,,,,,,,57.14162242621055,"rgba(239, 83, 80, 1.0)",,57.14162242621055,,0,,,0.0,0.0,0.0,0.0,34.17764272584713,-8.166856887255669,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,56.125,56.615,55.965,56.335,1049.0,,,,,,,,,,,57.06918855679932,"rgba(239, 83, 80, 1.0)",,57.06918855679932,,0,,,0.0,0.0,0.0,0.0,35.89848969168352,-8.166856887255669,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,57.03409207499108,"rgba(239, 83, 80, 1.0)",,57.03409207499108,,0,,,0.0,0.0,0.0,0.0,35.21611379716424,-8.166856887255669,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,57.03409207499108,"rgba(239, 83, 80, 1.0)",,57.03409207499108,,0,,,0.0,0.0,0.0,0.0,34.23677520325677,-9.13443328576546,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,55.09,55.105,54.335,54.335,0.0,,,,,,,,,,,57.03409207499108,"rgba(239, 83, 80, 1.0)",,57.03409207499108,,0,,,0.0,0.0,0.0,0.0,32.31404685346247,-11.515068554186591,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,54.335,54.605,54.3,54.395,200.0,,,,,,,,,,,56.96978317792491,"rgba(239, 83, 80, 1.0)",,56.96978317792491,,0,,,0.0,0.0,0.0,0.0,31.281190949403804,-12.984534679454605,False,True,False,True,False,0.0
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,56.96978317792491,"rgba(239, 83, 80, 1.0)",,56.96978317792491,,0,,,0.0,0.0,0.0,0.0,30.32379917098081,-14.35498879645494,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,56.72274970394621,"rgba(239, 83, 80, 1.0)",,56.72274970394621,,0,,,0.0,0.0,0.0,0.0,29.419437068336272,-15.646123066827094,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,56.72274970394621,"rgba(239, 83, 80, 1.0)",,56.72274970394621,,0,,,0.0,0.0,0.0,0.0,32.543197953139014,-15.646123066827094,False,True,False,True,True,0.0
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,56.72274970394621,"rgba(239, 83, 80, 1.0)",,56.72274970394621,,0,,,0.0,0.0,0.0,0.0,34.805894594396754,-19.945380230438,False,True,False,True,True,0.0
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,56.72274970394621,"rgba(239, 83, 80, 1.0)",,56.72274970394621,,0,,,0.0,0.0,0.0,0.0,35.43344607108926,-19.158130126633832,False,True,False,True,True,0.0
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,56.65018600739832,"rgba(239, 83, 80, 1.0)",,56.65018600739832,,0,,,0.0,0.0,0.0,0.0,35.64806413402964,-18.679103700727097,False,True,False,True,True,0.0
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,56.65018600739832,"rgba(239, 83, 80, 1.0)",,56.65018600739832,,0,,,0.0,0.0,0.0,0.0,35.38893817221767,-18.62183419303153,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,56.06658748756356,"rgba(239, 83, 80, 1.0)",,56.06658748756356,,0,,,0.0,0.0,0.0,0.0,34.11131528149377,-18.62183419303153,False,True,False,True,True,0.0
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,56.04249470367305,"rgba(239, 83, 80, 1.0)",,56.04249470367305,,0,,,0.0,0.0,0.0,0.0,31.664403578737584,-18.62183419303153,False,True,False,True,False,0.0
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,56.012263618066264,"rgba(239, 83, 80, 1.0)",,56.012263618066264,,0,,,0.0,0.0,0.0,0.0,35.30868266368728,-18.58939268094895,False,True,False,True,True,0.0
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,55.99390287114454,"rgba(239, 83, 80, 1.0)",,55.99390287114454,,0,,,0.0,0.0,0.0,0.0,39.42563464675209,-14.842965799753799,False,True,False,True,True,0.0
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,55.98554270901493,"rgba(239, 83, 80, 1.0)",,55.98554270901493,,0,,,0.0,0.0,0.0,0.0,41.60041637861707,-12.95205428841166,False,True,False,True,True,0.0
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,55.97516826622336,"rgba(239, 83, 80, 1.0)",,55.97516826622336,,0,,,0.0,0.0,0.0,0.0,41.56216994934793,-12.95205428841166,False,False,False,True,True,0.0
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,55.8208790834934,"rgba(239, 83, 80, 1.0)",,55.8208790834934,,0,,,0.0,0.0,0.0,0.0,39.450987794877115,-12.95205428841166,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,54.175,54.805,53.885,53.895,100.0,,,,,,,,,,,55.810010869933386,"rgba(239, 83, 80, 1.0)",,55.810010869933386,,0,,,0.0,0.0,0.0,0.0,38.91491149797331,-12.95205428841166,False,True,False,True,False,0.0
2025-04-29 15:00:00+00:00,53.895,54.085,53.65,53.865,0.0,,,,,,,,,,,55.810010869933386,"rgba(239, 83, 80, 1.0)",,55.810010869933386,,0,,,0.0,0.0,0.0,0.0,38.440131774288375,-12.95205428841166,False,True,False,True,False,0.0
2025-04-29 16:00:00+00:00,53.835,53.855,53.16,53.61,104.0,,,,,,,,,,,55.7939658674361,"rgba(239, 83, 80, 1.0)",2.745196883272285,55.7939658674361,-0.7955589199244627,0,,,0.0,0.0,0.0,0.0,37.102351008224915,-12.95205428841166,False,True,False,True,False,0.0
2025-04-29 17:00:00+00:00,53.615,53.72,52.715,52.875,0.0,,,,,,,,,,,55.7939658674361,"rgba(239, 83, 80, 1.0)",2.718806710291826,55.7939658674361,-1.0736202233084784,0,,,0.0,0.0,0.0,0.0,33.80656344512483,-12.026299368631605,False,True,False,True,False,0.0
2025-04-29 18:00:00+00:00,52.865,52.95,52.64,52.87,0.0,,,,,,,,,,,55.7939658674361,"rgba(239, 83, 80, 1.0)",2.700960686613294,55.7939658674361,-1.0825651339273776,0,,,0.0,0.0,0.0,0.0,31.594851502552885,-14.145968369769214,False,True,False,True,False,0.0
2025-04-29 19:00:00+00:00,52.87,53.28,52.8,53.135,100.0,,,,,,,,,,,55.775394323678526,"rgba(239, 83, 80, 1.0)",2.712199187455146,55.775394323678526,-0.973525224803274,0,,,0.0,0.0,0.0,0.0,32.23536720933244,-14.145968369769214,False,True,False,True,False,0.0
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,55.71460902414744,"rgba(38, 166, 154, 1.0)",2.6965211271542278,55.71460902414744,-0.20011303405470496,0,,,0.0,0.0,0.0,0.0,42.192582647080094,-12.81609877620756,False,False,False,True,True,0.0
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,55.71460902414744,"rgba(38, 166, 154, 1.0)",2.6894096827075926,55.71460902414744,-0.5129783807272179,0,,,0.0,0.0,0.0,0.0,45.391705182167314,-10.246563284110962,True,False,False,True,True,0.0
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,55.65186655360883,"rgba(38, 166, 154, 1.0)",2.6904796986799426,55.65186655360883,-0.4522860938909425,0,,,0.0,0.0,0.0,0.0,47.87419634423465,-8.189726207113225,True,False,False,False,True,0.0
2025-04-30 17:00:00+00:00,54.385,54.735,53.98,54.225,418.0,,,,,,,,,,,55.53190399962122,"rgba(38, 166, 154, 1.0)",2.709184957719764,55.53190399962122,-0.48239748116762016,0,,,0.0,0.0,0.0,0.0,48.66787108965311,-7.5052806486272345,True,False,False,False,True,0.0
2025-04-30 18:00:00+00:00,54.205,54.385,53.745,54.345,267.0,,,,,,,,,,,55.49041411314888,"rgba(38, 166, 154, 1.0)",2.6985426196875544,55.49041411314888,-0.4244565584372726,0,,,0.0,0.0,0.0,0.0,49.7023784005252,-6.397204678947922,True,False,False,False,True,0.0
2025-04-30 19:00:00+00:00,54.255,54.46,53.465,53.74,0.0,,,,,,,,,,,55.49041411314888,"rgba(38, 166, 154, 1.0)",2.7019993965096725,55.49041411314888,-0.6478218001861837,0,,,0.0,0.0,0.0,0.0,47.848470750868486,-6.397204678947922,True,False,False,True,True,0.0
2025-05-01 14:00:00+00:00,53.69,53.69,52.325,52.34,25.0,,,,,,,,,,,55.47882962058918,"rgba(239, 83, 80, 1.0)",2.7403324221312406,55.47882962058918,-1.1454192911924217,0,,,0.0,0.0,0.0,0.0,42.53239625998757,-1.2494789343899413,True,False,False,True,False,0.0
2025-05-01 15:00:00+00:00,52.345,53.37,52.265,53.29,201.0,,,,,,,,,,,55.40684931063103,"rgba(239, 83, 80, 1.0)",2.7650624221160145,55.40684931063103,-0.7655701707490113,0,,,0.0,0.0,0.0,0.0,42.95420423356225,-1.2494789343899413,True,False,False,True,False,0.0
2025-05-01 16:00:00+00:00,53.285,53.63,53.155,53.345,0.0,,,,,,,,,,,55.40684931063103,"rgba(239, 83, 80, 1.0)",2.7860186646897898,55.40684931063103,-0.7400701713750399,0,,,0.0,0.0,0.0,0.0,43.44618615962167,-1.2494789343899413,True,False,False,True,False,0.0
2025-05-01 17:00:00+00:00,53.355,53.365,52.835,53.3,0.0,,,,,,,,,,,55.40684931063103,"rgba(239, 83, 80, 1.0)",2.8114239555174767,55.40684931063103,-0.7493886884247036,0,,,0.0,0.0,0.0,0.0,43.622372999723424,-1.2494789343899413,True,False,False,True,False,0.0
2025-05-01 18:00:00+00:00,53.3,53.335,52.67,52.72,69.0,,,,,,,,,,,55.38483806649259,"rgba(239, 83, 80, 1.0)",2.8424913336687334,55.38483806649259,-0.9375008588163931,0,,,0.0,0.0,0.0,0.0,41.84316446309656,-2.8914916161619004,True,False,False,True,False,0.0
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,55.27311305334525,"rgba(239, 83, 80, 1.0)",2.8648115640120495,55.27311305334525,-0.7934598847268852,0,,,0.0,0.0,0.0,0.0,42.007753493461465,-3.1011446071026683,True,False,False,True,False,0.0
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,55.234539800747406,"rgba(239, 83, 80, 1.0)",2.9185390057232046,55.234539800747406,-1.3669647014907083,0,,,0.0,0.0,0.0,0.0,37.65140363369157,-7.4570184505086345,False,False,False,True,False,0.0
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,55.09551150162798,"rgba(239, 83, 80, 1.0)",2.9727039712862022,55.09551150162798,-1.34911230326535,0,,,0.0,0.0,0.0,0.0,34.44391485936415,-10.539116813562394,False,True,False,True,False,0.0
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,54.39218111371833,"rgba(239, 83, 80, 1.0)",3.035028990466619,54.39218111371833,-1.2461762723185195,0,,,0.0,0.0,0.0,0.0,31.417817250837828,-13.383033531103877,False,True,False,True,False,0.0
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,54.352268536193655,"rgba(239, 83, 80, 1.0)",3.082514318299652,54.352268536193655,-1.2188973507400302,0,,,0.0,0.0,0.0,0.0,29.371972479030163,-15.315664024222812,False,True,False,True,False,0.0
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,54.312759441343594,"rgba(239, 83, 80, 1.0)",3.124025469668097,54.312759441343594,-1.1388381675779282,0,,,0.0,0.0,0.0,0.0,28.974591750222707,-15.81334408165862,False,True,False,True,False,0.0
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,54.124955173689514,"rgba(239, 83, 80, 1.0)",3.156609950307166,54.124955173689514,-1.0517470406397387,0,,,0.0,0.0,0.0,0.0,29.031880396091324,-16.02300070825003,False,True,False,True,False,0.0
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,54.11997529807117,"rgba(239, 83, 80, 1.0)",3.153980236674471,54.11997529807117,-0.9590977339987001,0,,,0.0,0.0,0.0,0.0,30.976746990432673,-16.02300070825003,False,True,False,True,False,0.0
