date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-30 17:00:00+00:00,2.575,2.585,2.575,2.585,110.0,0,,,
2023-12-01 17:00:00+00:00,2.42,2.48,2.41,2.48,1226.0,0,,,
2023-12-04 17:00:00+00:00,2.5,2.59,2.5,2.53,134.0,0,,,
2023-12-05 17:00:00+00:00,2.51,2.57,2.42,2.42,133.0,0,,,
2023-12-06 17:00:00+00:00,2.42,2.59,2.42,2.59,933.0,0,,,
2023-12-07 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,0,,,
2023-12-08 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,0,,,
2023-12-11 17:00:00+00:00,2.59,2.59,2.56,2.56,4.0,0,,,
2023-12-12 17:00:00+00:00,2.56,2.56,2.43,2.45,64.0,0,,,
2023-12-13 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,0,,,
2023-12-14 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,0,,,
2023-12-15 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,0,,,
2023-12-18 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,0,,,
2023-12-19 17:00:00+00:00,2.43,2.51,2.43,2.51,100.0,0,,,
2023-12-20 17:00:00+00:00,2.57,2.57,2.525,2.54,185.0,0,,,
2023-12-21 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,
2023-12-22 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,
2023-12-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,
2023-12-26 17:00:00+00:00,2.47,2.5,2.47,2.5,106.0,0,,,
2023-12-27 17:00:00+00:00,2.73,2.995,2.73,2.98,11265.0,0,,,
2023-12-28 17:00:00+00:00,2.94,2.98,2.9,2.92,6859.0,0,,,
2023-12-29 17:00:00+00:00,2.94,2.99,2.93,2.98,1026.0,0,,,
2024-01-01 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,0,,,
2024-01-02 17:00:00+00:00,2.99,3.02,2.99,3.02,930.0,0,,,
2024-01-03 17:00:00+00:00,3.0,3.02,2.98,3.01,889.0,0,,,
2024-01-04 17:00:00+00:00,3.0,3.0,2.935,2.97,933.0,0,,,
2024-01-05 17:00:00+00:00,3.08,3.16,3.065,3.13,1400.0,0,,,3.1183333333333336
2024-01-08 17:00:00+00:00,3.13,3.13,3.04,3.04,101.0,0,,,3.1150810570730623
2024-01-09 17:00:00+00:00,2.97,3.05,2.97,3.05,119.0,0,,,3.1083415637860083
2024-01-10 17:00:00+00:00,3.05,3.05,2.81,2.91,248.0,0,,,3.083779443254818
2024-01-11 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,0,,,3.083779443254818
2024-01-12 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,0,,,3.083779443254818
2024-01-15 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,0,,,3.083779443254818
2024-01-16 17:00:00+00:00,2.8,2.8,2.75,2.75,100.0,0,,,3.0676659891598916
2024-01-17 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,0,,,3.0676659891598916
2024-01-18 17:00:00+00:00,2.82,2.82,2.74,2.74,148.0,0,,,3.046613106490233
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,0,,,3.017741843971631
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,0,,,3.006133333333333
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,0,,,2.748338562091503
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,2.748338562091503
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,2.748338562091503
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,0,,,2.748338562091503
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,0,,,2.769925051013992
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,0,,,2.769925051013992
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,0,,,2.7765738335364216
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,0,,,2.7737503999887965
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,0,,,2.8261261086126686
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,0,,,2.9602425347177115
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,0,,,2.9615551278749344
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,0,,,2.957107298868006
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,0,,,2.9509365602874773
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,0,,,2.9509365602874773
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,0,,,2.9509365602874773
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,0,,,2.9509365602874773
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,0,,,2.950052945899238
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,0,,,2.946908122936969
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,0,,,2.946831774538387
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,0,,,2.946831774538387
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,0,,,2.9846923189473813
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,0,,,3.025093537266722
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,0,,,3.025093537266722
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,0,,,3.025093537266722
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,0,,,3.0955425090328426
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,0,,,3.0955425090328426
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,0,,,3.0955425090328426
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,0,,,3.185000493318672
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,0,,,3.1877115191682046
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,0,,,3.206312897528407
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,0,,,3.206312897528407
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,0,,,3.1997332480396925
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,0,,,3.1997332480396925
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,0,,,3.1997332480396925
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,0,,,3.1997332480396925
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,0,,,3.1997332480396925
2024-03-13 17:00:00+00:00,3.44,3.44,3.36,3.36,100.0,0,,,3.2008455675381855
2024-03-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,0,,,3.2008455675381855
2024-03-15 17:00:00+00:00,3.36,3.4,3.36,3.36,867.0,0,,,3.209994379705631
2024-03-18 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,0,,,3.209994379705631
2024-03-19 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,0,,,3.209994379705631
2024-03-20 17:00:00+00:00,3.36,3.48,3.36,3.47,400.0,0,,,3.21836109583279
2024-03-21 17:00:00+00:00,3.45,3.78,3.45,3.48,675.0,0,,,3.2428499705239004
2024-03-22 17:00:00+00:00,3.72,3.73,3.71,3.73,790.0,0,,,3.2806465945527705
2024-03-25 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,0,,,3.2806465945527705
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,0,,,3.296941691690575
2024-03-27 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,0,,,3.296941691690575
2024-03-28 17:00:00+00:00,3.89,3.98,3.89,3.98,100.0,0,,,3.3033104020201063
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,0,,,3.3033104020201063
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,0,,,3.318485196003362
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,0,,,3.3292834768812822
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,0,,,3.4836010814250473
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,0,,,3.4790395547817132
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,0,,,3.4790395547817132
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,0,,,3.4846839026253655
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,0,,,3.4846839026253655
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,0,,,3.4854539172706906
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,0,,,3.4882003945441356
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,0,,,3.487987988266068
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,0,,,3.487987988266068
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,0,,,3.487987988266068
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,0,,,3.47667162838069
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,3,0.22603831770880067,0.678114953126402,3.456923047643484
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,3,0.22755307006451586,0.6826592101935476,3.456923047643484
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,3,0.228955711776508,0.686867135329524,3.4465355139237452
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,3,0.23116349799575944,0.6934904939872784,3.4465355139237452
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,3,0.23222648694812342,0.6966794608443703,3.4422543908523067
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3,0.23337951895574136,0.700138556867224,3.4422543908523067
