date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_419,aVWAP_BoS_CHoCH_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,1.13,1.14,1.115,1.12,3462.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,1.12,1.12,1.09,1.1,615.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,1.1,1.12,1.1,1.115,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,1.115,1.12,1.1,1.115,800.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,1.115,1.125,1.115,1.12,500.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,1.12,1.135,1.09,1.1,2718.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,1.09,1.105,1.08,1.08,200.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,1.08,1.11,1.08,1.11,507.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,1.11,1.115,1.1,1.11,1900.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,1.11,1.11,1.09,1.09,6680.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,1.09,1.095,1.07,1.08,745.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,1.08,1.08,1.065,1.075,3276.0,,,,,,,,,,1.0733333333333333,"rgba(38, 166, 154, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,1.0733333333333333,"rgba(239, 83, 80, 1.0)",,1.0733333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,1.12,1.16,1.115,1.145,1700.0,,,,,,,,,,1.1180546623794212,"rgba(38, 166, 154, 1.0)",,1.1180546623794212,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,1.15,1.16,1.135,1.15,300.0,,,,,,,,,,1.1295540603150538,"rgba(38, 166, 154, 1.0)",,1.1295540603150538,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,1.15,1.155,1.125,1.13,1050.0,,,,,,,,,,1.1280830422443575,"rgba(38, 166, 154, 1.0)",,1.1280830422443575,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,1.13,1.14,1.13,1.14,94.0,,,,,,,,,,1.1281498339501115,"rgba(38, 166, 154, 1.0)",,1.1281498339501115,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,1.135,1.145,1.11,1.13,9121.0,,,,,,,,,,1.1266785532376422,"rgba(38, 166, 154, 1.0)",,1.1266785532376422,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,1.13,1.14,1.115,1.135,7793.0,,,,,,,,,,1.1277716380936527,"rgba(38, 166, 154, 1.0)",,1.1277716380936527,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,1.13,1.155,1.125,1.145,2842.0,,,,,,,,,,1.1294368735079054,"rgba(38, 166, 154, 1.0)",,1.1294368735079054,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,1.145,1.145,1.135,1.14,1784.0,,,,,,,,,,1.1301724538184033,"rgba(38, 166, 154, 1.0)",,1.1301724538184033,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,1.14,1.145,1.14,1.14,3500.0,,,,,,,,,,1.13155644831048,"rgba(38, 166, 154, 1.0)",,1.13155644831048,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,1.14,1.155,1.14,1.145,3497.0,,,,,,,,,,1.1331859247201292,"rgba(38, 166, 154, 1.0)",,1.1331859247201292,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,1.145,1.155,1.145,1.155,1400.0,,,,,,,,,,1.1339525309176361,"rgba(38, 166, 154, 1.0)",,1.1339525309176361,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,1.155,1.155,1.145,1.155,5108.0,,,,,,,,,,1.1362797198472376,"rgba(38, 166, 154, 1.0)",,1.1362797198472376,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,1.14,1.145,1.135,1.14,100.0,,,,,,,,,,1.1362890333287596,"rgba(38, 166, 154, 1.0)",,1.1362890333287596,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,1.14,1.17,1.135,1.165,2255.0,,,,,,,,,,1.1374047011502249,"rgba(38, 166, 154, 1.0)",,1.1374047011502249,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,1.165,1.185,1.165,1.185,625.0,,,,,,,,,,1.1380181388771469,"rgba(38, 166, 154, 1.0)",,1.1380181388771469,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,1.185,1.19,1.18,1.185,129.0,,,,,,,,,,1.1381630766586894,"rgba(38, 166, 154, 1.0)",,1.1381630766586894,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,1.185,1.185,1.17,1.17,800.0,,,,,,,,,,1.138854150654075,"rgba(38, 166, 154, 1.0)",,1.138854150654075,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,1.17,1.18,1.165,1.175,2748.0,,,,,,,,,,1.1409409020036536,"rgba(38, 166, 154, 1.0)",,1.1409409020036536,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,1.2,1.205,1.195,1.195,2106.0,,,,,,,,,,1.1571989281749784,"rgba(38, 166, 154, 1.0)",,1.1571989281749784,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,1.2,1.205,1.195,1.195,230.0,,,,,,,,,,1.1655844893411669,"rgba(38, 166, 154, 1.0)",,1.1655844893411669,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,1.1655844893411669,"rgba(38, 166, 154, 1.0)",,1.1655844893411669,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,1.195,1.195,1.185,1.185,6937.0,,,,,,,,,,1.1655469591475227,"rgba(38, 166, 154, 1.0)",,1.1655469591475227,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,1.185,1.185,1.18,1.18,5515.0,,,,,,,,,,1.166026548139569,"rgba(38, 166, 154, 1.0)",,1.166026548139569,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,1.18,1.18,1.17,1.175,300.0,,,,,,,,,,1.165995339574311,"rgba(38, 166, 154, 1.0)",,1.165995339574311,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,1.13,1.15,1.125,1.145,0.0,,,,,,,,,,1.165995339574311,"rgba(239, 83, 80, 1.0)",,1.165995339574311,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,1.145,1.155,1.14,1.15,239.0,,,,,,,,,,1.162830830425491,"rgba(239, 83, 80, 1.0)",,1.162830830425491,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,1.15,1.15,1.145,1.145,2183.0,,,,,,,,,,1.1607511393287637,"rgba(239, 83, 80, 1.0)",,1.1607511393287637,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,1.145,1.15,1.135,1.15,500.0,,,,,,,,,,1.160320902545332,"rgba(239, 83, 80, 1.0)",,1.160320902545332,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,1.15,1.15,1.135,1.14,16.0,,,,,,,,,,1.160303279633912,"rgba(239, 83, 80, 1.0)",,1.160303279633912,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,1.14,1.145,1.135,1.145,953.0,,,,,,,,,,1.1593585945104095,"rgba(239, 83, 80, 1.0)",,1.1593585945104095,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,1.15,1.17,1.145,1.165,2686.0,,,,,,,,,,1.1597635492807619,"rgba(239, 83, 80, 1.0)",,1.1597635492807619,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,1.165,1.165,1.14,1.155,9125.0,,,,,,,,,,1.1577901106990331,"rgba(239, 83, 80, 1.0)",,1.1577901106990331,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,1.155,1.165,1.15,1.165,1800.0,,,,,,,,,,1.1578456204264818,"rgba(239, 83, 80, 1.0)",,1.1578456204264818,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,1.16,1.18,1.16,1.175,5899.0,,,,,,,,,,1.1594842774002645,"rgba(239, 83, 80, 1.0)",,1.1594842774002645,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,1.175,1.19,1.17,1.19,3299.0,,,,,,,,,,1.1609635240930511,"rgba(38, 166, 154, 1.0)",,1.1609635240930511,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,1.195,1.2,1.165,1.175,3335.0,,,,,,,,,,1.1620324836611082,"rgba(38, 166, 154, 1.0)",,1.1620324836611082,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,1.17,1.2,1.155,1.195,8482.0,,,,,,,,,,1.1646341258115565,"rgba(38, 166, 154, 1.0)",,1.1646341258115565,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,1.195,1.21,1.165,1.175,5542.0,,,,,,,,,,1.165968249624189,"rgba(38, 166, 154, 1.0)",,1.165968249624189,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,1.175,1.185,1.155,1.185,5502.0,,,,,,,,,,1.1664917080084005,"rgba(38, 166, 154, 1.0)",,1.1664917080084005,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,1.185,1.215,1.175,1.205,6351.0,,,,,,,,,,1.1730220467697279,"rgba(38, 166, 154, 1.0)",,1.1730220467697279,,0,,,0.0,1.0,1.215,87.0
