date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-24 16:00:00+00:00,155.11,155.21,154.46,154.46,1686.0,,,,,,,,155.04532322648342,"rgba(239, 83, 80, 1.0)",,155.04532322648342,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,154.42,155.08,154.2,154.44,2687.0,,,,,,,,155.01192873386103,"rgba(239, 83, 80, 1.0)",,155.01192873386103,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,154.44,154.46,153.89,153.96,2559.0,,,,,,,,154.95948167357304,"rgba(239, 83, 80, 1.0)",,154.95948167357304,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,153.94,153.96,153.53,153.53,3812.0,,,,,,,,154.86178752498643,"rgba(239, 83, 80, 1.0)",,154.86178752498643,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,153.53,154.86,153.36,154.79,10034.0,,,,,,,,154.66595509020743,"rgba(239, 83, 80, 1.0)",,154.66595509020743,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,155.53,155.96,154.93,155.08,1625.0,,,,,,,,154.710447587916,"rgba(239, 83, 80, 1.0)",,154.710447587916,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,155.105,155.635,154.88,155.575,2263.0,,,,,,,,154.7607647003671,"rgba(239, 83, 80, 1.0)",,154.7607647003671,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,155.485,156.27,155.165,155.165,2482.0,,,,,,,,154.8142365473452,"rgba(239, 83, 80, 1.0)",,154.8142365473452,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,155.165,155.58,155.165,155.445,1840.0,,,,,,,,154.84085006495962,"rgba(239, 83, 80, 1.0)",,154.84085006495962,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,155.445,155.91,155.27,155.31,4367.0,,,,,,,,154.90038851899064,"rgba(239, 83, 80, 1.0)",,154.90038851899064,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,155.33,156.085,155.26,155.92,10366.0,,,,,,,,155.03861920190337,"rgba(239, 83, 80, 1.0)",,155.03861920190337,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,155.835,157.8,155.815,157.695,2208.0,,,,,,,,155.1064984494276,"rgba(38, 166, 154, 1.0)",,155.1064984494276,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,157.84,158.06,156.805,157.37,4848.0,,,,,,,,155.25841957782376,"rgba(38, 166, 154, 1.0)",,155.25841957782376,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,157.37,159.04,157.33,158.51,2215.0,,,,,,,,155.34628029460316,"rgba(38, 166, 154, 1.0)",,155.34628029460316,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,158.425,159.16,157.99,158.41,2986.0,,,,,,,,155.46410829464358,"rgba(38, 166, 154, 1.0)",,155.46410829464358,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,158.38,159.84,158.37,159.6,9539.0,,,,,,,,156.54222805113733,"rgba(38, 166, 154, 1.0)",,156.54222805113733,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,159.595,159.595,158.08,158.26,13570.0,,,,,,,,156.7440581107631,"rgba(38, 166, 154, 1.0)",,156.7440581107631,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,159.3,159.65,158.0,158.25,1711.0,,,,,,,,156.7695982453423,"rgba(38, 166, 154, 1.0)",,156.7695982453423,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,158.33,158.36,157.355,157.44,1739.0,,,,,,,,156.77131171182538,"rgba(38, 166, 154, 1.0)",,156.77131171182538,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,157.44,158.125,157.41,157.85,2196.0,,,,,,,,156.77774935116463,"rgba(38, 166, 154, 1.0)",,156.77774935116463,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,157.87,158.15,157.34,158.13,2164.0,,,,,,,,156.78771410871667,"rgba(38, 166, 154, 1.0)",,156.78771410871667,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,157.99,158.165,156.995,157.87,2133.0,,,,,,,,156.7928244473381,"rgba(38, 166, 154, 1.0)",,156.7928244473381,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,157.73,158.63,157.21,157.44,6668.0,,,,,,,,156.82018402880863,"rgba(38, 166, 154, 1.0)",,156.82018402880863,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,159.79,159.79,158.81,158.845,2312.0,,,,,,,,156.86621331461487,"rgba(38, 166, 154, 1.0)",,156.86621331461487,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,158.85,159.61,158.76,159.295,2870.0,,,,,,,,156.92253360514388,"rgba(38, 166, 154, 1.0)",,156.92253360514388,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,159.35,159.6,158.99,159.54,2135.0,,,,,,,,156.96575525907062,"rgba(38, 166, 154, 1.0)",,156.96575525907062,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,159.48,160.23,159.48,160.075,1784.0,,,,,,,,157.01043520603125,"rgba(38, 166, 154, 1.0)",,157.01043520603125,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,160.075,160.53,159.97,160.53,3761.0,,,,,,,,157.11444672579736,"rgba(38, 166, 154, 1.0)",,157.11444672579736,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,160.535,160.7,158.51,159.08,8018.0,,,,,,,,157.24726776997747,"rgba(38, 166, 154, 1.0)",,157.24726776997747,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,160.545,160.62,159.56,160.32,3802.0,,,,,,,,157.32803910506072,"rgba(38, 166, 154, 1.0)",,157.32803910506072,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,160.43,161.255,160.04,160.09,5202.0,,,,,,,,157.94597964982037,"rgba(38, 166, 154, 1.0)",,157.94597964982037,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,160.09,160.635,159.94,160.17,3181.0,,,,,,,,157.9826880911811,"rgba(38, 166, 154, 1.0)",,157.9826880911811,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,160.17,160.435,158.73,158.735,4647.0,,,,,,,,157.96000803263033,"rgba(38, 166, 154, 1.0)",,157.96000803263033,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,158.67,159.48,158.35,159.48,4772.0,,,,,,,,157.95469597564136,"rgba(38, 166, 154, 1.0)",,157.95469597564136,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,159.42,159.42,157.835,158.43,15780.0,,,,,,,,157.9173319730303,"rgba(38, 166, 154, 1.0)",,157.9173319730303,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,153.47,157.705,153.41,157.12,2747.0,,,,,,,,157.59823374983603,"rgba(38, 166, 154, 1.0)",,157.59823374983603,,0,,,0.0,-1.0,153.41,120.0
2025-02-03 16:00:00+00:00,157.125,157.645,156.32,157.14,3010.0,,,,,,,,157.6374847085568,"rgba(38, 166, 154, 1.0)",,157.6374847085568,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,157.08,157.165,156.19,156.19,4653.0,,,,,,,,157.5722963614976,"rgba(239, 83, 80, 1.0)",1.8021559910885334,157.5722963614976,-0.7670237029052428,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,156.19,156.74,155.78,156.485,2244.0,,,,,,,,157.53758684160744,"rgba(239, 83, 80, 1.0)",1.7985520627778897,157.53758684160744,-0.585241241213605,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,156.52,157.15,156.13,157.15,5501.0,,,,,,,,157.50407831217808,"rgba(239, 83, 80, 1.0)",1.7978515281071459,157.50407831217808,-0.19694524639132102,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,157.15,157.25,156.76,156.9,14533.0,,,,,,,,157.44613596532358,"rgba(239, 83, 80, 1.0)",1.795809228115244,157.44613596532358,-0.3041169166374972,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,157.03,157.92,157.03,157.25,1172.0,,,,,,,,157.4467678365419,"rgba(239, 83, 80, 1.0)",1.788790527018085,157.4467678365419,-0.11000049115304804,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,157.14,157.84,157.12,157.47,1260.0,,,,,,,,157.44824262910512,"rgba(239, 83, 80, 1.0)",1.7624154647160717,157.44824262910512,0.012345199716220143,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,157.52,158.0,156.875,158.0,1511.0,,,,,,,,157.45192504117378,"rgba(239, 83, 80, 1.0)",1.7569689758166152,157.45192504117378,0.31194344713541805,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,158.0,158.1,157.44,157.94,896.0,,,,,,,,157.4556593759756,"rgba(239, 83, 80, 1.0)",1.7588304314192968,157.4556593759756,0.27537653168392284,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,157.94,158.68,157.8,157.825,3458.0,,,,,,,,157.4772566837516,"rgba(239, 83, 80, 1.0)",1.7633517097426585,157.4772566837516,0.19720587465738576,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,157.94,158.37,157.71,157.77,12658.0,,,,,,,,157.52354355367197,"rgba(239, 83, 80, 1.0)",1.7672876479596458,157.52354355367197,0.13945463072328745,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,159.68,159.68,158.41,158.855,3557.0,,,,,,,,157.56071426561243,"rgba(239, 83, 80, 1.0)",1.7837806216870993,157.56071426561243,0.7255857130925787,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,158.855,159.92,158.82,159.71,3081.0,,,,,,,,157.60166315209315,"rgba(239, 83, 80, 1.0)",1.8129191357567238,157.60166315209315,1.1629514004919046,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,159.88,160.03,158.51,158.855,5964.0,,,,,,,,157.6600654389641,"rgba(239, 83, 80, 1.0)",1.8261840833569936,157.6600654389641,0.6543341232277623,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,158.855,159.29,158.59,158.945,5206.0,,,,,,,,157.699753036578,"rgba(239, 83, 80, 1.0)",1.8399758811580553,157.699753036578,0.6767735252259198,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,158.935,159.26,158.77,158.98,7742.0,,,,,,,,157.75572139101973,"rgba(239, 83, 80, 1.0)",1.8534423780222493,157.75572139101973,0.6605431188460501,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,158.9,159.05,158.11,158.65,14136.0,,,,,,,,157.81227519487305,"rgba(239, 83, 80, 1.0)",1.861667488526875,157.81227519487305,0.44998626784305035,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,162.08,164.94,161.58,164.38,8131.0,,,,,,,,158.05175955137955,"rgba(38, 166, 154, 1.0)",2.045970330819762,158.05175955137955,3.093026498622247,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,164.34,165.27,164.315,165.11,8183.0,,,,,,,,158.32072357397996,"rgba(38, 166, 154, 1.0)",2.2429603829045726,158.32072357397996,3.0269265911991385,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,164.98,165.645,164.83,165.175,12257.0,,,,,,,,158.69774732822367,"rgba(38, 166, 154, 1.0)",2.4209109985836372,158.69774732822367,2.6755434939846534,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,165.175,166.21,165.175,165.99,8216.0,,,,,,,,158.9454969288367,"rgba(38, 166, 154, 1.0)",2.616908796394865,158.9454969288367,2.6919176858085563,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,166.165,166.37,165.015,166.14,10575.0,,,,,,,,159.2388137576933,"rgba(38, 166, 154, 1.0)",2.7924344088855726,159.2388137576933,2.4713870522247556,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,166.19,166.62,165.2,166.325,22686.0,,,166.04833333333332,,,,,160.58095544392114,"rgba(38, 166, 154, 1.0)",2.952239525549447,160.58095544392114,1.9456566807565563,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,165.85,165.85,163.815,164.29,4420.0,,,165.82058793870974,,,,,160.617867430738,"rgba(38, 166, 154, 1.0)",3.0355060014246247,160.617867430738,1.2097266707885268,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,164.12,165.2,164.03,164.675,3340.0,,,165.69052606801114,,,,,160.64938159375373,"rgba(38, 166, 154, 1.0)",3.117146344548742,160.64938159375373,1.2914435067465704,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,164.495,165.09,164.17,164.19,1800.0,,,165.6231395108437,,,,,160.66534010077396,"rgba(38, 166, 154, 1.0)",3.188941760137651,160.66534010077396,1.1052757197653855,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,164.19,164.71,163.87,164.02,1802.0,,,165.5478194509712,,,,,160.67839844605004,"rgba(38, 166, 154, 1.0)",3.2372380787298707,160.67839844605004,1.0322384306257288,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,164.045,164.3,163.67,163.94,5386.0,,,165.33231669794256,,,,,160.7130661588519,"rgba(38, 166, 154, 1.0)",3.2840060380057103,160.7130661588519,0.9826211656747565,4,0.18835605207443917,0.7534242082977567,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,164.045,164.41,163.63,163.975,16415.0,,,164.94219505571573,,,,,160.8399499798555,"rgba(38, 166, 154, 1.0)",3.31344368098016,160.8399499798555,0.9461606479507451,4,0.18489541845667462,0.7395816738266985,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,164.99,165.125,163.29,163.29,5891.0,,,164.84291172659542,,,,,160.88424097889623,"rgba(38, 166, 154, 1.0)",3.327298909932256,160.88424097889623,0.7230366390955669,4,0.1824868296359667,0.7299473185438669,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,163.29,163.54,162.32,163.19,4963.0,,,164.70703096812238,,,,,160.90109790143015,"rgba(38, 166, 154, 1.0)",3.341228853618472,160.90109790143015,0.6850479864888699,4,0.18066764260577647,0.7226705704231059,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,163.1,163.12,162.275,162.98,3243.0,,,164.6182263698663,,,,,160.90954045439918,"rgba(38, 166, 154, 1.0)",3.3388178007053155,160.90954045439918,0.620117559323972,4,0.17995262942103685,0.7198105176841474,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,163.08,163.08,162.02,162.63,2303.0,,,164.55314987058645,,,,,160.91369662912803,"rgba(38, 166, 154, 1.0)",3.3249394602631197,160.91369662912803,0.5161908634379013,4,0.17900338092671148,0.7160135237068459,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,162.64,162.705,162.24,162.29,4304.0,,,164.43275036031682,,,,,160.91925640944038,"rgba(38, 166, 154, 1.0)",3.3106609462313275,160.91925640944038,0.41403925464490443,4,0.1775429247378813,0.7101716989515252,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,162.29,162.83,161.79,162.39,8798.0,,,164.2166855885305,,,,,160.93110669598997,"rgba(38, 166, 154, 1.0)",3.3130510107754785,160.93110669598997,0.4403473714304625,4,0.17625773449680013,0.7050309379872005,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,157.205,158.715,156.83,158.26,22711.0,,,162.89648643062932,,,,,160.31580908352973,"rgba(239, 83, 80, 1.0)",3.2892911925747734,160.31580908352973,-0.6250006348390525,4,0.17641942381278378,0.7056776952511351,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,158.26,159.135,157.25,158.43,16481.0,,,162.2844756830974,,,,,160.18827690123254,"rgba(239, 83, 80, 1.0)",3.264531417888149,160.18827690123254,-0.5386000856349478,5,0.26713324948210965,1.3356662474105483,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,158.43,158.78,157.71,158.665,7862.0,,,162.0529309693743,,,,,160.13678000614175,"rgba(239, 83, 80, 1.0)",3.2354724747918304,160.13678000614175,-0.4548887427133653,5,0.26776744531548385,1.3388372265774193,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,158.655,158.87,157.87,158.855,11937.0,,,161.76172444610717,,,,,160.07183642305182,"rgba(239, 83, 80, 1.0)",3.1998311582709933,160.07183642305182,-0.3802814470090165,5,0.26829458443635507,1.3414729221817754,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,158.855,159.76,158.82,159.68,7582.0,,,161.64485709960246,,,,,160.06214292816145,"rgba(239, 83, 80, 1.0)",3.150100467438366,160.06214292816145,-0.1213113461337308,5,0.2686463413071075,1.3432317065355375,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,159.68,160.37,158.05,158.68,34132.0,,,161.16577268850958,,,,,159.96345800120528,"rgba(239, 83, 80, 1.0)",3.0985418686395345,159.96345800120528,-0.41421354160006835,5,0.26923911650692023,1.3461955825346013,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,161.37,161.93,160.65,161.355,7318.0,,,161.1712938657731,,,,,160.00001556893974,"rgba(239, 83, 80, 1.0)",3.040215529936808,160.00001556893974,0.44568696453188933,5,0.26873682326420034,1.3436841163210018,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,161.355,162.135,160.805,162.135,15449.0,,,161.20979172951897,,,,,160.08581730912616,"rgba(239, 83, 80, 1.0)",2.9735779022149447,160.08581730912616,0.6891303198572498,6,0.2923145157663161,1.7538870945978968,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,162.125,163.59,161.72,163.025,10346.0,,,161.28383564737717,,,,,160.43061601235686,"rgba(38, 166, 154, 1.0)",2.944983049554388,160.43061601235686,0.8809503973327464,6,0.29026249328894327,1.7415749597336596,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,163.08,163.29,162.365,162.39,10022.0,,,161.34495961156128,,,,,160.49042108955297,"rgba(38, 166, 154, 1.0)",2.910006837241676,160.49042108955297,0.6527747241472406,6,0.28907332203649255,1.7344399322189554,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,162.385,162.68,161.665,162.04,14807.0,,,161.39249858605405,,,,,160.5316519808852,"rgba(38, 166, 154, 1.0)",2.8781328140820768,160.5316519808852,0.5240717216852493,6,0.2881799671259879,1.7290798027559275,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,162.12,162.68,161.72,162.04,33369.0,,,161.4832297641753,,,,,160.64430438045122,"rgba(38, 166, 154, 1.0)",2.8342267134200103,160.64430438045122,0.4924431813941285,6,0.28803722549177574,1.7282233529506543,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,149.28,149.28,144.445,144.77,89064.0,,,157.76001088881677,,,,,157.4893442934816,"rgba(239, 83, 80, 1.0)",3.296344929143855,157.4893442934816,-3.858620553033302,6,0.2667199450156988,1.6003196700941928,0.0,0.0,0.0,0.0
