date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,98.67,99.24,98.6,99.035,28974.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,100.12,100.215,99.64,100.0,38986.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-20 17:00:00+00:00,102.58,102.86,101.445,101.51,34042.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-21 17:00:00+00:00,103.025,103.47,102.57,103.47,29655.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-22 17:00:00+00:00,103.115,103.47,102.63,102.75,19116.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.46118779283273,45.015069013549464,False,False,True,False,False,
2023-12-25 17:00:00+00:00,102.75,102.75,102.75,102.75,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.76864632138789,42.02411042167914,False,False,True,False,False,
2023-12-26 17:00:00+00:00,102.97,103.075,102.67,102.68,13426.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.75005145346368,39.7061695194634,False,False,True,False,False,
2023-12-27 17:00:00+00:00,103.355,103.81,103.25,103.61,26709.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.14245174426989,39.52950359660241,False,False,True,False,False,
2023-12-28 17:00:00+00:00,103.89,104.05,103.47,103.47,37484.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.66149327673897,38.37695652498428,False,False,True,False,False,
2023-12-29 17:00:00+00:00,102.835,103.545,102.745,103.47,11645.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.67418763171835,37.58994620792009,False,False,True,False,False,
2024-01-01 17:00:00+00:00,103.47,103.47,103.47,103.47,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.01598386837128,37.00912148775177,False,False,True,False,False,
2024-01-02 17:00:00+00:00,102.31,102.63,101.835,102.105,18314.0,,,,"rgba(239, 83, 80, 1.0)",,102.19,,0,,,0.0,0.0,0.0,0.0,74.12912195015235,28.040742844213923,False,False,True,False,False,
2024-01-03 17:00:00+00:00,103.175,103.83,102.99,103.605,30352.0,,,,"rgba(38, 166, 154, 1.0)",,102.99142851271934,,0,,,0.0,0.0,0.0,0.0,72.06599574947921,26.61529372364153,False,False,True,False,False,
2024-01-04 17:00:00+00:00,108.535,108.955,107.48,107.64,79910.0,,,108.025,"rgba(38, 166, 154, 1.0)",,107.072396909221,,0,,,0.0,0.0,0.0,0.0,75.75463556891995,26.61529372364153,False,False,True,False,True,
2024-01-05 17:00:00+00:00,106.755,106.915,105.725,105.985,25394.0,,,107.58691186153105,"rgba(38, 166, 154, 1.0)",,106.86065417284732,,0,,,0.0,0.0,0.0,0.0,73.24179278558464,26.61529372364153,False,False,True,False,True,
2024-01-08 17:00:00+00:00,106.14,106.4,105.92,106.38,66572.0,,,107.06263604769329,"rgba(38, 166, 154, 1.0)",,106.61344862330918,,0,,,0.0,0.0,0.0,0.0,72.05351187984431,26.61529372364153,False,False,True,False,False,
2024-01-09 17:00:00+00:00,106.19,106.98,105.82,106.95,49070.0,,,106.95618748472478,"rgba(38, 166, 154, 1.0)",,106.5983603847967,,0,,,0.0,0.0,0.0,0.0,71.96314403403484,26.61529372364153,False,False,True,False,False,
2024-01-10 17:00:00+00:00,108.16,108.71,107.975,108.665,66680.0,,,107.30249629727494,"rgba(38, 166, 154, 1.0)",,106.99056139426924,,0,,,0.0,0.0,0.0,0.0,73.69283770469923,26.61529372364153,False,False,True,False,False,
2024-01-11 17:00:00+00:00,106.37,107.0,105.98,106.68,39650.0,,,107.21173403080785,"rgba(38, 166, 154, 1.0)",,106.9385730267922,,0,,,0.0,0.0,0.0,0.0,69.73888044749232,25.337624044295865,False,False,True,False,False,
