date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_327,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_657,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_743,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 17:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 18:00:00+00:00,0.945,0.945,0.945,0.945,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 20:00:00+00:00,0.945,0.945,0.93,0.93,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-14 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-14 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-14 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-14 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-14 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-14 20:00:00+00:00,0.93,0.93,0.9,0.9,329.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-17 20:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9099999999999999,"rgba(239, 83, 80, 1.0)",,0.9099999999999999,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-18 20:00:00+00:00,0.9,0.9,0.853,0.853,100.0,,,,,,,,,,,0.8739497539497538,"rgba(239, 83, 80, 1.0)",,0.8739497539497538,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-19 15:00:00+00:00,0.853,0.8871,0.853,0.8871,100.0,,,,,,,,,,,0.8760631740030606,"rgba(239, 83, 80, 1.0)",,0.8760631740030606,,0,,,0.0,0.0,0.0,0.0,13.5371511115866,-37.81656399957206,False,False,False,True,True,
2025-02-19 16:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,0.8760631740030606,"rgba(239, 83, 80, 1.0)",,0.8760631740030606,,0,,,0.0,0.0,0.0,0.0,22.561918519311,-30.506502399315295,False,False,False,True,True,
2025-02-19 17:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,0.8760631740030606,"rgba(239, 83, 80, 1.0)",,0.8760631740030606,,0,,,0.0,0.0,0.0,0.0,28.578430124460603,-26.06631683471489,False,False,False,True,True,
2025-02-19 18:00:00+00:00,0.8871,0.889,0.8871,0.889,100.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,33.20733349314747,-22.723362590481173,False,False,False,True,True,
2025-02-19 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,36.293269072272054,-20.531800165573923,False,False,False,True,True,
2025-02-19 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,38.35055945835511,-18.979634867284425,False,False,False,True,True,
2025-02-20 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,39.722086382410474,-17.77533291879689,False,False,False,True,True,
2025-02-20 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,40.63643766511405,-16.759543976678792,False,False,False,True,True,
2025-02-20 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,41.246005186916435,-15.850173839359634,False,False,False,True,True,
2025-02-20 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,41.65238353478469,-15.008712491296428,False,False,False,True,True,
2025-02-20 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,41.92330243336353,-14.219988521407458,False,False,False,True,True,
2025-02-20 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.10391503241609,-13.480310298430837,False,False,False,True,True,
2025-02-21 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.22432343178446,-12.790771726454018,False,False,False,True,True,
2025-02-21 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.30459569803004,-12.153679570034058,False,False,False,True,True,
2025-02-21 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.358110542193764,-11.570820469852535,False,False,False,True,True,
2025-02-21 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.393787104969576,-11.042773999021065,False,False,False,True,True,
2025-02-21 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.8806480064097711,"rgba(239, 83, 80, 1.0)",,0.8806480064097711,,0,,,0.0,0.0,0.0,0.0,42.417571480153455,-10.568788876040323,False,False,False,True,True,
2025-02-21 20:00:00+00:00,0.889,0.889,0.86,0.86,125.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,32.3481814347423,-14.066102097360549,False,False,False,True,False,
2025-02-24 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,25.635254737801528,-19.86757687183297,False,False,False,True,False,
2025-02-24 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,21.159970273174345,-23.49189039523231,False,False,False,True,False,
2025-02-24 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,18.176447296756223,-25.846365244886535,False,False,False,True,False,
2025-02-24 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,16.187431979144144,-27.472975727942803,False,False,False,True,False,
2025-02-24 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8743610335292383,"rgba(239, 83, 80, 1.0)",,0.8743610335292383,,0,,,0.0,0.0,0.0,0.0,14.861421767402756,-28.688029516110852,False,False,False,True,False,
2025-02-24 20:00:00+00:00,0.86,0.98,0.86,0.87,187.0,,,,,,,,,,,0.8932383702359912,"rgba(38, 166, 154, 1.0)",,0.8932383702359912,,0,,,0.0,0.0,0.0,0.0,23.706821192022467,-33.44125762935337,True,False,False,True,True,
2025-02-25 15:00:00+00:00,0.87,0.9111,0.87,0.9111,21.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,41.439045502919484,-17.64275186382028,True,False,False,True,True,
2025-02-25 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,53.26052837685083,-7.877725251645387,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,61.14151695947173,-1.6554373896708512,True,False,True,False,True,0.0
2025-02-25 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,66.39550934788566,2.5234654726537116,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,69.89817094016162,5.5426853640141545,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,72.23327866834559,7.909099053839697,True,False,True,False,True,0.0
2025-02-26 15:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,73.79001715380157,9.903166690780921,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,74.82784281077222,11.672574457525897,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,75.519726582086,13.289693136093703,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,75.98098242962851,14.786175077364248,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.28848632799019,16.173265579966255,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.49348892689797,17.453312175618038,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.63015732616982,18.625948962930053,True,False,True,False,True,0.0
2025-02-27 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.72126959235106,19.69113810536848,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.78201110313856,20.65041992536112,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.82250544366354,21.50719427683599,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8932885120555824,"rgba(38, 166, 154, 1.0)",,0.8932885120555824,,0,,,0.0,0.0,0.0,0.0,76.84950167068021,22.266522534832035,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,0.9111,0.9111,0.91,0.91,50.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",,0.9047273790825864,,0,,,0.0,0.0,0.0,0.0,74.11898325215975,22.266522534832035,True,False,True,False,False,0.0
2025-02-28 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",,0.9047273790825864,,0,,,0.0,0.0,0.0,0.0,72.29863763981277,22.266522534832035,True,False,True,False,False,0.0
2025-02-28 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",,0.9047273790825864,,0,,,0.0,0.0,0.0,0.0,71.08507389824813,24.876432015155416,True,False,True,False,False,0.0
