date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_601,aVWAP_BoS_CHoCH_bull_688,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 15:00:00+00:00,235.21,237.845,234.95,236.965,216807.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 16:00:00+00:00,236.965,237.75,234.84,234.935,127435.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-06 17:00:00+00:00,234.935,235.31,234.045,235.095,237911.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.7149321266967803,-54.07239819004517,False,False,False,True,True,
2025-03-06 18:00:00+00:00,235.045,235.43,233.965,234.3,187408.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.675526689819918,-52.93636987056467,False,False,False,True,True,
2025-03-06 19:00:00+00:00,234.295,236.0,233.32,234.42,244330.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.903319710759973,-50.55460268523452,False,False,False,True,True,
2025-03-06 20:00:00+00:00,234.235,235.76,234.195,235.345,250337.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.481877233151657,-40.67704055403257,False,False,False,True,True,
2025-03-07 15:00:00+00:00,238.36,240.05,237.04,238.915,156379.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.36654413947943,-23.843120677211633,False,False,False,True,True,
2025-03-07 16:00:00+00:00,238.915,239.53,237.87,239.185,340594.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.369975535636534,-13.084123926886974,False,False,True,False,True,
2025-03-07 17:00:00+00:00,239.215,240.83,237.87,240.025,304232.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.22764734640752,-5.190493492024906,False,False,True,False,True,
2025-03-07 18:00:00+00:00,240.045,241.35,239.37,239.435,190531.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.22527040966409,-2.3128935821384076,False,False,True,False,True,
2025-03-07 19:00:00+00:00,239.445,239.905,238.575,239.22,133889.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.97672357086945,-0.8718739955383299,False,False,True,False,True,
2025-03-07 20:00:00+00:00,239.22,239.765,237.945,239.015,251531.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.24043233536709,-0.23926969258152297,False,False,True,False,True,
